time,n_A+p,n_B,n_AB
100,0.303,0.250,0.447
200,0.276,0.184,0.539
300,0.158,0.132,0.711
400,0.158,0.118,0.724
500,0.079,0.105,0.816
600,0.105,0.079,0.816
700,0.211,0.039,0.750
800,0.132,0.092,0.776
900,0.145,0.105,0.750
1000,0.118,0.053,0.829
1100,0.158,0.066,0.776
1200,0.079,0.026,0.895
1300,0.053,0.066,0.882
1400,0.079,0.118,0.803
1500,0.066,0.145,0.789
1600,0.079,0.079,0.842
1700,0.066,0.039,0.895
1800,0.132,0.053,0.816
1900,0.066,0.026,0.908
2000,0.145,0.013,0.842
2100,0.158,0.053,0.789
2200,0.118,0.079,0.803
2300,0.066,0.118,0.816
2400,0.118,0.079,0.803
2500,0.092,0.079,0.829
2600,0.039,0.039,0.921
2700,0.066,0.079,0.855
2800,0.026,0.013,0.961
2900,0.039,0.066,0.895
3000,0.039,0.066,0.895
3100,0.053,0.026,0.921
3200,0.066,0.066,0.868
3300,0.026,0.013,0.961
3400,0.039,0.026,0.934
3500,0.145,0.026,0.829
3600,0.092,0.053,0.855
3700,0.132,0.053,0.816
3800,0.118,0.053,0.829
3900,0.132,0.039,0.829
4000,0.092,0.066,0.842
4100,0.066,0.079,0.855
4200,0.053,0.039,0.908
4300,0.079,0.118,0.803
4400,0.053,0.158,0.789
4500,0.105,0.092,0.803
4600,0.118,0.118,0.763
4700,0.066,0.211,0.724
4800,0.053,0.118,0.829
4900,0.013,0.197,0.789
5000,0.105,0.066,0.829
5100,0.171,0.053,0.776
5200,0.118,0.039,0.842
5300,0.066,0.132,0.803
5400,0.105,0.066,0.829
5500,0.066,0.039,0.895
5600,0.053,0.026,0.921
5700,0.000,0.079,0.921
5800,0.013,0.092,0.895
5900,0.066,0.039,0.895
6000,0.118,0.053,0.829
6100,0.039,0.013,0.947
6200,0.171,0.053,0.776
6300,0.066,0.132,0.803
6400,0.039,0.066,0.895
6500,0.105,0.026,0.868
6600,0.066,0.079,0.855
6700,0.053,0.092,0.855
6800,0.039,0.158,0.803
6900,0.132,0.053,0.816
7000,0.132,0.066,0.803
7100,0.079,0.079,0.842
7200,0.197,0.026,0.776
7300,0.158,0.053,0.789
7400,0.092,0.079,0.829
7500,0.079,0.079,0.842
7600,0.039,0.026,0.934
7700,0.092,0.053,0.855
7800,0.132,0.053,0.816
7900,0.171,0.039,0.789
8000,0.066,0.158,0.776
8100,0.026,0.105,0.868
8200,0.053,0.092,0.855
8300,0.013,0.132,0.855
8400,0.039,0.197,0.763
8500,0.079,0.197,0.724
8600,0.066,0.092,0.842
8700,0.105,0.132,0.763
8800,0.132,0.118,0.750
8900,0.053,0.145,0.803
9000,0.053,0.145,0.803
9100,0.039,0.158,0.803
9200,0.053,0.105,0.842
9300,0.026,0.316,0.658
9400,0.039,0.145,0.816
9500,0.039,0.132,0.829
9600,0.053,0.105,0.842
9700,0.039,0.092,0.868
9800,0.053,0.145,0.803
9900,0.066,0.158,0.776
10000,0.092,0.132,0.776
10100,0.171,0.118,0.711
10200,0.171,0.092,0.737
10300,0.211,0.092,0.697
10400,0.105,0.118,0.776
10500,0.171,0.118,0.711
10600,0.211,0.092,0.697
10700,0.171,0.092,0.737
10800,0.171,0.053,0.776
10900,0.171,0.118,0.711
11000,0.184,0.066,0.750
11100,0.145,0.053,0.803
11200,0.118,0.026,0.855
11300,0.118,0.053,0.829
11400,0.066,0.079,0.855
11500,0.066,0.184,0.750
11600,0.039,0.105,0.855
11700,0.066,0.079,0.855
11800,0.092,0.132,0.776
11900,0.026,0.197,0.776
12000,0.039,0.184,0.776
12100,0.105,0.118,0.776
12200,0.092,0.105,0.803
12300,0.066,0.039,0.895
12400,0.105,0.026,0.868
12500,0.079,0.039,0.882
12600,0.039,0.066,0.895
12700,0.053,0.158,0.789
12800,0.013,0.145,0.842
12900,0.053,0.105,0.842
