time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.954,0.016
300,0.030,0.906,0.064
400,0.030,0.884,0.086
500,0.030,0.854,0.116
600,0.030,0.789,0.181
700,0.030,0.765,0.205
800,0.030,0.690,0.280
900,0.034,0.672,0.294
1000,0.033,0.578,0.389
1100,0.038,0.608,0.354
1200,0.035,0.554,0.411
1300,0.039,0.522,0.439
1400,0.036,0.552,0.412
1500,0.038,0.524,0.438
1600,0.036,0.574,0.390
1700,0.035,0.561,0.404
1800,0.038,0.476,0.486
1900,0.040,0.438,0.522
2000,0.040,0.425,0.535
2100,0.042,0.361,0.597
2200,0.041,0.340,0.619
2300,0.035,0.357,0.608
2400,0.041,0.329,0.630
2500,0.045,0.356,0.599
2600,0.044,0.333,0.623
2700,0.047,0.365,0.588
2800,0.067,0.309,0.624
2900,0.063,0.269,0.668
3000,0.057,0.282,0.661
3100,0.052,0.267,0.681
3200,0.062,0.244,0.694
3300,0.058,0.258,0.684
3400,0.069,0.240,0.691
3500,0.085,0.257,0.658
3600,0.077,0.251,0.672
3700,0.073,0.218,0.709
3800,0.069,0.166,0.765
3900,0.074,0.180,0.746
4000,0.090,0.181,0.729
4100,0.086,0.170,0.744
4200,0.087,0.171,0.742
4300,0.115,0.153,0.732
4400,0.089,0.147,0.764
4500,0.099,0.135,0.766
4600,0.093,0.142,0.765
4700,0.128,0.118,0.754
4800,0.125,0.121,0.754
4900,0.116,0.125,0.759
5000,0.108,0.118,0.774
5100,0.136,0.096,0.768
5200,0.173,0.078,0.749
5300,0.144,0.065,0.791
5400,0.155,0.093,0.752
5500,0.165,0.086,0.749
5600,0.148,0.091,0.761
5700,0.200,0.079,0.721
5800,0.176,0.076,0.748
5900,0.194,0.057,0.749
6000,0.183,0.058,0.759
6100,0.204,0.059,0.737
6200,0.220,0.052,0.728
6300,0.224,0.063,0.713
6400,0.202,0.070,0.728
6500,0.193,0.073,0.734
6600,0.212,0.068,0.720
6700,0.267,0.058,0.675
6800,0.238,0.056,0.706
6900,0.224,0.047,0.729
7000,0.241,0.045,0.714
7100,0.203,0.055,0.742
7200,0.240,0.041,0.719
7300,0.287,0.033,0.680
7400,0.343,0.028,0.629
7500,0.319,0.029,0.652
7600,0.334,0.025,0.641
7700,0.278,0.031,0.691
7800,0.296,0.028,0.676
7900,0.304,0.026,0.670
8000,0.315,0.032,0.653
8100,0.311,0.027,0.662
8200,0.284,0.030,0.686
8300,0.299,0.030,0.671
8400,0.351,0.027,0.622
8500,0.340,0.022,0.638
8600,0.355,0.016,0.629
8700,0.376,0.019,0.605
8800,0.430,0.010,0.560
8900,0.466,0.010,0.524
9000,0.466,0.008,0.526
9100,0.462,0.006,0.532
9200,0.499,0.012,0.489
9300,0.499,0.012,0.489
9400,0.520,0.009,0.471
9500,0.472,0.014,0.514
9600,0.489,0.009,0.502
9700,0.523,0.011,0.466
9800,0.571,0.007,0.422
9900,0.549,0.007,0.444
10000,0.548,0.002,0.450
10100,0.589,0.001,0.410
10200,0.571,0.002,0.427
10300,0.577,0.001,0.422
10400,0.556,0.001,0.443
10500,0.533,0.001,0.466
10600,0.542,0.004,0.454
10700,0.546,0.006,0.448
10800,0.506,0.009,0.485
10900,0.463,0.006,0.531
11000,0.468,0.003,0.529
11100,0.487,0.004,0.509
11200,0.491,0.007,0.502
11300,0.474,0.008,0.518
11400,0.459,0.004,0.537
11500,0.453,0.012,0.535
