time,n_A+p,n_B,n_AB
100,0.030,0.953,0.017
200,0.030,0.936,0.034
300,0.030,0.916,0.054
400,0.030,0.905,0.065
500,0.030,0.852,0.118
600,0.030,0.808,0.162
700,0.030,0.772,0.198
800,0.030,0.742,0.228
900,0.030,0.675,0.295
1000,0.030,0.644,0.326
1100,0.030,0.569,0.401
1200,0.031,0.525,0.444
1300,0.036,0.487,0.477
1400,0.036,0.397,0.567
1500,0.035,0.433,0.532
1600,0.034,0.377,0.589
1700,0.037,0.395,0.568
1800,0.039,0.354,0.607
1900,0.042,0.302,0.656
2000,0.039,0.282,0.679
2100,0.046,0.236,0.718
2200,0.054,0.189,0.757
2300,0.062,0.159,0.779
2400,0.073,0.163,0.764
2500,0.080,0.165,0.755
2600,0.080,0.134,0.786
2700,0.082,0.124,0.794
2800,0.108,0.116,0.776
2900,0.136,0.086,0.778
3000,0.137,0.066,0.797
3100,0.144,0.064,0.792
3200,0.195,0.051,0.754
3300,0.169,0.068,0.763
3400,0.156,0.064,0.780
3500,0.129,0.057,0.814
3600,0.121,0.067,0.812
3700,0.141,0.055,0.804
3800,0.149,0.054,0.797
3900,0.169,0.055,0.776
4000,0.133,0.060,0.807
4100,0.147,0.061,0.792
4200,0.114,0.052,0.834
4300,0.138,0.048,0.814
4400,0.184,0.044,0.772
4500,0.210,0.046,0.744
4600,0.241,0.046,0.713
4700,0.270,0.038,0.692
4800,0.257,0.035,0.708
4900,0.293,0.035,0.672
5000,0.270,0.022,0.708
5100,0.302,0.019,0.679
5200,0.336,0.020,0.644
5300,0.310,0.018,0.672
5400,0.301,0.013,0.686
5500,0.316,0.014,0.670
5600,0.275,0.020,0.705
5700,0.283,0.027,0.690
5800,0.257,0.024,0.719
5900,0.296,0.026,0.678
6000,0.261,0.020,0.719
6100,0.240,0.019,0.741
6200,0.224,0.024,0.752
6300,0.227,0.018,0.755
6400,0.226,0.019,0.755
6500,0.281,0.021,0.698
6600,0.276,0.040,0.684
6700,0.268,0.042,0.690
6800,0.230,0.037,0.733
6900,0.275,0.040,0.685
