time,n_A+p,n_B,n_AB
100,0.430,0.417,0.153
200,0.421,0.384,0.194
300,0.347,0.405,0.248
400,0.310,0.442,0.248
500,0.269,0.492,0.240
600,0.256,0.500,0.244
700,0.248,0.541,0.211
800,0.240,0.545,0.215
900,0.240,0.554,0.207
1000,0.335,0.500,0.165
1100,0.314,0.521,0.165
1200,0.256,0.533,0.211
1300,0.202,0.603,0.194
1400,0.202,0.550,0.248
1500,0.207,0.620,0.174
1600,0.157,0.686,0.157
1700,0.120,0.702,0.178
1800,0.099,0.756,0.145
1900,0.079,0.818,0.103
2000,0.045,0.810,0.145
2100,0.037,0.855,0.107
2200,0.037,0.897,0.066
2300,0.029,0.913,0.058
2400,0.029,0.930,0.041
2500,0.021,0.897,0.083
2600,0.017,0.917,0.066
2700,0.025,0.913,0.062
2800,0.029,0.905,0.066
2900,0.041,0.897,0.062
3000,0.045,0.864,0.091
3100,0.029,0.913,0.058
3200,0.041,0.917,0.041
3300,0.025,0.938,0.037
3400,0.012,0.959,0.029
3500,0.004,0.971,0.025
3600,0.004,0.988,0.008
3700,0.004,0.992,0.004
3800,0.004,0.992,0.004
3900,0.000,0.996,0.004
4000,0.000,0.996,0.004
4100,0.000,0.996,0.004
4200,0.000,0.996,0.004
4300,0.000,0.996,0.004
4400,0.000,1.000,0.000
