time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.056,0.866,0.078,0.469828
1000,0.058,0.731,0.211,0.567972
1500,0.074,0.594,0.332,0.607707
2000,0.097,0.509,0.394,0.646698
2500,0.105,0.441,0.455,0.585952
3000,0.115,0.425,0.460,0.608452
3500,0.129,0.362,0.509,0.627623
4000,0.139,0.312,0.549,0.608895
4500,0.150,0.283,0.567,0.601256
5000,0.185,0.260,0.556,0.616725
5500,0.233,0.204,0.562,0.633428
6000,0.238,0.196,0.566,0.636270
6500,0.239,0.147,0.614,0.556700
7000,0.223,0.150,0.627,0.526571
7500,0.201,0.182,0.617,0.598687
8000,0.227,0.141,0.632,0.598179
8500,0.218,0.146,0.636,0.561254
9000,0.191,0.175,0.634,0.589378
9500,0.175,0.218,0.607,0.617576
10000,0.190,0.211,0.600,0.632751
10500,0.234,0.151,0.615,0.586835
11000,0.248,0.148,0.604,0.612823
11500,0.180,0.168,0.653,0.586176
12000,0.214,0.136,0.650,0.614659
12500,0.208,0.144,0.648,0.594430
13000,0.204,0.185,0.612,0.634793
13500,0.205,0.137,0.658,0.541807
14000,0.179,0.175,0.646,0.609343
14500,0.172,0.196,0.632,0.589086
15000,0.161,0.189,0.650,0.572347
15500,0.187,0.166,0.646,0.620121
16000,0.225,0.159,0.616,0.601532
16500,0.195,0.193,0.612,0.610895
17000,0.212,0.164,0.624,0.594867
17500,0.194,0.139,0.668,0.497337
18000,0.187,0.143,0.670,0.531820
18500,0.235,0.130,0.636,0.600763
19000,0.194,0.172,0.634,0.586227
19500,0.239,0.153,0.608,0.640863
20000,0.171,0.188,0.641,0.585139
20500,0.207,0.203,0.590,0.653559
21000,0.169,0.191,0.640,0.553514
21500,0.180,0.204,0.616,0.612688
22000,0.194,0.201,0.605,0.626757
22500,0.158,0.162,0.680,0.504490
23000,0.216,0.142,0.642,0.552679
23500,0.211,0.112,0.676,0.446061
24000,0.197,0.127,0.676,0.549378
24500,0.174,0.166,0.660,0.609470
25000,0.197,0.125,0.679,0.557102
25500,0.212,0.153,0.635,0.614773
26000,0.199,0.169,0.632,0.634629
26500,0.208,0.141,0.651,0.615849
27000,0.229,0.137,0.634,0.595789
27500,0.180,0.175,0.644,0.573044
28000,0.222,0.135,0.643,0.594473
28500,0.204,0.168,0.628,0.646183
29000,0.192,0.158,0.650,0.587365
29500,0.179,0.129,0.693,0.509440
30000,0.165,0.148,0.687,0.517175
30500,0.205,0.139,0.656,0.576185
31000,0.239,0.118,0.643,0.561156
31500,0.212,0.116,0.671,0.555333
32000,0.204,0.150,0.646,0.592043
32500,0.202,0.138,0.660,0.566626
33000,0.206,0.150,0.644,0.605064
33500,0.177,0.161,0.662,0.530721
34000,0.157,0.175,0.668,0.592848
34500,0.162,0.162,0.675,0.578630
35000,0.178,0.187,0.635,0.592429
35500,0.157,0.173,0.669,0.544635
36000,0.180,0.173,0.647,0.600383
36500,0.184,0.166,0.650,0.597123
37000,0.156,0.231,0.613,0.602890
37500,0.204,0.199,0.597,0.639835
38000,0.169,0.211,0.619,0.578146
38500,0.226,0.169,0.605,0.638576
39000,0.178,0.190,0.632,0.623375
39500,0.148,0.176,0.676,0.518499
40000,0.203,0.142,0.655,0.566988
40500,0.168,0.160,0.672,0.519167
41000,0.200,0.169,0.631,0.593993
41500,0.171,0.159,0.669,0.567386
42000,0.158,0.173,0.669,0.583766
42500,0.139,0.168,0.693,0.522113
43000,0.158,0.139,0.703,0.494440
43500,0.183,0.156,0.661,0.565362
44000,0.146,0.150,0.704,0.545356
44500,0.172,0.155,0.672,0.604970
45000,0.205,0.180,0.615,0.654198
45500,0.230,0.129,0.641,0.572978
46000,0.181,0.141,0.678,0.501667
46500,0.201,0.154,0.646,0.517807
47000,0.165,0.142,0.693,0.524743
47500,0.169,0.147,0.685,0.533548
48000,0.223,0.116,0.661,0.589255
48500,0.166,0.163,0.671,0.581155
49000,0.159,0.139,0.703,0.542670
49500,0.181,0.121,0.698,0.567874
50000,0.127,0.166,0.707,0.515612
50500,0.179,0.164,0.657,0.637995
51000,0.183,0.168,0.649,0.614828
51500,0.193,0.137,0.670,0.574249
52000,0.212,0.115,0.673,0.571977
52500,0.192,0.133,0.675,0.602693
53000,0.162,0.132,0.705,0.512008
53500,0.147,0.148,0.705,0.472469
54000,0.172,0.150,0.678,0.615754
54500,0.171,0.181,0.648,0.592611
55000,0.185,0.141,0.674,0.526236
55500,0.200,0.136,0.664,0.603396
56000,0.204,0.126,0.670,0.561117
56500,0.225,0.119,0.656,0.562355
57000,0.203,0.141,0.656,0.603561
57500,0.248,0.117,0.635,0.638494
58000,0.249,0.101,0.650,0.570739
58500,0.224,0.122,0.654,0.552960
59000,0.173,0.162,0.665,0.578564
59500,0.186,0.137,0.677,0.579434
60000,0.239,0.127,0.633,0.599641
60500,0.196,0.158,0.646,0.607450
61000,0.218,0.137,0.645,0.552053
61500,0.228,0.145,0.627,0.631872
62000,0.185,0.159,0.656,0.590734
62500,0.198,0.137,0.665,0.557673
63000,0.162,0.135,0.703,0.512997
63500,0.185,0.145,0.671,0.584257
64000,0.132,0.180,0.687,0.569625
64500,0.152,0.203,0.645,0.637161
65000,0.166,0.199,0.635,0.614336
65500,0.200,0.140,0.660,0.572343
66000,0.204,0.116,0.680,0.539412
66500,0.204,0.115,0.680,0.529447
67000,0.198,0.143,0.659,0.592286
67500,0.209,0.157,0.634,0.611636
