time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.067,0.900,0.033,0.264540
1000,0.109,0.840,0.051,0.383169
1500,0.130,0.807,0.063,0.370901
2000,0.293,0.612,0.095,0.654866
2500,0.256,0.646,0.098,0.560703
3000,0.304,0.605,0.090,0.615242
3500,0.392,0.510,0.098,0.611449
4000,0.385,0.489,0.126,0.629996
4500,0.392,0.522,0.087,0.575807
5000,0.430,0.477,0.093,0.532934
5500,0.427,0.474,0.098,0.502703
6000,0.488,0.410,0.102,0.434409
6500,0.542,0.354,0.104,0.414623
7000,0.652,0.268,0.080,0.291254
7500,0.676,0.254,0.070,0.276278
8000,0.680,0.234,0.086,0.340257
8500,0.680,0.257,0.063,0.330791
9000,0.656,0.278,0.066,0.337292
9500,0.673,0.261,0.065,0.362677
10000,0.700,0.218,0.083,0.309244
10500,0.773,0.151,0.076,0.232341
11000,0.833,0.108,0.059,0.129858
11500,0.825,0.121,0.054,0.210998
12000,0.847,0.104,0.048,0.148895
12500,0.874,0.091,0.034,0.086899
13000,0.843,0.109,0.048,0.170283
13500,0.842,0.109,0.049,0.193774
14000,0.849,0.091,0.060,0.167148
14500,0.885,0.072,0.043,0.100749
15000,0.877,0.077,0.046,0.119764
15500,0.902,0.058,0.040,0.086561
16000,0.864,0.093,0.042,0.173958
16500,0.820,0.117,0.063,0.263221
17000,0.853,0.097,0.049,0.214236
17500,0.877,0.082,0.041,0.185470
18000,0.900,0.045,0.055,0.096440
18500,0.922,0.041,0.037,0.075618
19000,0.939,0.030,0.030,0.049737
19500,0.949,0.023,0.029,0.032933
20000,0.962,0.017,0.021,0.016791
20500,0.970,0.017,0.013,0.010105
21000,0.976,0.015,0.010,0.006879
21500,0.967,0.013,0.020,0.016443
22000,0.974,0.010,0.016,0.010486
22500,0.981,0.009,0.009,0.003424
23000,0.983,0.008,0.009,0.003131
23500,0.984,0.008,0.008,0.002655
24000,0.985,0.008,0.007,0.002310
24500,0.985,0.007,0.008,0.003517
25000,0.987,0.006,0.006,0.002670
25500,0.977,0.006,0.017,0.014322
26000,0.985,0.006,0.009,0.005607
26500,0.988,0.005,0.007,0.003808
27000,0.988,0.008,0.003,0.002965
27500,0.990,0.006,0.003,0.001495
28000,0.991,0.006,0.003,0.001210
28500,0.991,0.006,0.003,0.001210
29000,0.991,0.005,0.004,0.001206
29500,0.991,0.005,0.003,0.000930
30000,0.992,0.005,0.003,0.000769
30500,0.992,0.005,0.002,0.000466
31000,0.993,0.005,0.002,0.000439
31500,0.988,0.005,0.008,0.004208
32000,0.991,0.005,0.004,0.001735
32500,0.993,0.005,0.002,0.001816
33000,0.994,0.005,0.002,0.000336
33500,0.994,0.005,0.002,0.000336
34000,0.994,0.004,0.002,0.000286
34500,0.995,0.004,0.001,0.000178
35000,0.995,0.004,0.001,0.000178
35500,0.995,0.004,0.001,0.000178
36000,0.995,0.004,0.001,0.000178
36500,0.995,0.004,0.001,0.000178
37000,0.995,0.004,0.001,0.000178
37500,0.995,0.004,0.001,0.000178
38000,0.995,0.004,0.001,0.000178
38500,0.995,0.004,0.001,0.000178
39000,0.995,0.004,0.001,0.000178
39500,0.995,0.004,0.001,0.000178
40000,0.995,0.004,0.001,0.000178
40500,0.995,0.003,0.001,0.000150
41000,0.995,0.003,0.001,0.000150
41500,0.996,0.003,0.001,0.000115
42000,0.996,0.003,0.001,0.000115
42500,0.996,0.003,0.001,0.000115
