time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.048,0.853,0.098,0.414647
1000,0.044,0.689,0.267,0.577642
1500,0.081,0.528,0.391,0.596593
2000,0.109,0.382,0.509,0.588374
2500,0.094,0.342,0.564,0.580647
3000,0.138,0.273,0.589,0.461720
3500,0.150,0.240,0.610,0.607003
4000,0.133,0.249,0.618,0.590891
4500,0.154,0.196,0.650,0.531005
5000,0.146,0.189,0.666,0.524316
5500,0.138,0.188,0.674,0.576127
6000,0.157,0.154,0.689,0.531848
6500,0.146,0.173,0.680,0.536127
7000,0.153,0.166,0.681,0.532446
7500,0.199,0.138,0.663,0.563057
8000,0.194,0.152,0.654,0.555282
8500,0.207,0.149,0.644,0.535813
9000,0.231,0.112,0.657,0.585006
9500,0.219,0.115,0.666,0.494521
10000,0.169,0.139,0.692,0.488281
10500,0.204,0.132,0.665,0.550149
11000,0.202,0.130,0.668,0.554957
11500,0.180,0.151,0.669,0.547621
12000,0.145,0.168,0.687,0.547176
12500,0.157,0.130,0.713,0.469703
13000,0.171,0.146,0.683,0.582805
13500,0.162,0.127,0.710,0.484380
14000,0.235,0.110,0.655,0.564787
14500,0.224,0.090,0.686,0.485869
15000,0.175,0.115,0.711,0.482493
15500,0.133,0.144,0.723,0.466169
16000,0.147,0.109,0.743,0.440884
16500,0.157,0.132,0.711,0.524789
17000,0.141,0.129,0.730,0.438344
17500,0.146,0.143,0.711,0.502977
18000,0.179,0.116,0.705,0.473688
18500,0.189,0.124,0.687,0.533724
19000,0.150,0.172,0.678,0.574690
19500,0.159,0.148,0.693,0.546131
20000,0.143,0.141,0.715,0.508986
20500,0.192,0.109,0.700,0.566807
21000,0.122,0.141,0.736,0.420516
21500,0.138,0.123,0.739,0.470997
22000,0.175,0.094,0.731,0.446994
22500,0.155,0.126,0.719,0.528429
23000,0.195,0.106,0.699,0.550591
23500,0.188,0.119,0.693,0.546739
24000,0.214,0.132,0.654,0.595905
24500,0.162,0.114,0.724,0.448583
25000,0.157,0.147,0.696,0.507543
25500,0.176,0.122,0.702,0.519066
26000,0.184,0.129,0.687,0.486443
26500,0.173,0.146,0.681,0.552232
27000,0.214,0.122,0.665,0.551790
27500,0.207,0.108,0.685,0.501641
28000,0.198,0.118,0.684,0.495076
28500,0.173,0.119,0.707,0.479835
29000,0.178,0.101,0.721,0.431442
29500,0.158,0.120,0.722,0.458414
30000,0.157,0.147,0.697,0.548028
30500,0.134,0.169,0.697,0.508706
31000,0.193,0.101,0.705,0.429110
31500,0.190,0.126,0.685,0.560795
32000,0.185,0.107,0.708,0.516821
32500,0.173,0.105,0.721,0.410236
33000,0.171,0.166,0.663,0.594180
33500,0.154,0.129,0.717,0.521130
34000,0.165,0.146,0.690,0.580165
34500,0.179,0.115,0.707,0.483802
35000,0.206,0.087,0.707,0.514262
35500,0.175,0.137,0.688,0.555700
36000,0.183,0.094,0.722,0.508494
36500,0.189,0.087,0.724,0.502441
37000,0.181,0.103,0.716,0.522826
37500,0.159,0.098,0.743,0.454650
38000,0.161,0.088,0.751,0.437410
38500,0.186,0.093,0.721,0.522453
39000,0.197,0.066,0.736,0.448959
39500,0.162,0.074,0.764,0.413093
40000,0.153,0.132,0.715,0.509609
40500,0.179,0.101,0.720,0.510402
41000,0.161,0.097,0.742,0.460567
41500,0.166,0.101,0.733,0.492232
42000,0.156,0.137,0.707,0.527245
42500,0.165,0.133,0.702,0.512077
43000,0.152,0.106,0.742,0.465430
43500,0.210,0.095,0.696,0.562498
44000,0.168,0.102,0.731,0.520391
44500,0.161,0.113,0.726,0.549930
45000,0.178,0.076,0.747,0.452701
45500,0.217,0.077,0.706,0.536540
46000,0.155,0.147,0.698,0.561417
46500,0.186,0.160,0.654,0.588859
47000,0.249,0.088,0.662,0.507203
47500,0.218,0.097,0.685,0.545328
48000,0.179,0.108,0.714,0.519728
48500,0.188,0.126,0.686,0.554293
49000,0.153,0.125,0.723,0.463226
49500,0.180,0.129,0.691,0.578449
50000,0.215,0.130,0.655,0.600354
50500,0.160,0.094,0.746,0.482829
51000,0.171,0.125,0.704,0.541702
51500,0.142,0.120,0.737,0.448624
