time,n_A+p,n_B,n_AB
100,0.409,0.564,0.027
200,0.354,0.599,0.047
300,0.299,0.650,0.051
400,0.299,0.648,0.053
500,0.311,0.628,0.061
600,0.278,0.654,0.069
700,0.279,0.635,0.086
800,0.282,0.628,0.090
900,0.304,0.601,0.095
1000,0.281,0.620,0.100
1100,0.286,0.617,0.097
1200,0.277,0.641,0.081
1300,0.283,0.638,0.079
1400,0.268,0.649,0.083
1500,0.261,0.646,0.093
1600,0.233,0.664,0.102
1700,0.201,0.692,0.107
1800,0.220,0.679,0.101
1900,0.214,0.681,0.105
2000,0.215,0.678,0.107
2100,0.197,0.704,0.098
2200,0.220,0.686,0.094
2300,0.208,0.703,0.089
2400,0.203,0.691,0.107
2500,0.218,0.671,0.111
2600,0.226,0.666,0.108
2700,0.231,0.665,0.104
2800,0.218,0.680,0.102
2900,0.199,0.701,0.100
3000,0.188,0.705,0.107
3100,0.221,0.686,0.094
3200,0.242,0.677,0.081
3300,0.218,0.698,0.084
3400,0.225,0.690,0.086
3500,0.237,0.671,0.092
3600,0.253,0.642,0.105
3700,0.259,0.651,0.090
3800,0.276,0.611,0.112
3900,0.278,0.597,0.125
4000,0.273,0.614,0.114
4100,0.265,0.630,0.105
4200,0.288,0.618,0.095
4300,0.285,0.625,0.091
4400,0.319,0.590,0.091
4500,0.363,0.536,0.101
4600,0.365,0.538,0.097
4700,0.389,0.513,0.098
4800,0.441,0.467,0.092
4900,0.402,0.502,0.095
5000,0.426,0.474,0.100
5100,0.438,0.470,0.093
5200,0.406,0.487,0.108
5300,0.419,0.465,0.116
5400,0.438,0.456,0.107
5500,0.445,0.468,0.087
5600,0.478,0.413,0.109
5700,0.504,0.399,0.097
5800,0.540,0.374,0.086
5900,0.542,0.352,0.105
6000,0.572,0.331,0.097
6100,0.570,0.344,0.086
6200,0.578,0.333,0.089
6300,0.600,0.304,0.097
6400,0.606,0.317,0.077
6500,0.581,0.324,0.095
6600,0.612,0.297,0.091
6700,0.599,0.295,0.107
6800,0.576,0.311,0.113
6900,0.611,0.286,0.102
7000,0.637,0.265,0.097
7100,0.651,0.246,0.102
7200,0.639,0.272,0.089
7300,0.622,0.285,0.094
7400,0.600,0.304,0.097
7500,0.582,0.314,0.104
7600,0.604,0.300,0.095
7700,0.583,0.325,0.091
7800,0.573,0.326,0.101
7900,0.620,0.278,0.101
8000,0.639,0.268,0.094
8100,0.621,0.290,0.089
8200,0.576,0.322,0.102
8300,0.598,0.305,0.097
8400,0.581,0.315,0.104
8500,0.548,0.349,0.103
8600,0.523,0.375,0.102
8700,0.511,0.391,0.098
8800,0.480,0.401,0.119
8900,0.494,0.388,0.118
9000,0.503,0.363,0.134
9100,0.529,0.349,0.122
9200,0.485,0.412,0.103
9300,0.448,0.432,0.120
9400,0.431,0.444,0.125
9500,0.425,0.458,0.117
9600,0.455,0.418,0.127
9700,0.431,0.432,0.137
9800,0.417,0.471,0.112
9900,0.434,0.472,0.094
10000,0.435,0.477,0.088
10100,0.420,0.482,0.098
10200,0.434,0.456,0.110
10300,0.431,0.462,0.107
10400,0.454,0.441,0.105
10500,0.438,0.453,0.109
10600,0.459,0.423,0.118
10700,0.477,0.403,0.120
10800,0.470,0.412,0.118
10900,0.494,0.391,0.115
11000,0.460,0.431,0.108
11100,0.494,0.401,0.105
11200,0.453,0.426,0.121
11300,0.487,0.412,0.101
11400,0.458,0.439,0.103
11500,0.480,0.431,0.090
11600,0.474,0.433,0.093
11700,0.513,0.392,0.094
11800,0.520,0.382,0.098
11900,0.498,0.413,0.089
12000,0.498,0.418,0.084
12100,0.490,0.428,0.082
12200,0.463,0.439,0.098
12300,0.470,0.435,0.095
12400,0.431,0.477,0.092
12500,0.392,0.507,0.101
12600,0.400,0.503,0.097
12700,0.392,0.496,0.112
12800,0.428,0.461,0.111
12900,0.452,0.460,0.088
13000,0.460,0.431,0.109
13100,0.428,0.452,0.119
13200,0.447,0.428,0.125
13300,0.439,0.430,0.131
13400,0.460,0.428,0.112
13500,0.448,0.438,0.114
13600,0.499,0.396,0.105
13700,0.478,0.425,0.097
13800,0.442,0.449,0.109
13900,0.445,0.440,0.115
14000,0.470,0.402,0.129
14100,0.539,0.339,0.122
14200,0.556,0.329,0.114
14300,0.586,0.296,0.118
14400,0.579,0.301,0.120
14500,0.609,0.297,0.094
14600,0.644,0.269,0.087
14700,0.658,0.263,0.079
14800,0.646,0.278,0.076
14900,0.661,0.250,0.088
15000,0.648,0.261,0.091
15100,0.642,0.267,0.091
15200,0.633,0.258,0.109
15300,0.664,0.235,0.101
15400,0.692,0.203,0.105
15500,0.696,0.202,0.102
15600,0.682,0.230,0.088
15700,0.716,0.195,0.089
15800,0.710,0.208,0.082
15900,0.721,0.185,0.094
16000,0.704,0.188,0.108
16100,0.733,0.159,0.107
16200,0.745,0.164,0.091
16300,0.742,0.168,0.090
16400,0.758,0.154,0.087
16500,0.764,0.143,0.094
16600,0.707,0.192,0.101
16700,0.696,0.194,0.110
16800,0.712,0.178,0.109
16900,0.745,0.154,0.101
17000,0.732,0.170,0.098
17100,0.731,0.168,0.101
17200,0.731,0.179,0.091
17300,0.735,0.183,0.082
17400,0.715,0.196,0.089
17500,0.706,0.205,0.088
17600,0.726,0.194,0.079
17700,0.735,0.190,0.076
17800,0.729,0.193,0.077
17900,0.729,0.172,0.099
18000,0.745,0.173,0.082
18100,0.756,0.155,0.090
18200,0.760,0.161,0.079
18300,0.761,0.157,0.082
18400,0.752,0.178,0.070
18500,0.769,0.159,0.072
18600,0.780,0.144,0.076
18700,0.804,0.127,0.068
18800,0.814,0.114,0.072
18900,0.817,0.105,0.077
19000,0.831,0.095,0.073
19100,0.846,0.085,0.069
19200,0.842,0.079,0.080
19300,0.861,0.071,0.068
19400,0.871,0.070,0.059
19500,0.874,0.063,0.063
19600,0.848,0.066,0.086
19700,0.858,0.070,0.072
19800,0.867,0.070,0.063
19900,0.850,0.086,0.065
20000,0.867,0.076,0.057
20100,0.868,0.070,0.062
20200,0.881,0.065,0.054
20300,0.893,0.057,0.049
20400,0.902,0.054,0.045
20500,0.907,0.052,0.041
20600,0.909,0.048,0.042
20700,0.902,0.055,0.043
20800,0.907,0.051,0.042
20900,0.904,0.046,0.050
21000,0.903,0.045,0.052
21100,0.901,0.049,0.050
21200,0.912,0.045,0.044
21300,0.896,0.065,0.038
21400,0.906,0.056,0.037
21500,0.919,0.047,0.034
21600,0.922,0.044,0.034
21700,0.925,0.044,0.031
21800,0.926,0.041,0.033
21900,0.935,0.039,0.026
22000,0.939,0.037,0.024
22100,0.942,0.031,0.027
22200,0.924,0.053,0.023
22300,0.934,0.040,0.027
22400,0.937,0.038,0.026
22500,0.927,0.035,0.038
22600,0.907,0.059,0.034
22700,0.923,0.046,0.031
22800,0.938,0.034,0.028
22900,0.936,0.030,0.034
23000,0.930,0.032,0.038
23100,0.935,0.028,0.037
23200,0.939,0.023,0.037
23300,0.942,0.022,0.036
23400,0.941,0.029,0.031
23500,0.949,0.022,0.029
23600,0.945,0.023,0.033
23700,0.951,0.017,0.031
23800,0.958,0.015,0.028
23900,0.959,0.015,0.027
24000,0.962,0.014,0.024
24100,0.968,0.013,0.019
24200,0.970,0.013,0.016
24300,0.972,0.013,0.015
24400,0.975,0.012,0.013
24500,0.976,0.012,0.013
24600,0.978,0.010,0.012
24700,0.973,0.010,0.016
24800,0.975,0.010,0.015
24900,0.976,0.010,0.014
25000,0.974,0.010,0.016
25100,0.976,0.010,0.014
25200,0.977,0.010,0.012
25300,0.978,0.010,0.012
25400,0.978,0.010,0.012
25500,0.978,0.010,0.012
25600,0.980,0.009,0.012
25700,0.980,0.009,0.012
25800,0.981,0.008,0.011
25900,0.981,0.008,0.011
26000,0.978,0.008,0.014
26100,0.979,0.007,0.014
26200,0.981,0.006,0.013
26300,0.980,0.006,0.014
26400,0.979,0.006,0.015
26500,0.979,0.006,0.015
26600,0.980,0.006,0.013
26700,0.980,0.006,0.013
26800,0.979,0.006,0.015
26900,0.981,0.006,0.013
27000,0.981,0.006,0.012
27100,0.981,0.006,0.012
27200,0.982,0.006,0.012
27300,0.962,0.009,0.030
27400,0.966,0.009,0.025
27500,0.966,0.006,0.028
27600,0.973,0.006,0.022
27700,0.973,0.006,0.021
27800,0.977,0.005,0.017
27900,0.980,0.005,0.015
28000,0.983,0.004,0.013
28100,0.986,0.004,0.010
28200,0.987,0.004,0.009
28300,0.988,0.004,0.008
28400,0.988,0.004,0.008
28500,0.989,0.004,0.007
28600,0.989,0.004,0.007
28700,0.989,0.004,0.007
28800,0.990,0.003,0.006
28900,0.990,0.003,0.006
29000,0.990,0.003,0.006
29100,0.991,0.003,0.006
29200,0.991,0.003,0.006
29300,0.991,0.003,0.006
29400,0.991,0.003,0.006
29500,0.991,0.003,0.006
29600,0.990,0.003,0.007
29700,0.990,0.003,0.007
29800,0.990,0.003,0.007
29900,0.991,0.003,0.006
30000,0.991,0.003,0.006
30100,0.991,0.003,0.006
30200,0.992,0.002,0.006
30300,0.992,0.002,0.005
30400,0.992,0.002,0.005
30500,0.992,0.002,0.005
30600,0.992,0.002,0.005
30700,0.993,0.002,0.005
30800,0.993,0.002,0.005
30900,0.993,0.002,0.005
31000,0.993,0.002,0.005
31100,0.993,0.002,0.005
31200,0.994,0.002,0.004
31300,0.994,0.002,0.004
31400,0.994,0.002,0.004
31500,0.987,0.002,0.011
31600,0.988,0.002,0.009
31700,0.991,0.002,0.006
31800,0.991,0.002,0.006
31900,0.991,0.002,0.006
32000,0.991,0.002,0.006
32100,0.988,0.002,0.010
32200,0.989,0.002,0.009
32300,0.990,0.002,0.009
32400,0.991,0.002,0.008
32500,0.991,0.002,0.008
32600,0.991,0.002,0.008
32700,0.992,0.002,0.006
32800,0.992,0.002,0.006
32900,0.991,0.002,0.007
33000,0.992,0.002,0.006
33100,0.992,0.002,0.006
33200,0.993,0.002,0.005
33300,0.994,0.002,0.005
33400,0.994,0.002,0.005
33500,0.994,0.002,0.005
33600,0.994,0.002,0.005
33700,0.994,0.002,0.005
33800,0.994,0.002,0.005
33900,0.994,0.002,0.005
34000,0.994,0.002,0.005
34100,0.992,0.002,0.006
34200,0.994,0.002,0.005
34300,0.994,0.002,0.005
34400,0.994,0.002,0.004
34500,0.994,0.002,0.004
34600,0.994,0.002,0.004
34700,0.994,0.002,0.004
34800,0.994,0.002,0.004
34900,0.994,0.002,0.004
