time,n_A+p,n_B,n_AB
100,0.402,0.391,0.207
200,0.489,0.304,0.207
300,0.522,0.239,0.239
400,0.467,0.304,0.228
500,0.402,0.315,0.283
600,0.413,0.348,0.239
700,0.478,0.337,0.185
800,0.489,0.326,0.185
900,0.467,0.272,0.261
1000,0.457,0.283,0.261
1100,0.511,0.261,0.228
1200,0.457,0.293,0.250
1300,0.565,0.261,0.174
1400,0.587,0.185,0.228
1500,0.696,0.152,0.152
1600,0.728,0.130,0.141
1700,0.696,0.152,0.152
1800,0.750,0.141,0.109
1900,0.783,0.065,0.152
2000,0.870,0.043,0.087
2100,0.946,0.022,0.033
2200,0.946,0.022,0.033
2300,0.957,0.000,0.043
2400,0.957,0.000,0.043
2500,0.978,0.000,0.022
2600,0.978,0.000,0.022
2700,0.989,0.000,0.011
2800,0.989,0.000,0.011
2900,0.989,0.000,0.011
3000,0.989,0.000,0.011
3100,1.000,0.000,0.000
