time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.964,0.006
400,0.030,0.941,0.029
500,0.030,0.934,0.036
600,0.030,0.924,0.046
700,0.030,0.925,0.045
800,0.030,0.905,0.065
900,0.030,0.895,0.075
1000,0.030,0.881,0.089
1100,0.030,0.881,0.089
1200,0.032,0.866,0.102
1300,0.032,0.860,0.108
1400,0.032,0.850,0.118
1500,0.032,0.847,0.121
1600,0.031,0.842,0.127
1700,0.032,0.822,0.146
1800,0.032,0.817,0.151
1900,0.031,0.802,0.167
2000,0.033,0.798,0.169
2100,0.036,0.802,0.162
2200,0.035,0.788,0.177
2300,0.033,0.773,0.194
2400,0.035,0.778,0.187
2500,0.034,0.775,0.191
2600,0.034,0.771,0.195
2700,0.035,0.749,0.216
2800,0.036,0.733,0.231
2900,0.035,0.710,0.255
3000,0.036,0.704,0.260
3100,0.037,0.696,0.267
3200,0.035,0.707,0.258
3300,0.035,0.705,0.260
3400,0.035,0.693,0.272
3500,0.036,0.699,0.265
3600,0.038,0.692,0.270
3700,0.038,0.685,0.277
3800,0.045,0.684,0.271
3900,0.047,0.675,0.278
4000,0.047,0.669,0.284
4100,0.044,0.668,0.288
4200,0.051,0.664,0.285
4300,0.052,0.665,0.283
4400,0.052,0.652,0.296
4500,0.048,0.658,0.294
4600,0.049,0.657,0.294
4700,0.050,0.661,0.289
4800,0.050,0.662,0.288
4900,0.047,0.665,0.288
5000,0.047,0.657,0.296
5100,0.044,0.628,0.328
5200,0.045,0.622,0.333
5300,0.047,0.619,0.334
5400,0.047,0.591,0.362
5500,0.046,0.591,0.363
5600,0.046,0.573,0.381
5700,0.051,0.564,0.385
5800,0.058,0.556,0.386
5900,0.062,0.548,0.390
6000,0.068,0.517,0.415
6100,0.073,0.514,0.413
6200,0.074,0.517,0.409
6300,0.066,0.514,0.420
6400,0.065,0.511,0.424
6500,0.063,0.504,0.433
6600,0.062,0.495,0.443
6700,0.058,0.474,0.468
6800,0.067,0.462,0.471
6900,0.067,0.465,0.468
7000,0.072,0.460,0.468
7100,0.074,0.468,0.458
7200,0.071,0.466,0.463
7300,0.079,0.437,0.484
7400,0.082,0.443,0.475
7500,0.084,0.436,0.480
7600,0.088,0.444,0.468
7700,0.087,0.445,0.468
7800,0.084,0.431,0.485
7900,0.085,0.425,0.490
8000,0.084,0.428,0.488
8100,0.087,0.422,0.491
8200,0.091,0.411,0.498
8300,0.095,0.419,0.486
8400,0.090,0.412,0.498
8500,0.095,0.410,0.495
8600,0.094,0.389,0.517
8700,0.095,0.378,0.527
8800,0.092,0.385,0.523
8900,0.093,0.367,0.540
9000,0.087,0.358,0.555
9100,0.089,0.350,0.561
9200,0.090,0.337,0.573
9300,0.090,0.341,0.569
9400,0.084,0.337,0.579
9500,0.089,0.333,0.578
9600,0.089,0.325,0.586
9700,0.097,0.324,0.579
9800,0.101,0.318,0.581
9900,0.111,0.305,0.584
10000,0.117,0.307,0.576
10100,0.125,0.302,0.573
10200,0.124,0.302,0.574
10300,0.129,0.305,0.566
10400,0.135,0.305,0.560
10500,0.137,0.310,0.553
10600,0.140,0.301,0.559
10700,0.134,0.295,0.571
10800,0.136,0.292,0.572
10900,0.139,0.275,0.586
11000,0.150,0.281,0.569
11100,0.150,0.278,0.572
11200,0.149,0.282,0.569
11300,0.155,0.282,0.563
11400,0.155,0.274,0.571
11500,0.153,0.276,0.571
11600,0.153,0.272,0.575
11700,0.150,0.264,0.586
11800,0.146,0.282,0.572
11900,0.152,0.286,0.562
12000,0.159,0.305,0.536
12100,0.157,0.293,0.550
12200,0.145,0.291,0.564
12300,0.142,0.300,0.558
12400,0.148,0.293,0.559
12500,0.150,0.291,0.559
12600,0.149,0.286,0.565
12700,0.144,0.278,0.578
12800,0.146,0.285,0.569
12900,0.137,0.297,0.566
13000,0.138,0.287,0.575
13100,0.133,0.264,0.603
13200,0.132,0.269,0.599
13300,0.133,0.265,0.602
13400,0.135,0.268,0.597
13500,0.145,0.249,0.606
13600,0.148,0.239,0.613
13700,0.150,0.243,0.607
13800,0.154,0.266,0.580
13900,0.154,0.270,0.576
14000,0.153,0.264,0.583
14100,0.160,0.250,0.590
14200,0.159,0.252,0.589
14300,0.151,0.259,0.590
14400,0.151,0.257,0.592
14500,0.155,0.260,0.585
14600,0.155,0.260,0.585
14700,0.148,0.249,0.603
14800,0.154,0.241,0.605
14900,0.155,0.233,0.612
15000,0.158,0.224,0.618
15100,0.169,0.219,0.612
15200,0.178,0.222,0.600
15300,0.193,0.219,0.588
15400,0.194,0.218,0.588
15500,0.186,0.223,0.591
15600,0.193,0.223,0.584
15700,0.186,0.216,0.598
15800,0.184,0.203,0.613
15900,0.198,0.212,0.590
16000,0.201,0.200,0.599
16100,0.200,0.192,0.608
16200,0.208,0.197,0.595
16300,0.219,0.197,0.584
16400,0.212,0.199,0.589
16500,0.202,0.197,0.601
16600,0.206,0.199,0.595
16700,0.207,0.211,0.582
16800,0.200,0.204,0.596
16900,0.194,0.194,0.612
17000,0.188,0.198,0.614
17100,0.189,0.202,0.609
17200,0.203,0.198,0.599
17300,0.203,0.191,0.606
17400,0.205,0.184,0.611
17500,0.204,0.185,0.611
17600,0.203,0.187,0.610
17700,0.200,0.193,0.607
17800,0.205,0.196,0.599
17900,0.203,0.193,0.604
18000,0.202,0.180,0.618
18100,0.211,0.181,0.608
18200,0.220,0.174,0.606
18300,0.230,0.179,0.591
18400,0.214,0.176,0.610
18500,0.203,0.170,0.627
18600,0.210,0.169,0.621
18700,0.214,0.168,0.618
18800,0.207,0.171,0.622
18900,0.205,0.169,0.626
19000,0.207,0.167,0.626
19100,0.207,0.168,0.625
19200,0.213,0.170,0.617
19300,0.204,0.171,0.625
19400,0.216,0.168,0.616
19500,0.231,0.171,0.598
19600,0.238,0.166,0.596
19700,0.241,0.170,0.589
19800,0.253,0.170,0.577
19900,0.259,0.173,0.568
20000,0.256,0.163,0.581
20100,0.240,0.161,0.599
20200,0.238,0.152,0.610
20300,0.242,0.150,0.608
