time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.950,0.020
400,0.030,0.944,0.026
500,0.030,0.941,0.029
600,0.030,0.940,0.030
700,0.030,0.939,0.031
800,0.030,0.933,0.037
900,0.030,0.933,0.037
1000,0.030,0.930,0.040
1100,0.030,0.926,0.044
1200,0.030,0.924,0.046
1300,0.031,0.919,0.050
1400,0.032,0.918,0.050
1500,0.032,0.915,0.053
1600,0.032,0.897,0.071
1700,0.032,0.882,0.086
1800,0.034,0.879,0.087
1900,0.035,0.865,0.100
2000,0.033,0.871,0.096
2100,0.035,0.861,0.104
2200,0.034,0.855,0.111
2300,0.031,0.842,0.127
2400,0.031,0.844,0.125
2500,0.031,0.845,0.124
2600,0.031,0.845,0.124
2700,0.030,0.857,0.113
2800,0.033,0.842,0.125
2900,0.032,0.840,0.128
3000,0.032,0.847,0.121
3100,0.034,0.851,0.115
3200,0.034,0.850,0.116
3300,0.034,0.850,0.116
3400,0.034,0.843,0.123
3500,0.034,0.829,0.137
3600,0.036,0.823,0.141
3700,0.037,0.830,0.133
3800,0.037,0.822,0.141
3900,0.040,0.832,0.128
4000,0.038,0.837,0.125
4100,0.037,0.817,0.146
4200,0.038,0.818,0.144
4300,0.039,0.823,0.138
4400,0.037,0.825,0.138
4500,0.035,0.827,0.138
4600,0.034,0.832,0.134
4700,0.036,0.837,0.127
4800,0.036,0.831,0.133
4900,0.034,0.828,0.138
5000,0.037,0.827,0.136
5100,0.037,0.833,0.130
5200,0.038,0.832,0.130
5300,0.038,0.829,0.133
5400,0.037,0.828,0.135
5500,0.035,0.827,0.138
5600,0.035,0.824,0.141
5700,0.034,0.823,0.143
5800,0.034,0.825,0.141
5900,0.035,0.824,0.141
6000,0.037,0.821,0.142
6100,0.041,0.803,0.156
6200,0.041,0.796,0.163
6300,0.039,0.793,0.168
6400,0.040,0.782,0.178
6500,0.038,0.787,0.175
6600,0.039,0.781,0.180
6700,0.041,0.773,0.186
6800,0.041,0.775,0.184
6900,0.040,0.744,0.216
7000,0.042,0.735,0.223
7100,0.042,0.743,0.215
7200,0.042,0.745,0.213
7300,0.041,0.751,0.208
7400,0.044,0.731,0.225
7500,0.042,0.734,0.224
7600,0.043,0.743,0.214
7700,0.043,0.749,0.208
7800,0.044,0.751,0.205
7900,0.042,0.737,0.221
8000,0.045,0.743,0.212
8100,0.043,0.743,0.214
8200,0.041,0.743,0.216
8300,0.045,0.740,0.215
8400,0.044,0.723,0.233
8500,0.043,0.708,0.249
8600,0.042,0.702,0.256
8700,0.046,0.709,0.245
8800,0.045,0.714,0.241
8900,0.048,0.718,0.234
