time,n_A+p,n_B,n_AB
100,0.335,0.364,0.302
200,0.231,0.298,0.471
300,0.169,0.223,0.607
400,0.103,0.178,0.719
500,0.087,0.165,0.748
600,0.074,0.149,0.777
700,0.054,0.136,0.810
800,0.054,0.157,0.789
900,0.045,0.128,0.826
1000,0.062,0.103,0.835
1100,0.070,0.099,0.831
1200,0.066,0.095,0.839
1300,0.058,0.066,0.876
1400,0.033,0.062,0.905
1500,0.050,0.074,0.876
1600,0.041,0.083,0.876
1700,0.041,0.083,0.876
1800,0.033,0.050,0.917
1900,0.041,0.050,0.909
2000,0.041,0.041,0.917
2100,0.033,0.041,0.926
2200,0.037,0.066,0.897
2300,0.033,0.083,0.884
2400,0.012,0.091,0.897
2500,0.021,0.095,0.884
2600,0.012,0.091,0.897
2700,0.008,0.095,0.897
2800,0.004,0.099,0.897
2900,0.058,0.079,0.864
3000,0.041,0.079,0.880
3100,0.033,0.083,0.884
3200,0.021,0.083,0.897
3300,0.054,0.062,0.884
3400,0.070,0.045,0.884
3500,0.079,0.058,0.864
3600,0.062,0.058,0.880
3700,0.045,0.074,0.880
3800,0.045,0.066,0.888
3900,0.029,0.066,0.905
4000,0.041,0.058,0.901
4100,0.033,0.054,0.913
4200,0.054,0.050,0.897
4300,0.062,0.058,0.880
4400,0.074,0.050,0.876
4500,0.066,0.062,0.872
4600,0.062,0.050,0.888
4700,0.083,0.050,0.868
4800,0.062,0.054,0.884
4900,0.079,0.041,0.880
5000,0.070,0.050,0.880
5100,0.074,0.037,0.888
5200,0.074,0.033,0.893
5300,0.066,0.037,0.897
5400,0.062,0.037,0.901
5500,0.079,0.029,0.893
5600,0.054,0.037,0.909
5700,0.045,0.037,0.917
5800,0.041,0.037,0.921
5900,0.033,0.054,0.913
6000,0.062,0.066,0.872
6100,0.062,0.074,0.864
6200,0.070,0.079,0.851
6300,0.062,0.062,0.876
6400,0.066,0.062,0.872
6500,0.050,0.045,0.905
6600,0.070,0.054,0.876
6700,0.074,0.054,0.872
6800,0.041,0.054,0.905
6900,0.041,0.054,0.905
7000,0.058,0.050,0.893
7100,0.058,0.037,0.905
7200,0.058,0.050,0.893
7300,0.058,0.033,0.909
7400,0.070,0.029,0.901
7500,0.058,0.037,0.905
7600,0.054,0.054,0.893
7700,0.045,0.041,0.913
7800,0.029,0.054,0.917
7900,0.029,0.045,0.926
8000,0.041,0.033,0.926
8100,0.058,0.033,0.909
8200,0.066,0.025,0.909
8300,0.062,0.029,0.909
8400,0.058,0.021,0.921
8500,0.054,0.017,0.930
8600,0.054,0.041,0.905
8700,0.062,0.045,0.893
8800,0.070,0.037,0.893
8900,0.066,0.054,0.880
9000,0.058,0.050,0.893
9100,0.058,0.029,0.913
9200,0.041,0.037,0.921
9300,0.037,0.033,0.930
9400,0.045,0.029,0.926
9500,0.025,0.041,0.934
9600,0.021,0.041,0.938
9700,0.041,0.029,0.930
9800,0.045,0.029,0.926
9900,0.066,0.037,0.897
10000,0.045,0.041,0.913
10100,0.050,0.050,0.901
10200,0.058,0.041,0.901
10300,0.041,0.037,0.921
10400,0.025,0.033,0.942
10500,0.033,0.070,0.897
10600,0.021,0.070,0.909
10700,0.041,0.050,0.909
10800,0.041,0.045,0.913
10900,0.033,0.050,0.917
11000,0.033,0.050,0.917
11100,0.050,0.033,0.917
11200,0.050,0.045,0.905
11300,0.050,0.037,0.913
11400,0.037,0.033,0.930
11500,0.045,0.041,0.913
11600,0.091,0.041,0.868
11700,0.070,0.041,0.888
11800,0.062,0.037,0.901
11900,0.058,0.058,0.884
12000,0.054,0.062,0.884
12100,0.062,0.070,0.868
12200,0.054,0.058,0.888
12300,0.029,0.099,0.872
12400,0.041,0.095,0.864
12500,0.045,0.095,0.860
12600,0.029,0.062,0.909
12700,0.033,0.045,0.921
12800,0.045,0.037,0.917
12900,0.070,0.037,0.893
13000,0.058,0.050,0.893
13100,0.070,0.045,0.884
13200,0.054,0.087,0.860
13300,0.041,0.070,0.888
13400,0.062,0.066,0.872
13500,0.050,0.099,0.851
13600,0.050,0.120,0.831
13700,0.074,0.095,0.831
13800,0.091,0.095,0.814
13900,0.079,0.091,0.831
14000,0.074,0.079,0.847
14100,0.066,0.070,0.864
14200,0.050,0.066,0.884
14300,0.062,0.054,0.884
14400,0.050,0.050,0.901
14500,0.050,0.066,0.884
14600,0.054,0.045,0.901
14700,0.050,0.029,0.921
14800,0.066,0.021,0.913
14900,0.074,0.054,0.872
15000,0.070,0.062,0.868
15100,0.083,0.091,0.826
15200,0.074,0.054,0.872
15300,0.074,0.045,0.880
15400,0.091,0.058,0.851
15500,0.083,0.037,0.880
15600,0.066,0.033,0.901
15700,0.058,0.025,0.917
15800,0.054,0.041,0.905
15900,0.050,0.029,0.921
16000,0.070,0.058,0.872
16100,0.079,0.054,0.868
16200,0.050,0.050,0.901
16300,0.066,0.041,0.893
16400,0.045,0.050,0.905
16500,0.029,0.054,0.917
16600,0.021,0.074,0.905
16700,0.029,0.087,0.884
16800,0.025,0.079,0.897
16900,0.025,0.070,0.905
17000,0.041,0.054,0.905
17100,0.033,0.054,0.913
17200,0.033,0.066,0.901
17300,0.017,0.062,0.921
17400,0.029,0.074,0.897
17500,0.029,0.070,0.901
17600,0.045,0.074,0.880
17700,0.066,0.062,0.872
17800,0.074,0.058,0.868
17900,0.070,0.066,0.864
18000,0.074,0.045,0.880
18100,0.062,0.033,0.905
18200,0.050,0.041,0.909
18300,0.041,0.037,0.921
18400,0.037,0.025,0.938
18500,0.033,0.041,0.926
18600,0.021,0.070,0.909
18700,0.021,0.070,0.909
18800,0.033,0.054,0.913
18900,0.008,0.050,0.942
19000,0.000,0.050,0.950
19100,0.000,0.087,0.913
19200,0.004,0.074,0.921
19300,0.004,0.062,0.934
19400,0.017,0.045,0.938
19500,0.025,0.041,0.934
19600,0.025,0.066,0.909
19700,0.029,0.087,0.884
19800,0.033,0.107,0.860
19900,0.029,0.112,0.860
20000,0.017,0.095,0.888
20100,0.021,0.066,0.913
20200,0.033,0.074,0.893
20300,0.021,0.058,0.921
20400,0.025,0.062,0.913
20500,0.045,0.050,0.905
20600,0.054,0.050,0.897
20700,0.037,0.058,0.905
20800,0.025,0.058,0.917
20900,0.029,0.045,0.926
21000,0.041,0.045,0.913
21100,0.033,0.037,0.930
21200,0.050,0.033,0.917
21300,0.041,0.029,0.930
21400,0.041,0.025,0.934
21500,0.045,0.041,0.913
21600,0.045,0.029,0.926
21700,0.074,0.029,0.897
21800,0.050,0.050,0.901
21900,0.058,0.041,0.901
22000,0.074,0.033,0.893
22100,0.087,0.033,0.880
22200,0.074,0.037,0.888
22300,0.074,0.021,0.905
22400,0.070,0.029,0.901
22500,0.074,0.058,0.868
22600,0.079,0.054,0.868
22700,0.041,0.045,0.913
22800,0.025,0.033,0.942
22900,0.025,0.029,0.946
23000,0.033,0.037,0.930
23100,0.033,0.041,0.926
23200,0.045,0.045,0.909
23300,0.050,0.054,0.897
23400,0.054,0.079,0.868
23500,0.054,0.091,0.855
23600,0.045,0.099,0.855
23700,0.045,0.091,0.864
23800,0.054,0.079,0.868
23900,0.033,0.066,0.901
24000,0.054,0.054,0.893
24100,0.045,0.058,0.897
24200,0.033,0.054,0.913
24300,0.033,0.054,0.913
24400,0.062,0.041,0.897
24500,0.050,0.058,0.893
24600,0.062,0.066,0.872
24700,0.041,0.050,0.909
24800,0.041,0.037,0.921
24900,0.058,0.025,0.917
25000,0.054,0.033,0.913
25100,0.045,0.041,0.913
25200,0.050,0.054,0.897
25300,0.066,0.054,0.880
25400,0.045,0.041,0.913
25500,0.050,0.074,0.876
25600,0.054,0.045,0.901
25700,0.066,0.050,0.884
25800,0.058,0.045,0.897
25900,0.045,0.050,0.905
26000,0.070,0.050,0.880
26100,0.062,0.050,0.888
26200,0.050,0.066,0.884
26300,0.041,0.054,0.905
26400,0.062,0.103,0.835
26500,0.066,0.074,0.860
26600,0.037,0.095,0.868
26700,0.050,0.095,0.855
26800,0.037,0.091,0.872
26900,0.029,0.079,0.893
27000,0.021,0.087,0.893
27100,0.045,0.099,0.855
27200,0.033,0.083,0.884
27300,0.029,0.083,0.888
27400,0.029,0.054,0.917
27500,0.021,0.050,0.930
27600,0.037,0.041,0.921
27700,0.029,0.054,0.917
27800,0.029,0.058,0.913
27900,0.054,0.074,0.872
28000,0.050,0.070,0.880
28100,0.054,0.045,0.901
28200,0.054,0.066,0.880
28300,0.037,0.062,0.901
28400,0.050,0.070,0.880
28500,0.058,0.070,0.872
28600,0.062,0.083,0.855
28700,0.050,0.083,0.868
28800,0.062,0.050,0.888
28900,0.058,0.070,0.872
29000,0.070,0.087,0.843
29100,0.054,0.079,0.868
29200,0.050,0.079,0.872
