time,n_A+p,n_B,n_AB
100,0.339,0.446,0.215
200,0.310,0.434,0.256
300,0.256,0.413,0.331
400,0.252,0.339,0.409
500,0.273,0.310,0.417
600,0.256,0.306,0.438
700,0.240,0.322,0.438
800,0.236,0.326,0.438
900,0.236,0.343,0.421
1000,0.219,0.343,0.438
1100,0.236,0.302,0.463
1200,0.231,0.331,0.438
1300,0.236,0.302,0.463
1400,0.277,0.264,0.459
1500,0.240,0.269,0.492
1600,0.273,0.273,0.455
1700,0.277,0.277,0.446
1800,0.236,0.289,0.475
1900,0.223,0.310,0.467
2000,0.248,0.289,0.463
2100,0.240,0.227,0.533
2200,0.231,0.285,0.483
2300,0.190,0.314,0.496
2400,0.157,0.372,0.471
2500,0.145,0.360,0.496
2600,0.174,0.335,0.492
2700,0.161,0.347,0.492
2800,0.190,0.351,0.459
2900,0.202,0.326,0.471
3000,0.219,0.260,0.521
3100,0.240,0.252,0.508
3200,0.223,0.240,0.537
3300,0.240,0.285,0.475
3400,0.314,0.298,0.388
3500,0.302,0.264,0.434
3600,0.339,0.231,0.430
3700,0.360,0.182,0.459
3800,0.376,0.190,0.434
3900,0.413,0.161,0.426
4000,0.413,0.149,0.438
4100,0.442,0.153,0.405
4200,0.421,0.145,0.434
4300,0.442,0.165,0.393
4400,0.500,0.116,0.384
4500,0.467,0.116,0.417
4600,0.483,0.087,0.430
4700,0.492,0.095,0.413
4800,0.500,0.079,0.421
4900,0.463,0.103,0.434
5000,0.492,0.074,0.434
5100,0.521,0.062,0.417
5200,0.579,0.050,0.372
5300,0.645,0.045,0.310
5400,0.682,0.045,0.273
5500,0.723,0.041,0.236
5600,0.736,0.045,0.219
5700,0.764,0.037,0.198
5800,0.785,0.021,0.194
5900,0.760,0.021,0.219
6000,0.777,0.021,0.202
6100,0.773,0.017,0.211
6200,0.773,0.008,0.219
6300,0.777,0.012,0.211
6400,0.855,0.012,0.132
6500,0.884,0.021,0.095
6600,0.876,0.008,0.116
6700,0.880,0.008,0.112
6800,0.909,0.008,0.083
6900,0.909,0.008,0.083
7000,0.913,0.000,0.087
7100,0.905,0.000,0.095
7200,0.930,0.000,0.070
7300,0.926,0.000,0.074
7400,0.938,0.000,0.062
7500,0.946,0.000,0.054
7600,0.963,0.000,0.037
7700,0.967,0.000,0.033
7800,0.963,0.000,0.037
7900,0.971,0.000,0.029
8000,0.963,0.000,0.037
8100,0.967,0.000,0.033
8200,0.975,0.000,0.025
8300,0.967,0.000,0.033
8400,0.975,0.000,0.025
8500,0.963,0.000,0.037
8600,0.971,0.000,0.029
8700,0.979,0.000,0.021
8800,0.983,0.000,0.017
8900,0.988,0.000,0.012
9000,0.988,0.000,0.012
9100,0.992,0.000,0.008
9200,1.000,0.000,0.000
