time,n_A+p,n_B,n_AB
100,0.355,0.276,0.368
200,0.539,0.092,0.368
300,0.500,0.092,0.408
400,0.408,0.197,0.395
500,0.355,0.211,0.434
600,0.263,0.303,0.434
700,0.145,0.263,0.592
800,0.145,0.342,0.513
900,0.105,0.355,0.539
1000,0.092,0.421,0.487
1100,0.053,0.526,0.421
1200,0.053,0.461,0.487
1300,0.039,0.566,0.395
1400,0.092,0.487,0.421
1500,0.066,0.382,0.553
1600,0.092,0.421,0.487
1700,0.092,0.447,0.461
1800,0.145,0.316,0.539
1900,0.132,0.395,0.474
2000,0.184,0.355,0.461
2100,0.079,0.421,0.500
2200,0.132,0.526,0.342
2300,0.066,0.513,0.421
2400,0.013,0.645,0.342
2500,0.013,0.697,0.289
2600,0.000,0.684,0.316
2700,0.013,0.592,0.395
2800,0.053,0.711,0.237
2900,0.013,0.737,0.250
3000,0.013,0.632,0.355
3100,0.013,0.658,0.329
3200,0.013,0.697,0.289
3300,0.000,0.750,0.250
3400,0.000,0.737,0.263
3500,0.000,0.842,0.158
3600,0.000,0.882,0.118
3700,0.000,0.921,0.079
3800,0.000,0.934,0.066
3900,0.000,0.934,0.066
4000,0.000,0.947,0.053
4100,0.000,0.961,0.039
4200,0.000,0.974,0.026
4300,0.000,0.974,0.026
4400,0.000,0.974,0.026
4500,0.000,0.961,0.039
4600,0.000,0.934,0.066
4700,0.000,0.987,0.013
4800,0.000,0.987,0.013
4900,0.000,1.000,0.000
