time,n_A+p,n_B,n_AB
100,0.263,0.289,0.447
200,0.250,0.276,0.474
300,0.158,0.316,0.526
400,0.132,0.224,0.645
500,0.145,0.118,0.737
600,0.171,0.145,0.684
700,0.132,0.132,0.737
800,0.053,0.145,0.803
900,0.105,0.197,0.697
1000,0.184,0.184,0.632
1100,0.145,0.132,0.724
1200,0.184,0.145,0.671
1300,0.105,0.197,0.697
1400,0.211,0.171,0.618
1500,0.184,0.224,0.592
1600,0.211,0.118,0.671
1700,0.171,0.105,0.724
1800,0.145,0.145,0.711
1900,0.158,0.184,0.658
2000,0.184,0.171,0.645
2100,0.079,0.171,0.750
2200,0.224,0.171,0.605
2300,0.105,0.197,0.697
2400,0.053,0.211,0.737
2500,0.079,0.342,0.579
2600,0.118,0.237,0.645
2700,0.145,0.263,0.592
2800,0.079,0.211,0.711
2900,0.066,0.211,0.724
3000,0.105,0.171,0.724
3100,0.092,0.145,0.763
3200,0.092,0.250,0.658
3300,0.105,0.211,0.684
3400,0.145,0.184,0.671
3500,0.105,0.237,0.658
3600,0.118,0.211,0.671
3700,0.079,0.263,0.658
3800,0.105,0.355,0.539
3900,0.092,0.237,0.671
4000,0.079,0.224,0.697
4100,0.079,0.237,0.684
4200,0.145,0.145,0.711
4300,0.118,0.171,0.711
4400,0.105,0.105,0.789
4500,0.079,0.276,0.645
4600,0.066,0.342,0.592
4700,0.105,0.171,0.724
4800,0.079,0.250,0.671
4900,0.171,0.197,0.632
5000,0.158,0.118,0.724
5100,0.224,0.171,0.605
5200,0.158,0.158,0.684
5300,0.105,0.118,0.776
5400,0.066,0.171,0.763
5500,0.079,0.355,0.566
5600,0.039,0.263,0.697
5700,0.066,0.329,0.605
5800,0.132,0.250,0.618
5900,0.079,0.197,0.724
6000,0.092,0.105,0.803
6100,0.263,0.105,0.632
6200,0.197,0.079,0.724
6300,0.276,0.066,0.658
6400,0.368,0.079,0.553
6500,0.276,0.197,0.526
6600,0.197,0.132,0.671
6700,0.276,0.105,0.618
6800,0.184,0.132,0.684
6900,0.250,0.118,0.632
7000,0.263,0.105,0.632
7100,0.211,0.039,0.750
7200,0.132,0.053,0.816
7300,0.224,0.053,0.724
7400,0.197,0.105,0.697
7500,0.066,0.171,0.763
7600,0.171,0.184,0.645
7700,0.092,0.250,0.658
7800,0.066,0.224,0.711
7900,0.079,0.158,0.763
8000,0.079,0.276,0.645
8100,0.053,0.329,0.618
8200,0.066,0.105,0.829
8300,0.145,0.105,0.750
8400,0.132,0.171,0.697
8500,0.092,0.237,0.671
8600,0.000,0.289,0.711
8700,0.079,0.197,0.724
8800,0.105,0.053,0.842
8900,0.132,0.039,0.829
9000,0.079,0.132,0.789
9100,0.079,0.132,0.789
9200,0.079,0.132,0.789
9300,0.118,0.132,0.750
9400,0.066,0.105,0.829
9500,0.118,0.105,0.776
9600,0.184,0.079,0.737
9700,0.197,0.105,0.697
9800,0.263,0.132,0.605
9900,0.211,0.105,0.684
10000,0.197,0.092,0.711
10100,0.158,0.013,0.829
10200,0.105,0.079,0.816
10300,0.132,0.066,0.803
10400,0.132,0.105,0.763
10500,0.158,0.145,0.697
10600,0.039,0.105,0.855
10700,0.158,0.118,0.724
10800,0.263,0.066,0.671
10900,0.132,0.171,0.697
11000,0.092,0.158,0.750
11100,0.053,0.184,0.763
11200,0.105,0.158,0.737
11300,0.132,0.184,0.684
11400,0.105,0.211,0.684
11500,0.118,0.171,0.711
11600,0.303,0.105,0.592
11700,0.237,0.132,0.632
11800,0.237,0.145,0.618
11900,0.066,0.250,0.684
12000,0.092,0.158,0.750
12100,0.118,0.158,0.724
12200,0.053,0.132,0.816
12300,0.145,0.105,0.750
12400,0.066,0.171,0.763
12500,0.053,0.224,0.724
12600,0.026,0.263,0.711
12700,0.092,0.171,0.737
12800,0.211,0.145,0.645
12900,0.158,0.145,0.697
13000,0.184,0.092,0.724
13100,0.132,0.145,0.724
13200,0.184,0.053,0.763
13300,0.237,0.026,0.737
13400,0.237,0.092,0.671
13500,0.184,0.079,0.737
13600,0.250,0.066,0.684
13700,0.092,0.132,0.776
13800,0.197,0.105,0.697
13900,0.105,0.105,0.789
14000,0.079,0.158,0.763
14100,0.118,0.145,0.737
14200,0.132,0.118,0.750
14300,0.132,0.105,0.763
14400,0.184,0.079,0.737
14500,0.211,0.066,0.724
14600,0.303,0.066,0.632
14700,0.289,0.118,0.592
14800,0.197,0.066,0.737
14900,0.171,0.092,0.737
15000,0.171,0.211,0.618
15100,0.197,0.197,0.605
15200,0.197,0.132,0.671
15300,0.092,0.092,0.816
15400,0.053,0.276,0.671
15500,0.079,0.329,0.592
15600,0.158,0.158,0.684
15700,0.132,0.276,0.592
15800,0.079,0.224,0.697
15900,0.118,0.250,0.632
16000,0.132,0.145,0.724
16100,0.158,0.079,0.763
16200,0.211,0.092,0.697
16300,0.158,0.171,0.671
16400,0.092,0.171,0.737
16500,0.092,0.263,0.645
16600,0.079,0.171,0.750
16700,0.171,0.171,0.658
16800,0.237,0.092,0.671
16900,0.263,0.118,0.618
17000,0.171,0.145,0.684
17100,0.211,0.092,0.697
17200,0.342,0.079,0.579
17300,0.329,0.066,0.605
17400,0.368,0.105,0.526
17500,0.263,0.132,0.605
17600,0.171,0.105,0.724
17700,0.250,0.158,0.592
17800,0.276,0.118,0.605
17900,0.197,0.184,0.618
18000,0.158,0.039,0.803
18100,0.145,0.092,0.763
18200,0.171,0.132,0.697
18300,0.158,0.145,0.697
18400,0.079,0.197,0.724
18500,0.092,0.211,0.697
18600,0.079,0.158,0.763
18700,0.066,0.237,0.697
18800,0.079,0.145,0.776
18900,0.079,0.237,0.684
19000,0.105,0.132,0.763
19100,0.211,0.066,0.724
19200,0.171,0.118,0.711
19300,0.105,0.197,0.697
19400,0.026,0.158,0.816
19500,0.079,0.224,0.697
19600,0.092,0.289,0.618
19700,0.066,0.276,0.658
19800,0.105,0.132,0.763
19900,0.171,0.092,0.737
20000,0.329,0.053,0.618
20100,0.289,0.079,0.632
20200,0.237,0.039,0.724
20300,0.263,0.092,0.645
20400,0.303,0.105,0.592
20500,0.237,0.158,0.605
20600,0.184,0.250,0.566
20700,0.079,0.224,0.697
20800,0.145,0.237,0.618
20900,0.145,0.276,0.579
21000,0.224,0.197,0.579
21100,0.171,0.132,0.697
21200,0.132,0.184,0.684
21300,0.145,0.145,0.711
21400,0.171,0.184,0.645
21500,0.197,0.118,0.684
21600,0.132,0.092,0.776
21700,0.118,0.145,0.737
21800,0.066,0.105,0.829
21900,0.211,0.184,0.605
22000,0.224,0.158,0.618
22100,0.211,0.184,0.605
22200,0.197,0.145,0.658
22300,0.237,0.132,0.632
22400,0.184,0.118,0.697
22500,0.250,0.039,0.711
22600,0.184,0.132,0.684
22700,0.184,0.184,0.632
22800,0.211,0.092,0.697
22900,0.132,0.158,0.711
23000,0.105,0.197,0.697
23100,0.171,0.053,0.776
23200,0.184,0.105,0.711
23300,0.171,0.118,0.711
23400,0.132,0.118,0.750
23500,0.237,0.079,0.684
23600,0.211,0.053,0.737
23700,0.211,0.053,0.737
23800,0.184,0.092,0.724
23900,0.184,0.132,0.684
24000,0.316,0.092,0.592
24100,0.224,0.066,0.711
24200,0.237,0.039,0.724
24300,0.184,0.053,0.763
24400,0.118,0.197,0.684
24500,0.066,0.118,0.816
24600,0.053,0.118,0.829
24700,0.197,0.053,0.750
24800,0.250,0.026,0.724
24900,0.197,0.026,0.776
25000,0.145,0.224,0.632
25100,0.066,0.224,0.711
25200,0.066,0.118,0.816
25300,0.066,0.145,0.789
25400,0.105,0.276,0.618
25500,0.092,0.224,0.684
25600,0.145,0.263,0.592
25700,0.132,0.158,0.711
25800,0.145,0.250,0.605
25900,0.092,0.184,0.724
26000,0.132,0.171,0.697
26100,0.053,0.211,0.737
26200,0.053,0.408,0.539
26300,0.197,0.197,0.605
26400,0.066,0.158,0.776
26500,0.224,0.158,0.618
26600,0.197,0.145,0.658
26700,0.158,0.237,0.605
26800,0.079,0.289,0.632
26900,0.092,0.171,0.737
27000,0.092,0.171,0.737
27100,0.132,0.145,0.724
27200,0.171,0.158,0.671
27300,0.184,0.092,0.724
27400,0.158,0.118,0.724
27500,0.184,0.250,0.566
27600,0.092,0.237,0.671
27700,0.145,0.237,0.618
27800,0.145,0.158,0.697
27900,0.211,0.145,0.645
28000,0.211,0.145,0.645
28100,0.158,0.145,0.697
28200,0.132,0.171,0.697
28300,0.263,0.079,0.658
28400,0.289,0.066,0.645
28500,0.132,0.132,0.737
28600,0.105,0.224,0.671
28700,0.145,0.224,0.632
28800,0.092,0.211,0.697
28900,0.158,0.171,0.671
29000,0.289,0.092,0.618
29100,0.171,0.263,0.566
29200,0.184,0.197,0.618
29300,0.224,0.039,0.737
29400,0.368,0.039,0.592
29500,0.250,0.079,0.671
29600,0.132,0.184,0.684
29700,0.132,0.132,0.737
29800,0.158,0.197,0.645
29900,0.224,0.118,0.658
30000,0.303,0.053,0.645
30100,0.289,0.039,0.671
30200,0.263,0.079,0.658
30300,0.224,0.105,0.671
30400,0.158,0.184,0.658
30500,0.079,0.211,0.711
30600,0.132,0.079,0.789
30700,0.250,0.053,0.697
30800,0.237,0.039,0.724
30900,0.132,0.092,0.776
31000,0.079,0.158,0.763
31100,0.118,0.092,0.789
31200,0.118,0.145,0.737
31300,0.171,0.145,0.684
31400,0.079,0.184,0.737
31500,0.105,0.145,0.750
31600,0.066,0.132,0.803
31700,0.158,0.132,0.711
31800,0.092,0.211,0.697
31900,0.158,0.197,0.645
32000,0.105,0.132,0.763
32100,0.092,0.263,0.645
32200,0.092,0.237,0.671
32300,0.118,0.289,0.592
32400,0.105,0.158,0.737
32500,0.132,0.132,0.737
32600,0.224,0.118,0.658
32700,0.197,0.105,0.697
32800,0.079,0.145,0.776
32900,0.079,0.118,0.803
33000,0.105,0.158,0.737
33100,0.066,0.184,0.750
33200,0.145,0.224,0.632
33300,0.132,0.184,0.684
33400,0.171,0.184,0.645
33500,0.237,0.145,0.618
33600,0.145,0.158,0.697
33700,0.132,0.092,0.776
33800,0.158,0.105,0.737
33900,0.184,0.053,0.763
34000,0.158,0.105,0.737
34100,0.158,0.276,0.566
34200,0.250,0.132,0.618
34300,0.211,0.079,0.711
34400,0.171,0.105,0.724
34500,0.197,0.105,0.697
34600,0.197,0.092,0.711
34700,0.237,0.118,0.645
34800,0.276,0.053,0.671
34900,0.211,0.053,0.737
35000,0.211,0.118,0.671
35100,0.289,0.171,0.539
35200,0.224,0.092,0.684
35300,0.211,0.158,0.632
35400,0.158,0.079,0.763
35500,0.158,0.145,0.697
35600,0.197,0.132,0.671
35700,0.171,0.145,0.684
35800,0.158,0.145,0.697
35900,0.132,0.118,0.750
36000,0.237,0.066,0.697
36100,0.184,0.105,0.711
36200,0.132,0.171,0.697
36300,0.276,0.105,0.618
36400,0.224,0.105,0.671
36500,0.132,0.171,0.697
36600,0.079,0.092,0.829
36700,0.158,0.158,0.684
36800,0.250,0.118,0.632
36900,0.250,0.211,0.539
37000,0.263,0.105,0.632
37100,0.197,0.158,0.645
37200,0.158,0.171,0.671
37300,0.118,0.237,0.645
37400,0.145,0.276,0.579
37500,0.066,0.355,0.579
37600,0.105,0.329,0.566
37700,0.092,0.237,0.671
37800,0.184,0.171,0.645
37900,0.158,0.171,0.671
38000,0.171,0.158,0.671
38100,0.118,0.316,0.566
38200,0.092,0.303,0.605
38300,0.184,0.145,0.671
38400,0.158,0.224,0.618
38500,0.118,0.289,0.592
38600,0.118,0.211,0.671
38700,0.171,0.158,0.671
38800,0.092,0.132,0.776
38900,0.211,0.066,0.724
39000,0.211,0.039,0.750
39100,0.224,0.171,0.605
39200,0.171,0.105,0.724
39300,0.092,0.092,0.816
39400,0.066,0.158,0.776
39500,0.092,0.171,0.737
39600,0.118,0.132,0.750
39700,0.158,0.092,0.750
39800,0.184,0.184,0.632
39900,0.171,0.145,0.684
40000,0.276,0.079,0.645
40100,0.224,0.079,0.697
40200,0.263,0.145,0.592
40300,0.263,0.145,0.592
40400,0.276,0.053,0.671
40500,0.197,0.053,0.750
40600,0.211,0.053,0.737
40700,0.342,0.039,0.618
40800,0.197,0.066,0.737
40900,0.184,0.039,0.776
41000,0.237,0.145,0.618
41100,0.171,0.039,0.789
41200,0.145,0.158,0.697
41300,0.171,0.145,0.684
41400,0.079,0.211,0.711
41500,0.105,0.118,0.776
41600,0.066,0.158,0.776
41700,0.158,0.158,0.684
41800,0.171,0.118,0.711
41900,0.092,0.197,0.711
42000,0.066,0.329,0.605
42100,0.039,0.211,0.750
42200,0.026,0.250,0.724
42300,0.145,0.171,0.684
42400,0.224,0.105,0.671
42500,0.276,0.066,0.658
42600,0.237,0.158,0.605
42700,0.237,0.158,0.605
42800,0.211,0.092,0.697
42900,0.237,0.105,0.658
43000,0.158,0.092,0.750
43100,0.158,0.118,0.724
43200,0.145,0.132,0.724
43300,0.250,0.053,0.697
43400,0.250,0.066,0.684
43500,0.263,0.092,0.645
43600,0.224,0.053,0.724
43700,0.263,0.066,0.671
43800,0.211,0.158,0.632
43900,0.197,0.066,0.737
44000,0.224,0.079,0.697
44100,0.197,0.118,0.684
44200,0.211,0.039,0.750
44300,0.158,0.158,0.684
44400,0.145,0.224,0.632
44500,0.079,0.197,0.724
44600,0.053,0.263,0.684
44700,0.132,0.158,0.711
44800,0.053,0.118,0.829
44900,0.079,0.237,0.684
45000,0.079,0.211,0.711
45100,0.053,0.237,0.711
45200,0.053,0.197,0.750
45300,0.105,0.197,0.697
45400,0.118,0.197,0.684
45500,0.145,0.237,0.618
45600,0.171,0.171,0.658
45700,0.132,0.197,0.671
45800,0.145,0.211,0.645
45900,0.211,0.250,0.539
46000,0.171,0.250,0.579
46100,0.250,0.118,0.632
46200,0.263,0.158,0.579
46300,0.289,0.132,0.579
46400,0.250,0.118,0.632
46500,0.263,0.066,0.671
46600,0.211,0.171,0.618
46700,0.132,0.132,0.737
46800,0.184,0.171,0.645
46900,0.105,0.197,0.697
47000,0.079,0.211,0.711
47100,0.132,0.237,0.632
47200,0.079,0.171,0.750
47300,0.132,0.250,0.618
47400,0.184,0.145,0.671
47500,0.211,0.158,0.632
47600,0.105,0.289,0.605
47700,0.066,0.145,0.789
47800,0.026,0.250,0.724
47900,0.053,0.237,0.711
48000,0.039,0.329,0.632
48100,0.132,0.303,0.566
48200,0.132,0.211,0.658
48300,0.197,0.105,0.697
48400,0.105,0.092,0.803
48500,0.079,0.118,0.803
48600,0.145,0.105,0.750
48700,0.132,0.092,0.776
48800,0.197,0.092,0.711
48900,0.118,0.105,0.776
49000,0.197,0.184,0.618
49100,0.132,0.184,0.684
49200,0.158,0.184,0.658
49300,0.066,0.237,0.697
49400,0.066,0.276,0.658
49500,0.197,0.171,0.632
49600,0.118,0.184,0.697
49700,0.145,0.132,0.724
49800,0.132,0.237,0.632
49900,0.079,0.158,0.763
50000,0.105,0.145,0.750
50100,0.132,0.145,0.724
50200,0.105,0.118,0.776
50300,0.092,0.092,0.816
50400,0.039,0.171,0.789
50500,0.079,0.105,0.816
50600,0.158,0.013,0.829
50700,0.237,0.053,0.711
50800,0.132,0.105,0.763
50900,0.158,0.132,0.711
51000,0.132,0.105,0.763
51100,0.145,0.079,0.776
51200,0.145,0.145,0.711
51300,0.092,0.118,0.789
51400,0.105,0.250,0.645
51500,0.132,0.158,0.711
51600,0.132,0.158,0.711
51700,0.079,0.197,0.724
51800,0.158,0.092,0.750
51900,0.145,0.184,0.671
52000,0.105,0.211,0.684
52100,0.158,0.132,0.711
52200,0.145,0.237,0.618
52300,0.105,0.132,0.763
52400,0.105,0.197,0.697
