time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.966,0.004
400,0.030,0.964,0.006
500,0.030,0.963,0.007
600,0.030,0.959,0.011
700,0.030,0.960,0.010
800,0.030,0.956,0.014
900,0.030,0.952,0.018
1000,0.030,0.955,0.015
1100,0.032,0.953,0.015
1200,0.033,0.954,0.013
1300,0.032,0.953,0.015
1400,0.032,0.951,0.017
1500,0.032,0.945,0.023
1600,0.032,0.937,0.031
1700,0.032,0.929,0.039
1800,0.032,0.931,0.037
1900,0.032,0.931,0.037
2000,0.032,0.932,0.036
2100,0.032,0.934,0.034
2200,0.032,0.938,0.030
2300,0.032,0.936,0.032
2400,0.033,0.935,0.032
2500,0.034,0.930,0.036
2600,0.033,0.931,0.036
2700,0.033,0.928,0.039
2800,0.033,0.934,0.033
2900,0.032,0.933,0.035
3000,0.032,0.933,0.035
3100,0.032,0.937,0.031
3200,0.032,0.943,0.025
3300,0.032,0.944,0.024
3400,0.032,0.946,0.022
3500,0.031,0.946,0.023
3600,0.031,0.946,0.023
3700,0.030,0.950,0.020
3800,0.031,0.944,0.025
3900,0.031,0.937,0.032
4000,0.031,0.939,0.030
4100,0.031,0.944,0.025
4200,0.031,0.947,0.022
4300,0.031,0.941,0.028
4400,0.031,0.931,0.038
4500,0.031,0.922,0.047
4600,0.031,0.923,0.046
4700,0.031,0.930,0.039
4800,0.031,0.930,0.039
4900,0.031,0.930,0.039
5000,0.032,0.924,0.044
5100,0.031,0.923,0.046
5200,0.031,0.922,0.047
5300,0.032,0.925,0.043
5400,0.032,0.928,0.040
5500,0.032,0.927,0.041
5600,0.032,0.926,0.042
5700,0.031,0.929,0.040
5800,0.031,0.933,0.036
5900,0.031,0.934,0.035
6000,0.031,0.936,0.033
6100,0.031,0.935,0.034
6200,0.031,0.937,0.032
6300,0.031,0.936,0.033
6400,0.031,0.932,0.037
6500,0.031,0.928,0.041
6600,0.031,0.921,0.048
6700,0.031,0.923,0.046
6800,0.031,0.924,0.045
6900,0.031,0.924,0.045
7000,0.030,0.926,0.044
7100,0.030,0.929,0.041
7200,0.030,0.928,0.042
7300,0.030,0.919,0.051
7400,0.031,0.918,0.051
7500,0.031,0.921,0.048
7600,0.031,0.922,0.047
7700,0.031,0.918,0.051
7800,0.031,0.922,0.047
7900,0.033,0.927,0.040
8000,0.032,0.921,0.047
8100,0.032,0.924,0.044
8200,0.032,0.925,0.043
8300,0.032,0.933,0.035
8400,0.032,0.935,0.033
8500,0.031,0.938,0.031
8600,0.031,0.939,0.030
8700,0.030,0.940,0.030
8800,0.030,0.942,0.028
8900,0.030,0.940,0.030
9000,0.030,0.941,0.029
9100,0.030,0.942,0.028
9200,0.032,0.942,0.026
9300,0.032,0.944,0.024
9400,0.033,0.943,0.024
9500,0.033,0.938,0.029
9600,0.032,0.931,0.037
9700,0.031,0.934,0.035
9800,0.034,0.934,0.032
9900,0.034,0.934,0.032
10000,0.033,0.932,0.035
10100,0.031,0.931,0.038
10200,0.031,0.927,0.042
10300,0.031,0.924,0.045
10400,0.031,0.923,0.046
10500,0.032,0.922,0.046
10600,0.032,0.926,0.042
10700,0.032,0.922,0.046
10800,0.031,0.918,0.051
10900,0.031,0.919,0.050
11000,0.031,0.920,0.049
11100,0.032,0.922,0.046
11200,0.032,0.928,0.040
11300,0.031,0.927,0.042
11400,0.031,0.928,0.041
11500,0.031,0.931,0.038
11600,0.031,0.930,0.039
11700,0.031,0.926,0.043
11800,0.033,0.931,0.036
11900,0.032,0.936,0.032
12000,0.032,0.935,0.033
12100,0.032,0.933,0.035
12200,0.032,0.931,0.037
12300,0.031,0.933,0.036
12400,0.031,0.937,0.032
12500,0.031,0.936,0.033
12600,0.032,0.936,0.032
12700,0.032,0.938,0.030
12800,0.032,0.937,0.031
12900,0.031,0.936,0.033
13000,0.031,0.939,0.030
13100,0.031,0.941,0.028
13200,0.031,0.937,0.032
13300,0.031,0.927,0.042
13400,0.031,0.925,0.044
13500,0.030,0.921,0.049
13600,0.032,0.923,0.045
13700,0.032,0.928,0.040
13800,0.032,0.931,0.037
13900,0.032,0.932,0.036
14000,0.032,0.933,0.035
14100,0.032,0.926,0.042
14200,0.032,0.927,0.041
14300,0.032,0.931,0.037
14400,0.031,0.927,0.042
14500,0.031,0.926,0.043
14600,0.031,0.927,0.042
14700,0.031,0.926,0.043
14800,0.030,0.922,0.048
14900,0.032,0.926,0.042
15000,0.031,0.932,0.037
15100,0.032,0.932,0.036
15200,0.032,0.935,0.033
15300,0.032,0.943,0.025
15400,0.032,0.943,0.025
15500,0.034,0.937,0.029
15600,0.034,0.929,0.037
15700,0.033,0.924,0.043
15800,0.033,0.921,0.046
15900,0.034,0.921,0.045
16000,0.034,0.920,0.046
16100,0.034,0.921,0.045
16200,0.034,0.921,0.045
16300,0.033,0.925,0.042
16400,0.033,0.925,0.042
16500,0.033,0.925,0.042
16600,0.032,0.923,0.045
16700,0.032,0.922,0.046
16800,0.031,0.926,0.043
16900,0.031,0.927,0.042
17000,0.031,0.930,0.039
17100,0.031,0.929,0.040
17200,0.031,0.924,0.045
17300,0.030,0.920,0.050
17400,0.030,0.922,0.048
17500,0.030,0.917,0.053
17600,0.030,0.915,0.055
17700,0.030,0.913,0.057
17800,0.032,0.912,0.056
17900,0.032,0.917,0.051
18000,0.034,0.916,0.050
18100,0.034,0.915,0.051
18200,0.032,0.918,0.050
18300,0.033,0.918,0.049
18400,0.033,0.917,0.050
18500,0.033,0.917,0.050
18600,0.032,0.918,0.050
18700,0.032,0.919,0.049
18800,0.032,0.927,0.041
