time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.037,0.960,0.003
300,0.032,0.961,0.007
400,0.031,0.965,0.004
500,0.031,0.965,0.004
600,0.031,0.960,0.009
700,0.032,0.963,0.005
800,0.036,0.958,0.006
900,0.038,0.957,0.005
1000,0.039,0.957,0.004
1100,0.038,0.954,0.008
1200,0.043,0.945,0.012
1300,0.042,0.945,0.013
1400,0.042,0.946,0.012
1500,0.041,0.947,0.012
1600,0.040,0.950,0.010
1700,0.040,0.951,0.009
1800,0.041,0.952,0.007
1900,0.041,0.951,0.008
2000,0.044,0.946,0.010
2100,0.049,0.942,0.009
2200,0.049,0.937,0.014
2300,0.046,0.941,0.013
2400,0.048,0.932,0.020
2500,0.047,0.938,0.015
2600,0.048,0.935,0.017
2700,0.047,0.938,0.015
2800,0.045,0.940,0.015
2900,0.041,0.942,0.017
3000,0.039,0.939,0.022
3100,0.045,0.936,0.019
3200,0.042,0.937,0.021
3300,0.044,0.937,0.019
3400,0.040,0.937,0.023
3500,0.042,0.937,0.021
3600,0.044,0.927,0.029
3700,0.047,0.926,0.027
3800,0.047,0.928,0.025
3900,0.050,0.926,0.023
4000,0.049,0.927,0.023
4100,0.049,0.926,0.025
4200,0.048,0.930,0.022
4300,0.056,0.926,0.017
4400,0.051,0.922,0.027
4500,0.049,0.923,0.028
4600,0.048,0.917,0.035
4700,0.053,0.916,0.031
4800,0.054,0.918,0.028
4900,0.054,0.915,0.031
5000,0.061,0.908,0.031
5100,0.059,0.910,0.031
5200,0.059,0.910,0.031
5300,0.060,0.907,0.033
5400,0.061,0.911,0.028
5500,0.056,0.915,0.029
5600,0.057,0.917,0.026
5700,0.054,0.915,0.031
5800,0.051,0.914,0.035
5900,0.052,0.911,0.037
6000,0.050,0.916,0.034
6100,0.052,0.911,0.037
6200,0.049,0.913,0.038
6300,0.047,0.916,0.037
6400,0.049,0.919,0.032
6500,0.053,0.917,0.030
6600,0.052,0.917,0.031
6700,0.051,0.919,0.030
6800,0.052,0.922,0.026
6900,0.055,0.920,0.025
7000,0.055,0.920,0.025
7100,0.055,0.917,0.028
7200,0.054,0.915,0.031
7300,0.063,0.909,0.028
7400,0.056,0.905,0.039
7500,0.057,0.908,0.035
7600,0.058,0.910,0.032
7700,0.060,0.913,0.027
7800,0.059,0.915,0.026
7900,0.056,0.911,0.033
8000,0.060,0.901,0.039
8100,0.060,0.903,0.037
8200,0.062,0.902,0.036
8300,0.061,0.905,0.034
8400,0.062,0.903,0.035
8500,0.061,0.905,0.034
8600,0.063,0.900,0.037
8700,0.059,0.898,0.043
8800,0.063,0.898,0.039
8900,0.056,0.901,0.043
9000,0.058,0.907,0.035
9100,0.055,0.907,0.038
9200,0.052,0.914,0.034
9300,0.049,0.920,0.031
9400,0.050,0.924,0.026
9500,0.049,0.930,0.021
9600,0.052,0.924,0.023
9700,0.052,0.927,0.020
9800,0.052,0.930,0.018
9900,0.048,0.927,0.025
10000,0.052,0.928,0.019
10100,0.048,0.930,0.022
10200,0.047,0.930,0.023
10300,0.046,0.932,0.022
10400,0.054,0.922,0.023
10500,0.055,0.923,0.021
10600,0.053,0.931,0.016
10700,0.050,0.935,0.015
10800,0.050,0.933,0.017
10900,0.046,0.932,0.022
11000,0.044,0.938,0.018
11100,0.044,0.939,0.017
11200,0.054,0.927,0.018
11300,0.053,0.930,0.017
