time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.038,0.954,0.008,0.084514
1000,0.036,0.946,0.018,0.099705
1500,0.032,0.953,0.015,0.069810
2000,0.033,0.957,0.010,0.071127
2500,0.031,0.955,0.014,0.060450
3000,0.033,0.952,0.015,0.082826
3500,0.033,0.960,0.007,0.053838
4000,0.040,0.945,0.015,0.117918
4500,0.041,0.938,0.021,0.123245
5000,0.046,0.937,0.017,0.147235
5500,0.053,0.932,0.015,0.130023
6000,0.043,0.920,0.037,0.151484
6500,0.041,0.942,0.017,0.106560
7000,0.040,0.946,0.014,0.079220
7500,0.052,0.926,0.021,0.129294
8000,0.042,0.933,0.026,0.102873
8500,0.044,0.926,0.030,0.117441
9000,0.052,0.926,0.021,0.117557
9500,0.056,0.928,0.015,0.107967
10000,0.061,0.910,0.029,0.131676
10500,0.062,0.911,0.027,0.136199
11000,0.060,0.913,0.027,0.129276
11500,0.052,0.924,0.023,0.092368
12000,0.056,0.917,0.027,0.121010
12500,0.053,0.918,0.029,0.101089
13000,0.057,0.922,0.020,0.082924
13500,0.050,0.923,0.027,0.100259
14000,0.057,0.912,0.031,0.106114
14500,0.065,0.907,0.028,0.131300
15000,0.065,0.904,0.031,0.108920
15500,0.067,0.893,0.040,0.171727
16000,0.076,0.890,0.035,0.128747
16500,0.065,0.911,0.023,0.082892
17000,0.091,0.884,0.026,0.130602
17500,0.074,0.892,0.035,0.119464
18000,0.091,0.873,0.036,0.186725
18500,0.089,0.870,0.041,0.172970
19000,0.087,0.882,0.032,0.172092
19500,0.066,0.891,0.043,0.133213
20000,0.058,0.906,0.036,0.115916
20500,0.049,0.923,0.028,0.102409
21000,0.047,0.930,0.023,0.059390
21500,0.047,0.931,0.022,0.066043
22000,0.045,0.935,0.020,0.057861
22500,0.061,0.908,0.031,0.115338
23000,0.063,0.907,0.030,0.110732
23500,0.066,0.905,0.029,0.103808
24000,0.060,0.906,0.034,0.152774
24500,0.076,0.885,0.040,0.181086
25000,0.061,0.905,0.034,0.093880
25500,0.067,0.897,0.036,0.116944
26000,0.069,0.891,0.040,0.108027
26500,0.054,0.909,0.037,0.084646
27000,0.054,0.905,0.041,0.103378
27500,0.048,0.917,0.035,0.092546
28000,0.047,0.926,0.027,0.053290
28500,0.046,0.930,0.025,0.055859
29000,0.047,0.935,0.018,0.049512
29500,0.043,0.934,0.023,0.058797
30000,0.043,0.932,0.026,0.056437
30500,0.043,0.936,0.021,0.045255
31000,0.042,0.928,0.030,0.066753
31500,0.067,0.903,0.030,0.118920
32000,0.057,0.896,0.047,0.149997
32500,0.075,0.893,0.033,0.096252
33000,0.082,0.880,0.038,0.098902
33500,0.084,0.878,0.038,0.084817
34000,0.085,0.884,0.032,0.071683
34500,0.078,0.885,0.038,0.089889
35000,0.080,0.886,0.035,0.081517
35500,0.066,0.901,0.033,0.091995
36000,0.062,0.906,0.032,0.072033
36500,0.062,0.902,0.036,0.093221
37000,0.068,0.889,0.043,0.135019
