time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.036,0.958,0.006,0.087544
1000,0.032,0.954,0.014,0.097310
1500,0.034,0.946,0.020,0.123619
2000,0.037,0.931,0.033,0.181006
2500,0.049,0.909,0.042,0.169255
3000,0.089,0.868,0.043,0.265511
3500,0.089,0.832,0.079,0.317601
4000,0.103,0.816,0.081,0.295805
4500,0.098,0.798,0.104,0.336606
5000,0.115,0.787,0.098,0.284901
5500,0.124,0.778,0.098,0.292679
6000,0.122,0.779,0.099,0.296293
6500,0.140,0.759,0.101,0.254191
7000,0.142,0.741,0.117,0.351733
7500,0.150,0.747,0.103,0.319543
8000,0.157,0.733,0.109,0.315863
8500,0.162,0.710,0.128,0.338071
9000,0.164,0.701,0.135,0.326162
9500,0.181,0.692,0.128,0.319506
10000,0.200,0.662,0.138,0.325496
10500,0.194,0.670,0.136,0.335181
11000,0.186,0.666,0.148,0.298237
11500,0.182,0.685,0.133,0.311788
12000,0.185,0.684,0.131,0.283363
12500,0.172,0.678,0.150,0.309924
13000,0.197,0.655,0.148,0.323585
13500,0.204,0.667,0.129,0.284375
14000,0.186,0.655,0.159,0.323935
14500,0.176,0.667,0.157,0.356648
15000,0.180,0.661,0.159,0.331606
15500,0.178,0.649,0.174,0.371427
16000,0.182,0.659,0.159,0.331090
16500,0.181,0.659,0.160,0.356241
17000,0.163,0.673,0.163,0.363629
17500,0.170,0.674,0.156,0.350978
18000,0.152,0.703,0.145,0.327874
18500,0.155,0.706,0.139,0.337480
19000,0.180,0.676,0.144,0.345432
19500,0.163,0.693,0.144,0.328951
20000,0.162,0.693,0.145,0.358876
20500,0.163,0.693,0.144,0.333902
21000,0.170,0.676,0.154,0.333767
21500,0.196,0.648,0.156,0.337594
22000,0.223,0.631,0.146,0.331167
22500,0.227,0.622,0.151,0.358537
23000,0.249,0.612,0.139,0.305293
23500,0.258,0.583,0.158,0.318096
24000,0.251,0.572,0.177,0.365699
24500,0.232,0.605,0.163,0.359512
25000,0.243,0.593,0.163,0.342143
25500,0.244,0.599,0.157,0.322200
26000,0.216,0.610,0.175,0.329276
26500,0.199,0.621,0.180,0.350327
27000,0.207,0.637,0.155,0.331736
27500,0.200,0.626,0.174,0.346527
28000,0.211,0.622,0.166,0.382294
28500,0.237,0.574,0.189,0.397005
29000,0.241,0.581,0.178,0.349977
29500,0.259,0.561,0.180,0.337405
30000,0.265,0.554,0.182,0.325392
30500,0.314,0.507,0.180,0.300540
31000,0.321,0.510,0.170,0.323952
31500,0.338,0.490,0.172,0.313356
32000,0.327,0.498,0.175,0.356009
32500,0.301,0.502,0.197,0.341173
33000,0.327,0.483,0.190,0.378496
