time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.043,0.932,0.026,0.159979
1000,0.058,0.897,0.045,0.201923
1500,0.054,0.855,0.091,0.251677
2000,0.057,0.847,0.096,0.268544
2500,0.070,0.836,0.094,0.289815
3000,0.103,0.757,0.140,0.341687
3500,0.092,0.759,0.149,0.339601
4000,0.067,0.788,0.145,0.299634
4500,0.082,0.780,0.138,0.319873
5000,0.089,0.750,0.161,0.351703
5500,0.089,0.747,0.164,0.356846
6000,0.083,0.751,0.166,0.358374
6500,0.080,0.754,0.166,0.352597
7000,0.092,0.755,0.153,0.332301
7500,0.116,0.720,0.163,0.352635
8000,0.106,0.741,0.153,0.362931
8500,0.098,0.737,0.164,0.332903
9000,0.116,0.719,0.164,0.345987
9500,0.114,0.694,0.192,0.367731
10000,0.127,0.675,0.198,0.418315
10500,0.156,0.652,0.192,0.403152
11000,0.142,0.641,0.217,0.363696
11500,0.154,0.620,0.226,0.372195
12000,0.187,0.611,0.202,0.380231
12500,0.190,0.575,0.235,0.426351
13000,0.192,0.572,0.236,0.406279
13500,0.224,0.562,0.215,0.376036
14000,0.234,0.543,0.223,0.413192
14500,0.213,0.532,0.254,0.392280
15000,0.208,0.535,0.256,0.453413
15500,0.221,0.538,0.241,0.431675
16000,0.204,0.519,0.277,0.406535
16500,0.258,0.531,0.210,0.375107
17000,0.260,0.502,0.238,0.363023
17500,0.257,0.487,0.255,0.406627
18000,0.267,0.457,0.277,0.373845
18500,0.258,0.455,0.287,0.400200
19000,0.287,0.441,0.272,0.377570
19500,0.305,0.434,0.260,0.375592
20000,0.305,0.428,0.267,0.382644
20500,0.306,0.419,0.275,0.357579
21000,0.316,0.413,0.272,0.366751
21500,0.335,0.396,0.269,0.360378
22000,0.341,0.387,0.272,0.344086
22500,0.350,0.361,0.289,0.320402
23000,0.321,0.380,0.299,0.400669
23500,0.314,0.385,0.301,0.406668
24000,0.318,0.381,0.301,0.383937
24500,0.311,0.395,0.294,0.369343
25000,0.326,0.393,0.281,0.373429
25500,0.343,0.390,0.267,0.374100
26000,0.365,0.362,0.274,0.395249
26500,0.364,0.383,0.253,0.390133
27000,0.346,0.390,0.264,0.373990
27500,0.340,0.389,0.271,0.395432
28000,0.372,0.368,0.260,0.337951
28500,0.364,0.361,0.276,0.348738
