time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.945,0.024,0.080345
1000,0.061,0.914,0.024,0.121913
1500,0.052,0.899,0.049,0.141555
2000,0.061,0.862,0.076,0.175782
2500,0.073,0.844,0.083,0.196789
3000,0.052,0.908,0.040,0.117642
3500,0.070,0.847,0.083,0.192552
4000,0.058,0.844,0.098,0.205580
4500,0.058,0.826,0.116,0.230012
5000,0.040,0.872,0.089,0.159145
5500,0.049,0.847,0.104,0.194830
6000,0.064,0.862,0.073,0.164740
6500,0.073,0.826,0.101,0.204638
7000,0.110,0.826,0.064,0.214614
7500,0.153,0.709,0.138,0.293890
8000,0.113,0.731,0.156,0.273144
8500,0.098,0.792,0.110,0.233968
9000,0.095,0.786,0.119,0.226962
9500,0.061,0.865,0.073,0.163527
10000,0.067,0.847,0.086,0.195661
10500,0.095,0.792,0.113,0.224488
11000,0.089,0.826,0.086,0.203331
11500,0.070,0.832,0.098,0.201234
12000,0.092,0.817,0.092,0.222862
12500,0.092,0.789,0.119,0.221281
13000,0.080,0.823,0.098,0.206553
13500,0.076,0.832,0.092,0.203017
14000,0.083,0.823,0.095,0.224331
14500,0.049,0.798,0.153,0.284157
15000,0.043,0.862,0.095,0.173008
15500,0.043,0.820,0.138,0.229391
16000,0.076,0.810,0.113,0.244100
16500,0.070,0.853,0.076,0.201032
17000,0.064,0.856,0.080,0.191210
17500,0.076,0.838,0.086,0.196329
18000,0.101,0.786,0.113,0.241717
18500,0.092,0.829,0.080,0.197672
19000,0.083,0.829,0.089,0.203241
19500,0.076,0.823,0.101,0.196157
20000,0.058,0.807,0.135,0.233653
20500,0.073,0.841,0.086,0.198910
21000,0.119,0.795,0.086,0.201549
21500,0.162,0.719,0.119,0.262505
22000,0.113,0.755,0.131,0.300774
22500,0.135,0.737,0.128,0.283321
23000,0.098,0.765,0.138,0.270472
23500,0.104,0.758,0.138,0.254804
24000,0.086,0.795,0.119,0.245050
24500,0.113,0.771,0.116,0.272685
25000,0.110,0.743,0.147,0.305706
25500,0.110,0.780,0.110,0.257025
26000,0.061,0.862,0.076,0.167275
26500,0.055,0.884,0.061,0.145679
27000,0.049,0.865,0.086,0.186019
27500,0.034,0.878,0.089,0.158981
28000,0.046,0.862,0.092,0.176468
28500,0.055,0.850,0.095,0.201151
29000,0.049,0.872,0.080,0.172297
29500,0.040,0.890,0.070,0.153611
