time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.890,0.073,0.178595
1000,0.037,0.841,0.122,0.243837
1500,0.052,0.777,0.171,0.312883
2000,0.080,0.725,0.196,0.347855
2500,0.086,0.700,0.214,0.376940
3000,0.095,0.648,0.257,0.405491
3500,0.073,0.645,0.281,0.405565
4000,0.107,0.645,0.248,0.420951
4500,0.095,0.688,0.217,0.377594
5000,0.083,0.661,0.257,0.378676
5500,0.067,0.688,0.245,0.361632
6000,0.116,0.618,0.266,0.407799
6500,0.159,0.511,0.330,0.458591
7000,0.190,0.498,0.312,0.488981
7500,0.162,0.450,0.388,0.488105
8000,0.223,0.446,0.330,0.506024
8500,0.168,0.388,0.443,0.494759
9000,0.242,0.382,0.376,0.512108
9500,0.232,0.379,0.388,0.505533
10000,0.190,0.413,0.398,0.490439
10500,0.278,0.364,0.358,0.525009
11000,0.324,0.297,0.379,0.519965
11500,0.263,0.260,0.477,0.487117
12000,0.309,0.294,0.398,0.510766
12500,0.352,0.257,0.391,0.489246
13000,0.346,0.284,0.370,0.510889
13500,0.370,0.220,0.410,0.505747
14000,0.443,0.165,0.391,0.485450
14500,0.428,0.199,0.373,0.499350
15000,0.419,0.193,0.388,0.497486
15500,0.422,0.220,0.358,0.494557
16000,0.413,0.239,0.349,0.488011
16500,0.391,0.263,0.346,0.489820
17000,0.446,0.202,0.352,0.495746
17500,0.450,0.232,0.318,0.486238
18000,0.425,0.214,0.361,0.497161
18500,0.401,0.226,0.373,0.519355
19000,0.398,0.239,0.364,0.511735
19500,0.401,0.208,0.391,0.505316
20000,0.407,0.217,0.376,0.484915
20500,0.446,0.183,0.370,0.478332
21000,0.404,0.223,0.373,0.498037
21500,0.422,0.235,0.343,0.464624
22000,0.443,0.187,0.370,0.436748
22500,0.398,0.214,0.388,0.468513
23000,0.483,0.156,0.361,0.462055
23500,0.492,0.187,0.321,0.463239
24000,0.508,0.171,0.321,0.445309
24500,0.446,0.242,0.312,0.484266
25000,0.349,0.248,0.404,0.491898
25500,0.394,0.190,0.416,0.488238
26000,0.422,0.187,0.391,0.498236
26500,0.480,0.153,0.367,0.468285
27000,0.502,0.159,0.339,0.452001
27500,0.474,0.196,0.330,0.467067
28000,0.474,0.168,0.358,0.451940
28500,0.498,0.135,0.367,0.438389
29000,0.550,0.138,0.312,0.455780
29500,0.505,0.153,0.343,0.438998
30000,0.560,0.135,0.306,0.444508
30500,0.593,0.128,0.278,0.417799
31000,0.654,0.095,0.251,0.362480
31500,0.645,0.076,0.278,0.369036
32000,0.679,0.064,0.257,0.354644
32500,0.691,0.061,0.248,0.343639
33000,0.731,0.028,0.242,0.300695
33500,0.786,0.021,0.193,0.253363
34000,0.847,0.024,0.128,0.186380
34500,0.829,0.034,0.138,0.199927
35000,0.786,0.028,0.187,0.229336
35500,0.783,0.070,0.147,0.249817
36000,0.722,0.083,0.196,0.298568
36500,0.749,0.049,0.202,0.256988
37000,0.746,0.061,0.193,0.267354
37500,0.758,0.061,0.180,0.270172
38000,0.728,0.040,0.232,0.304122
38500,0.771,0.034,0.196,0.267229
39000,0.682,0.073,0.245,0.327427
39500,0.694,0.058,0.248,0.316432
40000,0.688,0.122,0.190,0.310343
40500,0.691,0.101,0.208,0.337229
41000,0.633,0.104,0.263,0.381399
41500,0.615,0.083,0.303,0.364078
42000,0.688,0.073,0.239,0.336318
42500,0.667,0.058,0.275,0.348028
43000,0.682,0.055,0.263,0.328285
43500,0.706,0.055,0.239,0.328868
44000,0.740,0.031,0.229,0.299913
44500,0.801,0.031,0.168,0.244868
45000,0.774,0.021,0.205,0.254651
45500,0.792,0.031,0.177,0.247828
46000,0.817,0.040,0.144,0.240215
