time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.917,0.046,0.129624
1000,0.046,0.908,0.046,0.141364
1500,0.034,0.930,0.037,0.088256
2000,0.052,0.887,0.061,0.159301
2500,0.037,0.914,0.049,0.124204
3000,0.031,0.914,0.055,0.142466
3500,0.043,0.917,0.040,0.123776
4000,0.037,0.920,0.043,0.111396
4500,0.046,0.908,0.046,0.111739
5000,0.052,0.865,0.083,0.182413
5500,0.043,0.896,0.061,0.144448
6000,0.046,0.899,0.055,0.140942
6500,0.037,0.914,0.049,0.114306
7000,0.034,0.933,0.034,0.090203
7500,0.034,0.945,0.021,0.085065
8000,0.034,0.942,0.024,0.079554
8500,0.034,0.917,0.049,0.120630
9000,0.043,0.939,0.018,0.089308
9500,0.064,0.875,0.061,0.187868
10000,0.037,0.914,0.049,0.126622
10500,0.037,0.905,0.058,0.141548
11000,0.052,0.902,0.046,0.138433
11500,0.034,0.905,0.061,0.126935
12000,0.043,0.939,0.018,0.087825
12500,0.046,0.933,0.021,0.088621
13000,0.034,0.933,0.034,0.096014
13500,0.052,0.911,0.037,0.118347
14000,0.061,0.914,0.024,0.099107
14500,0.064,0.884,0.052,0.142698
15000,0.073,0.884,0.043,0.131573
15500,0.083,0.841,0.076,0.184695
16000,0.055,0.869,0.076,0.168472
16500,0.083,0.884,0.034,0.148956
17000,0.083,0.881,0.037,0.142471
17500,0.092,0.859,0.049,0.159116
18000,0.076,0.890,0.034,0.131085
18500,0.095,0.813,0.092,0.215202
19000,0.107,0.832,0.061,0.186192
19500,0.092,0.862,0.046,0.163548
20000,0.064,0.850,0.086,0.187817
20500,0.098,0.856,0.046,0.153147
21000,0.086,0.859,0.055,0.190525
21500,0.095,0.829,0.076,0.207275
22000,0.089,0.804,0.107,0.212946
22500,0.089,0.853,0.058,0.176419
23000,0.070,0.899,0.031,0.120357
23500,0.052,0.924,0.024,0.104596
24000,0.040,0.924,0.037,0.099105
24500,0.040,0.924,0.037,0.097404
25000,0.040,0.908,0.052,0.132270
25500,0.043,0.917,0.040,0.117373
26000,0.055,0.899,0.046,0.142925
26500,0.040,0.893,0.067,0.126370
27000,0.037,0.914,0.049,0.119057
27500,0.052,0.899,0.049,0.145735
28000,0.034,0.920,0.046,0.116817
28500,0.043,0.914,0.043,0.134631
29000,0.040,0.902,0.058,0.134272
29500,0.034,0.951,0.015,0.072606
30000,0.037,0.936,0.028,0.084309
30500,0.040,0.908,0.052,0.138572
31000,0.034,0.939,0.028,0.093473
31500,0.046,0.927,0.028,0.101555
32000,0.046,0.896,0.058,0.143123
32500,0.061,0.884,0.055,0.151241
33000,0.061,0.862,0.076,0.160525
33500,0.055,0.911,0.034,0.105246
34000,0.043,0.908,0.049,0.104266
34500,0.043,0.917,0.040,0.105876
35000,0.061,0.908,0.031,0.122682
35500,0.046,0.899,0.055,0.120246
36000,0.055,0.865,0.080,0.173100
36500,0.058,0.896,0.046,0.136547
37000,0.064,0.884,0.052,0.160132
37500,0.064,0.865,0.070,0.178992
38000,0.073,0.853,0.073,0.200341
38500,0.125,0.783,0.092,0.291313
39000,0.135,0.758,0.107,0.277777
39500,0.092,0.853,0.055,0.188019
40000,0.058,0.862,0.080,0.177519
40500,0.055,0.893,0.052,0.135282
41000,0.055,0.905,0.040,0.115991
41500,0.040,0.899,0.061,0.141385
42000,0.052,0.939,0.009,0.083605
42500,0.037,0.933,0.031,0.091446
43000,0.040,0.939,0.021,0.083685
43500,0.034,0.896,0.070,0.153430
44000,0.037,0.911,0.052,0.121399
44500,0.037,0.927,0.037,0.097755
45000,0.037,0.942,0.021,0.080475
45500,0.037,0.936,0.028,0.084533
46000,0.037,0.936,0.028,0.090429
46500,0.031,0.920,0.049,0.123039
47000,0.061,0.902,0.037,0.127916
47500,0.043,0.933,0.024,0.092446
48000,0.058,0.905,0.037,0.118148
48500,0.037,0.936,0.028,0.081712
49000,0.058,0.881,0.061,0.166117
49500,0.040,0.911,0.049,0.112815
50000,0.031,0.917,0.052,0.106084
50500,0.040,0.924,0.037,0.129309
51000,0.046,0.933,0.021,0.096503
51500,0.073,0.884,0.043,0.168516
52000,0.043,0.917,0.040,0.112166
52500,0.034,0.911,0.055,0.119433
53000,0.043,0.917,0.040,0.106126
53500,0.040,0.924,0.037,0.101115
54000,0.040,0.936,0.024,0.085316
54500,0.031,0.933,0.037,0.108105
55000,0.040,0.908,0.052,0.129405
55500,0.031,0.914,0.055,0.122026
56000,0.049,0.893,0.058,0.158572
56500,0.046,0.893,0.061,0.143924
57000,0.052,0.902,0.046,0.128442
57500,0.052,0.893,0.055,0.134522
58000,0.034,0.908,0.058,0.127666
58500,0.034,0.905,0.061,0.127611
59000,0.043,0.899,0.058,0.118385
59500,0.055,0.887,0.058,0.153687
60000,0.064,0.887,0.049,0.144949
60500,0.064,0.884,0.052,0.177467
61000,0.046,0.896,0.058,0.147664
61500,0.043,0.881,0.076,0.176879
62000,0.052,0.884,0.064,0.163500
62500,0.046,0.893,0.061,0.150849
63000,0.034,0.914,0.052,0.122788
63500,0.034,0.933,0.034,0.099038
64000,0.028,0.951,0.021,0.065573
64500,0.037,0.896,0.067,0.149625
65000,0.052,0.911,0.037,0.129924
65500,0.043,0.927,0.031,0.105300
66000,0.058,0.875,0.067,0.156121
66500,0.058,0.902,0.040,0.131693
67000,0.073,0.878,0.049,0.153597
67500,0.067,0.884,0.049,0.153133
68000,0.061,0.899,0.040,0.124121
