time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.962,0.008
300,0.030,0.952,0.018
400,0.030,0.949,0.021
500,0.030,0.939,0.031
600,0.030,0.932,0.038
700,0.030,0.920,0.050
800,0.030,0.910,0.060
900,0.030,0.899,0.071
1000,0.030,0.887,0.083
1100,0.030,0.877,0.093
1200,0.030,0.866,0.104
1300,0.030,0.858,0.112
1400,0.032,0.849,0.119
1500,0.031,0.835,0.134
1600,0.031,0.823,0.146
1700,0.031,0.823,0.146
1800,0.031,0.809,0.160
1900,0.030,0.806,0.164
2000,0.030,0.797,0.173
2100,0.030,0.791,0.179
2200,0.030,0.787,0.183
2300,0.030,0.771,0.199
2400,0.032,0.761,0.207
2500,0.032,0.748,0.220
2600,0.032,0.736,0.232
2700,0.032,0.722,0.246
2800,0.031,0.712,0.257
2900,0.031,0.703,0.266
3000,0.031,0.685,0.284
3100,0.031,0.680,0.289
3200,0.031,0.663,0.306
3300,0.031,0.657,0.312
3400,0.034,0.650,0.316
3500,0.033,0.637,0.330
3600,0.033,0.621,0.346
3700,0.036,0.617,0.347
3800,0.038,0.613,0.349
3900,0.036,0.599,0.365
4000,0.037,0.595,0.368
4100,0.038,0.584,0.378
4200,0.037,0.579,0.384
4300,0.038,0.576,0.386
4400,0.039,0.570,0.391
4500,0.042,0.556,0.402
4600,0.044,0.536,0.420
4700,0.043,0.532,0.425
4800,0.042,0.522,0.436
4900,0.044,0.509,0.447
5000,0.043,0.501,0.456
5100,0.045,0.505,0.450
5200,0.043,0.504,0.453
5300,0.046,0.490,0.464
5400,0.049,0.487,0.464
5500,0.060,0.475,0.465
5600,0.059,0.472,0.469
5700,0.064,0.469,0.467
5800,0.064,0.467,0.469
5900,0.066,0.452,0.482
6000,0.062,0.434,0.504
6100,0.060,0.429,0.511
6200,0.057,0.406,0.537
6300,0.065,0.407,0.528
6400,0.069,0.407,0.524
6500,0.067,0.405,0.528
6600,0.064,0.397,0.539
6700,0.059,0.395,0.546
6800,0.059,0.390,0.551
6900,0.058,0.382,0.560
7000,0.054,0.376,0.570
7100,0.059,0.376,0.565
7200,0.067,0.376,0.557
7300,0.067,0.364,0.569
7400,0.073,0.355,0.572
7500,0.073,0.344,0.583
7600,0.076,0.347,0.577
7700,0.075,0.351,0.574
7800,0.074,0.345,0.581
7900,0.069,0.339,0.592
8000,0.068,0.328,0.604
8100,0.077,0.316,0.607
8200,0.073,0.320,0.607
8300,0.076,0.318,0.606
8400,0.084,0.324,0.592
8500,0.092,0.317,0.591
8600,0.090,0.310,0.600
8700,0.097,0.295,0.608
8800,0.096,0.295,0.609
8900,0.114,0.287,0.599
9000,0.111,0.293,0.596
9100,0.108,0.284,0.608
9200,0.108,0.284,0.608
9300,0.109,0.278,0.613
9400,0.108,0.272,0.620
9500,0.107,0.275,0.618
9600,0.100,0.260,0.640
9700,0.100,0.254,0.646
9800,0.097,0.240,0.663
9900,0.104,0.245,0.651
10000,0.109,0.242,0.649
10100,0.106,0.233,0.661
10200,0.111,0.227,0.662
10300,0.124,0.220,0.656
10400,0.126,0.214,0.660
10500,0.129,0.210,0.661
10600,0.125,0.210,0.665
10700,0.122,0.208,0.670
10800,0.129,0.208,0.663
10900,0.133,0.202,0.665
11000,0.140,0.213,0.647
11100,0.132,0.212,0.656
11200,0.136,0.220,0.644
11300,0.140,0.220,0.640
11400,0.137,0.213,0.650
11500,0.139,0.219,0.642
11600,0.141,0.205,0.654
11700,0.139,0.199,0.662
11800,0.139,0.208,0.653
11900,0.140,0.194,0.666
12000,0.151,0.195,0.654
12100,0.158,0.203,0.639
