time,n_A+p,n_B,n_AB
100,0.224,0.408,0.368
200,0.197,0.329,0.474
300,0.303,0.289,0.408
400,0.289,0.158,0.553
500,0.382,0.171,0.447
600,0.276,0.105,0.618
700,0.382,0.092,0.526
800,0.355,0.092,0.553
900,0.263,0.184,0.553
1000,0.316,0.118,0.566
1100,0.316,0.092,0.592
1200,0.303,0.158,0.539
1300,0.303,0.118,0.579
1400,0.316,0.079,0.605
1500,0.250,0.197,0.553
1600,0.224,0.158,0.618
1700,0.118,0.184,0.697
1800,0.079,0.408,0.513
1900,0.053,0.421,0.526
2000,0.079,0.395,0.526
2100,0.132,0.408,0.461
2200,0.092,0.368,0.539
2300,0.066,0.368,0.566
2400,0.171,0.263,0.566
2500,0.118,0.342,0.539
2600,0.197,0.263,0.539
2700,0.276,0.237,0.487
2800,0.289,0.132,0.579
2900,0.276,0.105,0.618
3000,0.368,0.066,0.566
3100,0.329,0.053,0.618
3200,0.289,0.118,0.592
3300,0.355,0.118,0.526
3400,0.237,0.171,0.592
3500,0.289,0.105,0.605
3600,0.289,0.184,0.526
3700,0.250,0.132,0.618
3800,0.382,0.079,0.539
3900,0.263,0.092,0.645
4000,0.316,0.092,0.592
4100,0.342,0.132,0.526
4200,0.474,0.145,0.382
4300,0.526,0.105,0.368
4400,0.474,0.066,0.461
4500,0.592,0.066,0.342
4600,0.500,0.039,0.461
4700,0.605,0.039,0.355
4800,0.592,0.066,0.342
4900,0.500,0.053,0.447
5000,0.434,0.026,0.539
5100,0.395,0.079,0.526
5200,0.395,0.066,0.539
5300,0.487,0.079,0.434
5400,0.355,0.026,0.618
5500,0.447,0.053,0.500
5600,0.447,0.039,0.513
5700,0.474,0.105,0.421
5800,0.434,0.066,0.500
5900,0.408,0.039,0.553
6000,0.447,0.079,0.474
6100,0.382,0.145,0.474
6200,0.316,0.132,0.553
6300,0.342,0.211,0.447
6400,0.500,0.079,0.421
6500,0.368,0.066,0.566
6600,0.263,0.184,0.553
6700,0.289,0.237,0.474
6800,0.329,0.211,0.461
6900,0.184,0.303,0.513
7000,0.118,0.263,0.618
7100,0.132,0.276,0.592
7200,0.145,0.237,0.618
7300,0.184,0.289,0.526
7400,0.171,0.263,0.566
7500,0.276,0.171,0.553
7600,0.224,0.197,0.579
7700,0.224,0.263,0.513
7800,0.211,0.211,0.579
7900,0.237,0.184,0.579
8000,0.171,0.434,0.395
8100,0.079,0.382,0.539
8200,0.053,0.513,0.434
8300,0.066,0.395,0.539
8400,0.079,0.329,0.592
8500,0.184,0.224,0.592
8600,0.132,0.368,0.500
8700,0.066,0.342,0.592
8800,0.039,0.184,0.776
8900,0.145,0.211,0.645
9000,0.197,0.237,0.566
9100,0.158,0.211,0.632
9200,0.303,0.079,0.618
9300,0.276,0.079,0.645
9400,0.474,0.053,0.474
9500,0.461,0.079,0.461
9600,0.434,0.079,0.487
9700,0.303,0.171,0.526
9800,0.316,0.092,0.592
9900,0.289,0.132,0.579
10000,0.421,0.092,0.487
10100,0.513,0.026,0.461
10200,0.592,0.013,0.395
10300,0.474,0.013,0.513
10400,0.434,0.066,0.500
10500,0.447,0.026,0.526
10600,0.579,0.039,0.382
10700,0.605,0.026,0.368
10800,0.526,0.013,0.461
10900,0.526,0.039,0.434
11000,0.526,0.026,0.447
11100,0.553,0.026,0.421
11200,0.447,0.066,0.487
11300,0.500,0.039,0.461
11400,0.605,0.053,0.342
11500,0.776,0.039,0.184
11600,0.724,0.079,0.197
11700,0.724,0.026,0.250
11800,0.684,0.000,0.316
11900,0.684,0.000,0.316
12000,0.697,0.000,0.303
12100,0.658,0.039,0.303
12200,0.539,0.026,0.434
12300,0.421,0.013,0.566
12400,0.461,0.026,0.513
12500,0.592,0.000,0.408
12600,0.658,0.000,0.342
12700,0.658,0.013,0.329
12800,0.592,0.039,0.368
12900,0.658,0.026,0.316
13000,0.671,0.026,0.303
13100,0.513,0.079,0.408
13200,0.355,0.132,0.513
13300,0.408,0.039,0.553
13400,0.355,0.039,0.605
13500,0.434,0.079,0.487
13600,0.526,0.053,0.421
13700,0.461,0.105,0.434
13800,0.329,0.171,0.500
13900,0.145,0.211,0.645
14000,0.118,0.303,0.579
14100,0.132,0.289,0.579
14200,0.118,0.395,0.487
14300,0.105,0.461,0.434
14400,0.118,0.421,0.461
14500,0.079,0.474,0.447
14600,0.053,0.658,0.289
14700,0.026,0.632,0.342
14800,0.066,0.461,0.474
14900,0.105,0.355,0.539
15000,0.105,0.395,0.500
15100,0.079,0.224,0.697
15200,0.145,0.237,0.618
15300,0.105,0.276,0.618
15400,0.092,0.342,0.566
15500,0.039,0.408,0.553
15600,0.118,0.329,0.553
15700,0.118,0.395,0.487
15800,0.092,0.355,0.553
15900,0.026,0.474,0.500
16000,0.053,0.461,0.487
16100,0.079,0.474,0.447
16200,0.079,0.434,0.487
16300,0.092,0.263,0.645
16400,0.132,0.197,0.671
16500,0.158,0.289,0.553
16600,0.171,0.263,0.566
16700,0.118,0.329,0.553
16800,0.158,0.276,0.566
16900,0.237,0.197,0.566
17000,0.092,0.447,0.461
17100,0.092,0.395,0.513
17200,0.039,0.474,0.487
17300,0.066,0.553,0.382
17400,0.092,0.408,0.500
17500,0.079,0.395,0.526
17600,0.066,0.250,0.684
17700,0.079,0.329,0.592
17800,0.066,0.342,0.592
17900,0.079,0.408,0.513
18000,0.079,0.434,0.487
18100,0.053,0.461,0.487
18200,0.039,0.434,0.526
18300,0.079,0.382,0.539
18400,0.079,0.368,0.553
18500,0.224,0.276,0.500
18600,0.237,0.197,0.566
18700,0.184,0.197,0.618
18800,0.250,0.145,0.605
18900,0.158,0.158,0.684
19000,0.211,0.184,0.605
19100,0.171,0.250,0.579
19200,0.158,0.079,0.763
19300,0.118,0.211,0.671
19400,0.092,0.237,0.671
19500,0.132,0.276,0.592
19600,0.079,0.289,0.632
19700,0.118,0.276,0.605
19800,0.066,0.329,0.605
19900,0.184,0.211,0.605
20000,0.237,0.237,0.526
20100,0.224,0.158,0.618
20200,0.250,0.132,0.618
20300,0.289,0.171,0.539
20400,0.224,0.158,0.618
20500,0.184,0.250,0.566
20600,0.158,0.237,0.605
20700,0.408,0.118,0.474
20800,0.211,0.145,0.645
20900,0.329,0.118,0.553
21000,0.316,0.092,0.592
21100,0.382,0.118,0.500
21200,0.461,0.118,0.421
21300,0.447,0.092,0.461
21400,0.539,0.026,0.434
21500,0.579,0.026,0.395
21600,0.500,0.079,0.421
21700,0.539,0.053,0.408
21800,0.592,0.079,0.329
21900,0.579,0.079,0.342
22000,0.566,0.053,0.382
22100,0.763,0.026,0.211
22200,0.671,0.013,0.316
22300,0.605,0.066,0.329
22400,0.447,0.092,0.461
22500,0.487,0.039,0.474
22600,0.368,0.079,0.553
22700,0.434,0.079,0.487
22800,0.329,0.158,0.513
22900,0.250,0.276,0.474
23000,0.263,0.211,0.526
23100,0.184,0.237,0.579
23200,0.118,0.342,0.539
23300,0.132,0.303,0.566
23400,0.211,0.342,0.447
23500,0.092,0.461,0.447
23600,0.092,0.276,0.632
23700,0.118,0.368,0.513
23800,0.145,0.303,0.553
23900,0.145,0.316,0.539
24000,0.250,0.211,0.539
24100,0.316,0.171,0.513
24200,0.250,0.145,0.605
24300,0.342,0.145,0.513
24400,0.316,0.158,0.526
24500,0.289,0.184,0.526
24600,0.395,0.132,0.474
24700,0.461,0.092,0.447
24800,0.408,0.066,0.526
24900,0.329,0.132,0.539
25000,0.329,0.171,0.500
25100,0.289,0.145,0.566
25200,0.250,0.118,0.632
25300,0.158,0.263,0.579
25400,0.329,0.158,0.513
25500,0.329,0.092,0.579
25600,0.329,0.132,0.539
25700,0.276,0.132,0.592
25800,0.118,0.316,0.566
25900,0.066,0.355,0.579
26000,0.066,0.421,0.513
26100,0.079,0.408,0.513
26200,0.013,0.408,0.579
26300,0.013,0.434,0.553
26400,0.237,0.263,0.500
26500,0.382,0.092,0.526
26600,0.342,0.066,0.592
26700,0.289,0.026,0.684
26800,0.408,0.079,0.513
26900,0.342,0.079,0.579
27000,0.368,0.066,0.566
27100,0.316,0.145,0.539
27200,0.329,0.158,0.513
27300,0.250,0.132,0.618
27400,0.329,0.092,0.579
27500,0.276,0.171,0.553
27600,0.184,0.224,0.592
27700,0.211,0.145,0.645
27800,0.276,0.184,0.539
27900,0.355,0.092,0.553
28000,0.303,0.105,0.592
28100,0.421,0.066,0.513
28200,0.395,0.105,0.500
28300,0.434,0.118,0.447
28400,0.434,0.092,0.474
28500,0.355,0.053,0.592
28600,0.316,0.053,0.632
28700,0.171,0.079,0.750
28800,0.382,0.039,0.579
28900,0.316,0.092,0.592
29000,0.316,0.105,0.579
29100,0.211,0.092,0.697
29200,0.171,0.145,0.684
29300,0.132,0.197,0.671
29400,0.132,0.263,0.605
29500,0.145,0.263,0.592
29600,0.092,0.342,0.566
29700,0.053,0.237,0.711
29800,0.105,0.250,0.645
29900,0.105,0.250,0.645
30000,0.053,0.342,0.605
30100,0.066,0.289,0.645
30200,0.066,0.382,0.553
30300,0.066,0.342,0.592
30400,0.250,0.197,0.553
30500,0.368,0.145,0.487
30600,0.329,0.118,0.553
30700,0.158,0.263,0.579
30800,0.250,0.211,0.539
30900,0.211,0.184,0.605
31000,0.184,0.276,0.539
31100,0.171,0.289,0.539
31200,0.158,0.316,0.526
31300,0.053,0.461,0.487
31400,0.039,0.447,0.513
31500,0.105,0.408,0.487
31600,0.145,0.289,0.566
31700,0.145,0.289,0.566
31800,0.171,0.316,0.513
31900,0.250,0.329,0.421
32000,0.329,0.237,0.434
32100,0.184,0.263,0.553
32200,0.237,0.184,0.579
32300,0.263,0.145,0.592
32400,0.237,0.132,0.632
32500,0.316,0.105,0.579
32600,0.250,0.053,0.697
32700,0.250,0.118,0.632
32800,0.250,0.171,0.579
32900,0.329,0.039,0.632
33000,0.263,0.079,0.658
33100,0.211,0.145,0.645
33200,0.263,0.105,0.632
33300,0.276,0.079,0.645
33400,0.132,0.250,0.618
33500,0.211,0.237,0.553
33600,0.263,0.132,0.605
33700,0.132,0.197,0.671
33800,0.105,0.289,0.605
33900,0.171,0.342,0.487
34000,0.066,0.395,0.539
34100,0.066,0.434,0.500
34200,0.092,0.382,0.526
34300,0.145,0.342,0.513
34400,0.118,0.526,0.355
34500,0.145,0.618,0.237
34600,0.118,0.618,0.263
34700,0.184,0.408,0.408
34800,0.118,0.368,0.513
34900,0.066,0.329,0.605
35000,0.053,0.289,0.658
35100,0.092,0.276,0.632
35200,0.053,0.289,0.658
35300,0.026,0.382,0.592
35400,0.053,0.368,0.579
35500,0.039,0.461,0.500
35600,0.026,0.434,0.539
35700,0.066,0.250,0.684
35800,0.092,0.276,0.632
35900,0.118,0.329,0.553
