time,n_A+p,n_B,n_AB
100,0.289,0.355,0.355
200,0.250,0.197,0.553
300,0.276,0.158,0.566
400,0.263,0.171,0.566
500,0.145,0.158,0.697
600,0.092,0.237,0.671
700,0.224,0.211,0.566
800,0.263,0.184,0.553
900,0.118,0.263,0.618
1000,0.092,0.289,0.618
1100,0.026,0.316,0.658
1200,0.013,0.263,0.724
1300,0.211,0.132,0.658
1400,0.276,0.158,0.566
1500,0.276,0.079,0.645
1600,0.211,0.118,0.671
1700,0.158,0.158,0.684
1800,0.158,0.237,0.605
1900,0.105,0.237,0.658
2000,0.053,0.118,0.829
2100,0.197,0.118,0.684
2200,0.105,0.132,0.763
2300,0.118,0.118,0.763
2400,0.066,0.132,0.803
2500,0.053,0.158,0.789
2600,0.092,0.145,0.763
2700,0.118,0.211,0.671
2800,0.145,0.079,0.776
2900,0.145,0.079,0.776
3000,0.197,0.158,0.645
3100,0.145,0.132,0.724
3200,0.092,0.145,0.763
3300,0.158,0.158,0.684
3400,0.132,0.197,0.671
3500,0.145,0.171,0.684
3600,0.118,0.118,0.763
3700,0.118,0.184,0.697
3800,0.079,0.184,0.737
3900,0.053,0.276,0.671
4000,0.053,0.211,0.737
4100,0.079,0.263,0.658
4200,0.079,0.145,0.776
4300,0.079,0.184,0.737
4400,0.118,0.158,0.724
4500,0.171,0.118,0.711
4600,0.092,0.132,0.776
4700,0.066,0.250,0.684
4800,0.039,0.197,0.763
4900,0.079,0.224,0.697
5000,0.105,0.237,0.658
5100,0.092,0.197,0.711
5200,0.066,0.158,0.776
5300,0.053,0.184,0.763
5400,0.118,0.171,0.711
5500,0.145,0.132,0.724
5600,0.118,0.132,0.750
5700,0.118,0.184,0.697
5800,0.184,0.158,0.658
5900,0.158,0.250,0.592
6000,0.105,0.197,0.697
6100,0.132,0.197,0.671
6200,0.184,0.211,0.605
6300,0.132,0.158,0.711
6400,0.158,0.197,0.645
6500,0.158,0.145,0.697
6600,0.092,0.145,0.763
6700,0.066,0.118,0.816
6800,0.158,0.092,0.750
6900,0.132,0.132,0.737
7000,0.118,0.237,0.645
7100,0.092,0.237,0.671
7200,0.132,0.211,0.658
7300,0.079,0.250,0.671
7400,0.092,0.171,0.737
7500,0.105,0.211,0.684
7600,0.145,0.145,0.711
7700,0.145,0.171,0.684
7800,0.263,0.066,0.671
7900,0.158,0.026,0.816
8000,0.211,0.026,0.763
8100,0.145,0.171,0.684
8200,0.237,0.079,0.684
8300,0.250,0.039,0.711
8400,0.250,0.079,0.671
8500,0.355,0.105,0.539
8600,0.316,0.066,0.618
8700,0.211,0.092,0.697
8800,0.158,0.092,0.750
8900,0.184,0.158,0.658
9000,0.105,0.079,0.816
9100,0.171,0.039,0.789
9200,0.118,0.092,0.789
9300,0.118,0.118,0.763
9400,0.105,0.197,0.697
9500,0.105,0.197,0.697
9600,0.066,0.171,0.763
9700,0.066,0.053,0.882
9800,0.184,0.079,0.737
9900,0.132,0.079,0.789
10000,0.158,0.053,0.789
10100,0.184,0.145,0.671
10200,0.197,0.145,0.658
10300,0.263,0.145,0.592
10400,0.342,0.118,0.539
10500,0.329,0.066,0.605
10600,0.329,0.053,0.618
10700,0.276,0.039,0.684
10800,0.250,0.079,0.671
10900,0.158,0.118,0.724
11000,0.224,0.158,0.618
11100,0.105,0.184,0.711
11200,0.211,0.118,0.671
11300,0.197,0.118,0.684
11400,0.211,0.079,0.711
11500,0.184,0.118,0.697
11600,0.158,0.197,0.645
11700,0.237,0.092,0.671
11800,0.263,0.079,0.658
11900,0.237,0.105,0.658
12000,0.237,0.092,0.671
12100,0.263,0.079,0.658
12200,0.289,0.039,0.671
12300,0.211,0.013,0.776
12400,0.171,0.079,0.750
12500,0.092,0.079,0.829
12600,0.145,0.118,0.737
12700,0.118,0.118,0.763
12800,0.184,0.066,0.750
12900,0.184,0.105,0.711
13000,0.132,0.079,0.789
13100,0.105,0.171,0.724
13200,0.145,0.066,0.789
13300,0.224,0.105,0.671
13400,0.053,0.184,0.763
13500,0.026,0.184,0.789
13600,0.105,0.329,0.566
13700,0.092,0.237,0.671
13800,0.105,0.263,0.632
13900,0.145,0.224,0.632
14000,0.105,0.224,0.671
14100,0.224,0.145,0.632
14200,0.079,0.250,0.671
14300,0.092,0.276,0.632
14400,0.145,0.250,0.605
14500,0.092,0.211,0.697
14600,0.039,0.289,0.671
14700,0.092,0.171,0.737
14800,0.184,0.158,0.658
14900,0.184,0.079,0.737
15000,0.197,0.211,0.592
15100,0.211,0.118,0.671
15200,0.158,0.276,0.566
15300,0.132,0.237,0.632
15400,0.105,0.237,0.658
15500,0.145,0.145,0.711
15600,0.184,0.053,0.763
15700,0.211,0.092,0.697
15800,0.250,0.105,0.645
15900,0.184,0.171,0.645
16000,0.132,0.066,0.803
16100,0.118,0.092,0.789
16200,0.237,0.224,0.539
16300,0.250,0.132,0.618
16400,0.118,0.184,0.697
16500,0.132,0.132,0.737
16600,0.132,0.132,0.737
16700,0.053,0.237,0.711
16800,0.066,0.263,0.671
16900,0.053,0.316,0.632
17000,0.039,0.224,0.737
17100,0.053,0.276,0.671
17200,0.053,0.382,0.566
17300,0.053,0.553,0.395
17400,0.026,0.461,0.513
17500,0.039,0.303,0.658
17600,0.092,0.224,0.684
17700,0.053,0.276,0.671
17800,0.000,0.421,0.579
17900,0.026,0.224,0.750
18000,0.066,0.276,0.658
18100,0.092,0.158,0.750
18200,0.158,0.171,0.671
18300,0.118,0.211,0.671
18400,0.118,0.316,0.566
18500,0.066,0.329,0.605
18600,0.092,0.289,0.618
18700,0.158,0.132,0.711
18800,0.092,0.171,0.737
18900,0.171,0.158,0.671
19000,0.158,0.145,0.697
19100,0.158,0.145,0.697
19200,0.171,0.224,0.605
19300,0.105,0.250,0.645
19400,0.132,0.171,0.697
19500,0.145,0.105,0.750
19600,0.118,0.092,0.789
19700,0.171,0.079,0.750
