time,n_A+p,n_B,n_AB
100,0.337,0.478,0.185
200,0.315,0.413,0.272
300,0.304,0.348,0.348
400,0.348,0.402,0.250
500,0.337,0.380,0.283
600,0.326,0.326,0.348
700,0.261,0.337,0.402
800,0.283,0.457,0.261
900,0.293,0.457,0.250
1000,0.326,0.370,0.304
1100,0.359,0.326,0.315
1200,0.413,0.337,0.250
1300,0.446,0.239,0.315
1400,0.554,0.217,0.228
1500,0.511,0.163,0.326
1600,0.554,0.174,0.272
1700,0.543,0.141,0.315
1800,0.565,0.130,0.304
1900,0.609,0.109,0.283
2000,0.717,0.065,0.217
2100,0.804,0.076,0.120
2200,0.837,0.043,0.120
2300,0.739,0.054,0.207
2400,0.793,0.065,0.141
2500,0.826,0.054,0.120
2600,0.859,0.011,0.130
2700,0.848,0.022,0.130
2800,0.891,0.022,0.087
2900,0.935,0.011,0.054
3000,0.935,0.000,0.065
3100,0.957,0.000,0.043
3200,0.967,0.000,0.033
3300,0.946,0.000,0.054
3400,0.967,0.000,0.033
3500,1.000,0.000,0.000
