time,n_A+p,n_B,n_AB
100,0.042,0.952,0.006
200,0.035,0.938,0.027
300,0.033,0.933,0.034
400,0.032,0.934,0.034
500,0.030,0.883,0.087
600,0.030,0.833,0.137
700,0.045,0.803,0.152
800,0.034,0.730,0.236
900,0.051,0.617,0.332
1000,0.071,0.519,0.410
1100,0.084,0.431,0.485
1200,0.108,0.376,0.516
1300,0.120,0.327,0.553
1400,0.090,0.275,0.635
1500,0.100,0.242,0.658
1600,0.102,0.192,0.706
1700,0.130,0.147,0.723
1800,0.126,0.131,0.743
1900,0.124,0.142,0.734
2000,0.143,0.096,0.761
2100,0.132,0.077,0.791
2200,0.111,0.101,0.788
2300,0.126,0.085,0.789
2400,0.133,0.084,0.783
2500,0.131,0.088,0.781
2600,0.125,0.100,0.775
2700,0.135,0.122,0.743
2800,0.128,0.097,0.775
2900,0.133,0.081,0.786
3000,0.128,0.070,0.802
3100,0.108,0.076,0.816
3200,0.148,0.059,0.793
3300,0.147,0.054,0.799
3400,0.145,0.091,0.764
3500,0.123,0.092,0.785
3600,0.139,0.084,0.777
3700,0.134,0.061,0.805
3800,0.170,0.072,0.758
3900,0.160,0.072,0.768
4000,0.151,0.117,0.732
4100,0.140,0.115,0.745
4200,0.152,0.129,0.719
4300,0.123,0.137,0.740
4400,0.113,0.110,0.777
4500,0.088,0.144,0.768
4600,0.115,0.101,0.784
4700,0.099,0.150,0.751
4800,0.104,0.118,0.778
4900,0.123,0.095,0.782
5000,0.148,0.108,0.744
5100,0.144,0.132,0.724
5200,0.114,0.115,0.771
5300,0.104,0.137,0.759
5400,0.075,0.140,0.785
5500,0.075,0.120,0.805
5600,0.073,0.168,0.759
5700,0.079,0.152,0.769
5800,0.129,0.119,0.752
5900,0.105,0.109,0.786
6000,0.084,0.133,0.783
6100,0.109,0.109,0.782
6200,0.093,0.086,0.821
6300,0.077,0.097,0.826
6400,0.117,0.093,0.790
6500,0.114,0.092,0.794
6600,0.116,0.105,0.779
6700,0.127,0.088,0.785
6800,0.106,0.083,0.811
6900,0.128,0.063,0.809
7000,0.140,0.057,0.803
7100,0.135,0.047,0.818
7200,0.137,0.066,0.797
7300,0.146,0.060,0.794
7400,0.145,0.084,0.771
7500,0.123,0.111,0.766
7600,0.113,0.111,0.776
7700,0.119,0.124,0.757
7800,0.142,0.105,0.753
7900,0.141,0.081,0.778
8000,0.112,0.085,0.803
8100,0.105,0.088,0.807
8200,0.147,0.090,0.763
8300,0.144,0.105,0.751
8400,0.123,0.082,0.795
8500,0.104,0.072,0.824
8600,0.140,0.096,0.764
8700,0.156,0.101,0.743
8800,0.121,0.085,0.794
8900,0.133,0.085,0.782
9000,0.131,0.109,0.760
9100,0.120,0.119,0.761
9200,0.129,0.144,0.727
9300,0.130,0.153,0.717
9400,0.113,0.139,0.748
9500,0.107,0.116,0.777
9600,0.093,0.107,0.800
9700,0.079,0.112,0.809
9800,0.116,0.118,0.766
9900,0.107,0.118,0.775
10000,0.164,0.103,0.733
10100,0.164,0.084,0.752
10200,0.155,0.086,0.759
10300,0.123,0.109,0.768
10400,0.143,0.127,0.730
10500,0.145,0.120,0.735
10600,0.122,0.095,0.783
10700,0.109,0.081,0.810
10800,0.123,0.103,0.774
10900,0.112,0.130,0.758
11000,0.106,0.147,0.747
11100,0.102,0.127,0.771
11200,0.148,0.151,0.701
11300,0.178,0.105,0.717
11400,0.173,0.089,0.738
11500,0.201,0.103,0.696
11600,0.222,0.132,0.646
11700,0.208,0.133,0.659
11800,0.233,0.109,0.658
11900,0.230,0.062,0.708
12000,0.230,0.099,0.671
12100,0.247,0.102,0.651
12200,0.173,0.083,0.744
12300,0.175,0.061,0.764
12400,0.180,0.109,0.711
12500,0.199,0.103,0.698
12600,0.182,0.097,0.721
12700,0.197,0.113,0.690
12800,0.202,0.111,0.687
12900,0.187,0.110,0.703
13000,0.184,0.101,0.715
13100,0.171,0.096,0.733
13200,0.183,0.080,0.737
13300,0.162,0.072,0.766
13400,0.171,0.078,0.751
13500,0.156,0.065,0.779
13600,0.168,0.084,0.748
13700,0.160,0.081,0.759
13800,0.190,0.088,0.722
13900,0.165,0.064,0.771
14000,0.132,0.119,0.749
14100,0.156,0.120,0.724
14200,0.125,0.146,0.729
14300,0.099,0.126,0.775
14400,0.118,0.111,0.771
14500,0.106,0.098,0.796
14600,0.099,0.097,0.804
14700,0.111,0.088,0.801
14800,0.103,0.111,0.786
14900,0.108,0.106,0.786
15000,0.096,0.107,0.797
15100,0.105,0.084,0.811
15200,0.129,0.108,0.763
15300,0.124,0.107,0.769
15400,0.112,0.099,0.789
15500,0.196,0.075,0.729
15600,0.134,0.123,0.743
15700,0.129,0.087,0.784
15800,0.129,0.105,0.766
15900,0.121,0.104,0.775
16000,0.109,0.074,0.817
16100,0.114,0.082,0.804
16200,0.136,0.058,0.806
16300,0.134,0.052,0.814
16400,0.108,0.047,0.845
16500,0.099,0.067,0.834
16600,0.108,0.063,0.829
16700,0.142,0.065,0.793
16800,0.134,0.098,0.768
16900,0.130,0.138,0.732
17000,0.125,0.143,0.732
17100,0.105,0.102,0.793
17200,0.124,0.078,0.798
17300,0.109,0.104,0.787
17400,0.105,0.105,0.790
17500,0.086,0.097,0.817
17600,0.087,0.099,0.814
17700,0.132,0.082,0.786
17800,0.174,0.073,0.753
17900,0.157,0.095,0.748
18000,0.166,0.074,0.760
18100,0.174,0.079,0.747
18200,0.191,0.070,0.739
18300,0.154,0.111,0.735
18400,0.186,0.086,0.728
18500,0.164,0.079,0.757
18600,0.141,0.066,0.793
18700,0.146,0.036,0.818
18800,0.201,0.075,0.724
18900,0.177,0.096,0.727
19000,0.195,0.080,0.725
19100,0.206,0.076,0.718
19200,0.165,0.066,0.769
19300,0.168,0.089,0.743
19400,0.181,0.069,0.750
19500,0.169,0.083,0.748
19600,0.166,0.094,0.740
19700,0.136,0.097,0.767
19800,0.179,0.095,0.726
19900,0.170,0.089,0.741
20000,0.138,0.134,0.728
20100,0.123,0.122,0.755
20200,0.107,0.103,0.790
20300,0.087,0.101,0.812
20400,0.079,0.106,0.815
20500,0.081,0.099,0.820
20600,0.109,0.085,0.806
20700,0.117,0.086,0.797
20800,0.101,0.097,0.802
20900,0.098,0.099,0.803
21000,0.113,0.088,0.799
21100,0.112,0.070,0.818
21200,0.108,0.079,0.813
21300,0.094,0.098,0.808
21400,0.092,0.085,0.823
21500,0.107,0.100,0.793
21600,0.116,0.144,0.740
21700,0.096,0.139,0.765
21800,0.093,0.137,0.770
21900,0.079,0.133,0.788
22000,0.094,0.130,0.776
22100,0.111,0.121,0.768
22200,0.162,0.089,0.749
22300,0.132,0.149,0.719
22400,0.107,0.156,0.737
22500,0.128,0.129,0.743
22600,0.108,0.142,0.750
22700,0.090,0.150,0.760
22800,0.101,0.144,0.755
22900,0.089,0.123,0.788
23000,0.106,0.102,0.792
23100,0.105,0.096,0.799
23200,0.131,0.086,0.783
23300,0.144,0.078,0.778
23400,0.122,0.070,0.808
23500,0.110,0.064,0.826
23600,0.112,0.106,0.782
23700,0.136,0.105,0.759
23800,0.136,0.124,0.740
23900,0.116,0.104,0.780
24000,0.120,0.109,0.771
24100,0.127,0.108,0.765
24200,0.162,0.101,0.737
24300,0.138,0.142,0.720
24400,0.117,0.137,0.746
24500,0.147,0.128,0.725
24600,0.128,0.105,0.767
24700,0.100,0.072,0.828
24800,0.111,0.080,0.809
24900,0.105,0.124,0.771
25000,0.141,0.102,0.757
25100,0.171,0.088,0.741
25200,0.171,0.122,0.707
25300,0.169,0.106,0.725
25400,0.219,0.085,0.696
25500,0.189,0.084,0.727
25600,0.178,0.103,0.719
25700,0.164,0.087,0.749
25800,0.137,0.065,0.798
25900,0.112,0.071,0.817
26000,0.131,0.062,0.807
26100,0.139,0.087,0.774
26200,0.118,0.085,0.797
26300,0.119,0.083,0.798
26400,0.130,0.130,0.740
26500,0.131,0.141,0.728
26600,0.118,0.152,0.730
26700,0.095,0.141,0.764
26800,0.111,0.105,0.784
26900,0.148,0.086,0.766
27000,0.127,0.120,0.753
27100,0.113,0.112,0.775
27200,0.094,0.150,0.756
27300,0.098,0.169,0.733
27400,0.125,0.108,0.767
27500,0.122,0.143,0.735
27600,0.122,0.104,0.774
27700,0.132,0.099,0.769
27800,0.173,0.068,0.759
27900,0.165,0.066,0.769
28000,0.163,0.075,0.762
28100,0.164,0.077,0.759
28200,0.168,0.071,0.761
28300,0.155,0.069,0.776
28400,0.149,0.055,0.796
28500,0.119,0.054,0.827
28600,0.104,0.090,0.806
28700,0.122,0.096,0.782
28800,0.167,0.096,0.737
28900,0.171,0.077,0.752
29000,0.138,0.159,0.703
29100,0.153,0.147,0.700
29200,0.132,0.112,0.756
29300,0.116,0.094,0.790
29400,0.146,0.091,0.763
29500,0.172,0.076,0.752
29600,0.144,0.083,0.773
29700,0.139,0.136,0.725
29800,0.156,0.096,0.748
29900,0.133,0.072,0.795
30000,0.119,0.089,0.792
30100,0.121,0.084,0.795
30200,0.104,0.111,0.785
30300,0.115,0.094,0.791
30400,0.109,0.096,0.795
30500,0.137,0.098,0.765
30600,0.134,0.077,0.789
30700,0.136,0.097,0.767
30800,0.139,0.102,0.759
30900,0.156,0.107,0.737
31000,0.174,0.086,0.740
31100,0.186,0.094,0.720
31200,0.177,0.085,0.738
31300,0.197,0.088,0.715
31400,0.194,0.063,0.743
31500,0.221,0.061,0.718
31600,0.189,0.080,0.731
31700,0.148,0.093,0.759
31800,0.141,0.089,0.770
31900,0.136,0.076,0.788
32000,0.125,0.072,0.803
32100,0.118,0.086,0.796
32200,0.116,0.130,0.754
32300,0.141,0.106,0.753
32400,0.108,0.129,0.763
32500,0.146,0.120,0.734
32600,0.151,0.071,0.778
32700,0.157,0.068,0.775
32800,0.161,0.050,0.789
32900,0.127,0.030,0.843
33000,0.141,0.028,0.831
33100,0.136,0.037,0.827
33200,0.137,0.063,0.800
33300,0.135,0.101,0.764
33400,0.156,0.095,0.749
33500,0.135,0.089,0.776
33600,0.099,0.097,0.804
33700,0.150,0.077,0.773
33800,0.131,0.118,0.751
33900,0.108,0.135,0.757
34000,0.113,0.149,0.738
34100,0.106,0.126,0.768
34200,0.117,0.104,0.779
34300,0.117,0.096,0.787
34400,0.128,0.108,0.764
34500,0.145,0.130,0.725
34600,0.119,0.112,0.769
34700,0.130,0.080,0.790
34800,0.140,0.082,0.778
34900,0.136,0.075,0.789
35000,0.156,0.075,0.769
35100,0.159,0.073,0.768
35200,0.134,0.068,0.798
35300,0.142,0.076,0.782
35400,0.122,0.074,0.804
35500,0.103,0.108,0.789
35600,0.115,0.114,0.771
35700,0.121,0.084,0.795
35800,0.104,0.093,0.803
35900,0.119,0.127,0.754
36000,0.108,0.136,0.756
36100,0.108,0.119,0.773
36200,0.104,0.106,0.790
36300,0.104,0.097,0.799
36400,0.091,0.102,0.807
36500,0.103,0.099,0.798
36600,0.157,0.093,0.750
36700,0.141,0.094,0.765
36800,0.122,0.069,0.809
36900,0.123,0.110,0.767
37000,0.120,0.082,0.798
37100,0.162,0.104,0.734
37200,0.160,0.121,0.719
37300,0.141,0.100,0.759
37400,0.135,0.112,0.753
37500,0.144,0.098,0.758
37600,0.160,0.093,0.747
37700,0.121,0.104,0.775
37800,0.111,0.092,0.797
37900,0.134,0.086,0.780
38000,0.112,0.106,0.782
38100,0.111,0.088,0.801
38200,0.117,0.078,0.805
38300,0.103,0.066,0.831
38400,0.115,0.068,0.817
38500,0.136,0.074,0.790
38600,0.146,0.097,0.757
38700,0.148,0.105,0.747
38800,0.136,0.092,0.772
38900,0.124,0.106,0.770
39000,0.122,0.109,0.769
39100,0.117,0.130,0.753
39200,0.179,0.123,0.698
39300,0.173,0.091,0.736
39400,0.147,0.091,0.762
39500,0.178,0.109,0.713
39600,0.148,0.069,0.783
39700,0.130,0.079,0.791
39800,0.125,0.056,0.819
39900,0.118,0.066,0.816
40000,0.124,0.046,0.830
40100,0.109,0.045,0.846
40200,0.134,0.036,0.830
40300,0.138,0.071,0.791
40400,0.147,0.076,0.777
40500,0.172,0.103,0.725
40600,0.136,0.137,0.727
40700,0.130,0.116,0.754
40800,0.123,0.090,0.787
40900,0.151,0.095,0.754
41000,0.127,0.121,0.752
41100,0.098,0.139,0.763
41200,0.109,0.121,0.770
41300,0.116,0.117,0.767
41400,0.110,0.110,0.780
41500,0.138,0.096,0.766
41600,0.120,0.085,0.795
41700,0.134,0.090,0.776
41800,0.141,0.061,0.798
41900,0.142,0.054,0.804
42000,0.132,0.060,0.808
42100,0.150,0.041,0.809
42200,0.152,0.067,0.781
42300,0.152,0.053,0.795
42400,0.118,0.057,0.825
42500,0.107,0.080,0.813
42600,0.089,0.061,0.850
42700,0.100,0.072,0.828
42800,0.110,0.081,0.809
42900,0.104,0.076,0.820
43000,0.102,0.092,0.806
43100,0.172,0.108,0.720
43200,0.159,0.142,0.699
43300,0.181,0.114,0.705
43400,0.148,0.123,0.729
43500,0.132,0.106,0.762
43600,0.113,0.087,0.800
43700,0.166,0.074,0.760
43800,0.143,0.074,0.783
43900,0.122,0.077,0.801
44000,0.123,0.121,0.756
44100,0.131,0.137,0.732
44200,0.115,0.125,0.760
44300,0.133,0.105,0.762
44400,0.112,0.137,0.751
44500,0.112,0.123,0.765
44600,0.126,0.134,0.740
44700,0.120,0.154,0.726
44800,0.124,0.138,0.738
44900,0.122,0.102,0.776
45000,0.139,0.103,0.758
45100,0.130,0.123,0.747
45200,0.129,0.133,0.738
45300,0.117,0.109,0.774
45400,0.158,0.083,0.759
45500,0.152,0.067,0.781
45600,0.138,0.054,0.808
45700,0.118,0.057,0.825
45800,0.157,0.048,0.795
45900,0.119,0.108,0.773
46000,0.108,0.108,0.784
46100,0.099,0.107,0.794
46200,0.087,0.114,0.799
46300,0.128,0.090,0.782
46400,0.129,0.069,0.802
46500,0.109,0.083,0.808
46600,0.102,0.054,0.844
46700,0.146,0.050,0.804
46800,0.159,0.059,0.782
46900,0.166,0.073,0.761
47000,0.192,0.072,0.736
47100,0.161,0.073,0.766
47200,0.144,0.094,0.762
47300,0.118,0.096,0.786
47400,0.101,0.123,0.776
47500,0.102,0.148,0.750
47600,0.106,0.129,0.765
47700,0.117,0.134,0.749
47800,0.124,0.130,0.746
47900,0.117,0.129,0.754
48000,0.101,0.104,0.795
48100,0.105,0.117,0.778
48200,0.113,0.102,0.785
48300,0.132,0.106,0.762
48400,0.146,0.141,0.713
48500,0.121,0.115,0.764
48600,0.135,0.080,0.785
48700,0.180,0.076,0.744
48800,0.185,0.089,0.726
48900,0.165,0.082,0.753
49000,0.129,0.074,0.797
49100,0.136,0.091,0.773
49200,0.132,0.113,0.755
49300,0.127,0.115,0.758
49400,0.175,0.078,0.747
49500,0.171,0.104,0.725
49600,0.184,0.071,0.745
49700,0.174,0.066,0.760
49800,0.176,0.045,0.779
49900,0.159,0.088,0.753
50000,0.149,0.095,0.756
50100,0.122,0.094,0.784
50200,0.125,0.080,0.795
50300,0.111,0.093,0.796
50400,0.138,0.091,0.771
50500,0.114,0.067,0.819
50600,0.105,0.051,0.844
50700,0.105,0.056,0.839
50800,0.113,0.055,0.832
50900,0.132,0.063,0.805
51000,0.140,0.089,0.771
51100,0.156,0.085,0.759
51200,0.154,0.064,0.782
51300,0.134,0.053,0.813
51400,0.146,0.063,0.791
51500,0.163,0.055,0.782
51600,0.137,0.101,0.762
51700,0.151,0.126,0.723
51800,0.156,0.109,0.735
51900,0.121,0.113,0.766
52000,0.100,0.110,0.790
52100,0.115,0.135,0.750
52200,0.133,0.139,0.728
52300,0.131,0.105,0.764
52400,0.119,0.090,0.791
52500,0.134,0.098,0.768
52600,0.107,0.087,0.806
52700,0.103,0.133,0.764
52800,0.104,0.147,0.749
52900,0.079,0.135,0.786
53000,0.079,0.145,0.776
53100,0.087,0.134,0.779
53200,0.077,0.101,0.822
53300,0.100,0.120,0.780
53400,0.094,0.098,0.808
53500,0.104,0.075,0.821
53600,0.141,0.084,0.775
53700,0.174,0.063,0.763
53800,0.145,0.068,0.787
53900,0.161,0.071,0.768
54000,0.183,0.081,0.736
54100,0.156,0.125,0.719
54200,0.119,0.123,0.758
54300,0.111,0.089,0.800
54400,0.103,0.116,0.781
54500,0.105,0.086,0.809
54600,0.130,0.095,0.775
54700,0.114,0.101,0.785
54800,0.142,0.101,0.757
54900,0.126,0.146,0.728
55000,0.104,0.133,0.763
55100,0.097,0.128,0.775
55200,0.102,0.108,0.790
55300,0.114,0.153,0.733
55400,0.125,0.133,0.742
55500,0.133,0.098,0.769
55600,0.106,0.107,0.787
55700,0.119,0.082,0.799
55800,0.148,0.102,0.750
55900,0.130,0.097,0.773
56000,0.118,0.102,0.780
56100,0.136,0.122,0.742
56200,0.124,0.103,0.773
56300,0.117,0.119,0.764
56400,0.106,0.151,0.743
56500,0.135,0.116,0.749
56600,0.146,0.109,0.745
56700,0.124,0.095,0.781
56800,0.113,0.098,0.789
56900,0.122,0.104,0.774
57000,0.126,0.116,0.758
57100,0.111,0.114,0.775
57200,0.106,0.088,0.806
57300,0.137,0.115,0.748
57400,0.104,0.104,0.792
57500,0.099,0.076,0.825
57600,0.111,0.084,0.805
57700,0.136,0.075,0.789
57800,0.160,0.067,0.773
57900,0.160,0.109,0.731
58000,0.139,0.114,0.747
58100,0.129,0.111,0.760
58200,0.147,0.079,0.774
58300,0.135,0.084,0.781
58400,0.136,0.098,0.766
58500,0.128,0.083,0.789
58600,0.142,0.079,0.779
58700,0.106,0.101,0.793
58800,0.088,0.115,0.797
58900,0.110,0.106,0.784
59000,0.106,0.113,0.781
59100,0.096,0.133,0.771
59200,0.097,0.139,0.764
59300,0.103,0.144,0.753
59400,0.088,0.109,0.803
59500,0.107,0.081,0.812
59600,0.099,0.092,0.809
59700,0.142,0.081,0.777
59800,0.137,0.088,0.775
59900,0.145,0.092,0.763
60000,0.155,0.069,0.776
60100,0.142,0.077,0.781
60200,0.152,0.101,0.747
60300,0.175,0.143,0.682
60400,0.139,0.115,0.746
60500,0.151,0.127,0.722
60600,0.125,0.098,0.777
60700,0.170,0.088,0.742
60800,0.176,0.120,0.704
60900,0.156,0.103,0.741
61000,0.155,0.126,0.719
61100,0.170,0.102,0.728
61200,0.176,0.109,0.715
61300,0.152,0.133,0.715
61400,0.136,0.113,0.751
61500,0.132,0.125,0.743
61600,0.117,0.121,0.762
61700,0.089,0.150,0.761
61800,0.131,0.103,0.766
61900,0.131,0.090,0.779
62000,0.132,0.085,0.783
62100,0.100,0.074,0.826
62200,0.078,0.099,0.823
62300,0.115,0.092,0.793
62400,0.122,0.108,0.770
62500,0.165,0.121,0.714
62600,0.150,0.131,0.719
62700,0.150,0.108,0.742
62800,0.154,0.094,0.752
62900,0.143,0.085,0.772
63000,0.168,0.094,0.738
63100,0.160,0.148,0.692
63200,0.118,0.180,0.702
63300,0.106,0.157,0.737
63400,0.101,0.127,0.772
63500,0.094,0.177,0.729
63600,0.122,0.142,0.736
63700,0.116,0.118,0.766
63800,0.138,0.117,0.745
63900,0.120,0.102,0.778
64000,0.127,0.081,0.792
64100,0.129,0.071,0.800
64200,0.161,0.086,0.753
64300,0.149,0.067,0.784
64400,0.184,0.099,0.717
64500,0.182,0.083,0.735
64600,0.174,0.067,0.759
64700,0.165,0.075,0.760
64800,0.159,0.052,0.789
64900,0.166,0.058,0.776
65000,0.137,0.075,0.788
65100,0.132,0.057,0.811
