time,n_A+p,n_B,n_AB
100,0.030,0.943,0.027
200,0.030,0.905,0.065
300,0.032,0.872,0.096
400,0.074,0.849,0.077
500,0.081,0.786,0.133
600,0.084,0.742,0.174
700,0.078,0.715,0.207
800,0.076,0.663,0.261
900,0.066,0.576,0.358
1000,0.072,0.515,0.413
1100,0.076,0.508,0.416
1200,0.099,0.475,0.426
1300,0.157,0.440,0.403
1400,0.144,0.370,0.486
1500,0.142,0.355,0.503
1600,0.167,0.347,0.486
1700,0.175,0.295,0.530
1800,0.193,0.230,0.577
1900,0.233,0.208,0.559
2000,0.262,0.218,0.520
2100,0.251,0.194,0.555
2200,0.240,0.152,0.608
2300,0.249,0.128,0.623
2400,0.219,0.147,0.634
2500,0.222,0.161,0.617
2600,0.225,0.164,0.611
2700,0.198,0.200,0.602
2800,0.213,0.202,0.585
2900,0.192,0.194,0.614
3000,0.212,0.229,0.559
3100,0.257,0.224,0.519
3200,0.242,0.238,0.520
3300,0.293,0.181,0.526
3400,0.287,0.213,0.500
3500,0.243,0.184,0.573
3600,0.290,0.195,0.515
3700,0.313,0.178,0.509
3800,0.288,0.160,0.552
3900,0.246,0.159,0.595
4000,0.218,0.152,0.630
4100,0.219,0.200,0.581
4200,0.205,0.226,0.569
4300,0.200,0.256,0.544
4400,0.210,0.246,0.544
4500,0.212,0.220,0.568
4600,0.197,0.191,0.612
4700,0.225,0.195,0.580
4800,0.205,0.247,0.548
4900,0.206,0.280,0.514
5000,0.208,0.294,0.498
5100,0.236,0.277,0.487
5200,0.255,0.216,0.529
5300,0.218,0.233,0.549
5400,0.270,0.194,0.536
5500,0.325,0.168,0.507
5600,0.283,0.155,0.562
5700,0.289,0.147,0.564
5800,0.244,0.198,0.558
5900,0.291,0.168,0.541
6000,0.311,0.176,0.513
6100,0.347,0.138,0.515
6200,0.336,0.149,0.515
6300,0.330,0.172,0.498
6400,0.317,0.154,0.529
6500,0.315,0.142,0.543
6600,0.327,0.111,0.562
6700,0.360,0.125,0.515
6800,0.310,0.112,0.578
6900,0.290,0.138,0.572
7000,0.286,0.148,0.566
7100,0.270,0.185,0.545
7200,0.275,0.171,0.554
7300,0.240,0.284,0.476
7400,0.215,0.314,0.471
7500,0.197,0.260,0.543
7600,0.198,0.250,0.552
7700,0.240,0.259,0.501
7800,0.264,0.214,0.522
