time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.965,0.005
300,0.030,0.958,0.012
400,0.030,0.946,0.024
500,0.034,0.923,0.043
600,0.052,0.878,0.070
700,0.061,0.855,0.084
800,0.088,0.812,0.100
900,0.081,0.790,0.129
1000,0.061,0.793,0.146
1100,0.079,0.792,0.129
1200,0.093,0.787,0.120
1300,0.090,0.795,0.115
1400,0.112,0.780,0.108
1500,0.080,0.815,0.105
1600,0.080,0.815,0.105
1700,0.088,0.817,0.095
1800,0.090,0.808,0.102
1900,0.072,0.819,0.109
2000,0.088,0.819,0.093
2100,0.130,0.756,0.114
2200,0.143,0.731,0.126
2300,0.132,0.735,0.133
2400,0.177,0.697,0.126
2500,0.190,0.688,0.122
2600,0.143,0.724,0.133
2700,0.169,0.683,0.148
2800,0.134,0.715,0.151
2900,0.169,0.708,0.123
3000,0.147,0.708,0.145
3100,0.159,0.699,0.142
3200,0.109,0.723,0.168
3300,0.100,0.770,0.130
3400,0.122,0.720,0.158
3500,0.086,0.715,0.199
3600,0.104,0.736,0.160
3700,0.083,0.729,0.188
3800,0.118,0.691,0.191
3900,0.141,0.726,0.133
4000,0.111,0.754,0.135
4100,0.116,0.763,0.121
4200,0.141,0.730,0.129
4300,0.163,0.679,0.158
4400,0.173,0.683,0.144
4500,0.226,0.617,0.157
4600,0.226,0.625,0.149
4700,0.181,0.649,0.170
4800,0.188,0.641,0.171
4900,0.245,0.593,0.162
5000,0.240,0.609,0.151
5100,0.261,0.540,0.199
5200,0.283,0.497,0.220
5300,0.330,0.437,0.233
5400,0.301,0.465,0.234
5500,0.280,0.497,0.223
5600,0.302,0.465,0.233
5700,0.319,0.430,0.251
5800,0.323,0.450,0.227
5900,0.320,0.439,0.241
6000,0.273,0.520,0.207
6100,0.282,0.501,0.217
6200,0.275,0.537,0.188
6300,0.238,0.563,0.199
6400,0.247,0.497,0.256
6500,0.268,0.477,0.255
6600,0.291,0.482,0.227
6700,0.360,0.375,0.265
6800,0.318,0.348,0.334
6900,0.389,0.315,0.296
7000,0.418,0.312,0.270
7100,0.490,0.268,0.242
7200,0.452,0.290,0.258
7300,0.436,0.300,0.264
7400,0.399,0.335,0.266
7500,0.484,0.277,0.239
7600,0.432,0.341,0.227
7700,0.473,0.317,0.210
7800,0.454,0.308,0.238
7900,0.365,0.366,0.269
8000,0.324,0.387,0.289
8100,0.288,0.463,0.249
8200,0.336,0.437,0.227
8300,0.337,0.463,0.200
8400,0.359,0.437,0.204
8500,0.320,0.513,0.167
8600,0.316,0.469,0.215
8700,0.274,0.518,0.208
8800,0.321,0.497,0.182
8900,0.359,0.456,0.185
9000,0.389,0.400,0.211
9100,0.362,0.429,0.209
9200,0.408,0.377,0.215
9300,0.373,0.397,0.230
9400,0.398,0.393,0.209
9500,0.402,0.383,0.215
9600,0.375,0.463,0.162
9700,0.408,0.412,0.180
9800,0.396,0.389,0.215
9900,0.429,0.396,0.175
10000,0.363,0.438,0.199
10100,0.475,0.364,0.161
10200,0.460,0.337,0.203
10300,0.495,0.303,0.202
10400,0.566,0.258,0.176
10500,0.622,0.189,0.189
10600,0.599,0.214,0.187
10700,0.616,0.223,0.161
10800,0.702,0.150,0.148
10900,0.693,0.158,0.149
11000,0.626,0.223,0.151
11100,0.574,0.254,0.172
11200,0.577,0.215,0.208
11300,0.569,0.247,0.184
11400,0.573,0.224,0.203
11500,0.559,0.272,0.169
11600,0.463,0.333,0.204
11700,0.469,0.325,0.206
11800,0.477,0.279,0.244
11900,0.437,0.297,0.266
12000,0.415,0.285,0.300
12100,0.461,0.314,0.225
12200,0.467,0.299,0.234
12300,0.462,0.311,0.227
12400,0.487,0.287,0.226
12500,0.472,0.258,0.270
12600,0.479,0.257,0.264
12700,0.466,0.260,0.274
12800,0.374,0.345,0.281
12900,0.377,0.335,0.288
13000,0.340,0.390,0.270
13100,0.381,0.406,0.213
13200,0.415,0.393,0.192
13300,0.386,0.405,0.209
13400,0.371,0.426,0.203
13500,0.423,0.385,0.192
13600,0.410,0.367,0.223
13700,0.453,0.313,0.234
13800,0.430,0.379,0.191
13900,0.491,0.317,0.192
14000,0.492,0.276,0.232
14100,0.474,0.298,0.228
14200,0.442,0.299,0.259
14300,0.452,0.274,0.274
14400,0.521,0.262,0.217
14500,0.515,0.292,0.193
14600,0.489,0.315,0.196
14700,0.505,0.307,0.188
14800,0.526,0.238,0.236
14900,0.535,0.269,0.196
15000,0.599,0.209,0.192
15100,0.542,0.279,0.179
15200,0.460,0.333,0.207
15300,0.454,0.361,0.185
15400,0.386,0.410,0.204
15500,0.392,0.402,0.206
15600,0.403,0.383,0.214
15700,0.419,0.361,0.220
15800,0.409,0.378,0.213
15900,0.404,0.392,0.204
16000,0.395,0.416,0.189
16100,0.389,0.398,0.213
16200,0.399,0.383,0.218
16300,0.414,0.368,0.218
16400,0.380,0.421,0.199
16500,0.322,0.457,0.221
