time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.033,0.929,0.038
300,0.033,0.875,0.092
400,0.047,0.841,0.112
500,0.039,0.780,0.181
600,0.067,0.652,0.281
700,0.045,0.671,0.284
800,0.047,0.644,0.309
900,0.043,0.629,0.328
1000,0.085,0.521,0.394
1100,0.094,0.540,0.366
1200,0.084,0.464,0.452
1300,0.069,0.402,0.529
1400,0.112,0.413,0.475
1500,0.101,0.360,0.539
1600,0.090,0.361,0.549
1700,0.078,0.343,0.579
1800,0.078,0.339,0.583
1900,0.120,0.290,0.590
2000,0.145,0.270,0.585
2100,0.140,0.297,0.563
2200,0.210,0.239,0.551
2300,0.232,0.206,0.562
2400,0.221,0.215,0.564
2500,0.208,0.218,0.574
2600,0.232,0.186,0.582
2700,0.246,0.166,0.588
2800,0.200,0.194,0.606
2900,0.203,0.180,0.617
3000,0.217,0.145,0.638
3100,0.247,0.123,0.630
3200,0.295,0.122,0.583
3300,0.290,0.120,0.590
3400,0.260,0.125,0.615
3500,0.253,0.118,0.629
3600,0.327,0.091,0.582
3700,0.299,0.140,0.561
3800,0.320,0.142,0.538
3900,0.297,0.151,0.552
4000,0.255,0.195,0.550
4100,0.225,0.175,0.600
4200,0.210,0.163,0.627
4300,0.265,0.132,0.603
4400,0.239,0.141,0.620
4500,0.215,0.148,0.637
4600,0.215,0.171,0.614
4700,0.232,0.196,0.572
4800,0.231,0.217,0.552
4900,0.210,0.229,0.561
5000,0.157,0.273,0.570
5100,0.217,0.227,0.556
5200,0.187,0.217,0.596
5300,0.192,0.175,0.633
5400,0.228,0.167,0.605
5500,0.240,0.133,0.627
5600,0.276,0.136,0.588
5700,0.281,0.117,0.602
5800,0.274,0.121,0.605
5900,0.276,0.138,0.586
6000,0.264,0.163,0.573
6100,0.265,0.145,0.590
6200,0.260,0.142,0.598
6300,0.288,0.106,0.606
6400,0.279,0.071,0.650
6500,0.286,0.117,0.597
6600,0.269,0.121,0.610
6700,0.264,0.116,0.620
6800,0.268,0.152,0.580
6900,0.253,0.165,0.582
7000,0.251,0.192,0.557
7100,0.221,0.193,0.586
7200,0.200,0.186,0.614
7300,0.171,0.157,0.672
7400,0.173,0.194,0.633
7500,0.155,0.187,0.658
7600,0.124,0.221,0.655
7700,0.110,0.190,0.700
7800,0.141,0.210,0.649
7900,0.132,0.205,0.663
8000,0.152,0.189,0.659
8100,0.175,0.176,0.649
8200,0.152,0.167,0.681
8300,0.137,0.185,0.678
8400,0.172,0.244,0.584
8500,0.141,0.247,0.612
8600,0.163,0.263,0.574
8700,0.238,0.242,0.520
8800,0.222,0.227,0.551
8900,0.220,0.203,0.577
9000,0.198,0.225,0.577
9100,0.193,0.271,0.536
9200,0.245,0.183,0.572
9300,0.282,0.146,0.572
9400,0.275,0.139,0.586
9500,0.275,0.154,0.571
9600,0.286,0.131,0.583
9700,0.274,0.133,0.593
9800,0.220,0.144,0.636
9900,0.208,0.149,0.643
10000,0.216,0.142,0.642
10100,0.214,0.131,0.655
10200,0.213,0.141,0.646
10300,0.197,0.135,0.668
10400,0.184,0.166,0.650
10500,0.155,0.138,0.707
10600,0.201,0.136,0.663
10700,0.203,0.128,0.669
10800,0.193,0.134,0.673
10900,0.201,0.122,0.677
11000,0.211,0.124,0.665
11100,0.210,0.150,0.640
11200,0.241,0.148,0.611
11300,0.221,0.204,0.575
11400,0.240,0.166,0.594
11500,0.258,0.187,0.555
11600,0.277,0.163,0.560
11700,0.286,0.117,0.597
11800,0.316,0.085,0.599
11900,0.281,0.095,0.624
12000,0.304,0.087,0.609
12100,0.296,0.105,0.599
12200,0.281,0.134,0.585
12300,0.279,0.133,0.588
12400,0.278,0.128,0.594
12500,0.249,0.158,0.593
12600,0.285,0.142,0.573
12700,0.316,0.125,0.559
12800,0.289,0.090,0.621
12900,0.293,0.107,0.600
13000,0.261,0.114,0.625
13100,0.285,0.123,0.592
13200,0.310,0.107,0.583
13300,0.321,0.110,0.569
13400,0.275,0.154,0.571
13500,0.281,0.148,0.571
13600,0.272,0.147,0.581
13700,0.290,0.159,0.551
13800,0.274,0.137,0.589
13900,0.218,0.140,0.642
14000,0.221,0.107,0.672
14100,0.190,0.146,0.664
14200,0.183,0.140,0.677
14300,0.213,0.160,0.627
14400,0.280,0.115,0.605
14500,0.343,0.095,0.562
14600,0.320,0.115,0.565
14700,0.293,0.121,0.586
14800,0.283,0.119,0.598
14900,0.279,0.156,0.565
15000,0.287,0.123,0.590
15100,0.297,0.116,0.587
15200,0.276,0.106,0.618
15300,0.255,0.105,0.640
15400,0.272,0.078,0.650
15500,0.274,0.077,0.649
15600,0.289,0.095,0.616
15700,0.302,0.107,0.591
15800,0.270,0.084,0.646
15900,0.251,0.103,0.646
16000,0.275,0.093,0.632
16100,0.277,0.100,0.623
16200,0.251,0.122,0.627
16300,0.225,0.150,0.625
16400,0.247,0.153,0.600
16500,0.214,0.116,0.670
16600,0.227,0.105,0.668
16700,0.227,0.114,0.659
16800,0.232,0.136,0.632
16900,0.222,0.174,0.604
17000,0.182,0.216,0.602
17100,0.171,0.191,0.638
17200,0.165,0.199,0.636
17300,0.197,0.195,0.608
17400,0.239,0.178,0.583
17500,0.212,0.147,0.641
17600,0.259,0.163,0.578
17700,0.295,0.133,0.572
17800,0.302,0.140,0.558
17900,0.227,0.182,0.591
18000,0.217,0.228,0.555
18100,0.192,0.212,0.596
18200,0.211,0.213,0.576
18300,0.157,0.237,0.606
18400,0.154,0.253,0.593
18500,0.173,0.273,0.554
18600,0.119,0.265,0.616
18700,0.141,0.253,0.606
18800,0.142,0.216,0.642
18900,0.133,0.191,0.676
19000,0.146,0.228,0.626
19100,0.184,0.194,0.622
19200,0.279,0.145,0.576
19300,0.238,0.136,0.626
19400,0.213,0.110,0.677
19500,0.253,0.125,0.622
19600,0.279,0.111,0.610
19700,0.294,0.142,0.564
19800,0.266,0.173,0.561
19900,0.269,0.140,0.591
20000,0.242,0.172,0.586
20100,0.244,0.149,0.607
20200,0.261,0.158,0.581
20300,0.255,0.153,0.592
20400,0.227,0.144,0.629
20500,0.283,0.111,0.606
20600,0.265,0.113,0.622
20700,0.352,0.112,0.536
20800,0.289,0.153,0.558
20900,0.250,0.154,0.596
21000,0.256,0.193,0.551
21100,0.245,0.172,0.583
21200,0.202,0.178,0.620
21300,0.180,0.242,0.578
21400,0.149,0.239,0.612
21500,0.176,0.197,0.627
21600,0.197,0.196,0.607
21700,0.253,0.162,0.585
21800,0.258,0.145,0.597
21900,0.246,0.112,0.642
22000,0.226,0.154,0.620
22100,0.233,0.144,0.623
22200,0.248,0.153,0.599
22300,0.308,0.104,0.588
22400,0.313,0.116,0.571
22500,0.300,0.092,0.608
22600,0.262,0.088,0.650
22700,0.294,0.060,0.646
22800,0.290,0.078,0.632
22900,0.271,0.066,0.663
23000,0.264,0.087,0.649
23100,0.260,0.128,0.612
23200,0.220,0.151,0.629
23300,0.206,0.205,0.589
23400,0.215,0.197,0.588
23500,0.211,0.176,0.613
23600,0.215,0.146,0.639
23700,0.234,0.156,0.610
23800,0.267,0.146,0.587
23900,0.290,0.132,0.578
24000,0.305,0.090,0.605
24100,0.272,0.124,0.604
24200,0.267,0.144,0.589
24300,0.269,0.104,0.627
24400,0.255,0.103,0.642
24500,0.231,0.117,0.652
24600,0.207,0.149,0.644
24700,0.218,0.143,0.639
