time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.031,0.962,0.007
400,0.031,0.958,0.011
500,0.031,0.954,0.015
600,0.031,0.956,0.013
700,0.031,0.956,0.013
800,0.032,0.945,0.023
900,0.032,0.944,0.024
1000,0.032,0.940,0.028
1100,0.033,0.939,0.028
1200,0.035,0.931,0.034
1300,0.034,0.933,0.033
1400,0.034,0.931,0.035
1500,0.034,0.930,0.036
1600,0.034,0.930,0.036
1700,0.033,0.924,0.043
1800,0.031,0.930,0.039
1900,0.031,0.933,0.036
2000,0.031,0.934,0.035
2100,0.031,0.936,0.033
2200,0.030,0.936,0.034
2300,0.030,0.942,0.028
2400,0.030,0.944,0.026
2500,0.030,0.949,0.021
2600,0.030,0.948,0.022
2700,0.030,0.946,0.024
2800,0.030,0.947,0.023
2900,0.033,0.941,0.026
3000,0.032,0.937,0.031
3100,0.032,0.942,0.026
3200,0.031,0.939,0.030
3300,0.031,0.938,0.031
3400,0.031,0.937,0.032
3500,0.032,0.938,0.030
3600,0.033,0.937,0.030
3700,0.033,0.939,0.028
3800,0.032,0.932,0.036
3900,0.032,0.933,0.035
4000,0.031,0.933,0.036
4100,0.031,0.939,0.030
4200,0.034,0.937,0.029
4300,0.035,0.936,0.029
4400,0.036,0.933,0.031
4500,0.035,0.933,0.032
4600,0.037,0.930,0.033
4700,0.036,0.927,0.037
4800,0.034,0.932,0.034
4900,0.034,0.935,0.031
5000,0.036,0.933,0.031
5100,0.036,0.932,0.032
5200,0.035,0.937,0.028
5300,0.035,0.932,0.033
5400,0.037,0.934,0.029
5500,0.036,0.939,0.025
5600,0.036,0.946,0.018
5700,0.034,0.945,0.021
5800,0.034,0.937,0.029
5900,0.034,0.938,0.028
6000,0.034,0.936,0.030
6100,0.036,0.935,0.029
6200,0.036,0.935,0.029
6300,0.038,0.936,0.026
6400,0.037,0.943,0.020
6500,0.036,0.941,0.023
6600,0.038,0.939,0.023
6700,0.036,0.939,0.025
6800,0.038,0.932,0.030
6900,0.037,0.928,0.035
7000,0.038,0.929,0.033
7100,0.037,0.930,0.033
7200,0.037,0.921,0.042
7300,0.038,0.925,0.037
7400,0.040,0.920,0.040
7500,0.039,0.916,0.045
7600,0.041,0.906,0.053
7700,0.038,0.914,0.048
7800,0.037,0.911,0.052
7900,0.036,0.911,0.053
8000,0.036,0.909,0.055
8100,0.039,0.909,0.052
8200,0.038,0.907,0.055
8300,0.037,0.908,0.055
8400,0.042,0.909,0.049
8500,0.042,0.915,0.043
8600,0.041,0.920,0.039
8700,0.038,0.922,0.040
8800,0.037,0.921,0.042
8900,0.038,0.918,0.044
9000,0.040,0.919,0.041
9100,0.040,0.920,0.040
9200,0.039,0.919,0.042
9300,0.038,0.922,0.040
9400,0.041,0.925,0.034
9500,0.039,0.928,0.033
9600,0.042,0.922,0.036
9700,0.040,0.920,0.040
9800,0.041,0.922,0.037
9900,0.041,0.924,0.035
10000,0.042,0.922,0.036
10100,0.041,0.916,0.043
10200,0.040,0.911,0.049
10300,0.039,0.912,0.049
10400,0.037,0.924,0.039
10500,0.037,0.927,0.036
10600,0.036,0.929,0.035
10700,0.037,0.926,0.037
10800,0.036,0.933,0.031
10900,0.036,0.934,0.030
11000,0.038,0.935,0.027
11100,0.039,0.930,0.031
11200,0.040,0.927,0.033
11300,0.040,0.922,0.038
11400,0.039,0.928,0.033
11500,0.037,0.928,0.035
11600,0.036,0.911,0.053
11700,0.037,0.912,0.051
11800,0.036,0.919,0.045
11900,0.036,0.916,0.048
12000,0.039,0.915,0.046
12100,0.038,0.921,0.041
12200,0.037,0.927,0.036
12300,0.036,0.932,0.032
12400,0.040,0.930,0.030
12500,0.039,0.933,0.028
12600,0.037,0.941,0.022
12700,0.037,0.939,0.024
12800,0.037,0.934,0.029
12900,0.037,0.936,0.027
13000,0.037,0.928,0.035
13100,0.036,0.936,0.028
13200,0.036,0.935,0.029
13300,0.034,0.935,0.031
13400,0.034,0.927,0.039
13500,0.032,0.926,0.042
13600,0.032,0.919,0.049
13700,0.032,0.916,0.052
13800,0.032,0.915,0.053
13900,0.035,0.914,0.051
14000,0.037,0.907,0.056
14100,0.039,0.908,0.053
14200,0.038,0.912,0.050
14300,0.035,0.911,0.054
14400,0.035,0.906,0.059
14500,0.036,0.909,0.055
14600,0.034,0.915,0.051
14700,0.031,0.920,0.049
14800,0.033,0.919,0.048
14900,0.032,0.921,0.047
15000,0.031,0.931,0.038
15100,0.031,0.930,0.039
15200,0.031,0.931,0.038
15300,0.034,0.922,0.044
15400,0.032,0.924,0.044
15500,0.032,0.922,0.046
15600,0.032,0.925,0.043
15700,0.032,0.922,0.046
15800,0.032,0.916,0.052
15900,0.032,0.923,0.045
16000,0.032,0.924,0.044
16100,0.032,0.934,0.034
16200,0.033,0.934,0.033
16300,0.036,0.927,0.037
16400,0.039,0.929,0.032
16500,0.038,0.925,0.037
16600,0.038,0.932,0.030
16700,0.037,0.938,0.025
16800,0.036,0.933,0.031
16900,0.039,0.929,0.032
17000,0.038,0.926,0.036
17100,0.038,0.931,0.031
17200,0.039,0.929,0.032
17300,0.040,0.925,0.035
17400,0.038,0.926,0.036
17500,0.038,0.928,0.034
17600,0.039,0.929,0.032
17700,0.039,0.923,0.038
17800,0.039,0.921,0.040
17900,0.039,0.921,0.040
18000,0.040,0.921,0.039
18100,0.038,0.916,0.046
18200,0.042,0.915,0.043
18300,0.039,0.913,0.048
18400,0.042,0.900,0.058
18500,0.042,0.901,0.057
18600,0.042,0.895,0.063
18700,0.039,0.898,0.063
18800,0.039,0.907,0.054
18900,0.035,0.903,0.062
19000,0.035,0.916,0.049
19100,0.034,0.917,0.049
19200,0.034,0.920,0.046
19300,0.036,0.926,0.038
19400,0.039,0.917,0.044
19500,0.038,0.920,0.042
19600,0.040,0.915,0.045
19700,0.040,0.907,0.053
19800,0.039,0.908,0.053
19900,0.039,0.907,0.054
20000,0.038,0.908,0.054
20100,0.040,0.909,0.051
20200,0.039,0.911,0.050
20300,0.042,0.913,0.045
