time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.119252
1000,0.040,0.916,0.045,0.105158
1500,0.037,0.896,0.067,0.162776
2000,0.045,0.886,0.069,0.172761
2500,0.035,0.851,0.114,0.210049
3000,0.037,0.871,0.092,0.171347
3500,0.057,0.824,0.119,0.243595
4000,0.069,0.764,0.166,0.322927
4500,0.084,0.732,0.184,0.340263
5000,0.112,0.712,0.176,0.334052
5500,0.087,0.722,0.191,0.346732
6000,0.089,0.695,0.216,0.352001
6500,0.094,0.690,0.216,0.344688
7000,0.079,0.737,0.184,0.310211
7500,0.102,0.732,0.166,0.312038
8000,0.124,0.687,0.189,0.371535
8500,0.117,0.715,0.169,0.327663
9000,0.097,0.675,0.228,0.344013
9500,0.092,0.705,0.203,0.326372
10000,0.079,0.730,0.191,0.288924
10500,0.077,0.747,0.176,0.284993
11000,0.065,0.794,0.141,0.236467
11500,0.062,0.811,0.127,0.243140
12000,0.062,0.801,0.136,0.261585
12500,0.052,0.789,0.159,0.258370
13000,0.067,0.782,0.151,0.269455
13500,0.067,0.792,0.141,0.225761
14000,0.045,0.846,0.109,0.175037
14500,0.042,0.826,0.132,0.221222
15000,0.042,0.831,0.127,0.217426
15500,0.067,0.801,0.132,0.261196
16000,0.052,0.814,0.134,0.231348
16500,0.065,0.814,0.122,0.231337
17000,0.052,0.831,0.117,0.209315
17500,0.045,0.873,0.082,0.158352
18000,0.047,0.866,0.087,0.168260
18500,0.047,0.871,0.082,0.162466
19000,0.060,0.864,0.077,0.186980
19500,0.042,0.839,0.119,0.216553
20000,0.045,0.844,0.112,0.203697
20500,0.050,0.864,0.087,0.171744
21000,0.042,0.891,0.067,0.158385
21500,0.030,0.906,0.065,0.143307
22000,0.032,0.893,0.074,0.147568
22500,0.042,0.871,0.087,0.194384
23000,0.045,0.859,0.097,0.199422
23500,0.037,0.881,0.082,0.161333
24000,0.032,0.873,0.094,0.168080
24500,0.035,0.861,0.104,0.180253
25000,0.042,0.861,0.097,0.175711
25500,0.040,0.839,0.122,0.206144
26000,0.055,0.844,0.102,0.205121
26500,0.052,0.844,0.104,0.189772
27000,0.047,0.799,0.154,0.229461
27500,0.087,0.752,0.161,0.294139
28000,0.084,0.705,0.211,0.347540
28500,0.099,0.722,0.179,0.328001
29000,0.102,0.667,0.231,0.380203
29500,0.114,0.712,0.174,0.325633
30000,0.112,0.705,0.184,0.343098
30500,0.097,0.682,0.221,0.355732
31000,0.092,0.705,0.203,0.315089
31500,0.062,0.782,0.156,0.242070
32000,0.079,0.730,0.191,0.315746
32500,0.065,0.792,0.144,0.254038
33000,0.045,0.819,0.136,0.204567
33500,0.074,0.784,0.141,0.266424
34000,0.082,0.717,0.201,0.358457
34500,0.092,0.737,0.171,0.313954
35000,0.060,0.757,0.184,0.265742
35500,0.087,0.779,0.134,0.268854
36000,0.060,0.732,0.208,0.302020
36500,0.074,0.737,0.189,0.308431
37000,0.084,0.774,0.141,0.271246
37500,0.072,0.787,0.141,0.245632
38000,0.072,0.725,0.203,0.320179
38500,0.084,0.747,0.169,0.286348
39000,0.067,0.777,0.156,0.270009
39500,0.050,0.824,0.127,0.229051
40000,0.055,0.859,0.087,0.167946
40500,0.045,0.864,0.092,0.157240
41000,0.035,0.878,0.087,0.153626
41500,0.042,0.854,0.104,0.180807
42000,0.042,0.844,0.114,0.191239
42500,0.045,0.868,0.087,0.150829
43000,0.052,0.846,0.102,0.210414
43500,0.042,0.816,0.141,0.231249
44000,0.055,0.809,0.136,0.244684
44500,0.042,0.849,0.109,0.178755
45000,0.055,0.844,0.102,0.211435
45500,0.057,0.839,0.104,0.225270
46000,0.047,0.841,0.112,0.223262
46500,0.042,0.819,0.139,0.236069
47000,0.047,0.814,0.139,0.247963
47500,0.045,0.834,0.122,0.218378
48000,0.047,0.806,0.146,0.239998
48500,0.050,0.816,0.134,0.245848
49000,0.045,0.824,0.132,0.216314
49500,0.065,0.792,0.144,0.253930
50000,0.089,0.732,0.179,0.344081
50500,0.109,0.705,0.186,0.327918
51000,0.079,0.727,0.194,0.317683
51500,0.065,0.792,0.144,0.231730
52000,0.050,0.819,0.132,0.220967
52500,0.052,0.801,0.146,0.238253
53000,0.055,0.844,0.102,0.180845
53500,0.065,0.839,0.097,0.219218
54000,0.047,0.856,0.097,0.179200
54500,0.040,0.851,0.109,0.186588
55000,0.037,0.893,0.069,0.131012
55500,0.040,0.876,0.084,0.180941
56000,0.045,0.866,0.089,0.176553
56500,0.047,0.821,0.132,0.222497
57000,0.040,0.864,0.097,0.166284
57500,0.045,0.836,0.119,0.184877
58000,0.055,0.806,0.139,0.232722
58500,0.057,0.799,0.144,0.260983
59000,0.050,0.849,0.102,0.200743
59500,0.037,0.878,0.084,0.141243
60000,0.047,0.854,0.099,0.212285
60500,0.045,0.856,0.099,0.192378
61000,0.072,0.777,0.151,0.294341
61500,0.067,0.794,0.139,0.267584
62000,0.062,0.809,0.129,0.245719
62500,0.069,0.824,0.107,0.199594
63000,0.045,0.834,0.122,0.188251
63500,0.045,0.861,0.094,0.165188
64000,0.045,0.864,0.092,0.161586
64500,0.037,0.864,0.099,0.156889
65000,0.035,0.896,0.069,0.120375
65500,0.035,0.873,0.092,0.188272
66000,0.035,0.868,0.097,0.170528
66500,0.047,0.849,0.104,0.193883
67000,0.047,0.836,0.117,0.200797
67500,0.060,0.836,0.104,0.207071
68000,0.055,0.841,0.104,0.221528
68500,0.050,0.839,0.112,0.223213
69000,0.050,0.859,0.092,0.187122
69500,0.047,0.881,0.072,0.151086
70000,0.045,0.866,0.089,0.170941
