time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.087070
1000,0.035,0.888,0.077,0.162888
1500,0.037,0.873,0.089,0.178478
2000,0.042,0.864,0.094,0.162654
2500,0.047,0.866,0.087,0.177945
3000,0.040,0.836,0.124,0.225733
3500,0.045,0.834,0.122,0.208189
4000,0.037,0.859,0.104,0.175906
4500,0.032,0.881,0.087,0.150308
5000,0.030,0.836,0.134,0.210854
5500,0.052,0.792,0.156,0.267594
6000,0.062,0.739,0.199,0.318937
6500,0.079,0.697,0.223,0.365160
7000,0.097,0.660,0.243,0.376736
7500,0.089,0.712,0.199,0.340113
8000,0.072,0.680,0.248,0.366020
8500,0.079,0.697,0.223,0.339731
9000,0.084,0.697,0.218,0.346387
9500,0.102,0.687,0.211,0.366171
10000,0.112,0.640,0.248,0.391898
10500,0.084,0.638,0.278,0.384728
11000,0.084,0.623,0.293,0.394949
11500,0.084,0.638,0.278,0.380171
12000,0.079,0.640,0.280,0.356892
12500,0.132,0.660,0.208,0.373747
13000,0.114,0.650,0.236,0.382830
13500,0.112,0.633,0.256,0.406244
14000,0.097,0.655,0.248,0.374310
14500,0.109,0.613,0.278,0.400395
15000,0.057,0.655,0.288,0.353816
15500,0.062,0.687,0.251,0.341320
16000,0.065,0.667,0.268,0.362275
16500,0.062,0.710,0.228,0.318164
17000,0.082,0.737,0.181,0.308918
17500,0.079,0.658,0.263,0.377381
18000,0.087,0.620,0.293,0.412680
18500,0.099,0.633,0.268,0.399987
19000,0.097,0.600,0.303,0.431457
19500,0.141,0.543,0.315,0.454455
20000,0.146,0.519,0.335,0.461187
20500,0.169,0.561,0.270,0.441226
21000,0.136,0.583,0.280,0.420913
21500,0.129,0.576,0.295,0.427141
22000,0.122,0.588,0.290,0.405596
22500,0.151,0.576,0.273,0.438352
23000,0.109,0.615,0.275,0.388763
23500,0.159,0.576,0.266,0.426233
24000,0.136,0.568,0.295,0.423890
24500,0.161,0.533,0.305,0.449270
25000,0.161,0.551,0.288,0.430085
25500,0.122,0.598,0.280,0.405774
26000,0.114,0.643,0.243,0.362608
26500,0.117,0.588,0.295,0.412456
27000,0.092,0.630,0.278,0.387843
27500,0.109,0.638,0.253,0.390630
28000,0.117,0.653,0.231,0.394851
28500,0.122,0.625,0.253,0.399974
29000,0.136,0.610,0.253,0.403346
29500,0.124,0.620,0.256,0.398316
30000,0.084,0.655,0.261,0.355705
30500,0.102,0.620,0.278,0.379615
31000,0.107,0.633,0.261,0.378183
31500,0.127,0.628,0.246,0.407815
32000,0.124,0.588,0.288,0.432709
32500,0.176,0.546,0.278,0.454787
33000,0.181,0.509,0.310,0.455602
33500,0.196,0.494,0.310,0.473444
34000,0.248,0.464,0.288,0.494908
34500,0.189,0.511,0.300,0.474564
35000,0.233,0.439,0.328,0.494351
35500,0.194,0.467,0.340,0.464263
36000,0.266,0.385,0.350,0.501698
36500,0.275,0.407,0.318,0.493953
37000,0.280,0.402,0.318,0.504625
37500,0.253,0.437,0.310,0.488768
38000,0.226,0.434,0.340,0.487109
38500,0.238,0.407,0.355,0.495563
39000,0.206,0.444,0.350,0.475431
39500,0.238,0.457,0.305,0.473400
40000,0.253,0.414,0.333,0.486158
40500,0.248,0.350,0.402,0.492653
41000,0.218,0.412,0.370,0.486844
41500,0.206,0.454,0.340,0.469535
42000,0.184,0.432,0.385,0.468989
42500,0.223,0.397,0.380,0.495537
43000,0.201,0.422,0.377,0.477137
43500,0.169,0.464,0.367,0.472710
44000,0.124,0.516,0.360,0.442602
44500,0.156,0.551,0.293,0.444793
45000,0.139,0.561,0.300,0.438476
45500,0.097,0.620,0.283,0.377953
46000,0.089,0.663,0.248,0.353033
46500,0.104,0.645,0.251,0.376047
47000,0.072,0.710,0.218,0.305711
47500,0.092,0.700,0.208,0.346755
48000,0.079,0.697,0.223,0.334534
48500,0.072,0.680,0.248,0.356163
49000,0.077,0.687,0.236,0.347366
49500,0.079,0.707,0.213,0.348815
50000,0.089,0.653,0.258,0.389776
50500,0.122,0.648,0.231,0.397961
51000,0.087,0.643,0.270,0.379273
51500,0.072,0.675,0.253,0.345440
52000,0.082,0.675,0.243,0.346181
52500,0.107,0.665,0.228,0.363434
53000,0.074,0.692,0.233,0.357196
53500,0.129,0.685,0.186,0.364217
54000,0.102,0.663,0.236,0.385170
54500,0.092,0.665,0.243,0.353805
55000,0.072,0.697,0.231,0.339723
55500,0.072,0.702,0.226,0.337459
56000,0.079,0.665,0.256,0.383106
56500,0.072,0.695,0.233,0.344100
57000,0.099,0.670,0.231,0.372380
57500,0.109,0.640,0.251,0.410467
58000,0.107,0.670,0.223,0.380502
58500,0.124,0.633,0.243,0.389639
59000,0.124,0.648,0.228,0.361206
59500,0.092,0.650,0.258,0.357865
60000,0.117,0.600,0.283,0.390882
60500,0.146,0.551,0.303,0.440517
61000,0.141,0.558,0.300,0.432348
61500,0.151,0.521,0.328,0.465221
62000,0.144,0.600,0.256,0.411737
62500,0.122,0.603,0.275,0.422013
63000,0.114,0.620,0.266,0.392884
63500,0.097,0.638,0.266,0.370211
64000,0.084,0.707,0.208,0.313768
64500,0.082,0.707,0.211,0.310859
65000,0.084,0.702,0.213,0.305327
65500,0.089,0.692,0.218,0.336338
66000,0.060,0.715,0.226,0.281421
66500,0.060,0.806,0.134,0.199188
67000,0.057,0.759,0.184,0.290300
67500,0.047,0.774,0.179,0.258642
68000,0.060,0.757,0.184,0.296091
68500,0.055,0.752,0.194,0.298703
69000,0.074,0.712,0.213,0.335442
69500,0.052,0.727,0.221,0.332930
70000,0.065,0.737,0.199,0.326837
70500,0.087,0.685,0.228,0.377140
71000,0.067,0.702,0.231,0.347489
71500,0.065,0.739,0.196,0.298588
72000,0.079,0.675,0.246,0.371525
72500,0.077,0.665,0.258,0.374308
73000,0.089,0.732,0.179,0.317223
73500,0.087,0.677,0.236,0.363165
74000,0.102,0.663,0.236,0.373683
74500,0.092,0.702,0.206,0.342564
75000,0.114,0.643,0.243,0.383894
75500,0.099,0.628,0.273,0.394653
76000,0.092,0.638,0.270,0.379812
76500,0.084,0.613,0.303,0.389442
77000,0.136,0.558,0.305,0.446126
77500,0.112,0.566,0.323,0.432647
78000,0.149,0.600,0.251,0.410753
78500,0.139,0.538,0.323,0.438373
79000,0.124,0.524,0.352,0.432815
79500,0.132,0.556,0.313,0.428203
80000,0.149,0.536,0.315,0.448357
80500,0.181,0.471,0.347,0.482736
81000,0.174,0.509,0.318,0.465542
81500,0.169,0.541,0.290,0.463573
82000,0.132,0.571,0.298,0.436861
82500,0.144,0.573,0.283,0.429353
83000,0.161,0.546,0.293,0.445160
83500,0.166,0.524,0.310,0.452106
84000,0.164,0.526,0.310,0.447695
84500,0.151,0.543,0.305,0.444351
85000,0.161,0.543,0.295,0.442059
85500,0.136,0.553,0.310,0.441930
86000,0.117,0.558,0.325,0.428676
86500,0.164,0.551,0.285,0.455433
87000,0.179,0.524,0.298,0.444439
87500,0.151,0.516,0.333,0.459901
88000,0.134,0.531,0.335,0.443045
88500,0.127,0.511,0.362,0.439807
89000,0.136,0.526,0.337,0.443380
89500,0.196,0.568,0.236,0.429105
90000,0.174,0.521,0.305,0.464746
90500,0.184,0.484,0.333,0.476249
91000,0.189,0.496,0.315,0.476695
91500,0.174,0.489,0.337,0.456648
92000,0.201,0.474,0.325,0.475048
92500,0.218,0.449,0.333,0.492232
93000,0.179,0.516,0.305,0.444167
93500,0.194,0.452,0.355,0.479129
94000,0.196,0.419,0.385,0.489837
94500,0.159,0.442,0.400,0.465919
95000,0.191,0.454,0.355,0.487417
95500,0.213,0.434,0.352,0.484324
96000,0.181,0.452,0.367,0.473162
96500,0.226,0.417,0.357,0.495985
97000,0.238,0.375,0.387,0.495062
97500,0.203,0.385,0.412,0.477263
98000,0.318,0.318,0.365,0.492790
