time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.911,0.055,0.151086
1000,0.037,0.908,0.055,0.139956
1500,0.030,0.908,0.062,0.115183
2000,0.045,0.883,0.072,0.165177
2500,0.042,0.864,0.094,0.207861
3000,0.047,0.811,0.141,0.248801
3500,0.052,0.856,0.092,0.185486
4000,0.052,0.809,0.139,0.258124
4500,0.045,0.834,0.122,0.212892
5000,0.055,0.789,0.156,0.264700
5500,0.062,0.764,0.174,0.299939
6000,0.067,0.772,0.161,0.272906
6500,0.074,0.739,0.186,0.312306
7000,0.087,0.697,0.216,0.354120
7500,0.092,0.712,0.196,0.356789
8000,0.094,0.685,0.221,0.358523
8500,0.084,0.749,0.166,0.304974
9000,0.082,0.720,0.199,0.330476
9500,0.084,0.715,0.201,0.322560
10000,0.084,0.722,0.194,0.328850
10500,0.087,0.715,0.199,0.338314
11000,0.097,0.677,0.226,0.365630
11500,0.092,0.752,0.156,0.299726
12000,0.082,0.749,0.169,0.303146
12500,0.065,0.769,0.166,0.276550
13000,0.050,0.789,0.161,0.272736
13500,0.045,0.806,0.149,0.228345
14000,0.047,0.834,0.119,0.209056
14500,0.050,0.844,0.107,0.188433
15000,0.037,0.821,0.141,0.245687
15500,0.035,0.851,0.114,0.194364
16000,0.045,0.844,0.112,0.214311
16500,0.035,0.883,0.082,0.170856
17000,0.037,0.873,0.089,0.189921
17500,0.035,0.839,0.127,0.222964
18000,0.037,0.836,0.127,0.220287
18500,0.037,0.873,0.089,0.160698
19000,0.037,0.859,0.104,0.194204
19500,0.042,0.849,0.109,0.193277
20000,0.055,0.816,0.129,0.239676
20500,0.045,0.789,0.166,0.263034
21000,0.050,0.762,0.189,0.271271
21500,0.055,0.792,0.154,0.243750
22000,0.060,0.754,0.186,0.285326
22500,0.067,0.767,0.166,0.283726
23000,0.082,0.737,0.181,0.317915
23500,0.104,0.732,0.164,0.328722
24000,0.119,0.650,0.231,0.393482
24500,0.114,0.677,0.208,0.351954
25000,0.109,0.717,0.174,0.321284
25500,0.067,0.759,0.174,0.276728
26000,0.062,0.774,0.164,0.260473
26500,0.079,0.732,0.189,0.324463
27000,0.082,0.747,0.171,0.302168
27500,0.112,0.737,0.151,0.326294
28000,0.089,0.715,0.196,0.343070
28500,0.062,0.806,0.132,0.247363
29000,0.047,0.836,0.117,0.183297
