time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.921,0.040,0.139283
1000,0.037,0.926,0.037,0.137912
1500,0.045,0.923,0.032,0.142539
2000,0.037,0.921,0.042,0.129187
2500,0.057,0.901,0.042,0.153800
3000,0.060,0.883,0.057,0.166478
3500,0.045,0.898,0.057,0.168436
4000,0.032,0.871,0.097,0.194929
4500,0.042,0.898,0.060,0.130078
5000,0.042,0.883,0.074,0.176593
5500,0.057,0.866,0.077,0.216871
6000,0.055,0.891,0.055,0.152085
6500,0.045,0.906,0.050,0.130449
7000,0.037,0.933,0.030,0.111726
7500,0.047,0.886,0.067,0.179092
8000,0.042,0.888,0.069,0.165189
8500,0.052,0.871,0.077,0.217130
9000,0.035,0.906,0.060,0.153941
9500,0.042,0.911,0.047,0.144109
10000,0.032,0.916,0.052,0.139720
10500,0.040,0.893,0.067,0.147738
11000,0.055,0.871,0.074,0.194560
11500,0.060,0.846,0.094,0.251041
12000,0.050,0.846,0.104,0.230354
12500,0.047,0.876,0.077,0.179372
13000,0.057,0.871,0.072,0.161506
13500,0.045,0.886,0.069,0.143751
14000,0.042,0.896,0.062,0.127400
14500,0.050,0.903,0.047,0.123659
15000,0.074,0.854,0.072,0.211775
15500,0.055,0.876,0.069,0.179115
16000,0.055,0.871,0.074,0.176351
16500,0.055,0.888,0.057,0.156223
17000,0.050,0.868,0.082,0.215649
17500,0.060,0.868,0.072,0.176882
18000,0.057,0.868,0.074,0.172018
18500,0.050,0.868,0.082,0.175848
19000,0.055,0.864,0.082,0.176718
19500,0.057,0.876,0.067,0.173781
20000,0.047,0.913,0.040,0.118988
20500,0.047,0.901,0.052,0.137722
21000,0.069,0.844,0.087,0.233903
21500,0.055,0.871,0.074,0.186184
22000,0.069,0.859,0.072,0.226386
22500,0.067,0.893,0.040,0.161125
23000,0.057,0.868,0.074,0.191307
23500,0.055,0.876,0.069,0.175987
24000,0.047,0.876,0.077,0.165185
24500,0.045,0.868,0.087,0.178473
25000,0.062,0.856,0.082,0.196754
25500,0.055,0.868,0.077,0.195149
26000,0.067,0.846,0.087,0.215705
26500,0.067,0.859,0.074,0.189408
27000,0.067,0.866,0.067,0.196498
27500,0.055,0.873,0.072,0.169441
28000,0.055,0.881,0.065,0.176987
28500,0.047,0.886,0.067,0.164481
29000,0.055,0.871,0.074,0.175661
29500,0.050,0.876,0.074,0.138549
30000,0.052,0.873,0.074,0.139758
30500,0.057,0.846,0.097,0.202733
31000,0.050,0.873,0.077,0.185320
31500,0.050,0.876,0.074,0.169594
32000,0.055,0.873,0.072,0.182039
32500,0.072,0.866,0.062,0.190238
33000,0.052,0.836,0.112,0.232358
33500,0.089,0.806,0.104,0.268897
34000,0.092,0.797,0.112,0.275420
34500,0.067,0.836,0.097,0.216204
35000,0.060,0.851,0.089,0.196867
35500,0.107,0.782,0.112,0.295731
36000,0.117,0.712,0.171,0.371989
36500,0.124,0.747,0.129,0.331383
37000,0.099,0.787,0.114,0.268001
37500,0.089,0.819,0.092,0.241913
38000,0.089,0.814,0.097,0.236640
38500,0.067,0.844,0.089,0.234547
39000,0.084,0.799,0.117,0.262337
39500,0.067,0.834,0.099,0.205365
40000,0.055,0.891,0.055,0.156186
40500,0.055,0.881,0.065,0.182162
41000,0.045,0.883,0.072,0.173689
41500,0.062,0.861,0.077,0.225532
42000,0.052,0.856,0.092,0.208809
42500,0.067,0.873,0.060,0.208299
43000,0.045,0.916,0.040,0.113881
43500,0.035,0.918,0.047,0.112713
44000,0.042,0.906,0.052,0.148805
44500,0.050,0.911,0.040,0.131730
45000,0.035,0.903,0.062,0.135619
45500,0.040,0.898,0.062,0.142229
46000,0.045,0.916,0.040,0.134462
46500,0.045,0.906,0.050,0.148000
47000,0.062,0.871,0.067,0.187475
47500,0.065,0.868,0.067,0.214286
48000,0.047,0.893,0.060,0.145139
48500,0.055,0.888,0.057,0.182315
49000,0.055,0.883,0.062,0.168100
