time,n_A+p,n_B,n_AB
100,0.385,0.509,0.107
200,0.400,0.471,0.129
300,0.397,0.414,0.189
400,0.387,0.400,0.213
500,0.392,0.400,0.208
600,0.385,0.382,0.233
700,0.409,0.375,0.216
800,0.390,0.367,0.243
900,0.407,0.375,0.218
1000,0.414,0.350,0.236
1100,0.414,0.337,0.248
1200,0.400,0.365,0.236
1300,0.402,0.350,0.248
1400,0.412,0.345,0.243
1500,0.424,0.370,0.206
1600,0.427,0.342,0.231
1700,0.437,0.330,0.233
1800,0.427,0.315,0.258
1900,0.437,0.333,0.231
2000,0.442,0.333,0.226
2100,0.447,0.328,0.226
2200,0.459,0.323,0.218
2300,0.462,0.280,0.258
2400,0.457,0.285,0.258
2500,0.449,0.293,0.258
2600,0.467,0.288,0.246
2700,0.486,0.263,0.251
2800,0.496,0.273,0.231
2900,0.521,0.228,0.251
3000,0.529,0.218,0.253
3100,0.529,0.208,0.263
3200,0.553,0.208,0.238
3300,0.583,0.206,0.211
3400,0.581,0.208,0.211
3500,0.583,0.196,0.221
3600,0.596,0.189,0.216
3700,0.605,0.184,0.211
3800,0.618,0.164,0.218
3900,0.653,0.161,0.186
4000,0.665,0.154,0.181
4100,0.677,0.151,0.171
4200,0.697,0.139,0.164
4300,0.677,0.149,0.174
4400,0.672,0.156,0.171
4500,0.685,0.149,0.166
4600,0.685,0.139,0.176
4700,0.700,0.129,0.171
4800,0.690,0.134,0.176
4900,0.692,0.119,0.189
5000,0.710,0.127,0.164
5100,0.727,0.114,0.159
5200,0.762,0.097,0.141
5300,0.757,0.087,0.156
5400,0.754,0.089,0.156
5500,0.784,0.089,0.127
5600,0.797,0.084,0.119
5700,0.801,0.079,0.119
5800,0.821,0.067,0.112
5900,0.821,0.067,0.112
6000,0.816,0.062,0.122
6100,0.831,0.065,0.104
6200,0.834,0.060,0.107
6300,0.834,0.050,0.117
6400,0.819,0.052,0.129
6500,0.849,0.047,0.104
6600,0.856,0.055,0.089
6700,0.873,0.047,0.079
6800,0.901,0.045,0.055
6900,0.891,0.052,0.057
7000,0.888,0.045,0.067
7100,0.886,0.032,0.082
7200,0.891,0.030,0.079
7300,0.903,0.030,0.067
7400,0.906,0.027,0.067
7500,0.906,0.022,0.072
7600,0.916,0.022,0.062
7700,0.933,0.017,0.050
7800,0.926,0.022,0.052
7900,0.913,0.020,0.067
8000,0.913,0.022,0.065
8100,0.903,0.022,0.074
8200,0.891,0.027,0.082
8300,0.878,0.022,0.099
8400,0.893,0.030,0.077
8500,0.903,0.025,0.072
8600,0.906,0.027,0.067
8700,0.901,0.025,0.074
8800,0.891,0.022,0.087
8900,0.898,0.022,0.079
9000,0.903,0.022,0.074
9100,0.903,0.022,0.074
9200,0.908,0.022,0.069
9300,0.916,0.022,0.062
9400,0.906,0.022,0.072
9500,0.913,0.012,0.074
9600,0.913,0.012,0.074
9700,0.926,0.012,0.062
9800,0.935,0.012,0.052
9900,0.938,0.010,0.052
10000,0.955,0.007,0.037
10100,0.955,0.007,0.037
10200,0.963,0.007,0.030
10300,0.963,0.007,0.030
10400,0.963,0.005,0.032
10500,0.973,0.005,0.022
10600,0.973,0.005,0.022
10700,0.973,0.002,0.025
10800,0.973,0.002,0.025
10900,0.973,0.002,0.025
11000,0.975,0.002,0.022
11100,0.980,0.002,0.017
11200,0.983,0.002,0.015
11300,0.983,0.002,0.015
11400,0.983,0.002,0.015
11500,0.983,0.002,0.015
11600,0.983,0.002,0.015
11700,0.983,0.002,0.015
11800,0.985,0.002,0.012
11900,0.985,0.002,0.012
12000,0.985,0.002,0.012
12100,0.985,0.002,0.012
12200,0.985,0.002,0.012
12300,0.980,0.002,0.017
12400,0.980,0.002,0.017
12500,0.978,0.002,0.020
12600,0.983,0.002,0.015
12700,0.983,0.002,0.015
12800,0.983,0.002,0.015
12900,0.983,0.002,0.015
13000,0.983,0.002,0.015
13100,0.985,0.002,0.012
13200,0.985,0.002,0.012
13300,0.988,0.002,0.010
13400,0.988,0.002,0.010
13500,0.988,0.002,0.010
13600,0.988,0.002,0.010
13700,0.988,0.002,0.010
13800,0.990,0.002,0.007
13900,0.990,0.002,0.007
14000,0.990,0.002,0.007
14100,0.988,0.002,0.010
14200,0.988,0.000,0.012
14300,0.990,0.000,0.010
14400,0.990,0.000,0.010
14500,0.990,0.000,0.010
14600,0.993,0.000,0.007
14700,0.995,0.000,0.005
14800,0.995,0.000,0.005
14900,0.995,0.000,0.005
15000,0.995,0.000,0.005
15100,0.995,0.000,0.005
15200,0.995,0.000,0.005
15300,0.995,0.000,0.005
15400,0.995,0.000,0.005
15500,0.995,0.000,0.005
15600,0.995,0.000,0.005
15700,0.995,0.000,0.005
15800,0.995,0.000,0.005
15900,0.995,0.000,0.005
16000,0.995,0.000,0.005
16100,0.995,0.000,0.005
16200,0.995,0.000,0.005
16300,0.995,0.000,0.005
16400,0.995,0.000,0.005
16500,0.995,0.000,0.005
16600,0.995,0.000,0.005
16700,0.995,0.000,0.005
16800,0.995,0.000,0.005
16900,0.995,0.000,0.005
17000,0.995,0.000,0.005
17100,0.995,0.000,0.005
17200,0.995,0.000,0.005
17300,0.995,0.000,0.005
17400,0.995,0.000,0.005
17500,0.995,0.000,0.005
17600,0.995,0.000,0.005
17700,0.995,0.000,0.005
17800,0.995,0.000,0.005
17900,0.995,0.000,0.005
18000,0.995,0.000,0.005
18100,0.995,0.000,0.005
18200,0.995,0.000,0.005
18300,0.995,0.000,0.005
18400,0.995,0.000,0.005
18500,0.995,0.000,0.005
18600,0.995,0.000,0.005
18700,0.995,0.000,0.005
18800,0.995,0.000,0.005
18900,0.995,0.000,0.005
19000,0.995,0.000,0.005
19100,0.995,0.000,0.005
19200,0.995,0.000,0.005
19300,0.995,0.000,0.005
19400,0.995,0.000,0.005
19500,0.995,0.000,0.005
19600,0.995,0.000,0.005
19700,0.995,0.000,0.005
19800,0.995,0.000,0.005
19900,0.993,0.000,0.007
20000,0.995,0.000,0.005
20100,0.998,0.000,0.002
20200,0.998,0.000,0.002
20300,0.998,0.000,0.002
20400,0.998,0.000,0.002
20500,0.998,0.000,0.002
20600,1.000,0.000,0.000
