time,n_A+p,n_B,n_AB
100,0.400,0.516,0.084
200,0.387,0.486,0.127
300,0.352,0.491,0.156
400,0.357,0.471,0.171
500,0.377,0.469,0.154
600,0.372,0.424,0.203
700,0.375,0.402,0.223
800,0.367,0.437,0.196
900,0.357,0.439,0.203
1000,0.335,0.467,0.199
1100,0.337,0.437,0.226
1200,0.355,0.422,0.223
1300,0.325,0.442,0.233
1400,0.333,0.471,0.196
1500,0.323,0.486,0.191
1600,0.285,0.491,0.223
1700,0.295,0.501,0.203
1800,0.305,0.501,0.194
1900,0.298,0.531,0.171
2000,0.293,0.543,0.164
2100,0.278,0.553,0.169
2200,0.263,0.551,0.186
2300,0.236,0.583,0.181
2400,0.236,0.610,0.154
2500,0.243,0.628,0.129
2600,0.213,0.635,0.151
2700,0.191,0.663,0.146
2800,0.191,0.672,0.136
2900,0.179,0.660,0.161
3000,0.136,0.715,0.149
3100,0.136,0.747,0.117
3200,0.112,0.764,0.124
3300,0.099,0.777,0.124
3400,0.092,0.799,0.109
3500,0.079,0.829,0.092
3600,0.069,0.824,0.107
3700,0.065,0.839,0.097
3800,0.055,0.856,0.089
3900,0.052,0.839,0.109
4000,0.040,0.844,0.117
4100,0.032,0.871,0.097
4200,0.022,0.896,0.082
4300,0.022,0.908,0.069
4400,0.022,0.911,0.067
4500,0.022,0.918,0.060
4600,0.022,0.935,0.042
4700,0.020,0.945,0.035
4800,0.017,0.955,0.027
4900,0.017,0.955,0.027
5000,0.017,0.958,0.025
5100,0.015,0.960,0.025
5200,0.015,0.963,0.022
5300,0.015,0.963,0.022
5400,0.015,0.970,0.015
5500,0.012,0.978,0.010
5600,0.012,0.978,0.010
5700,0.012,0.980,0.007
5800,0.010,0.980,0.010
5900,0.010,0.983,0.007
6000,0.010,0.983,0.007
6100,0.010,0.983,0.007
6200,0.010,0.980,0.010
6300,0.007,0.980,0.012
6400,0.007,0.980,0.012
6500,0.012,0.980,0.007
6600,0.010,0.978,0.012
6700,0.007,0.980,0.012
6800,0.007,0.980,0.012
6900,0.007,0.983,0.010
7000,0.007,0.983,0.010
7100,0.007,0.983,0.010
7200,0.007,0.983,0.010
7300,0.007,0.983,0.010
7400,0.007,0.985,0.007
7500,0.007,0.985,0.007
7600,0.007,0.985,0.007
7700,0.007,0.985,0.007
7800,0.007,0.985,0.007
7900,0.005,0.988,0.007
8000,0.005,0.988,0.007
8100,0.005,0.988,0.007
8200,0.005,0.988,0.007
8300,0.005,0.988,0.007
8400,0.005,0.988,0.007
8500,0.005,0.988,0.007
8600,0.005,0.990,0.005
8700,0.005,0.990,0.005
8800,0.005,0.990,0.005
8900,0.005,0.990,0.005
9000,0.005,0.990,0.005
9100,0.005,0.990,0.005
9200,0.005,0.990,0.005
9300,0.005,0.990,0.005
9400,0.005,0.990,0.005
9500,0.005,0.990,0.005
9600,0.005,0.990,0.005
9700,0.005,0.993,0.002
9800,0.005,0.995,0.000
9900,0.005,0.993,0.002
10000,0.005,0.993,0.002
10100,0.005,0.993,0.002
10200,0.005,0.993,0.002
10300,0.005,0.993,0.002
10400,0.005,0.993,0.002
10500,0.005,0.993,0.002
10600,0.005,0.993,0.002
10700,0.005,0.993,0.002
10800,0.005,0.993,0.002
10900,0.005,0.993,0.002
11000,0.005,0.993,0.002
11100,0.005,0.993,0.002
11200,0.005,0.990,0.005
11300,0.005,0.990,0.005
11400,0.010,0.990,0.000
11500,0.007,0.993,0.000
11600,0.007,0.993,0.000
11700,0.005,0.993,0.002
11800,0.005,0.993,0.002
11900,0.005,0.993,0.002
12000,0.005,0.995,0.000
12100,0.005,0.995,0.000
12200,0.005,0.995,0.000
12300,0.005,0.995,0.000
12400,0.005,0.995,0.000
12500,0.005,0.995,0.000
12600,0.005,0.995,0.000
12700,0.005,0.995,0.000
12800,0.005,0.995,0.000
12900,0.005,0.995,0.000
13000,0.005,0.995,0.000
13100,0.005,0.995,0.000
13200,0.005,0.995,0.000
13300,0.005,0.995,0.000
13400,0.005,0.995,0.000
13500,0.005,0.995,0.000
13600,0.005,0.995,0.000
13700,0.005,0.995,0.000
13800,0.005,0.995,0.000
13900,0.005,0.995,0.000
14000,0.005,0.995,0.000
14100,0.005,0.995,0.000
14200,0.005,0.995,0.000
14300,0.005,0.995,0.000
14400,0.005,0.995,0.000
14500,0.005,0.995,0.000
14600,0.005,0.995,0.000
14700,0.005,0.995,0.000
14800,0.005,0.995,0.000
14900,0.005,0.995,0.000
15000,0.005,0.995,0.000
15100,0.005,0.995,0.000
15200,0.002,0.995,0.002
15300,0.002,0.995,0.002
15400,0.002,0.995,0.002
15500,0.002,0.995,0.002
15600,0.002,0.995,0.002
15700,0.002,0.995,0.002
15800,0.002,0.993,0.005
15900,0.002,0.995,0.002
16000,0.002,0.995,0.002
16100,0.002,0.995,0.002
16200,0.002,0.995,0.002
16300,0.002,0.995,0.002
16400,0.002,0.995,0.002
16500,0.002,0.995,0.002
16600,0.002,0.995,0.002
16700,0.002,0.995,0.002
16800,0.002,0.995,0.002
16900,0.002,0.995,0.002
17000,0.002,0.995,0.002
17100,0.002,0.995,0.002
17200,0.002,0.995,0.002
17300,0.002,0.995,0.002
17400,0.002,0.995,0.002
17500,0.002,0.995,0.002
17600,0.002,0.995,0.002
17700,0.002,0.995,0.002
17800,0.002,0.995,0.002
17900,0.002,0.995,0.002
18000,0.002,0.995,0.002
18100,0.002,0.995,0.002
18200,0.002,0.995,0.002
18300,0.002,0.995,0.002
18400,0.002,0.995,0.002
18500,0.002,0.995,0.002
18600,0.002,0.995,0.002
18700,0.002,0.995,0.002
18800,0.000,0.995,0.005
18900,0.000,0.995,0.005
19000,0.000,0.995,0.005
19100,0.000,0.995,0.005
19200,0.000,0.995,0.005
19300,0.000,0.995,0.005
19400,0.000,0.995,0.005
19500,0.000,0.995,0.005
19600,0.000,0.995,0.005
19700,0.000,0.995,0.005
19800,0.000,0.995,0.005
19900,0.000,0.995,0.005
20000,0.000,0.995,0.005
20100,0.000,0.995,0.005
20200,0.000,0.995,0.005
20300,0.000,0.995,0.005
20400,0.000,0.995,0.005
20500,0.000,0.995,0.005
20600,0.000,0.995,0.005
20700,0.000,0.995,0.005
20800,0.000,0.995,0.005
20900,0.000,0.995,0.005
21000,0.000,0.995,0.005
21100,0.000,0.995,0.005
21200,0.000,0.995,0.005
21300,0.000,0.995,0.005
21400,0.000,0.995,0.005
21500,0.000,0.995,0.005
21600,0.000,0.995,0.005
21700,0.000,0.995,0.005
21800,0.000,0.995,0.005
21900,0.000,0.995,0.005
22000,0.000,0.995,0.005
22100,0.000,0.995,0.005
22200,0.000,0.995,0.005
22300,0.000,0.998,0.002
22400,0.000,0.998,0.002
22500,0.000,0.998,0.002
22600,0.000,0.998,0.002
22700,0.000,0.998,0.002
22800,0.000,0.998,0.002
