time,n_A+p,n_B,n_AB
100,0.347,0.430,0.223
200,0.298,0.355,0.347
300,0.260,0.318,0.421
400,0.273,0.285,0.442
500,0.215,0.248,0.537
600,0.186,0.236,0.579
700,0.153,0.240,0.607
800,0.136,0.248,0.616
900,0.190,0.240,0.570
1000,0.198,0.244,0.558
1100,0.215,0.227,0.558
1200,0.215,0.215,0.570
1300,0.227,0.186,0.587
1400,0.219,0.240,0.541
1500,0.244,0.190,0.566
1600,0.256,0.194,0.550
1700,0.227,0.194,0.579
1800,0.252,0.244,0.504
1900,0.198,0.310,0.492
2000,0.174,0.277,0.550
2100,0.207,0.277,0.517
2200,0.198,0.223,0.579
2300,0.207,0.240,0.554
2400,0.178,0.264,0.558
2500,0.194,0.236,0.570
2600,0.194,0.252,0.554
2700,0.227,0.211,0.562
2800,0.207,0.227,0.566
2900,0.240,0.256,0.504
3000,0.211,0.219,0.570
3100,0.219,0.190,0.591
3200,0.236,0.190,0.574
3300,0.240,0.198,0.562
3400,0.260,0.198,0.541
3500,0.194,0.219,0.587
3600,0.248,0.227,0.525
3700,0.231,0.182,0.587
3800,0.165,0.215,0.620
3900,0.178,0.198,0.624
4000,0.186,0.244,0.570
4100,0.186,0.236,0.579
4200,0.182,0.223,0.595
4300,0.223,0.248,0.529
4400,0.227,0.244,0.529
4500,0.194,0.264,0.541
4600,0.165,0.314,0.521
4700,0.161,0.273,0.566
4800,0.186,0.248,0.566
4900,0.207,0.240,0.554
5000,0.244,0.231,0.525
5100,0.219,0.236,0.545
5200,0.223,0.252,0.525
5300,0.219,0.248,0.533
5400,0.211,0.236,0.554
5500,0.161,0.202,0.636
5600,0.124,0.244,0.632
5700,0.136,0.231,0.632
5800,0.128,0.215,0.657
5900,0.116,0.256,0.628
6000,0.112,0.347,0.541
6100,0.087,0.335,0.579
6200,0.124,0.355,0.521
6300,0.112,0.331,0.558
6400,0.120,0.314,0.566
6500,0.112,0.351,0.537
6600,0.149,0.360,0.492
6700,0.124,0.405,0.471
6800,0.202,0.339,0.459
6900,0.178,0.335,0.488
7000,0.194,0.281,0.525
7100,0.194,0.302,0.504
7200,0.178,0.298,0.525
7300,0.190,0.269,0.541
7400,0.153,0.293,0.554
7500,0.207,0.318,0.475
7600,0.169,0.306,0.525
7700,0.136,0.339,0.525
7800,0.140,0.335,0.525
7900,0.145,0.302,0.554
8000,0.182,0.277,0.541
8100,0.178,0.306,0.517
8200,0.140,0.264,0.595
8300,0.145,0.298,0.558
8400,0.136,0.269,0.595
8500,0.132,0.285,0.583
8600,0.161,0.248,0.591
8700,0.149,0.236,0.616
8800,0.174,0.211,0.616
8900,0.128,0.244,0.628
9000,0.165,0.223,0.612
9100,0.169,0.248,0.583
9200,0.161,0.273,0.566
9300,0.140,0.219,0.640
9400,0.140,0.264,0.595
9500,0.161,0.277,0.562
9600,0.153,0.236,0.612
9700,0.169,0.215,0.616
9800,0.215,0.194,0.591
9900,0.260,0.157,0.583
10000,0.285,0.149,0.566
10100,0.269,0.153,0.579
10200,0.252,0.124,0.624
10300,0.244,0.145,0.612
10400,0.215,0.202,0.583
10500,0.281,0.182,0.537
10600,0.252,0.236,0.512
10700,0.231,0.169,0.599
10800,0.240,0.161,0.599
10900,0.194,0.186,0.620
11000,0.174,0.198,0.628
11100,0.244,0.211,0.545
11200,0.252,0.223,0.525
11300,0.252,0.236,0.512
11400,0.227,0.256,0.517
11500,0.202,0.252,0.545
11600,0.165,0.256,0.579
11700,0.190,0.244,0.566
11800,0.211,0.277,0.512
11900,0.161,0.298,0.541
12000,0.178,0.322,0.500
12100,0.178,0.281,0.541
12200,0.149,0.293,0.558
