time,n_A+p,n_B,n_AB
100,0.380,0.450,0.169
200,0.331,0.483,0.186
300,0.273,0.508,0.219
400,0.269,0.512,0.219
500,0.244,0.512,0.244
600,0.256,0.512,0.231
700,0.236,0.529,0.236
800,0.244,0.529,0.227
900,0.231,0.529,0.240
1000,0.227,0.558,0.215
1100,0.194,0.574,0.231
1200,0.202,0.537,0.260
1300,0.202,0.562,0.236
1400,0.153,0.583,0.264
1500,0.161,0.616,0.223
1600,0.132,0.628,0.240
1700,0.145,0.661,0.194
1800,0.149,0.649,0.202
1900,0.174,0.579,0.248
2000,0.178,0.612,0.211
2100,0.153,0.665,0.182
2200,0.103,0.686,0.211
2300,0.070,0.756,0.174
2400,0.070,0.781,0.149
2500,0.041,0.810,0.149
2600,0.079,0.822,0.099
2700,0.050,0.851,0.099
2800,0.037,0.831,0.132
2900,0.029,0.843,0.128
3000,0.029,0.884,0.087
3100,0.025,0.913,0.062
3200,0.017,0.946,0.037
3300,0.012,0.955,0.033
3400,0.008,0.967,0.025
3500,0.008,0.967,0.025
3600,0.004,0.971,0.025
3700,0.004,0.979,0.017
3800,0.004,0.983,0.012
3900,0.004,0.988,0.008
4000,0.012,0.971,0.017
4100,0.008,0.967,0.025
4200,0.008,0.963,0.029
4300,0.008,0.946,0.045
4400,0.008,0.946,0.045
4500,0.017,0.963,0.021
4600,0.008,0.967,0.025
4700,0.008,0.967,0.025
4800,0.008,0.971,0.021
4900,0.029,0.955,0.017
5000,0.021,0.955,0.025
5100,0.021,0.946,0.033
5200,0.012,0.934,0.054
5300,0.008,0.955,0.037
5400,0.004,0.979,0.017
5500,0.004,0.988,0.008
5600,0.004,0.992,0.004
5700,0.004,0.992,0.004
5800,0.004,0.992,0.004
5900,0.004,0.992,0.004
6000,0.004,0.992,0.004
6100,0.004,0.992,0.004
6200,0.000,0.992,0.008
6300,0.000,0.992,0.008
6400,0.000,0.992,0.008
6500,0.000,0.992,0.008
6600,0.000,0.996,0.004
6700,0.000,0.996,0.004
6800,0.000,1.000,0.000
