time,n_A+p,n_B,n_AB
100,0.397,0.430,0.174
200,0.351,0.413,0.236
300,0.281,0.446,0.273
400,0.277,0.471,0.252
500,0.240,0.455,0.306
600,0.273,0.442,0.285
700,0.227,0.508,0.264
800,0.169,0.558,0.273
900,0.116,0.632,0.252
1000,0.099,0.645,0.256
1100,0.128,0.616,0.256
1200,0.140,0.603,0.256
1300,0.132,0.579,0.289
1400,0.145,0.558,0.298
1500,0.153,0.587,0.260
1600,0.157,0.562,0.281
1700,0.215,0.562,0.223
1800,0.178,0.558,0.264
1900,0.207,0.525,0.269
2000,0.198,0.525,0.277
2100,0.190,0.554,0.256
2200,0.182,0.595,0.223
2300,0.153,0.616,0.231
2400,0.128,0.616,0.256
2500,0.140,0.674,0.186
2600,0.112,0.707,0.182
2700,0.112,0.736,0.153
2800,0.116,0.702,0.182
2900,0.116,0.707,0.178
3000,0.103,0.715,0.182
3100,0.120,0.698,0.182
3200,0.099,0.736,0.165
3300,0.079,0.760,0.161
3400,0.062,0.806,0.132
3500,0.050,0.818,0.132
3600,0.041,0.831,0.128
3700,0.054,0.806,0.140
3800,0.050,0.851,0.099
3900,0.025,0.847,0.128
4000,0.017,0.855,0.128
4100,0.033,0.864,0.103
4200,0.029,0.872,0.099
4300,0.029,0.839,0.132
4400,0.008,0.818,0.174
4500,0.012,0.814,0.174
4600,0.025,0.789,0.186
4700,0.025,0.814,0.161
4800,0.058,0.806,0.136
4900,0.037,0.806,0.157
5000,0.045,0.835,0.120
5100,0.025,0.802,0.174
5200,0.045,0.831,0.124
5300,0.017,0.884,0.099
5400,0.017,0.884,0.099
5500,0.008,0.897,0.095
5600,0.008,0.913,0.079
5700,0.008,0.913,0.079
5800,0.004,0.913,0.083
5900,0.004,0.921,0.074
6000,0.004,0.955,0.041
6100,0.004,0.955,0.041
6200,0.004,0.930,0.066
6300,0.004,0.913,0.083
6400,0.017,0.909,0.074
6500,0.008,0.921,0.070
6600,0.008,0.946,0.045
6700,0.012,0.946,0.041
6800,0.008,0.934,0.058
6900,0.008,0.926,0.066
7000,0.000,0.959,0.041
7100,0.000,0.967,0.033
7200,0.000,0.967,0.033
7300,0.000,0.983,0.017
7400,0.000,0.988,0.012
7500,0.000,0.988,0.012
7600,0.000,0.988,0.012
7700,0.000,0.988,0.012
7800,0.000,0.988,0.012
7900,0.000,0.992,0.008
8000,0.000,0.996,0.004
8100,0.000,1.000,0.000
