time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.162,0.327,0.511
1000,0.159,0.254,0.587
1500,0.165,0.257,0.578
2000,0.113,0.217,0.670
2500,0.156,0.177,0.667
3000,0.138,0.193,0.670
3500,0.168,0.199,0.633
4000,0.202,0.229,0.569
4500,0.214,0.196,0.590
5000,0.171,0.202,0.627
5500,0.171,0.226,0.602
6000,0.211,0.193,0.596
6500,0.272,0.125,0.602
7000,0.239,0.122,0.639
7500,0.193,0.147,0.661
8000,0.177,0.180,0.642
8500,0.113,0.177,0.709
9000,0.162,0.190,0.648
9500,0.171,0.147,0.682
10000,0.190,0.211,0.599
10500,0.174,0.183,0.642
11000,0.171,0.202,0.627
11500,0.205,0.125,0.670
12000,0.168,0.199,0.633
12500,0.205,0.107,0.688
13000,0.147,0.141,0.713
13500,0.125,0.131,0.743
14000,0.138,0.180,0.682
14500,0.196,0.196,0.609
15000,0.199,0.168,0.633
15500,0.187,0.153,0.661
16000,0.171,0.202,0.627
16500,0.193,0.177,0.630
17000,0.199,0.168,0.633
17500,0.205,0.150,0.645
18000,0.156,0.122,0.722
18500,0.208,0.135,0.657
19000,0.196,0.177,0.627
19500,0.165,0.196,0.639
20000,0.168,0.199,0.633
20500,0.171,0.153,0.676
21000,0.107,0.205,0.688
21500,0.110,0.232,0.657
22000,0.147,0.205,0.648
22500,0.150,0.205,0.645
23000,0.183,0.171,0.645
23500,0.168,0.183,0.648
24000,0.138,0.199,0.664
24500,0.183,0.171,0.645
25000,0.180,0.248,0.572
25500,0.190,0.193,0.618
26000,0.144,0.245,0.612
26500,0.147,0.220,0.633
27000,0.119,0.235,0.645
27500,0.156,0.242,0.602
28000,0.208,0.162,0.630
28500,0.229,0.138,0.633
29000,0.211,0.150,0.639
29500,0.187,0.156,0.657
30000,0.128,0.174,0.697
30500,0.147,0.214,0.639
31000,0.165,0.138,0.697
31500,0.174,0.174,0.651
32000,0.156,0.190,0.654
32500,0.174,0.183,0.642
33000,0.168,0.144,0.688
33500,0.153,0.128,0.719
34000,0.187,0.165,0.648
34500,0.190,0.159,0.651
35000,0.141,0.223,0.636
35500,0.086,0.281,0.633
36000,0.095,0.272,0.633
36500,0.131,0.248,0.621
37000,0.144,0.208,0.648
37500,0.122,0.242,0.636
38000,0.138,0.220,0.642
38500,0.177,0.202,0.621
39000,0.177,0.196,0.627
39500,0.202,0.162,0.636
40000,0.232,0.168,0.599
40500,0.242,0.150,0.609
41000,0.223,0.153,0.624
41500,0.242,0.125,0.633
42000,0.190,0.107,0.703
42500,0.199,0.131,0.670
43000,0.187,0.150,0.664
43500,0.199,0.183,0.618
44000,0.144,0.168,0.688
44500,0.162,0.193,0.645
45000,0.144,0.190,0.667
45500,0.168,0.150,0.682
46000,0.156,0.202,0.642
46500,0.174,0.147,0.679
47000,0.202,0.138,0.661
47500,0.187,0.141,0.673
48000,0.223,0.092,0.685
48500,0.248,0.098,0.654
49000,0.232,0.135,0.633
49500,0.214,0.119,0.667
50000,0.174,0.171,0.654
50500,0.171,0.159,0.670
51000,0.217,0.159,0.624
51500,0.190,0.156,0.654
52000,0.187,0.131,0.682
52500,0.217,0.116,0.667
53000,0.205,0.159,0.636
53500,0.199,0.122,0.679
54000,0.165,0.138,0.697
54500,0.190,0.144,0.667
55000,0.180,0.128,0.691
55500,0.162,0.135,0.703
56000,0.138,0.205,0.657
56500,0.171,0.229,0.599
57000,0.171,0.138,0.691
57500,0.205,0.125,0.670
58000,0.177,0.162,0.661
58500,0.174,0.165,0.661
59000,0.190,0.107,0.703
59500,0.199,0.125,0.676
60000,0.202,0.156,0.642
60500,0.174,0.211,0.615
61000,0.208,0.153,0.639
61500,0.168,0.159,0.673
62000,0.187,0.153,0.661
62500,0.202,0.125,0.673
63000,0.193,0.122,0.685
63500,0.223,0.110,0.667
64000,0.208,0.165,0.627
64500,0.162,0.165,0.673
65000,0.144,0.217,0.639
65500,0.156,0.269,0.575
66000,0.150,0.214,0.636
66500,0.165,0.165,0.670
67000,0.180,0.199,0.621
67500,0.208,0.174,0.618
68000,0.254,0.119,0.627
68500,0.214,0.095,0.691
69000,0.217,0.113,0.670
69500,0.229,0.101,0.670
70000,0.119,0.168,0.713
70500,0.104,0.183,0.713
71000,0.147,0.171,0.682
71500,0.180,0.131,0.688
72000,0.171,0.199,0.630
72500,0.162,0.171,0.667
73000,0.217,0.101,0.682
73500,0.254,0.086,0.661
74000,0.235,0.098,0.667
74500,0.232,0.141,0.627
75000,0.269,0.165,0.566
75500,0.168,0.199,0.633
76000,0.183,0.174,0.642
76500,0.223,0.141,0.636
77000,0.239,0.144,0.618
77500,0.226,0.116,0.657
78000,0.239,0.119,0.642
78500,0.180,0.138,0.682
79000,0.187,0.116,0.697
79500,0.159,0.174,0.667
80000,0.226,0.183,0.590
80500,0.128,0.196,0.676
81000,0.128,0.202,0.670
81500,0.165,0.174,0.661
82000,0.165,0.235,0.599
82500,0.147,0.208,0.645
83000,0.138,0.214,0.648
83500,0.144,0.205,0.651
84000,0.150,0.187,0.664
84500,0.199,0.162,0.639
85000,0.162,0.138,0.700
85500,0.196,0.165,0.639
86000,0.187,0.220,0.593
86500,0.248,0.144,0.609
87000,0.214,0.171,0.615
87500,0.211,0.122,0.667
88000,0.165,0.193,0.642
88500,0.159,0.174,0.667
89000,0.183,0.187,0.630
89500,0.156,0.199,0.645
90000,0.180,0.159,0.661
90500,0.193,0.122,0.685
91000,0.135,0.159,0.706
91500,0.128,0.190,0.682
92000,0.122,0.208,0.670
92500,0.110,0.239,0.651
93000,0.101,0.223,0.676
93500,0.128,0.278,0.593
94000,0.141,0.254,0.606
94500,0.183,0.177,0.639
95000,0.208,0.196,0.596
95500,0.150,0.193,0.657
96000,0.171,0.183,0.645
96500,0.171,0.180,0.648
97000,0.190,0.223,0.587
97500,0.144,0.199,0.657
98000,0.141,0.162,0.697
98500,0.135,0.220,0.645
99000,0.156,0.125,0.719
99500,0.193,0.144,0.664
