time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.871,0.101,0.172547
1000,0.041,0.700,0.258,0.347342
1500,0.069,0.645,0.286,0.378357
2000,0.060,0.553,0.387,0.397573
2500,0.074,0.438,0.488,0.408798
3000,0.115,0.382,0.502,0.427484
3500,0.194,0.276,0.530,0.439190
4000,0.134,0.272,0.594,0.386079
4500,0.092,0.281,0.627,0.367850
5000,0.134,0.230,0.636,0.383519
5500,0.166,0.244,0.590,0.399709
6000,0.198,0.253,0.548,0.415656
6500,0.226,0.212,0.562,0.438195
7000,0.221,0.240,0.539,0.443049
7500,0.217,0.189,0.594,0.401264
8000,0.226,0.194,0.581,0.421261
8500,0.194,0.230,0.576,0.410664
9000,0.203,0.203,0.594,0.411030
9500,0.175,0.230,0.594,0.411592
10000,0.226,0.198,0.576,0.410270
10500,0.217,0.180,0.604,0.397076
11000,0.240,0.115,0.645,0.350843
11500,0.323,0.120,0.558,0.412361
12000,0.318,0.147,0.535,0.424883
12500,0.226,0.161,0.613,0.401044
13000,0.300,0.074,0.627,0.378022
13500,0.318,0.129,0.553,0.421978
14000,0.369,0.106,0.525,0.427198
14500,0.318,0.120,0.562,0.422353
15000,0.346,0.147,0.507,0.440632
15500,0.230,0.166,0.604,0.413877
16000,0.194,0.212,0.594,0.393751
16500,0.249,0.184,0.567,0.434404
17000,0.258,0.161,0.581,0.427429
17500,0.267,0.166,0.567,0.430144
18000,0.235,0.147,0.618,0.404241
18500,0.226,0.134,0.641,0.400224
19000,0.147,0.143,0.710,0.340739
19500,0.221,0.120,0.659,0.361432
20000,0.212,0.194,0.594,0.416587
20500,0.272,0.147,0.581,0.421828
21000,0.290,0.143,0.567,0.439220
21500,0.249,0.134,0.618,0.389674
22000,0.171,0.166,0.664,0.377545
22500,0.157,0.180,0.664,0.360339
23000,0.221,0.138,0.641,0.374858
23500,0.295,0.101,0.604,0.402396
24000,0.290,0.152,0.558,0.440700
24500,0.318,0.129,0.553,0.424685
25000,0.304,0.147,0.548,0.430910
25500,0.309,0.152,0.539,0.438446
26000,0.203,0.157,0.641,0.392731
26500,0.189,0.184,0.627,0.393577
27000,0.235,0.120,0.645,0.396188
27500,0.309,0.147,0.544,0.436867
28000,0.253,0.129,0.618,0.395232
28500,0.235,0.166,0.599,0.420840
29000,0.207,0.203,0.590,0.411571
29500,0.235,0.198,0.567,0.425460
30000,0.171,0.184,0.645,0.384536
30500,0.180,0.240,0.581,0.427668
31000,0.217,0.230,0.553,0.420356
31500,0.184,0.240,0.576,0.416229
32000,0.203,0.207,0.590,0.419192
32500,0.212,0.152,0.636,0.410804
33000,0.258,0.111,0.631,0.393608
33500,0.267,0.124,0.608,0.399092
34000,0.240,0.180,0.581,0.420351
34500,0.235,0.120,0.645,0.376573
35000,0.226,0.207,0.567,0.404386
35500,0.240,0.161,0.599,0.414864
36000,0.276,0.129,0.594,0.421112
36500,0.240,0.106,0.654,0.381064
37000,0.263,0.143,0.594,0.408780
37500,0.203,0.175,0.622,0.398266
38000,0.304,0.101,0.594,0.405224
38500,0.327,0.134,0.539,0.408020
39000,0.313,0.166,0.521,0.447029
39500,0.286,0.147,0.567,0.425175
40000,0.230,0.129,0.641,0.389624
40500,0.249,0.111,0.641,0.370813
41000,0.263,0.124,0.613,0.404481
41500,0.244,0.171,0.585,0.412217
42000,0.286,0.134,0.581,0.408672
42500,0.240,0.184,0.576,0.413288
43000,0.249,0.157,0.594,0.404236
43500,0.295,0.129,0.576,0.425468
44000,0.230,0.166,0.604,0.412002
44500,0.267,0.198,0.535,0.450013
45000,0.235,0.152,0.613,0.420793
45500,0.194,0.189,0.618,0.394244
46000,0.258,0.129,0.613,0.394323
46500,0.290,0.175,0.535,0.441885
47000,0.281,0.194,0.525,0.452315
47500,0.207,0.184,0.608,0.401542
48000,0.184,0.152,0.664,0.361969
48500,0.290,0.161,0.548,0.429548
49000,0.304,0.115,0.581,0.402883
49500,0.235,0.217,0.548,0.433338
50000,0.221,0.171,0.608,0.424551
50500,0.286,0.147,0.567,0.423877
51000,0.249,0.212,0.539,0.443169
51500,0.230,0.184,0.585,0.431522
52000,0.235,0.147,0.618,0.395045
52500,0.272,0.180,0.548,0.436450
53000,0.258,0.161,0.581,0.421814
53500,0.230,0.166,0.604,0.421002
54000,0.263,0.147,0.590,0.410947
54500,0.212,0.124,0.664,0.360010
