time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.871,0.097,0.167635
1000,0.028,0.700,0.272,0.326419
1500,0.069,0.373,0.558,0.377686
2000,0.111,0.258,0.631,0.359305
2500,0.101,0.212,0.687,0.344119
3000,0.106,0.171,0.724,0.316195
3500,0.217,0.129,0.654,0.371217
4000,0.207,0.115,0.677,0.368320
4500,0.203,0.180,0.618,0.401231
5000,0.175,0.171,0.654,0.385034
5500,0.152,0.138,0.710,0.328060
6000,0.147,0.120,0.733,0.344959
6500,0.124,0.175,0.700,0.351025
7000,0.147,0.207,0.645,0.392671
7500,0.189,0.152,0.659,0.350174
8000,0.240,0.124,0.636,0.364052
8500,0.207,0.138,0.654,0.368569
9000,0.212,0.152,0.636,0.384297
9500,0.212,0.101,0.687,0.340698
10000,0.244,0.143,0.613,0.410322
10500,0.171,0.083,0.747,0.271915
11000,0.203,0.101,0.696,0.328393
11500,0.198,0.074,0.728,0.306278
12000,0.194,0.129,0.677,0.351609
12500,0.198,0.143,0.659,0.364261
13000,0.217,0.124,0.659,0.367422
13500,0.138,0.152,0.710,0.330667
14000,0.157,0.129,0.714,0.320831
14500,0.101,0.157,0.742,0.291361
15000,0.143,0.106,0.751,0.278111
15500,0.129,0.189,0.682,0.362222
16000,0.171,0.138,0.691,0.348055
16500,0.111,0.166,0.724,0.327047
17000,0.161,0.171,0.668,0.372774
17500,0.143,0.092,0.765,0.273404
18000,0.198,0.111,0.691,0.352866
18500,0.166,0.152,0.682,0.347341
19000,0.147,0.175,0.677,0.341640
19500,0.124,0.171,0.705,0.310987
20000,0.124,0.184,0.691,0.349323
20500,0.171,0.152,0.677,0.372353
21000,0.147,0.198,0.654,0.383526
21500,0.124,0.166,0.710,0.338506
22000,0.129,0.115,0.756,0.297295
22500,0.134,0.161,0.705,0.353534
23000,0.152,0.180,0.668,0.370249
23500,0.171,0.106,0.724,0.317171
24000,0.198,0.097,0.705,0.344356
24500,0.166,0.129,0.705,0.340412
25000,0.175,0.115,0.710,0.337467
25500,0.161,0.134,0.705,0.342040
26000,0.203,0.060,0.737,0.312892
26500,0.157,0.147,0.696,0.358532
27000,0.147,0.147,0.705,0.330223
27500,0.147,0.124,0.728,0.336812
28000,0.101,0.184,0.714,0.348419
28500,0.166,0.194,0.641,0.388739
29000,0.134,0.138,0.728,0.321712
29500,0.166,0.106,0.728,0.325956
30000,0.212,0.101,0.687,0.363664
30500,0.166,0.115,0.719,0.343311
31000,0.157,0.147,0.696,0.343674
31500,0.129,0.157,0.714,0.334327
32000,0.092,0.115,0.793,0.259150
32500,0.138,0.157,0.705,0.338861
33000,0.175,0.175,0.650,0.368302
33500,0.134,0.226,0.641,0.372914
34000,0.175,0.147,0.677,0.364282
34500,0.171,0.120,0.710,0.326303
35000,0.198,0.124,0.677,0.360208
35500,0.217,0.074,0.710,0.320658
36000,0.194,0.111,0.696,0.344073
36500,0.124,0.115,0.760,0.303498
37000,0.134,0.060,0.806,0.241242
37500,0.161,0.115,0.724,0.328280
38000,0.134,0.101,0.765,0.269214
38500,0.212,0.074,0.714,0.329467
39000,0.203,0.074,0.724,0.324666
39500,0.180,0.106,0.714,0.328278
40000,0.184,0.083,0.733,0.304278
40500,0.134,0.157,0.710,0.341638
41000,0.203,0.152,0.645,0.395233
41500,0.157,0.152,0.691,0.364987
42000,0.078,0.157,0.765,0.291494
42500,0.138,0.124,0.737,0.350241
43000,0.111,0.161,0.728,0.316980
43500,0.074,0.115,0.811,0.233745
44000,0.134,0.138,0.728,0.340511
44500,0.124,0.147,0.728,0.335364
45000,0.115,0.120,0.765,0.273548
45500,0.152,0.106,0.742,0.296677
46000,0.166,0.078,0.756,0.303699
46500,0.207,0.065,0.728,0.307209
47000,0.230,0.115,0.654,0.387187
47500,0.189,0.097,0.714,0.328378
48000,0.184,0.101,0.714,0.330027
48500,0.175,0.097,0.728,0.310885
49000,0.124,0.138,0.737,0.317665
49500,0.138,0.175,0.687,0.347544
50000,0.088,0.147,0.765,0.281521
50500,0.157,0.157,0.687,0.368534
51000,0.147,0.166,0.687,0.361667
51500,0.161,0.207,0.631,0.412984
52000,0.138,0.083,0.779,0.273645
52500,0.143,0.134,0.724,0.333983
53000,0.147,0.101,0.751,0.300650
53500,0.134,0.088,0.779,0.267888
54000,0.194,0.101,0.705,0.336063
54500,0.226,0.078,0.696,0.347623
55000,0.124,0.152,0.724,0.296035
55500,0.101,0.189,0.710,0.328829
56000,0.175,0.120,0.705,0.349926
56500,0.171,0.120,0.710,0.341473
57000,0.194,0.101,0.705,0.325177
57500,0.171,0.120,0.710,0.341956
58000,0.198,0.115,0.687,0.355261
58500,0.194,0.097,0.710,0.330345
59000,0.226,0.111,0.664,0.370303
59500,0.175,0.134,0.691,0.365501
60000,0.161,0.134,0.705,0.347474
60500,0.147,0.166,0.687,0.351353
61000,0.189,0.106,0.705,0.355156
61500,0.189,0.092,0.719,0.318409
62000,0.143,0.115,0.742,0.308046
62500,0.166,0.147,0.687,0.341754
63000,0.203,0.115,0.682,0.359347
63500,0.203,0.078,0.719,0.308063
64000,0.226,0.083,0.691,0.356697
64500,0.203,0.097,0.700,0.347592
65000,0.189,0.157,0.654,0.357351
65500,0.189,0.171,0.641,0.388921
66000,0.249,0.078,0.673,0.346649
66500,0.152,0.111,0.737,0.295182
67000,0.147,0.097,0.756,0.270520
67500,0.152,0.138,0.710,0.331784
68000,0.198,0.129,0.673,0.356249
68500,0.152,0.124,0.724,0.301332
69000,0.184,0.101,0.714,0.313418
