time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.912,0.055,0.116603
1000,0.041,0.908,0.051,0.121946
1500,0.032,0.871,0.097,0.164082
2000,0.041,0.871,0.088,0.157632
2500,0.051,0.848,0.101,0.192721
3000,0.041,0.770,0.189,0.261645
3500,0.041,0.825,0.134,0.212336
4000,0.069,0.834,0.097,0.199632
4500,0.041,0.922,0.037,0.097282
5000,0.032,0.889,0.078,0.145858
5500,0.032,0.866,0.101,0.188286
6000,0.046,0.839,0.115,0.224551
6500,0.046,0.843,0.111,0.204239
7000,0.051,0.820,0.129,0.220483
7500,0.060,0.779,0.161,0.263133
8000,0.041,0.829,0.129,0.195222
8500,0.065,0.834,0.101,0.189598
9000,0.046,0.885,0.069,0.131328
9500,0.037,0.889,0.074,0.146930
10000,0.028,0.908,0.065,0.108547
10500,0.037,0.853,0.111,0.183112
11000,0.046,0.857,0.097,0.175581
11500,0.055,0.848,0.097,0.189986
12000,0.041,0.866,0.092,0.171257
12500,0.032,0.871,0.097,0.148541
13000,0.069,0.820,0.111,0.216748
13500,0.074,0.816,0.111,0.227207
14000,0.074,0.765,0.161,0.287242
14500,0.051,0.802,0.147,0.246030
15000,0.051,0.788,0.161,0.256067
15500,0.051,0.843,0.106,0.187556
16000,0.041,0.848,0.111,0.190884
16500,0.032,0.899,0.069,0.130496
17000,0.037,0.885,0.078,0.156806
17500,0.028,0.935,0.037,0.070342
18000,0.028,0.940,0.032,0.081637
18500,0.028,0.940,0.032,0.092813
19000,0.032,0.940,0.028,0.078858
19500,0.051,0.885,0.065,0.134968
20000,0.037,0.876,0.088,0.152322
20500,0.028,0.926,0.046,0.082003
21000,0.032,0.885,0.083,0.168760
21500,0.032,0.880,0.088,0.153363
22000,0.028,0.894,0.078,0.143277
22500,0.037,0.894,0.069,0.139382
23000,0.046,0.889,0.065,0.148096
23500,0.051,0.853,0.097,0.189238
24000,0.041,0.806,0.152,0.232125
24500,0.041,0.876,0.083,0.151158
25000,0.046,0.922,0.032,0.103804
25500,0.032,0.926,0.041,0.098845
26000,0.032,0.931,0.037,0.094902
26500,0.028,0.940,0.032,0.081228
27000,0.028,0.949,0.023,0.072347
27500,0.028,0.894,0.078,0.131055
28000,0.046,0.880,0.074,0.158867
28500,0.028,0.912,0.060,0.112719
29000,0.028,0.912,0.060,0.121522
29500,0.046,0.889,0.065,0.131555
30000,0.046,0.834,0.120,0.211294
30500,0.041,0.876,0.083,0.152023
31000,0.032,0.926,0.041,0.086875
31500,0.028,0.917,0.055,0.100642
32000,0.037,0.885,0.078,0.136282
32500,0.032,0.866,0.101,0.150634
33000,0.032,0.917,0.051,0.112652
33500,0.032,0.903,0.065,0.135053
34000,0.028,0.899,0.074,0.146205
34500,0.028,0.912,0.060,0.101520
35000,0.028,0.908,0.065,0.109262
35500,0.032,0.889,0.078,0.130048
36000,0.028,0.917,0.055,0.111116
36500,0.037,0.839,0.124,0.204981
37000,0.037,0.829,0.134,0.224201
37500,0.055,0.843,0.101,0.180643
38000,0.046,0.825,0.129,0.218877
38500,0.041,0.880,0.078,0.173881
39000,0.037,0.903,0.060,0.123513
39500,0.032,0.940,0.028,0.066628
40000,0.041,0.871,0.088,0.175403
40500,0.083,0.834,0.083,0.224015
41000,0.041,0.848,0.111,0.189087
41500,0.037,0.862,0.101,0.158898
42000,0.032,0.889,0.078,0.140966
42500,0.037,0.917,0.046,0.101621
43000,0.037,0.889,0.074,0.150519
43500,0.037,0.862,0.101,0.182979
44000,0.032,0.917,0.051,0.101637
44500,0.037,0.899,0.065,0.123556
45000,0.032,0.935,0.032,0.076677
45500,0.046,0.880,0.074,0.136895
46000,0.032,0.949,0.018,0.063202
46500,0.028,0.949,0.023,0.056038
47000,0.028,0.940,0.032,0.087959
47500,0.028,0.917,0.055,0.103199
48000,0.041,0.917,0.041,0.126837
48500,0.032,0.903,0.065,0.130297
49000,0.051,0.889,0.060,0.152746
49500,0.078,0.806,0.115,0.218528
50000,0.055,0.793,0.152,0.239295
50500,0.037,0.839,0.124,0.184714
51000,0.037,0.908,0.055,0.110183
51500,0.037,0.926,0.037,0.079724
52000,0.032,0.917,0.051,0.111159
52500,0.032,0.917,0.051,0.107493
53000,0.032,0.894,0.074,0.133428
53500,0.028,0.894,0.078,0.145114
54000,0.028,0.926,0.046,0.077977
54500,0.028,0.917,0.055,0.104156
55000,0.046,0.885,0.069,0.151475
55500,0.032,0.880,0.088,0.150510
56000,0.032,0.880,0.088,0.139597
56500,0.041,0.853,0.106,0.199582
57000,0.032,0.839,0.129,0.219179
57500,0.060,0.839,0.101,0.208195
58000,0.032,0.912,0.055,0.119226
58500,0.028,0.889,0.083,0.132997
59000,0.028,0.926,0.046,0.099276
59500,0.037,0.922,0.041,0.109608
60000,0.055,0.908,0.037,0.106968
60500,0.028,0.903,0.069,0.115131
61000,0.041,0.876,0.083,0.146087
61500,0.032,0.876,0.092,0.152008
62000,0.037,0.894,0.069,0.144776
62500,0.046,0.871,0.083,0.154998
63000,0.037,0.889,0.074,0.138096
63500,0.041,0.899,0.060,0.131592
64000,0.037,0.926,0.037,0.076904
64500,0.028,0.912,0.060,0.096599
65000,0.032,0.917,0.051,0.101187
65500,0.028,0.908,0.065,0.105731
66000,0.028,0.908,0.065,0.108230
66500,0.028,0.903,0.069,0.123513
67000,0.028,0.945,0.028,0.062764
67500,0.028,0.926,0.046,0.091104
68000,0.041,0.917,0.041,0.099747
68500,0.041,0.912,0.046,0.102621
69000,0.032,0.880,0.088,0.159633
69500,0.046,0.903,0.051,0.137326
70000,0.041,0.843,0.115,0.200190
70500,0.083,0.834,0.083,0.205571
71000,0.092,0.724,0.184,0.306174
71500,0.069,0.737,0.194,0.283642
72000,0.106,0.747,0.147,0.281039
72500,0.065,0.760,0.175,0.272232
73000,0.069,0.825,0.106,0.196880
73500,0.069,0.853,0.078,0.178395
74000,0.051,0.843,0.106,0.181788
74500,0.060,0.862,0.078,0.158515
75000,0.055,0.843,0.101,0.181906
75500,0.065,0.825,0.111,0.223630
76000,0.078,0.760,0.161,0.280373
76500,0.051,0.871,0.078,0.160675
77000,0.037,0.885,0.078,0.143155
77500,0.041,0.885,0.074,0.129488
78000,0.046,0.880,0.074,0.140697
78500,0.037,0.894,0.069,0.129127
79000,0.046,0.843,0.111,0.211204
79500,0.032,0.889,0.078,0.130409
80000,0.046,0.908,0.046,0.110036
80500,0.037,0.876,0.088,0.151861
81000,0.028,0.899,0.074,0.116842
81500,0.041,0.894,0.065,0.107239
82000,0.046,0.843,0.111,0.182333
82500,0.051,0.825,0.124,0.223280
83000,0.032,0.885,0.083,0.149968
83500,0.032,0.908,0.060,0.110568
84000,0.041,0.889,0.069,0.153243
84500,0.028,0.908,0.065,0.111802
85000,0.055,0.871,0.074,0.172471
85500,0.028,0.926,0.046,0.080342
86000,0.028,0.903,0.069,0.131037
86500,0.028,0.926,0.046,0.092877
87000,0.032,0.912,0.055,0.117041
