time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.208,0.254,0.538
1000,0.107,0.217,0.676
1500,0.070,0.257,0.673
2000,0.098,0.248,0.654
2500,0.086,0.281,0.633
3000,0.092,0.278,0.630
3500,0.070,0.223,0.706
4000,0.138,0.183,0.679
4500,0.147,0.156,0.697
5000,0.171,0.119,0.709
5500,0.174,0.165,0.661
6000,0.174,0.107,0.719
6500,0.190,0.119,0.691
7000,0.223,0.086,0.691
7500,0.180,0.171,0.648
8000,0.171,0.168,0.661
8500,0.150,0.156,0.694
9000,0.131,0.138,0.731
9500,0.107,0.196,0.697
10000,0.107,0.180,0.713
10500,0.098,0.214,0.688
11000,0.125,0.193,0.682
11500,0.162,0.187,0.651
12000,0.183,0.147,0.670
12500,0.171,0.122,0.706
13000,0.156,0.128,0.716
13500,0.174,0.193,0.633
14000,0.101,0.248,0.651
14500,0.156,0.196,0.648
15000,0.174,0.196,0.630
15500,0.174,0.180,0.645
16000,0.135,0.196,0.670
16500,0.153,0.211,0.636
17000,0.168,0.202,0.630
17500,0.165,0.165,0.670
18000,0.214,0.150,0.636
18500,0.193,0.119,0.688
19000,0.171,0.128,0.700
19500,0.190,0.153,0.657
20000,0.226,0.159,0.615
20500,0.187,0.113,0.700
21000,0.159,0.147,0.694
21500,0.211,0.119,0.670
22000,0.147,0.150,0.703
22500,0.180,0.098,0.722
23000,0.138,0.171,0.691
23500,0.131,0.180,0.688
24000,0.165,0.165,0.670
24500,0.113,0.208,0.679
25000,0.138,0.190,0.673
25500,0.122,0.174,0.703
26000,0.153,0.177,0.670
26500,0.171,0.159,0.670
27000,0.183,0.083,0.734
27500,0.217,0.110,0.673
28000,0.174,0.135,0.691
28500,0.135,0.147,0.719
29000,0.168,0.205,0.627
29500,0.171,0.183,0.645
30000,0.104,0.150,0.746
30500,0.156,0.165,0.679
31000,0.150,0.153,0.697
31500,0.141,0.135,0.725
32000,0.187,0.101,0.713
32500,0.183,0.153,0.664
33000,0.190,0.144,0.667
33500,0.138,0.150,0.713
34000,0.086,0.211,0.703
