time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.233,0.319,0.448
1000,0.172,0.254,0.575
1500,0.165,0.171,0.664
2000,0.140,0.191,0.669
2500,0.120,0.167,0.712
3000,0.123,0.126,0.750
3500,0.105,0.146,0.749
4000,0.135,0.129,0.736
4500,0.131,0.112,0.757
5000,0.130,0.104,0.767
5500,0.169,0.092,0.739
6000,0.176,0.087,0.736
6500,0.175,0.083,0.742
7000,0.145,0.079,0.776
7500,0.125,0.090,0.785
8000,0.119,0.106,0.775
8500,0.123,0.095,0.782
9000,0.136,0.081,0.783
9500,0.188,0.076,0.736
10000,0.192,0.061,0.747
10500,0.237,0.058,0.705
11000,0.208,0.068,0.724
11500,0.183,0.065,0.752
12000,0.164,0.052,0.784
12500,0.219,0.045,0.736
13000,0.239,0.052,0.710
13500,0.193,0.040,0.767
14000,0.222,0.040,0.739
14500,0.236,0.050,0.714
15000,0.218,0.038,0.743
15500,0.251,0.049,0.700
16000,0.279,0.054,0.667
16500,0.261,0.030,0.709
17000,0.299,0.030,0.671
17500,0.321,0.022,0.657
18000,0.342,0.026,0.632
18500,0.374,0.019,0.607
19000,0.370,0.024,0.607
19500,0.394,0.020,0.586
20000,0.364,0.017,0.619
20500,0.384,0.015,0.601
21000,0.353,0.019,0.628
21500,0.332,0.016,0.651
22000,0.341,0.019,0.640
22500,0.300,0.027,0.673
23000,0.288,0.032,0.680
23500,0.288,0.038,0.674
24000,0.306,0.045,0.650
24500,0.254,0.038,0.708
25000,0.195,0.052,0.753
25500,0.161,0.059,0.780
26000,0.176,0.053,0.771
26500,0.174,0.056,0.769
27000,0.204,0.036,0.760
27500,0.221,0.039,0.740
28000,0.229,0.051,0.721
28500,0.185,0.063,0.753
29000,0.188,0.086,0.726
29500,0.159,0.085,0.756
30000,0.169,0.056,0.775
30500,0.178,0.062,0.761
31000,0.146,0.084,0.770
31500,0.133,0.087,0.780
32000,0.196,0.073,0.731
32500,0.183,0.058,0.758
33000,0.215,0.051,0.734
33500,0.189,0.052,0.758
34000,0.181,0.054,0.765
34500,0.190,0.055,0.755
35000,0.157,0.042,0.801
35500,0.166,0.059,0.775
36000,0.143,0.074,0.783
36500,0.114,0.081,0.804
37000,0.129,0.106,0.765
37500,0.141,0.120,0.739
38000,0.194,0.090,0.717
38500,0.153,0.061,0.786
39000,0.201,0.045,0.754
39500,0.201,0.082,0.717
40000,0.183,0.068,0.750
40500,0.217,0.041,0.742
41000,0.240,0.046,0.714
41500,0.269,0.034,0.697
42000,0.261,0.026,0.712
42500,0.199,0.037,0.764
43000,0.212,0.041,0.747
43500,0.235,0.035,0.730
44000,0.300,0.027,0.672
