time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.245,0.332,0.423
1000,0.174,0.223,0.603
1500,0.122,0.189,0.690
2000,0.100,0.143,0.757
2500,0.090,0.122,0.789
3000,0.088,0.134,0.778
3500,0.089,0.114,0.797
4000,0.076,0.097,0.827
4500,0.073,0.098,0.828
5000,0.064,0.091,0.845
5500,0.072,0.085,0.843
6000,0.094,0.079,0.827
6500,0.105,0.077,0.818
7000,0.116,0.056,0.827
7500,0.126,0.056,0.818
8000,0.127,0.064,0.808
8500,0.101,0.071,0.828
9000,0.095,0.057,0.848
9500,0.075,0.075,0.851
10000,0.078,0.077,0.845
10500,0.063,0.090,0.846
11000,0.055,0.074,0.871
11500,0.054,0.120,0.827
12000,0.043,0.091,0.866
12500,0.060,0.076,0.864
13000,0.061,0.086,0.853
13500,0.056,0.092,0.852
14000,0.057,0.066,0.877
14500,0.061,0.087,0.852
15000,0.060,0.067,0.873
15500,0.048,0.084,0.867
16000,0.059,0.066,0.875
16500,0.054,0.070,0.877
17000,0.056,0.077,0.866
17500,0.052,0.080,0.868
18000,0.073,0.059,0.867
18500,0.081,0.067,0.852
19000,0.072,0.062,0.866
19500,0.072,0.063,0.864
20000,0.062,0.065,0.873
20500,0.049,0.084,0.867
21000,0.054,0.091,0.855
21500,0.048,0.118,0.834
22000,0.055,0.101,0.844
22500,0.069,0.073,0.859
23000,0.066,0.058,0.877
23500,0.068,0.058,0.874
24000,0.045,0.079,0.875
24500,0.057,0.079,0.864
25000,0.061,0.077,0.863
25500,0.056,0.084,0.859
26000,0.064,0.099,0.837
26500,0.043,0.081,0.875
27000,0.040,0.074,0.886
27500,0.056,0.071,0.873
28000,0.063,0.082,0.854
28500,0.051,0.090,0.859
29000,0.051,0.072,0.878
29500,0.053,0.062,0.885
30000,0.054,0.065,0.881
30500,0.073,0.055,0.873
31000,0.081,0.056,0.863
31500,0.095,0.048,0.857
32000,0.080,0.080,0.841
32500,0.061,0.049,0.890
33000,0.059,0.063,0.878
33500,0.070,0.065,0.865
34000,0.063,0.051,0.886
34500,0.054,0.045,0.901
35000,0.075,0.066,0.859
35500,0.084,0.039,0.877
36000,0.082,0.049,0.869
36500,0.094,0.047,0.860
37000,0.067,0.083,0.850
37500,0.064,0.081,0.855
38000,0.066,0.073,0.861
38500,0.049,0.074,0.877
39000,0.069,0.059,0.872
39500,0.095,0.045,0.860
40000,0.081,0.041,0.878
40500,0.076,0.061,0.863
41000,0.090,0.050,0.860
41500,0.098,0.049,0.853
42000,0.095,0.049,0.856
42500,0.118,0.030,0.852
43000,0.106,0.063,0.831
43500,0.061,0.062,0.877
44000,0.068,0.070,0.862
44500,0.053,0.088,0.859
45000,0.042,0.112,0.846
45500,0.062,0.087,0.850
46000,0.051,0.063,0.885
46500,0.051,0.065,0.884
47000,0.064,0.052,0.884
47500,0.070,0.061,0.869
48000,0.065,0.060,0.875
48500,0.077,0.052,0.871
49000,0.080,0.042,0.877
49500,0.100,0.037,0.864
50000,0.078,0.059,0.863
50500,0.061,0.069,0.871
51000,0.060,0.077,0.863
51500,0.062,0.069,0.869
52000,0.061,0.075,0.864
52500,0.054,0.071,0.875
53000,0.065,0.071,0.864
53500,0.072,0.087,0.841
54000,0.085,0.056,0.859
54500,0.079,0.047,0.875
55000,0.074,0.052,0.874
55500,0.080,0.051,0.869
56000,0.068,0.056,0.876
56500,0.059,0.075,0.866
57000,0.055,0.060,0.885
57500,0.054,0.066,0.880
58000,0.079,0.049,0.871
58500,0.076,0.054,0.870
59000,0.069,0.061,0.870
