time,n_A+p,n_B,n_AB
100,0.224,0.263,0.513
200,0.171,0.171,0.658
300,0.092,0.118,0.789
400,0.053,0.066,0.882
500,0.039,0.105,0.855
600,0.026,0.026,0.947
700,0.026,0.026,0.947
800,0.013,0.092,0.895
900,0.000,0.039,0.961
1000,0.000,0.013,0.987
1100,0.000,0.066,0.934
1200,0.026,0.079,0.895
1300,0.026,0.039,0.934
1400,0.000,0.026,0.974
1500,0.000,0.039,0.961
1600,0.000,0.026,0.974
1700,0.000,0.026,0.974
1800,0.000,0.053,0.947
1900,0.000,0.013,0.987
2000,0.026,0.000,0.974
2100,0.053,0.026,0.921
2200,0.066,0.026,0.908
2300,0.026,0.026,0.947
2400,0.000,0.053,0.947
2500,0.013,0.026,0.961
2600,0.000,0.000,1.000
2700,0.039,0.000,0.961
2800,0.039,0.000,0.961
2900,0.026,0.000,0.974
3000,0.000,0.000,1.000
3100,0.026,0.039,0.934
3200,0.000,0.066,0.934
3300,0.000,0.066,0.934
3400,0.039,0.039,0.921
3500,0.000,0.039,0.961
3600,0.000,0.026,0.974
3700,0.026,0.000,0.974
3800,0.013,0.000,0.987
3900,0.013,0.026,0.961
4000,0.026,0.026,0.947
4100,0.026,0.013,0.961
4200,0.013,0.000,0.987
4300,0.026,0.013,0.961
4400,0.013,0.039,0.947
4500,0.026,0.013,0.961
4600,0.013,0.053,0.934
4700,0.013,0.066,0.921
4800,0.066,0.066,0.868
4900,0.039,0.092,0.868
5000,0.039,0.039,0.921
5100,0.053,0.026,0.921
5200,0.039,0.026,0.934
5300,0.039,0.000,0.961
5400,0.039,0.026,0.934
5500,0.066,0.013,0.921
5600,0.092,0.013,0.895
5700,0.053,0.039,0.908
5800,0.026,0.013,0.961
5900,0.066,0.026,0.908
6000,0.026,0.000,0.974
6100,0.026,0.053,0.921
6200,0.000,0.013,0.987
6300,0.026,0.013,0.961
6400,0.026,0.026,0.947
6500,0.000,0.013,0.987
6600,0.000,0.000,1.000
6700,0.000,0.039,0.961
6800,0.000,0.026,0.974
6900,0.053,0.066,0.882
7000,0.026,0.013,0.961
7100,0.053,0.013,0.934
7200,0.079,0.000,0.921
7300,0.079,0.053,0.868
7400,0.053,0.066,0.882
7500,0.066,0.026,0.908
7600,0.013,0.053,0.934
7700,0.013,0.039,0.947
7800,0.026,0.026,0.947
7900,0.039,0.026,0.934
8000,0.079,0.079,0.842
8100,0.105,0.079,0.816
8200,0.053,0.066,0.882
8300,0.026,0.026,0.947
8400,0.026,0.066,0.908
8500,0.039,0.026,0.934
8600,0.026,0.053,0.921
8700,0.026,0.013,0.961
8800,0.066,0.013,0.921
8900,0.013,0.053,0.934
9000,0.013,0.158,0.829
9100,0.013,0.132,0.855
9200,0.039,0.066,0.895
9300,0.013,0.066,0.921
9400,0.013,0.118,0.868
9500,0.013,0.079,0.908
9600,0.013,0.066,0.921
9700,0.013,0.053,0.934
9800,0.026,0.053,0.921
9900,0.079,0.026,0.895
10000,0.079,0.039,0.882
10100,0.039,0.066,0.895
10200,0.079,0.039,0.882
10300,0.092,0.066,0.842
10400,0.092,0.053,0.855
10500,0.079,0.092,0.829
10600,0.066,0.039,0.895
10700,0.039,0.026,0.934
10800,0.026,0.026,0.947
10900,0.026,0.000,0.974
11000,0.026,0.079,0.895
11100,0.013,0.053,0.934
11200,0.013,0.066,0.921
11300,0.039,0.039,0.921
11400,0.013,0.013,0.974
11500,0.000,0.026,0.974
11600,0.013,0.026,0.961
11700,0.013,0.013,0.974
11800,0.000,0.026,0.974
11900,0.000,0.000,1.000
12000,0.000,0.000,1.000
12100,0.026,0.000,0.974
12200,0.053,0.013,0.934
12300,0.026,0.013,0.961
12400,0.013,0.053,0.934
12500,0.026,0.039,0.934
12600,0.026,0.066,0.908
12700,0.053,0.079,0.868
12800,0.026,0.053,0.921
12900,0.026,0.053,0.921
13000,0.013,0.118,0.868
13100,0.039,0.092,0.868
13200,0.026,0.066,0.908
13300,0.066,0.039,0.895
13400,0.026,0.039,0.934
13500,0.000,0.026,0.974
13600,0.053,0.039,0.908
13700,0.039,0.079,0.882
13800,0.053,0.026,0.921
13900,0.066,0.039,0.895
14000,0.079,0.039,0.882
