time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.076429
1000,0.028,0.954,0.018,0.070720
1500,0.037,0.945,0.018,0.082340
2000,0.028,0.960,0.012,0.064375
2500,0.028,0.951,0.021,0.071770
3000,0.028,0.948,0.024,0.072542
3500,0.028,0.966,0.006,0.048096
4000,0.031,0.942,0.028,0.084597
4500,0.028,0.948,0.024,0.071161
5000,0.028,0.939,0.034,0.081154
5500,0.028,0.927,0.046,0.106669
6000,0.031,0.936,0.034,0.083034
6500,0.028,0.933,0.040,0.087885
7000,0.028,0.939,0.034,0.077283
7500,0.037,0.887,0.076,0.147618
8000,0.028,0.954,0.018,0.070255
8500,0.028,0.930,0.043,0.105962
9000,0.028,0.927,0.046,0.116192
9500,0.040,0.914,0.046,0.128348
10000,0.037,0.905,0.058,0.134432
10500,0.034,0.936,0.031,0.090489
11000,0.031,0.936,0.034,0.088435
11500,0.034,0.917,0.049,0.111160
12000,0.034,0.930,0.037,0.103583
12500,0.031,0.945,0.024,0.078330
13000,0.031,0.930,0.040,0.093874
13500,0.037,0.948,0.015,0.073442
14000,0.031,0.920,0.049,0.112911
14500,0.034,0.924,0.043,0.101392
15000,0.031,0.924,0.046,0.100539
15500,0.034,0.884,0.083,0.157810
16000,0.040,0.905,0.055,0.118156
16500,0.037,0.924,0.040,0.096820
17000,0.031,0.911,0.058,0.121189
17500,0.034,0.911,0.055,0.133115
18000,0.031,0.927,0.043,0.113112
18500,0.031,0.945,0.024,0.082198
19000,0.031,0.930,0.040,0.105293
19500,0.031,0.942,0.028,0.082217
20000,0.028,0.942,0.031,0.081652
20500,0.028,0.933,0.040,0.094095
21000,0.031,0.930,0.040,0.105124
21500,0.028,0.957,0.015,0.060148
22000,0.028,0.930,0.043,0.087397
22500,0.028,0.945,0.028,0.064798
23000,0.034,0.920,0.046,0.112875
23500,0.034,0.927,0.040,0.097254
24000,0.028,0.948,0.024,0.082948
24500,0.031,0.954,0.015,0.071152
25000,0.031,0.930,0.040,0.100263
25500,0.031,0.945,0.024,0.082001
26000,0.028,0.942,0.031,0.083323
26500,0.028,0.930,0.043,0.117068
27000,0.031,0.939,0.031,0.090965
27500,0.034,0.930,0.037,0.112596
28000,0.031,0.920,0.049,0.111176
28500,0.031,0.930,0.040,0.091180
29000,0.031,0.930,0.040,0.095450
29500,0.028,0.942,0.031,0.086871
30000,0.028,0.951,0.021,0.073999
30500,0.031,0.957,0.012,0.061007
31000,0.028,0.948,0.024,0.075724
31500,0.028,0.942,0.031,0.084673
32000,0.031,0.933,0.037,0.110264
32500,0.028,0.954,0.018,0.071638
33000,0.028,0.957,0.015,0.059117
33500,0.028,0.957,0.015,0.065610
34000,0.034,0.939,0.028,0.090943
34500,0.031,0.927,0.043,0.100329
35000,0.034,0.927,0.040,0.100587
35500,0.028,0.945,0.028,0.078674
36000,0.028,0.957,0.015,0.058279
36500,0.028,0.945,0.028,0.086118
37000,0.037,0.924,0.040,0.108734
37500,0.037,0.890,0.073,0.161895
38000,0.028,0.930,0.043,0.100741
38500,0.034,0.945,0.021,0.080981
39000,0.028,0.945,0.028,0.078000
39500,0.031,0.948,0.021,0.091260
40000,0.028,0.948,0.024,0.078817
40500,0.028,0.945,0.028,0.078208
41000,0.028,0.942,0.031,0.079011
41500,0.028,0.942,0.031,0.078193
42000,0.031,0.936,0.034,0.094378
42500,0.028,0.945,0.028,0.074735
43000,0.028,0.905,0.067,0.127833
43500,0.034,0.917,0.049,0.127691
44000,0.028,0.924,0.049,0.103614
44500,0.031,0.905,0.064,0.136976
45000,0.028,0.936,0.037,0.078957
45500,0.031,0.948,0.021,0.066540
46000,0.040,0.924,0.037,0.104488
46500,0.034,0.924,0.043,0.107199
47000,0.034,0.927,0.040,0.098940
47500,0.028,0.945,0.028,0.075963
48000,0.028,0.933,0.040,0.113575
48500,0.040,0.930,0.031,0.098996
49000,0.034,0.924,0.043,0.112421
49500,0.028,0.939,0.034,0.073826
50000,0.028,0.924,0.049,0.107885
50500,0.028,0.948,0.024,0.071282
51000,0.034,0.933,0.034,0.099457
51500,0.031,0.948,0.021,0.079934
52000,0.028,0.957,0.015,0.070288
52500,0.028,0.942,0.031,0.087846
53000,0.028,0.948,0.024,0.077008
53500,0.028,0.927,0.046,0.109372
54000,0.028,0.930,0.043,0.096801
54500,0.028,0.951,0.021,0.074782
55000,0.028,0.920,0.052,0.118295
55500,0.028,0.948,0.024,0.066402
56000,0.028,0.960,0.012,0.049333
56500,0.028,0.939,0.034,0.092063
57000,0.034,0.924,0.043,0.118569
57500,0.028,0.927,0.046,0.115573
58000,0.028,0.924,0.049,0.110429
58500,0.028,0.933,0.040,0.104643
59000,0.028,0.939,0.034,0.092132
59500,0.028,0.954,0.018,0.062284
60000,0.028,0.939,0.034,0.084437
60500,0.028,0.951,0.021,0.069610
61000,0.028,0.939,0.034,0.089310
61500,0.028,0.948,0.024,0.084283
62000,0.028,0.948,0.024,0.069857
62500,0.028,0.945,0.028,0.082335
63000,0.028,0.920,0.052,0.117700
63500,0.028,0.896,0.076,0.163867
64000,0.037,0.927,0.037,0.104796
64500,0.034,0.905,0.061,0.138191
65000,0.034,0.927,0.040,0.098790
65500,0.037,0.927,0.037,0.098180
66000,0.037,0.924,0.040,0.106888
66500,0.034,0.945,0.021,0.095636
67000,0.031,0.951,0.018,0.070476
67500,0.028,0.969,0.003,0.045018
68000,0.028,0.951,0.021,0.077200
68500,0.031,0.924,0.046,0.100874
69000,0.031,0.911,0.058,0.119334
69500,0.028,0.939,0.034,0.085106
70000,0.028,0.927,0.046,0.102114
70500,0.028,0.939,0.034,0.087401
71000,0.034,0.924,0.043,0.114193
71500,0.031,0.914,0.055,0.123196
72000,0.031,0.939,0.031,0.113257
72500,0.028,0.954,0.018,0.063397
73000,0.031,0.945,0.024,0.076784
73500,0.031,0.948,0.021,0.070824
74000,0.028,0.963,0.009,0.051473
74500,0.031,0.942,0.028,0.079837
75000,0.037,0.908,0.055,0.137624
75500,0.031,0.942,0.028,0.093291
76000,0.028,0.960,0.012,0.060786
76500,0.028,0.942,0.031,0.084655
77000,0.028,0.948,0.024,0.070469
77500,0.028,0.945,0.028,0.084331
78000,0.028,0.954,0.018,0.064139
78500,0.028,0.927,0.046,0.109579
79000,0.031,0.936,0.034,0.085176
79500,0.028,0.930,0.043,0.102063
80000,0.031,0.927,0.043,0.104504
80500,0.037,0.924,0.040,0.111740
81000,0.034,0.911,0.055,0.127753
81500,0.031,0.942,0.028,0.085856
82000,0.028,0.924,0.049,0.106999
82500,0.040,0.902,0.058,0.131462
83000,0.031,0.924,0.046,0.119064
83500,0.040,0.917,0.043,0.114068
84000,0.034,0.920,0.046,0.119173
84500,0.031,0.924,0.046,0.111552
85000,0.028,0.954,0.018,0.062905
85500,0.028,0.945,0.028,0.072491
86000,0.028,0.933,0.040,0.098244
86500,0.028,0.948,0.024,0.078981
87000,0.034,0.930,0.037,0.102531
87500,0.046,0.905,0.049,0.142403
88000,0.058,0.856,0.086,0.175854
88500,0.061,0.881,0.058,0.151821
89000,0.049,0.884,0.067,0.164146
89500,0.049,0.911,0.040,0.114524
90000,0.040,0.881,0.080,0.156259
90500,0.034,0.936,0.031,0.082880
91000,0.034,0.954,0.012,0.061399
91500,0.034,0.936,0.031,0.087981
92000,0.034,0.945,0.021,0.066386
92500,0.034,0.902,0.064,0.140917
93000,0.031,0.936,0.034,0.087487
93500,0.028,0.936,0.037,0.102141
94000,0.031,0.948,0.021,0.069064
94500,0.031,0.896,0.073,0.138848
95000,0.034,0.908,0.058,0.122459
95500,0.034,0.927,0.040,0.090804
96000,0.031,0.927,0.043,0.100221
96500,0.034,0.924,0.043,0.105003
97000,0.031,0.927,0.043,0.100371
97500,0.037,0.908,0.055,0.127823
98000,0.028,0.893,0.080,0.143985
98500,0.028,0.914,0.058,0.120696
99000,0.031,0.920,0.049,0.111341
99500,0.028,0.942,0.031,0.084613
100000,0.028,0.945,0.028,0.077446
