time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.080405
1000,0.031,0.887,0.083,0.157695
1500,0.028,0.820,0.153,0.240268
2000,0.037,0.829,0.135,0.193967
2500,0.052,0.774,0.174,0.260881
3000,0.043,0.633,0.324,0.365586
3500,0.046,0.581,0.373,0.390234
4000,0.058,0.606,0.336,0.376388
4500,0.076,0.633,0.291,0.377672
5000,0.073,0.657,0.269,0.373501
5500,0.080,0.602,0.318,0.391310
6000,0.104,0.547,0.349,0.398513
6500,0.104,0.535,0.361,0.405723
7000,0.141,0.495,0.364,0.440418
7500,0.162,0.462,0.376,0.460889
8000,0.147,0.391,0.462,0.446144
8500,0.150,0.394,0.456,0.446566
9000,0.180,0.407,0.413,0.473172
9500,0.159,0.428,0.413,0.461738
10000,0.125,0.401,0.474,0.464709
10500,0.138,0.410,0.453,0.437578
11000,0.196,0.355,0.450,0.465222
11500,0.223,0.346,0.431,0.484653
12000,0.254,0.297,0.450,0.482838
12500,0.269,0.251,0.480,0.489880
13000,0.260,0.266,0.474,0.510672
13500,0.257,0.263,0.480,0.494393
14000,0.226,0.300,0.474,0.493983
14500,0.248,0.321,0.431,0.491889
15000,0.214,0.321,0.465,0.460577
15500,0.248,0.312,0.440,0.502076
16000,0.239,0.257,0.505,0.469515
16500,0.278,0.260,0.462,0.460482
17000,0.226,0.257,0.517,0.458087
17500,0.294,0.287,0.419,0.482175
18000,0.343,0.242,0.416,0.478126
18500,0.291,0.211,0.498,0.432406
19000,0.318,0.239,0.443,0.475692
19500,0.223,0.291,0.486,0.473183
20000,0.248,0.272,0.480,0.470066
20500,0.242,0.281,0.477,0.488740
21000,0.254,0.266,0.480,0.493841
21500,0.260,0.245,0.495,0.488377
22000,0.272,0.242,0.486,0.490388
22500,0.281,0.226,0.492,0.505528
23000,0.330,0.183,0.486,0.493615
23500,0.315,0.171,0.514,0.468106
24000,0.376,0.202,0.422,0.486077
24500,0.413,0.156,0.431,0.464782
25000,0.315,0.242,0.443,0.480762
25500,0.333,0.235,0.431,0.508398
26000,0.303,0.220,0.477,0.492685
26500,0.364,0.162,0.474,0.482937
27000,0.367,0.214,0.419,0.479406
27500,0.382,0.251,0.367,0.475336
28000,0.407,0.147,0.446,0.460828
28500,0.349,0.183,0.468,0.486520
29000,0.416,0.162,0.422,0.460595
29500,0.376,0.180,0.443,0.496244
30000,0.410,0.165,0.425,0.482368
30500,0.388,0.122,0.489,0.470290
31000,0.343,0.159,0.498,0.466395
31500,0.373,0.174,0.453,0.474645
32000,0.373,0.180,0.446,0.484704
32500,0.346,0.171,0.483,0.470245
33000,0.352,0.122,0.526,0.431722
33500,0.398,0.183,0.419,0.475157
34000,0.315,0.162,0.523,0.468471
34500,0.324,0.165,0.511,0.481042
35000,0.401,0.180,0.419,0.504615
35500,0.361,0.153,0.486,0.475030
36000,0.413,0.116,0.471,0.473353
36500,0.425,0.147,0.428,0.477756
37000,0.379,0.147,0.474,0.461120
37500,0.300,0.226,0.474,0.461903
38000,0.327,0.205,0.468,0.412373
38500,0.352,0.202,0.446,0.461198
39000,0.367,0.199,0.434,0.475287
39500,0.401,0.183,0.416,0.470515
40000,0.437,0.131,0.431,0.455823
40500,0.422,0.147,0.431,0.466662
41000,0.477,0.116,0.407,0.464153
41500,0.523,0.070,0.407,0.415345
42000,0.511,0.089,0.401,0.419045
42500,0.502,0.141,0.358,0.446914
43000,0.529,0.095,0.376,0.435409
43500,0.523,0.055,0.422,0.405326
44000,0.554,0.067,0.379,0.411713
44500,0.602,0.061,0.336,0.372459
45000,0.575,0.095,0.330,0.425349
45500,0.590,0.076,0.333,0.389249
46000,0.590,0.055,0.355,0.366023
46500,0.682,0.058,0.260,0.351208
47000,0.722,0.034,0.245,0.304642
47500,0.691,0.034,0.275,0.314105
48000,0.719,0.031,0.251,0.301396
48500,0.716,0.031,0.254,0.292560
49000,0.758,0.024,0.217,0.249945
49500,0.832,0.012,0.156,0.171350
50000,0.865,0.015,0.119,0.160178
50500,0.884,0.006,0.110,0.138939
51000,0.881,0.003,0.116,0.148914
51500,0.905,0.009,0.086,0.117895
52000,0.878,0.000,0.122,0.152353
52500,0.856,0.006,0.138,0.186107
53000,0.844,0.006,0.150,0.210641
53500,0.798,0.012,0.190,0.244162
54000,0.798,0.003,0.199,0.236304
54500,0.737,0.024,0.239,0.314254
55000,0.734,0.018,0.248,0.321546
55500,0.789,0.024,0.187,0.249249
56000,0.777,0.006,0.217,0.255458
56500,0.761,0.012,0.226,0.276403
57000,0.743,0.012,0.245,0.274218
57500,0.777,0.018,0.205,0.239945
58000,0.823,0.012,0.165,0.213065
58500,0.841,0.006,0.153,0.201032
59000,0.865,0.012,0.122,0.166408
59500,0.893,0.006,0.101,0.147751
60000,0.881,0.006,0.113,0.161168
60500,0.841,0.009,0.150,0.194232
61000,0.847,0.015,0.138,0.192129
61500,0.844,0.009,0.147,0.195233
62000,0.850,0.006,0.144,0.186334
62500,0.893,0.000,0.107,0.152314
63000,0.862,0.000,0.138,0.184652
63500,0.887,0.006,0.107,0.162596
64000,0.890,0.000,0.110,0.165847
64500,0.838,0.006,0.156,0.213894
65000,0.869,0.003,0.128,0.159164
65500,0.826,0.024,0.150,0.236381
66000,0.838,0.012,0.150,0.209137
66500,0.872,0.003,0.125,0.145349
67000,0.817,0.003,0.180,0.211973
67500,0.783,0.015,0.202,0.270399
68000,0.743,0.015,0.242,0.314284
68500,0.777,0.034,0.190,0.268531
69000,0.771,0.012,0.217,0.271756
69500,0.850,0.012,0.138,0.178845
70000,0.844,0.024,0.131,0.201061
70500,0.813,0.015,0.171,0.222605
71000,0.823,0.018,0.159,0.198218
71500,0.838,0.028,0.135,0.188719
72000,0.777,0.034,0.190,0.256821
72500,0.826,0.015,0.159,0.186312
73000,0.786,0.031,0.183,0.259828
73500,0.804,0.009,0.187,0.203790
74000,0.758,0.009,0.232,0.266886
74500,0.768,0.012,0.220,0.273627
75000,0.737,0.037,0.226,0.304408
75500,0.752,0.031,0.217,0.283914
76000,0.826,0.018,0.156,0.208491
76500,0.841,0.012,0.147,0.184874
77000,0.856,0.006,0.138,0.186988
77500,0.881,0.006,0.113,0.155616
78000,0.884,0.003,0.113,0.156026
78500,0.844,0.006,0.150,0.195638
79000,0.884,0.009,0.107,0.148750
79500,0.905,0.009,0.086,0.110458
80000,0.893,0.000,0.107,0.141406
80500,0.884,0.003,0.113,0.147241
81000,0.908,0.000,0.092,0.116998
81500,0.927,0.000,0.073,0.100374
82000,0.908,0.000,0.092,0.120854
