time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.902,0.067,0.153771
1000,0.034,0.792,0.174,0.276608
1500,0.043,0.627,0.330,0.377102
2000,0.101,0.453,0.446,0.443582
2500,0.080,0.312,0.609,0.382675
3000,0.092,0.281,0.627,0.393779
3500,0.128,0.226,0.645,0.383345
4000,0.177,0.156,0.667,0.384044
4500,0.144,0.156,0.700,0.372440
5000,0.128,0.104,0.768,0.296021
5500,0.187,0.092,0.722,0.328001
6000,0.168,0.104,0.728,0.324274
6500,0.187,0.098,0.716,0.341825
7000,0.174,0.150,0.676,0.397525
7500,0.174,0.153,0.673,0.379540
8000,0.217,0.135,0.648,0.406613
8500,0.211,0.095,0.694,0.375732
9000,0.165,0.138,0.697,0.359919
9500,0.171,0.165,0.664,0.415615
10000,0.211,0.116,0.673,0.394238
10500,0.211,0.113,0.676,0.372659
11000,0.196,0.098,0.706,0.339106
11500,0.171,0.122,0.706,0.345301
12000,0.183,0.162,0.654,0.402308
12500,0.187,0.141,0.673,0.395641
13000,0.165,0.128,0.706,0.374129
13500,0.183,0.180,0.636,0.411985
14000,0.193,0.150,0.657,0.386999
14500,0.284,0.110,0.606,0.412472
15000,0.266,0.083,0.651,0.373651
15500,0.257,0.101,0.642,0.402025
16000,0.223,0.131,0.645,0.408528
16500,0.257,0.119,0.624,0.416741
17000,0.275,0.107,0.618,0.401380
17500,0.263,0.089,0.648,0.377175
18000,0.208,0.107,0.685,0.368034
18500,0.165,0.131,0.703,0.367078
19000,0.144,0.156,0.700,0.375931
19500,0.147,0.199,0.654,0.400355
20000,0.165,0.156,0.679,0.398342
20500,0.101,0.199,0.700,0.358849
21000,0.147,0.162,0.691,0.385069
21500,0.147,0.196,0.657,0.387645
22000,0.168,0.125,0.706,0.338650
22500,0.138,0.168,0.694,0.345487
23000,0.193,0.168,0.639,0.395422
23500,0.141,0.190,0.670,0.375673
24000,0.156,0.196,0.648,0.408806
24500,0.156,0.156,0.688,0.359308
25000,0.208,0.144,0.648,0.403229
25500,0.199,0.153,0.648,0.420296
26000,0.199,0.128,0.673,0.379993
26500,0.150,0.131,0.719,0.346184
27000,0.190,0.128,0.682,0.394153
27500,0.202,0.086,0.713,0.338917
28000,0.187,0.104,0.709,0.368440
28500,0.220,0.089,0.691,0.361883
29000,0.245,0.101,0.654,0.381895
29500,0.223,0.098,0.679,0.369312
30000,0.235,0.131,0.633,0.411144
30500,0.257,0.104,0.639,0.388170
31000,0.260,0.076,0.664,0.388272
31500,0.214,0.119,0.667,0.376405
32000,0.263,0.107,0.630,0.415826
32500,0.245,0.086,0.670,0.370720
33000,0.287,0.113,0.599,0.427752
33500,0.254,0.080,0.667,0.378165
34000,0.214,0.147,0.639,0.416814
34500,0.239,0.125,0.636,0.415072
35000,0.211,0.122,0.667,0.390528
35500,0.190,0.076,0.734,0.322843
36000,0.269,0.107,0.624,0.411895
36500,0.245,0.098,0.657,0.374733
37000,0.232,0.073,0.694,0.362009
37500,0.226,0.073,0.700,0.340373
38000,0.174,0.092,0.734,0.329291
38500,0.196,0.119,0.685,0.360598
39000,0.208,0.128,0.664,0.387583
39500,0.217,0.125,0.657,0.389213
40000,0.196,0.125,0.679,0.388872
40500,0.211,0.095,0.694,0.372710
