time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.066321
1000,0.028,0.951,0.021,0.075843
1500,0.031,0.942,0.028,0.094154
2000,0.028,0.942,0.031,0.082114
2500,0.028,0.957,0.015,0.068953
3000,0.028,0.948,0.024,0.084582
3500,0.031,0.924,0.046,0.100751
4000,0.028,0.945,0.028,0.076911
4500,0.028,0.911,0.061,0.118126
5000,0.028,0.924,0.049,0.117447
5500,0.031,0.917,0.052,0.122599
6000,0.037,0.893,0.070,0.155819
6500,0.034,0.914,0.052,0.109796
7000,0.028,0.930,0.043,0.101756
7500,0.043,0.902,0.055,0.150702
8000,0.028,0.948,0.024,0.079629
8500,0.028,0.914,0.058,0.131751
9000,0.037,0.914,0.049,0.130990
9500,0.031,0.942,0.028,0.097940
10000,0.028,0.933,0.040,0.105788
10500,0.037,0.936,0.028,0.091471
11000,0.034,0.927,0.040,0.114295
11500,0.034,0.939,0.028,0.097161
12000,0.031,0.945,0.024,0.076297
12500,0.034,0.920,0.046,0.107451
13000,0.034,0.917,0.049,0.114678
13500,0.031,0.908,0.061,0.122123
14000,0.031,0.933,0.037,0.099837
14500,0.034,0.945,0.021,0.095512
15000,0.031,0.924,0.046,0.123189
15500,0.037,0.930,0.034,0.112091
16000,0.031,0.927,0.043,0.111131
16500,0.040,0.948,0.012,0.071607
17000,0.037,0.924,0.040,0.098382
17500,0.031,0.945,0.024,0.078340
18000,0.034,0.930,0.037,0.100092
18500,0.028,0.933,0.040,0.100487
19000,0.034,0.936,0.031,0.102106
19500,0.031,0.936,0.034,0.096178
20000,0.031,0.927,0.043,0.102505
20500,0.031,0.899,0.070,0.148653
21000,0.028,0.933,0.040,0.088597
21500,0.046,0.908,0.046,0.130337
22000,0.037,0.911,0.052,0.131524
22500,0.031,0.927,0.043,0.107823
23000,0.031,0.951,0.018,0.068939
23500,0.031,0.939,0.031,0.084426
24000,0.028,0.951,0.021,0.067143
24500,0.028,0.951,0.021,0.069445
25000,0.031,0.942,0.028,0.079435
25500,0.028,0.945,0.028,0.087558
26000,0.028,0.924,0.049,0.099006
26500,0.031,0.905,0.064,0.129730
27000,0.028,0.942,0.031,0.079457
27500,0.028,0.939,0.034,0.083451
28000,0.031,0.963,0.006,0.052808
28500,0.031,0.939,0.031,0.093797
29000,0.031,0.930,0.040,0.096703
29500,0.028,0.933,0.040,0.094322
30000,0.031,0.914,0.055,0.128100
30500,0.028,0.930,0.043,0.108393
31000,0.034,0.933,0.034,0.092188
31500,0.034,0.936,0.031,0.088272
32000,0.031,0.939,0.031,0.091345
32500,0.031,0.917,0.052,0.124077
33000,0.034,0.942,0.024,0.087675
33500,0.037,0.905,0.058,0.126456
34000,0.031,0.945,0.024,0.086242
34500,0.028,0.948,0.024,0.073582
35000,0.034,0.920,0.046,0.112900
35500,0.040,0.908,0.052,0.125085
36000,0.037,0.920,0.043,0.105416
36500,0.037,0.917,0.046,0.104741
37000,0.031,0.936,0.034,0.087091
37500,0.031,0.908,0.061,0.125492
38000,0.034,0.924,0.043,0.108092
38500,0.037,0.914,0.049,0.135699
39000,0.046,0.865,0.089,0.172770
39500,0.031,0.927,0.043,0.104957
40000,0.040,0.899,0.061,0.151292
40500,0.031,0.939,0.031,0.095625
41000,0.034,0.939,0.028,0.087598
41500,0.034,0.927,0.040,0.103942
42000,0.031,0.945,0.024,0.079090
42500,0.028,0.936,0.037,0.088857
43000,0.028,0.948,0.024,0.072297
43500,0.028,0.933,0.040,0.090148
44000,0.034,0.914,0.052,0.109893
44500,0.028,0.914,0.058,0.122707
45000,0.034,0.927,0.040,0.111271
45500,0.028,0.933,0.040,0.113251
46000,0.028,0.933,0.040,0.099689
46500,0.028,0.927,0.046,0.104696
47000,0.037,0.908,0.055,0.128364
47500,0.043,0.917,0.040,0.106417
48000,0.028,0.908,0.064,0.113768
48500,0.034,0.939,0.028,0.072663
49000,0.034,0.933,0.034,0.101126
49500,0.028,0.902,0.070,0.133962
50000,0.028,0.945,0.028,0.087696
50500,0.028,0.945,0.028,0.083957
51000,0.028,0.939,0.034,0.090045
51500,0.028,0.920,0.052,0.114394
52000,0.028,0.951,0.021,0.080354
52500,0.028,0.924,0.049,0.106163
53000,0.031,0.917,0.052,0.112122
53500,0.034,0.927,0.040,0.109861
