time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.112984
1000,0.028,0.927,0.046,0.082977
1500,0.031,0.942,0.028,0.064236
2000,0.031,0.924,0.046,0.102174
2500,0.028,0.939,0.034,0.083256
3000,0.028,0.927,0.046,0.091604
3500,0.028,0.914,0.058,0.100749
4000,0.028,0.905,0.067,0.121653
4500,0.031,0.911,0.058,0.108599
5000,0.034,0.893,0.073,0.141597
5500,0.040,0.896,0.064,0.145119
6000,0.031,0.930,0.040,0.089287
6500,0.028,0.917,0.055,0.115396
7000,0.028,0.884,0.089,0.138395
7500,0.028,0.902,0.070,0.121145
8000,0.028,0.924,0.049,0.093755
8500,0.034,0.917,0.049,0.095143
9000,0.031,0.917,0.052,0.100235
9500,0.034,0.875,0.092,0.177981
10000,0.031,0.887,0.083,0.160919
10500,0.034,0.914,0.052,0.102912
11000,0.031,0.872,0.098,0.171763
11500,0.031,0.924,0.046,0.096611
12000,0.031,0.945,0.024,0.066442
12500,0.034,0.927,0.040,0.101722
13000,0.037,0.899,0.064,0.127177
13500,0.040,0.869,0.092,0.180028
14000,0.031,0.917,0.052,0.114154
14500,0.031,0.933,0.037,0.083373
15000,0.031,0.939,0.031,0.078889
15500,0.028,0.936,0.037,0.086113
16000,0.031,0.939,0.031,0.078850
16500,0.037,0.905,0.058,0.133848
17000,0.028,0.887,0.086,0.148408
17500,0.028,0.896,0.076,0.133438
18000,0.031,0.917,0.052,0.109029
18500,0.028,0.930,0.043,0.085801
19000,0.028,0.933,0.040,0.084793
19500,0.028,0.908,0.064,0.122611
20000,0.028,0.936,0.037,0.081786
20500,0.028,0.939,0.034,0.076101
21000,0.031,0.905,0.064,0.125762
21500,0.031,0.896,0.073,0.117944
22000,0.028,0.905,0.067,0.114191
22500,0.031,0.920,0.049,0.101836
23000,0.028,0.942,0.031,0.068874
23500,0.031,0.927,0.043,0.100409
24000,0.034,0.896,0.070,0.146144
24500,0.037,0.920,0.043,0.109230
25000,0.028,0.927,0.046,0.101120
25500,0.028,0.902,0.070,0.132026
26000,0.028,0.939,0.034,0.079965
26500,0.028,0.951,0.021,0.062926
27000,0.034,0.911,0.055,0.113463
27500,0.028,0.911,0.061,0.113369
28000,0.034,0.927,0.040,0.090534
28500,0.034,0.914,0.052,0.113960
29000,0.028,0.914,0.058,0.107031
29500,0.034,0.881,0.086,0.154101
30000,0.034,0.920,0.046,0.102098
30500,0.028,0.933,0.040,0.097441
31000,0.028,0.911,0.061,0.120278
31500,0.031,0.887,0.083,0.156173
32000,0.028,0.945,0.028,0.069911
32500,0.034,0.942,0.024,0.085962
33000,0.028,0.927,0.046,0.092428
33500,0.028,0.911,0.061,0.130592
34000,0.034,0.914,0.052,0.108215
34500,0.031,0.924,0.046,0.096372
35000,0.028,0.911,0.061,0.118348
35500,0.028,0.924,0.049,0.104006
36000,0.031,0.936,0.034,0.094563
36500,0.031,0.924,0.046,0.091614
37000,0.031,0.893,0.076,0.137096
37500,0.040,0.893,0.067,0.139382
38000,0.034,0.905,0.061,0.123083
38500,0.031,0.917,0.052,0.101829
39000,0.031,0.908,0.061,0.119201
39500,0.034,0.902,0.064,0.140628
40000,0.028,0.893,0.080,0.148477
40500,0.028,0.908,0.064,0.114389
41000,0.037,0.936,0.028,0.079470
41500,0.031,0.917,0.052,0.097412
42000,0.043,0.902,0.055,0.109875
42500,0.037,0.902,0.061,0.139583
43000,0.046,0.890,0.064,0.150660
43500,0.049,0.890,0.061,0.125851
44000,0.052,0.890,0.058,0.139407
44500,0.067,0.838,0.095,0.178901
45000,0.037,0.801,0.162,0.236122
45500,0.067,0.859,0.073,0.166928
46000,0.052,0.905,0.043,0.113478
46500,0.058,0.893,0.049,0.100004
47000,0.034,0.884,0.083,0.128070
47500,0.046,0.878,0.076,0.135414
48000,0.058,0.865,0.076,0.148894
48500,0.052,0.865,0.083,0.159177
49000,0.049,0.881,0.070,0.134843
49500,0.070,0.807,0.122,0.213116
50000,0.064,0.801,0.135,0.216357
50500,0.043,0.844,0.113,0.168596
51000,0.034,0.890,0.076,0.118042
51500,0.034,0.890,0.076,0.141657
52000,0.031,0.920,0.049,0.099901
52500,0.034,0.872,0.095,0.189285
53000,0.049,0.875,0.076,0.158149
53500,0.040,0.853,0.107,0.163936
54000,0.049,0.853,0.098,0.181727
54500,0.046,0.829,0.125,0.212290
55000,0.043,0.838,0.119,0.213477
55500,0.031,0.881,0.089,0.148681
56000,0.031,0.905,0.064,0.131008
56500,0.028,0.862,0.110,0.160148
57000,0.031,0.872,0.098,0.168531
57500,0.028,0.905,0.067,0.118676
58000,0.031,0.927,0.043,0.084437
58500,0.031,0.933,0.037,0.080024
59000,0.028,0.936,0.037,0.079501
59500,0.028,0.893,0.080,0.128558
60000,0.034,0.869,0.098,0.188827
60500,0.037,0.872,0.092,0.158747
61000,0.028,0.884,0.089,0.152246
61500,0.034,0.902,0.064,0.142338
62000,0.037,0.890,0.073,0.142687
62500,0.034,0.905,0.061,0.117464
63000,0.034,0.893,0.073,0.127683
63500,0.034,0.917,0.049,0.103999
64000,0.043,0.850,0.107,0.188180
64500,0.052,0.804,0.144,0.247315
65000,0.040,0.869,0.092,0.157411
65500,0.034,0.875,0.092,0.157304
66000,0.037,0.887,0.076,0.127797
66500,0.043,0.878,0.080,0.151599
67000,0.040,0.856,0.104,0.194532
67500,0.034,0.890,0.076,0.138691
68000,0.028,0.905,0.067,0.118678
68500,0.028,0.936,0.037,0.084121
69000,0.028,0.942,0.031,0.074658
69500,0.028,0.911,0.061,0.121570
70000,0.028,0.924,0.049,0.108256
70500,0.031,0.927,0.043,0.091709
71000,0.028,0.945,0.028,0.064865
71500,0.028,0.930,0.043,0.100435
72000,0.028,0.902,0.070,0.122927
72500,0.031,0.917,0.052,0.113306
73000,0.031,0.917,0.052,0.107894
73500,0.028,0.939,0.034,0.089970
74000,0.031,0.920,0.049,0.109473
74500,0.031,0.933,0.037,0.086342
75000,0.034,0.908,0.058,0.108971
75500,0.034,0.914,0.052,0.109151
76000,0.031,0.887,0.083,0.135603
76500,0.043,0.893,0.064,0.142430
77000,0.034,0.917,0.049,0.093630
77500,0.037,0.893,0.070,0.126856
78000,0.037,0.893,0.070,0.124544
78500,0.034,0.914,0.052,0.100095
79000,0.040,0.875,0.086,0.157797
79500,0.034,0.850,0.116,0.194962
80000,0.034,0.856,0.110,0.171499
80500,0.046,0.875,0.080,0.145375
81000,0.034,0.908,0.058,0.099273
81500,0.031,0.893,0.076,0.126512
82000,0.037,0.914,0.049,0.092782
82500,0.046,0.872,0.083,0.152102
