time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.073,0.174536
1000,0.028,0.853,0.119,0.220334
1500,0.028,0.783,0.190,0.295548
2000,0.040,0.713,0.248,0.317770
2500,0.058,0.667,0.275,0.373253
3000,0.073,0.511,0.416,0.417543
3500,0.107,0.483,0.410,0.444401
4000,0.098,0.459,0.443,0.449701
4500,0.116,0.443,0.440,0.454875
5000,0.153,0.364,0.483,0.468261
5500,0.153,0.321,0.526,0.476978
6000,0.193,0.291,0.517,0.486065
6500,0.183,0.248,0.569,0.454210
7000,0.174,0.251,0.575,0.441867
7500,0.245,0.245,0.511,0.489590
8000,0.199,0.251,0.550,0.454311
8500,0.330,0.135,0.535,0.449562
9000,0.336,0.150,0.514,0.456234
9500,0.287,0.165,0.547,0.458852
10000,0.343,0.138,0.520,0.457856
10500,0.349,0.131,0.520,0.449710
11000,0.419,0.101,0.480,0.458266
11500,0.398,0.098,0.505,0.438534
12000,0.306,0.110,0.584,0.426383
12500,0.324,0.135,0.541,0.447207
13000,0.336,0.177,0.486,0.495142
13500,0.263,0.217,0.520,0.485497
14000,0.318,0.174,0.508,0.482434
14500,0.287,0.196,0.517,0.504890
15000,0.291,0.202,0.508,0.486522
15500,0.281,0.217,0.502,0.486639
16000,0.272,0.202,0.526,0.467053
16500,0.278,0.159,0.563,0.452159
17000,0.300,0.135,0.566,0.441486
17500,0.312,0.153,0.535,0.465327
18000,0.336,0.168,0.495,0.463594
18500,0.327,0.171,0.502,0.464257
19000,0.300,0.180,0.520,0.470241
19500,0.321,0.180,0.498,0.462803
20000,0.315,0.199,0.486,0.464615
20500,0.361,0.153,0.486,0.470331
21000,0.361,0.168,0.471,0.480139
21500,0.388,0.147,0.465,0.481664
22000,0.401,0.131,0.468,0.481287
22500,0.367,0.128,0.505,0.454601
23000,0.343,0.141,0.517,0.451184
23500,0.388,0.128,0.483,0.455318
24000,0.355,0.113,0.532,0.441717
24500,0.443,0.101,0.456,0.461681
25000,0.450,0.089,0.462,0.441747
25500,0.431,0.104,0.465,0.463572
26000,0.401,0.110,0.489,0.451355
26500,0.446,0.089,0.465,0.459849
27000,0.502,0.089,0.410,0.437740
27500,0.511,0.058,0.431,0.435984
28000,0.456,0.052,0.492,0.420908
28500,0.505,0.052,0.443,0.414936
29000,0.459,0.034,0.508,0.416220
29500,0.434,0.110,0.456,0.485316
30000,0.440,0.064,0.495,0.424518
30500,0.443,0.086,0.471,0.413905
31000,0.367,0.089,0.544,0.404588
31500,0.376,0.083,0.541,0.419261
32000,0.431,0.101,0.468,0.443167
32500,0.443,0.104,0.453,0.440625
33000,0.446,0.080,0.474,0.400747
33500,0.446,0.083,0.471,0.440286
34000,0.398,0.110,0.492,0.475973
34500,0.431,0.080,0.489,0.433779
35000,0.508,0.119,0.373,0.459065
35500,0.422,0.095,0.483,0.443012
36000,0.407,0.116,0.477,0.462215
36500,0.346,0.144,0.511,0.457517
37000,0.358,0.141,0.502,0.472456
37500,0.376,0.110,0.514,0.459835
38000,0.388,0.092,0.520,0.439607
38500,0.379,0.110,0.511,0.459744
39000,0.407,0.110,0.483,0.453969
39500,0.398,0.104,0.498,0.454054
40000,0.394,0.119,0.486,0.460101
40500,0.401,0.113,0.486,0.461081
41000,0.355,0.135,0.511,0.463703
41500,0.355,0.113,0.532,0.427412
42000,0.437,0.119,0.443,0.468018
42500,0.358,0.083,0.560,0.434904
43000,0.413,0.070,0.517,0.431722
43500,0.468,0.076,0.456,0.441642
44000,0.453,0.070,0.477,0.433485
44500,0.489,0.061,0.450,0.426872
45000,0.532,0.055,0.413,0.404905
45500,0.569,0.049,0.382,0.417356
46000,0.532,0.098,0.370,0.464120
46500,0.486,0.095,0.419,0.442396
47000,0.459,0.086,0.456,0.450592
47500,0.422,0.076,0.502,0.424282
48000,0.489,0.083,0.428,0.410059
48500,0.492,0.070,0.437,0.402516
49000,0.529,0.067,0.404,0.418102
49500,0.523,0.021,0.456,0.399412
50000,0.520,0.052,0.428,0.409348
50500,0.502,0.043,0.456,0.412690
51000,0.382,0.098,0.520,0.441797
51500,0.339,0.144,0.517,0.447295
52000,0.315,0.135,0.550,0.463332
52500,0.309,0.159,0.532,0.481507
53000,0.315,0.168,0.517,0.485521
53500,0.358,0.150,0.492,0.478421
54000,0.410,0.101,0.489,0.451457
54500,0.440,0.110,0.450,0.455955
55000,0.480,0.113,0.407,0.466769
55500,0.434,0.110,0.456,0.452942
56000,0.428,0.067,0.505,0.434964
56500,0.394,0.110,0.495,0.448983
57000,0.450,0.101,0.450,0.453612
57500,0.456,0.107,0.437,0.457217
58000,0.462,0.083,0.456,0.432861
58500,0.453,0.116,0.431,0.449303
59000,0.410,0.098,0.492,0.438213
59500,0.428,0.092,0.480,0.445185
60000,0.382,0.131,0.486,0.458871
60500,0.391,0.086,0.523,0.422266
61000,0.446,0.116,0.437,0.450039
61500,0.361,0.110,0.529,0.444033
62000,0.361,0.125,0.514,0.461279
62500,0.367,0.144,0.489,0.464724
63000,0.407,0.092,0.502,0.436465
63500,0.373,0.135,0.492,0.453318
64000,0.370,0.153,0.477,0.471125
64500,0.385,0.141,0.474,0.467797
65000,0.367,0.138,0.495,0.481405
65500,0.330,0.153,0.517,0.468888
66000,0.391,0.089,0.520,0.435211
66500,0.336,0.147,0.517,0.479403
67000,0.410,0.119,0.471,0.460634
67500,0.416,0.101,0.483,0.443953
68000,0.437,0.125,0.437,0.461660
68500,0.459,0.089,0.453,0.445214
69000,0.407,0.083,0.511,0.441283
69500,0.401,0.098,0.502,0.450712
70000,0.437,0.138,0.425,0.466736
70500,0.468,0.104,0.428,0.464933
71000,0.373,0.089,0.538,0.433316
71500,0.446,0.116,0.437,0.465378
72000,0.407,0.092,0.502,0.442293
72500,0.407,0.125,0.468,0.453087
73000,0.333,0.141,0.526,0.453958
73500,0.287,0.190,0.523,0.471848
74000,0.343,0.180,0.477,0.470681
74500,0.300,0.131,0.569,0.433586
75000,0.379,0.138,0.483,0.468218
75500,0.346,0.122,0.532,0.448641
76000,0.407,0.113,0.480,0.437589
76500,0.398,0.147,0.456,0.472791
77000,0.327,0.165,0.508,0.484805
