time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.127862
1000,0.037,0.911,0.052,0.136888
1500,0.028,0.896,0.076,0.151494
2000,0.034,0.887,0.080,0.146841
2500,0.040,0.847,0.113,0.192894
3000,0.037,0.853,0.110,0.189636
3500,0.031,0.823,0.147,0.225332
4000,0.037,0.789,0.174,0.280583
4500,0.061,0.697,0.242,0.352425
5000,0.055,0.706,0.239,0.325509
5500,0.046,0.709,0.245,0.314505
6000,0.064,0.676,0.260,0.356431
6500,0.064,0.676,0.260,0.380403
7000,0.055,0.728,0.217,0.335863
7500,0.055,0.731,0.214,0.321877
8000,0.043,0.700,0.257,0.322463
8500,0.058,0.731,0.211,0.301940
9000,0.046,0.722,0.232,0.304983
9500,0.080,0.612,0.309,0.385193
10000,0.049,0.654,0.297,0.367306
10500,0.073,0.688,0.239,0.339474
11000,0.098,0.602,0.300,0.407448
11500,0.101,0.557,0.343,0.422886
12000,0.095,0.627,0.278,0.401618
12500,0.061,0.697,0.242,0.329386
13000,0.052,0.685,0.263,0.323348
13500,0.076,0.618,0.306,0.397723
14000,0.083,0.596,0.321,0.399409
14500,0.092,0.560,0.349,0.410510
15000,0.135,0.486,0.379,0.457408
15500,0.116,0.538,0.346,0.428742
16000,0.080,0.593,0.327,0.373621
16500,0.104,0.550,0.346,0.454150
17000,0.128,0.511,0.361,0.468132
17500,0.125,0.511,0.364,0.457525
18000,0.138,0.538,0.324,0.440136
18500,0.119,0.514,0.367,0.441059
19000,0.101,0.505,0.394,0.451180
19500,0.092,0.544,0.364,0.420502
20000,0.080,0.581,0.339,0.396067
20500,0.070,0.615,0.315,0.386689
21000,0.083,0.587,0.330,0.377325
21500,0.073,0.569,0.358,0.369075
22000,0.128,0.599,0.272,0.394122
22500,0.101,0.661,0.239,0.340746
23000,0.070,0.664,0.266,0.337929
23500,0.086,0.630,0.284,0.360705
24000,0.086,0.602,0.312,0.419421
24500,0.080,0.541,0.379,0.448749
25000,0.116,0.443,0.440,0.448516
25500,0.138,0.434,0.428,0.468849
26000,0.131,0.446,0.422,0.478233
26500,0.135,0.471,0.394,0.450038
27000,0.150,0.431,0.419,0.460115
27500,0.135,0.498,0.367,0.454534
28000,0.131,0.517,0.352,0.447652
28500,0.141,0.502,0.358,0.442494
29000,0.113,0.572,0.315,0.387095
29500,0.095,0.602,0.303,0.415490
30000,0.098,0.578,0.324,0.410928
30500,0.153,0.517,0.330,0.438929
31000,0.138,0.489,0.373,0.449724
31500,0.122,0.437,0.440,0.433875
32000,0.196,0.422,0.382,0.491472
32500,0.147,0.502,0.352,0.452034
33000,0.092,0.593,0.315,0.408742
33500,0.138,0.575,0.287,0.432297
34000,0.131,0.529,0.339,0.424090
34500,0.156,0.498,0.346,0.461798
35000,0.159,0.468,0.373,0.464696
35500,0.211,0.373,0.416,0.497317
36000,0.168,0.465,0.367,0.450289
36500,0.162,0.489,0.349,0.452837
37000,0.110,0.492,0.398,0.440719
37500,0.122,0.538,0.339,0.428469
38000,0.131,0.575,0.294,0.424558
38500,0.128,0.495,0.376,0.433325
39000,0.147,0.480,0.373,0.466496
39500,0.153,0.462,0.385,0.475775
40000,0.113,0.526,0.361,0.445995
40500,0.089,0.569,0.343,0.412187
41000,0.110,0.514,0.376,0.454646
41500,0.125,0.529,0.346,0.453360
42000,0.135,0.590,0.275,0.428871
42500,0.101,0.596,0.303,0.411201
43000,0.104,0.575,0.321,0.404377
43500,0.116,0.489,0.394,0.446267
44000,0.141,0.474,0.385,0.471735
44500,0.183,0.443,0.373,0.491531
45000,0.202,0.474,0.324,0.482636
45500,0.177,0.498,0.324,0.443930
46000,0.199,0.462,0.339,0.442630
46500,0.199,0.450,0.352,0.419022
47000,0.205,0.413,0.382,0.461758
47500,0.196,0.413,0.391,0.475285
48000,0.263,0.379,0.358,0.459686
48500,0.242,0.410,0.349,0.501922
49000,0.199,0.416,0.385,0.504836
49500,0.156,0.498,0.346,0.460530
50000,0.125,0.544,0.330,0.423144
50500,0.113,0.578,0.309,0.397254
51000,0.110,0.578,0.312,0.408205
51500,0.113,0.606,0.281,0.403886
52000,0.092,0.618,0.291,0.386208
52500,0.113,0.581,0.306,0.395812
53000,0.135,0.550,0.315,0.417290
53500,0.119,0.566,0.315,0.411150
54000,0.141,0.511,0.349,0.457548
54500,0.128,0.554,0.318,0.422716
55000,0.122,0.569,0.309,0.393793
55500,0.128,0.606,0.266,0.403433
56000,0.113,0.563,0.324,0.414163
56500,0.131,0.593,0.275,0.413508
57000,0.086,0.618,0.297,0.389985
57500,0.122,0.541,0.336,0.456954
58000,0.070,0.575,0.355,0.404193
58500,0.089,0.618,0.294,0.397531
59000,0.086,0.618,0.297,0.403291
59500,0.080,0.633,0.287,0.391223
60000,0.073,0.633,0.294,0.371953
60500,0.083,0.670,0.248,0.348542
61000,0.101,0.624,0.275,0.375611
61500,0.067,0.648,0.284,0.346470
62000,0.067,0.636,0.297,0.350662
62500,0.049,0.688,0.263,0.337668
63000,0.061,0.719,0.220,0.311633
63500,0.067,0.703,0.229,0.327616
64000,0.046,0.719,0.235,0.313991
64500,0.046,0.765,0.190,0.302186
65000,0.055,0.728,0.217,0.343528
65500,0.052,0.694,0.254,0.363648
66000,0.073,0.685,0.242,0.351241
66500,0.073,0.581,0.346,0.399936
67000,0.092,0.587,0.321,0.434485
67500,0.116,0.557,0.327,0.452284
68000,0.116,0.554,0.330,0.451461
68500,0.076,0.596,0.327,0.419076
69000,0.110,0.563,0.327,0.421458
69500,0.125,0.517,0.358,0.428313
70000,0.147,0.462,0.391,0.429990
70500,0.174,0.456,0.370,0.448941
71000,0.196,0.407,0.398,0.461392
71500,0.174,0.404,0.422,0.469963
72000,0.153,0.443,0.404,0.485958
72500,0.156,0.416,0.428,0.464061
73000,0.193,0.382,0.425,0.492325
73500,0.183,0.376,0.440,0.496918
74000,0.171,0.404,0.425,0.465628
74500,0.150,0.425,0.425,0.455942
75000,0.180,0.471,0.349,0.459870
75500,0.190,0.498,0.312,0.458476
76000,0.153,0.508,0.339,0.448076
76500,0.190,0.398,0.413,0.468161
77000,0.196,0.352,0.453,0.471060
77500,0.156,0.428,0.416,0.466837
78000,0.187,0.425,0.388,0.496818
78500,0.196,0.443,0.361,0.490267
79000,0.211,0.358,0.431,0.509025
79500,0.196,0.382,0.422,0.498350
80000,0.226,0.349,0.425,0.499420
80500,0.251,0.364,0.385,0.500532
81000,0.229,0.388,0.382,0.481602
81500,0.232,0.318,0.450,0.484562
82000,0.257,0.275,0.468,0.495686
82500,0.275,0.284,0.440,0.520840
83000,0.260,0.294,0.446,0.508381
83500,0.358,0.245,0.398,0.501974
84000,0.370,0.260,0.370,0.495974
84500,0.343,0.235,0.422,0.475651
85000,0.349,0.211,0.440,0.492450
