time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.906,0.065,0.153930
1000,0.030,0.826,0.144,0.255486
1500,0.050,0.722,0.228,0.378326
2000,0.057,0.675,0.268,0.392057
2500,0.057,0.638,0.305,0.382766
3000,0.074,0.551,0.375,0.435133
3500,0.077,0.533,0.390,0.437067
4000,0.089,0.504,0.407,0.432870
4500,0.122,0.419,0.459,0.454339
5000,0.149,0.442,0.409,0.469655
5500,0.124,0.412,0.464,0.460224
6000,0.159,0.407,0.434,0.473811
6500,0.179,0.328,0.494,0.451883
7000,0.256,0.243,0.501,0.440036
7500,0.256,0.228,0.516,0.464571
8000,0.278,0.201,0.521,0.458574
8500,0.293,0.201,0.506,0.460528
9000,0.251,0.226,0.524,0.444929
9500,0.300,0.221,0.479,0.466287
10000,0.335,0.194,0.471,0.473442
10500,0.333,0.189,0.479,0.478750
11000,0.300,0.211,0.489,0.479339
11500,0.278,0.223,0.499,0.476684
12000,0.285,0.199,0.516,0.459541
12500,0.300,0.159,0.541,0.449241
13000,0.320,0.169,0.511,0.467435
13500,0.293,0.203,0.504,0.471089
14000,0.278,0.208,0.514,0.458463
14500,0.275,0.194,0.531,0.451099
15000,0.303,0.151,0.546,0.461255
15500,0.330,0.171,0.499,0.456919
16000,0.347,0.134,0.519,0.444222
16500,0.360,0.176,0.464,0.461419
17000,0.377,0.166,0.457,0.462618
17500,0.385,0.186,0.429,0.477687
18000,0.372,0.161,0.467,0.457172
18500,0.345,0.136,0.519,0.429319
19000,0.390,0.164,0.447,0.471357
19500,0.404,0.122,0.474,0.428890
20000,0.429,0.117,0.454,0.444780
20500,0.350,0.151,0.499,0.446891
21000,0.330,0.149,0.521,0.440742
21500,0.355,0.144,0.501,0.446918
22000,0.382,0.146,0.471,0.445029
22500,0.385,0.144,0.471,0.445801
23000,0.397,0.124,0.479,0.442083
23500,0.447,0.077,0.476,0.411415
24000,0.395,0.129,0.476,0.456940
24500,0.402,0.107,0.491,0.441587
25000,0.457,0.127,0.417,0.443081
25500,0.380,0.127,0.494,0.451469
26000,0.404,0.087,0.509,0.432263
26500,0.367,0.129,0.504,0.440134
27000,0.367,0.169,0.464,0.470764
27500,0.362,0.146,0.491,0.469834
28000,0.370,0.181,0.449,0.473342
28500,0.400,0.156,0.444,0.458570
29000,0.372,0.171,0.457,0.457777
29500,0.357,0.149,0.494,0.452296
30000,0.308,0.179,0.514,0.448843
30500,0.335,0.203,0.462,0.466594
31000,0.285,0.201,0.514,0.459735
31500,0.278,0.213,0.509,0.474919
32000,0.258,0.194,0.548,0.440639
32500,0.285,0.196,0.519,0.467105
33000,0.342,0.156,0.501,0.458722
33500,0.313,0.191,0.496,0.461283
34000,0.275,0.233,0.491,0.469343
34500,0.328,0.199,0.474,0.475093
35000,0.355,0.176,0.469,0.458170
35500,0.298,0.184,0.519,0.447606
36000,0.352,0.171,0.476,0.458606
36500,0.320,0.174,0.506,0.456024
37000,0.375,0.154,0.471,0.465545
37500,0.380,0.124,0.496,0.451034
38000,0.362,0.164,0.474,0.469653
38500,0.387,0.156,0.457,0.467967
39000,0.357,0.141,0.501,0.455125
39500,0.345,0.166,0.489,0.464531
40000,0.375,0.109,0.516,0.418209
40500,0.357,0.159,0.484,0.447628
41000,0.318,0.164,0.519,0.458536
41500,0.333,0.136,0.531,0.449556
42000,0.355,0.134,0.511,0.445089
42500,0.355,0.156,0.489,0.461269
43000,0.342,0.151,0.506,0.455402
43500,0.330,0.159,0.511,0.447539
44000,0.365,0.176,0.459,0.466978
44500,0.407,0.144,0.449,0.457619
45000,0.404,0.151,0.444,0.463721
45500,0.362,0.151,0.486,0.448388
46000,0.323,0.166,0.511,0.433097
46500,0.350,0.184,0.467,0.471348
47000,0.333,0.184,0.484,0.457687
47500,0.325,0.151,0.524,0.449938
48000,0.310,0.141,0.548,0.446393
48500,0.360,0.134,0.506,0.434400
49000,0.395,0.117,0.489,0.443857
49500,0.318,0.159,0.524,0.463419
50000,0.323,0.164,0.514,0.466526
50500,0.387,0.136,0.476,0.445874
51000,0.370,0.134,0.496,0.444815
51500,0.333,0.156,0.511,0.453026
52000,0.382,0.141,0.476,0.455133
52500,0.385,0.136,0.479,0.444692
53000,0.325,0.124,0.551,0.447274
53500,0.367,0.136,0.496,0.463018
54000,0.313,0.181,0.506,0.469177
54500,0.340,0.166,0.494,0.452504
55000,0.325,0.199,0.476,0.472062
55500,0.280,0.166,0.553,0.434540
56000,0.325,0.164,0.511,0.449901
56500,0.335,0.186,0.479,0.481898
57000,0.323,0.124,0.553,0.432720
57500,0.355,0.176,0.469,0.469118
58000,0.365,0.129,0.506,0.450006
58500,0.417,0.119,0.464,0.455887
59000,0.370,0.129,0.501,0.456720
59500,0.370,0.127,0.504,0.438567
60000,0.387,0.127,0.486,0.443888
60500,0.345,0.154,0.501,0.469929
61000,0.352,0.159,0.489,0.462337
61500,0.320,0.151,0.529,0.449378
62000,0.333,0.139,0.529,0.449585
62500,0.320,0.136,0.543,0.442697
63000,0.367,0.154,0.479,0.475019
63500,0.380,0.151,0.469,0.476213
64000,0.335,0.166,0.499,0.464216
64500,0.325,0.166,0.509,0.456482
65000,0.313,0.156,0.531,0.448026
65500,0.318,0.169,0.514,0.458242
66000,0.300,0.161,0.538,0.444509
66500,0.330,0.132,0.538,0.430674
67000,0.315,0.184,0.501,0.458530
67500,0.263,0.199,0.538,0.465288
68000,0.256,0.233,0.511,0.478187
68500,0.231,0.228,0.541,0.459188
69000,0.251,0.236,0.514,0.473968
69500,0.295,0.179,0.526,0.463740
70000,0.278,0.231,0.491,0.478803
70500,0.243,0.246,0.511,0.472170
71000,0.246,0.194,0.561,0.445468
71500,0.246,0.186,0.568,0.448746
72000,0.208,0.231,0.561,0.441816
72500,0.236,0.236,0.529,0.458104
73000,0.251,0.273,0.476,0.480908
73500,0.253,0.226,0.521,0.460660
74000,0.253,0.201,0.546,0.443950
74500,0.258,0.238,0.504,0.481637
75000,0.266,0.231,0.504,0.470799
