time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.948,0.010,0.069061
1000,0.037,0.950,0.012,0.068145
1500,0.037,0.958,0.005,0.056094
2000,0.040,0.945,0.015,0.066275
2500,0.035,0.933,0.032,0.086686
3000,0.035,0.928,0.037,0.087717
3500,0.050,0.921,0.030,0.114860
4000,0.037,0.945,0.017,0.072601
4500,0.040,0.943,0.017,0.064109
5000,0.035,0.948,0.017,0.061043
5500,0.030,0.960,0.010,0.047795
6000,0.030,0.958,0.012,0.052421
6500,0.030,0.940,0.030,0.069302
7000,0.040,0.938,0.022,0.063041
7500,0.035,0.940,0.025,0.083394
8000,0.032,0.960,0.007,0.049995
8500,0.037,0.931,0.032,0.111865
9000,0.030,0.940,0.030,0.071127
9500,0.030,0.945,0.025,0.065982
10000,0.030,0.945,0.025,0.066489
10500,0.032,0.926,0.042,0.102026
11000,0.035,0.948,0.017,0.068459
11500,0.035,0.945,0.020,0.083961
12000,0.032,0.945,0.022,0.071675
12500,0.035,0.940,0.025,0.088726
13000,0.062,0.913,0.025,0.132183
13500,0.045,0.908,0.047,0.132475
14000,0.057,0.916,0.027,0.105886
14500,0.040,0.913,0.047,0.106525
15000,0.035,0.913,0.052,0.126110
15500,0.030,0.943,0.027,0.069813
16000,0.030,0.948,0.022,0.072507
16500,0.035,0.928,0.037,0.098055
17000,0.032,0.938,0.030,0.070113
17500,0.030,0.945,0.025,0.063231
18000,0.030,0.960,0.010,0.055359
18500,0.030,0.940,0.030,0.086406
19000,0.030,0.926,0.045,0.096601
19500,0.032,0.933,0.035,0.086049
20000,0.032,0.940,0.027,0.065975
20500,0.035,0.926,0.040,0.097531
21000,0.032,0.933,0.035,0.084854
21500,0.030,0.926,0.045,0.103565
22000,0.037,0.913,0.050,0.107146
22500,0.035,0.903,0.062,0.120298
23000,0.035,0.916,0.050,0.089511
23500,0.032,0.926,0.042,0.078736
24000,0.030,0.950,0.020,0.052763
24500,0.042,0.926,0.032,0.098047
25000,0.037,0.921,0.042,0.124583
25500,0.040,0.940,0.020,0.073085
26000,0.035,0.945,0.020,0.070963
26500,0.040,0.938,0.022,0.076968
27000,0.032,0.940,0.027,0.078136
27500,0.032,0.933,0.035,0.102864
28000,0.045,0.928,0.027,0.102494
28500,0.035,0.943,0.022,0.082159
29000,0.032,0.933,0.035,0.091384
29500,0.032,0.950,0.017,0.072528
30000,0.030,0.938,0.032,0.069101
30500,0.030,0.933,0.037,0.073716
31000,0.037,0.908,0.055,0.140630
31500,0.032,0.918,0.050,0.126775
32000,0.045,0.913,0.042,0.114289
32500,0.045,0.913,0.042,0.132739
33000,0.037,0.935,0.027,0.096833
33500,0.037,0.931,0.032,0.087462
34000,0.032,0.953,0.015,0.055112
34500,0.032,0.958,0.010,0.051209
35000,0.032,0.953,0.015,0.068378
35500,0.030,0.965,0.005,0.041663
36000,0.030,0.965,0.005,0.047107
36500,0.030,0.950,0.020,0.070977
37000,0.035,0.943,0.022,0.083886
37500,0.032,0.940,0.027,0.075725
38000,0.032,0.943,0.025,0.064390
38500,0.045,0.933,0.022,0.092282
39000,0.037,0.938,0.025,0.099468
39500,0.037,0.931,0.032,0.101959
40000,0.037,0.938,0.025,0.092495
40500,0.042,0.933,0.025,0.081555
41000,0.045,0.928,0.027,0.090188
41500,0.047,0.928,0.025,0.097308
42000,0.040,0.928,0.032,0.086385
42500,0.032,0.948,0.020,0.061516
43000,0.032,0.953,0.015,0.069637
43500,0.032,0.955,0.012,0.057751
44000,0.035,0.950,0.015,0.058543
44500,0.032,0.963,0.005,0.045278
45000,0.042,0.940,0.017,0.081143
45500,0.045,0.928,0.027,0.097557
46000,0.040,0.906,0.055,0.132467
46500,0.040,0.935,0.025,0.081577
47000,0.032,0.923,0.045,0.113413
47500,0.037,0.940,0.022,0.083359
48000,0.037,0.945,0.017,0.063610
48500,0.032,0.940,0.027,0.081661
49000,0.042,0.943,0.015,0.093607
49500,0.032,0.955,0.012,0.054212
50000,0.035,0.940,0.025,0.080895
50500,0.032,0.940,0.027,0.087979
51000,0.035,0.940,0.025,0.072431
51500,0.032,0.935,0.032,0.105343
52000,0.030,0.945,0.025,0.079963
52500,0.035,0.950,0.015,0.065418
53000,0.035,0.933,0.032,0.076449
53500,0.040,0.928,0.032,0.109341
54000,0.037,0.926,0.037,0.097549
54500,0.052,0.918,0.030,0.116395
55000,0.045,0.938,0.017,0.083388
55500,0.045,0.938,0.017,0.076717
56000,0.042,0.948,0.010,0.056794
56500,0.042,0.931,0.027,0.095182
57000,0.047,0.891,0.062,0.151678
57500,0.037,0.923,0.040,0.097081
58000,0.035,0.923,0.042,0.101911
58500,0.032,0.933,0.035,0.081809
59000,0.030,0.945,0.025,0.070048
59500,0.040,0.935,0.025,0.103586
60000,0.035,0.945,0.020,0.060013
60500,0.035,0.935,0.030,0.091169
61000,0.030,0.948,0.022,0.063565
61500,0.030,0.943,0.027,0.072551
62000,0.030,0.943,0.027,0.085394
62500,0.030,0.958,0.012,0.055189
63000,0.030,0.958,0.012,0.057930
63500,0.035,0.940,0.025,0.081553
64000,0.032,0.938,0.030,0.087314
64500,0.035,0.931,0.035,0.097303
65000,0.030,0.940,0.030,0.075160
65500,0.032,0.935,0.032,0.080571
66000,0.035,0.938,0.027,0.080712
66500,0.037,0.928,0.035,0.118810
67000,0.030,0.933,0.037,0.099335
67500,0.037,0.931,0.032,0.077317
68000,0.035,0.935,0.030,0.070212
68500,0.040,0.921,0.040,0.096715
69000,0.045,0.908,0.047,0.102404
69500,0.035,0.935,0.030,0.074353
70000,0.032,0.923,0.045,0.100121
70500,0.035,0.916,0.050,0.122684
71000,0.035,0.945,0.020,0.070337
71500,0.032,0.940,0.027,0.079183
72000,0.047,0.913,0.040,0.108082
72500,0.042,0.908,0.050,0.125916
73000,0.047,0.911,0.042,0.113955
73500,0.037,0.913,0.050,0.106662
74000,0.037,0.923,0.040,0.118879
74500,0.032,0.931,0.037,0.092074
75000,0.042,0.931,0.027,0.104400
75500,0.050,0.918,0.032,0.121795
76000,0.040,0.913,0.047,0.103849
76500,0.050,0.928,0.022,0.086818
77000,0.040,0.928,0.032,0.093357
77500,0.035,0.943,0.022,0.080978
78000,0.032,0.948,0.020,0.057662
78500,0.032,0.948,0.020,0.065841
79000,0.045,0.926,0.030,0.100378
79500,0.042,0.940,0.017,0.069834
80000,0.045,0.908,0.047,0.127365
80500,0.035,0.938,0.027,0.078369
81000,0.032,0.945,0.022,0.062406
81500,0.032,0.935,0.032,0.084449
82000,0.035,0.931,0.035,0.100621
82500,0.042,0.933,0.025,0.093597
83000,0.032,0.948,0.020,0.070260
83500,0.045,0.901,0.055,0.154477
84000,0.052,0.883,0.065,0.187778
84500,0.040,0.913,0.047,0.120504
85000,0.035,0.926,0.040,0.084313
85500,0.045,0.921,0.035,0.091775
86000,0.032,0.933,0.035,0.111695
86500,0.037,0.906,0.057,0.134380
87000,0.032,0.916,0.052,0.102687
87500,0.042,0.908,0.050,0.133963
88000,0.040,0.940,0.020,0.071144
88500,0.037,0.935,0.027,0.078549
89000,0.032,0.928,0.040,0.099035
89500,0.035,0.943,0.022,0.073012
90000,0.037,0.926,0.037,0.101168
90500,0.037,0.923,0.040,0.091017
91000,0.042,0.916,0.042,0.106465
91500,0.040,0.916,0.045,0.119617
92000,0.037,0.916,0.047,0.124552
92500,0.042,0.940,0.017,0.096991
93000,0.055,0.923,0.022,0.104388
93500,0.050,0.916,0.035,0.118350
94000,0.042,0.921,0.037,0.094350
94500,0.047,0.926,0.027,0.088721
95000,0.037,0.928,0.035,0.077459
95500,0.037,0.950,0.012,0.056731
96000,0.040,0.926,0.035,0.086981
96500,0.037,0.938,0.025,0.065699
97000,0.037,0.935,0.027,0.072847
97500,0.030,0.938,0.032,0.098956
98000,0.030,0.950,0.020,0.062872
98500,0.037,0.921,0.042,0.109853
99000,0.040,0.935,0.025,0.090264
99500,0.060,0.896,0.045,0.147798
100000,0.042,0.908,0.050,0.120576
