time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.851,0.112,0.231948
1000,0.042,0.811,0.146,0.264072
1500,0.052,0.725,0.223,0.368366
2000,0.072,0.640,0.288,0.421081
2500,0.082,0.586,0.333,0.431948
3000,0.099,0.568,0.333,0.438343
3500,0.097,0.521,0.382,0.454891
4000,0.109,0.457,0.434,0.457995
4500,0.144,0.459,0.397,0.478599
5000,0.119,0.479,0.402,0.458398
5500,0.159,0.424,0.417,0.477895
6000,0.176,0.404,0.419,0.489958
6500,0.228,0.355,0.417,0.494233
7000,0.238,0.290,0.471,0.482082
7500,0.263,0.275,0.462,0.495611
8000,0.261,0.258,0.481,0.472576
8500,0.273,0.206,0.521,0.458907
9000,0.293,0.218,0.489,0.474110
9500,0.323,0.201,0.476,0.454645
10000,0.372,0.194,0.434,0.475004
10500,0.342,0.199,0.459,0.478150
11000,0.285,0.236,0.479,0.475064
11500,0.315,0.211,0.474,0.467570
12000,0.328,0.241,0.432,0.480311
12500,0.318,0.248,0.434,0.482606
13000,0.352,0.208,0.439,0.485352
13500,0.315,0.203,0.481,0.472794
14000,0.290,0.218,0.491,0.462366
14500,0.305,0.211,0.484,0.468666
15000,0.268,0.241,0.491,0.473664
15500,0.342,0.228,0.429,0.476470
16000,0.337,0.223,0.439,0.486689
16500,0.313,0.211,0.476,0.471884
17000,0.320,0.189,0.491,0.459237
17500,0.367,0.164,0.469,0.460115
18000,0.308,0.216,0.476,0.474897
18500,0.310,0.248,0.442,0.486865
19000,0.258,0.256,0.486,0.472146
19500,0.323,0.191,0.486,0.475113
20000,0.330,0.216,0.454,0.486316
20500,0.380,0.181,0.439,0.480103
21000,0.390,0.164,0.447,0.467923
21500,0.462,0.134,0.404,0.438572
22000,0.400,0.151,0.449,0.457443
22500,0.390,0.164,0.447,0.471554
23000,0.429,0.109,0.462,0.439689
23500,0.486,0.092,0.422,0.426065
24000,0.476,0.119,0.404,0.454036
24500,0.531,0.082,0.387,0.413927
25000,0.514,0.062,0.424,0.400535
25500,0.533,0.089,0.377,0.404403
26000,0.491,0.069,0.439,0.415475
26500,0.459,0.097,0.444,0.436077
27000,0.452,0.097,0.452,0.450017
27500,0.424,0.107,0.469,0.446410
28000,0.417,0.114,0.469,0.455938
28500,0.464,0.109,0.427,0.440309
29000,0.462,0.112,0.427,0.440386
29500,0.457,0.119,0.424,0.449748
30000,0.452,0.124,0.424,0.451072
30500,0.432,0.136,0.432,0.457975
31000,0.469,0.107,0.424,0.434401
31500,0.598,0.082,0.320,0.388030
32000,0.608,0.067,0.325,0.366608
32500,0.588,0.092,0.320,0.391561
33000,0.581,0.040,0.380,0.381646
33500,0.551,0.062,0.387,0.405493
34000,0.531,0.067,0.402,0.416521
34500,0.551,0.079,0.370,0.409066
35000,0.538,0.079,0.382,0.435252
35500,0.558,0.069,0.372,0.420143
36000,0.519,0.082,0.400,0.424134
36500,0.481,0.139,0.380,0.454545
37000,0.452,0.122,0.427,0.449160
37500,0.397,0.136,0.467,0.464246
38000,0.362,0.176,0.462,0.474252
38500,0.335,0.213,0.452,0.473849
39000,0.365,0.184,0.452,0.475791
39500,0.357,0.184,0.459,0.464482
40000,0.372,0.161,0.467,0.447323
40500,0.345,0.174,0.481,0.474895
41000,0.337,0.186,0.476,0.460426
41500,0.313,0.233,0.454,0.477790
42000,0.365,0.223,0.412,0.481146
42500,0.360,0.211,0.429,0.471653
43000,0.323,0.226,0.452,0.489602
43500,0.278,0.176,0.546,0.434897
44000,0.313,0.159,0.529,0.440271
44500,0.330,0.179,0.491,0.472568
45000,0.325,0.179,0.496,0.464271
45500,0.342,0.166,0.491,0.453549
46000,0.315,0.213,0.471,0.475864
46500,0.315,0.261,0.424,0.482301
47000,0.273,0.270,0.457,0.474733
47500,0.278,0.258,0.464,0.473330
48000,0.320,0.236,0.444,0.489076
48500,0.246,0.258,0.496,0.480436
49000,0.275,0.218,0.506,0.474654
49500,0.288,0.181,0.531,0.447155
50000,0.251,0.243,0.506,0.470482
50500,0.305,0.228,0.467,0.479134
51000,0.352,0.186,0.462,0.467241
51500,0.429,0.136,0.434,0.439731
52000,0.429,0.124,0.447,0.439052
52500,0.367,0.176,0.457,0.474199
53000,0.380,0.159,0.462,0.460809
53500,0.362,0.181,0.457,0.466682
54000,0.404,0.129,0.467,0.443245
54500,0.417,0.149,0.434,0.460911
55000,0.400,0.144,0.457,0.462268
55500,0.422,0.154,0.424,0.468462
56000,0.434,0.161,0.404,0.465735
56500,0.395,0.164,0.442,0.465727
57000,0.360,0.201,0.439,0.480210
57500,0.402,0.176,0.422,0.475766
58000,0.360,0.176,0.464,0.464480
58500,0.390,0.171,0.439,0.454748
59000,0.367,0.189,0.444,0.480016
59500,0.340,0.171,0.489,0.469336
60000,0.340,0.166,0.494,0.464955
60500,0.328,0.201,0.471,0.470064
61000,0.330,0.191,0.479,0.462582
61500,0.357,0.189,0.454,0.477875
62000,0.380,0.194,0.427,0.472651
62500,0.395,0.169,0.437,0.471377
63000,0.370,0.174,0.457,0.465169
63500,0.337,0.176,0.486,0.458084
64000,0.380,0.181,0.439,0.474577
64500,0.387,0.181,0.432,0.483076
65000,0.372,0.191,0.437,0.484198
65500,0.392,0.164,0.444,0.452284
66000,0.377,0.166,0.457,0.466442
66500,0.400,0.181,0.419,0.484100
67000,0.404,0.184,0.412,0.477955
67500,0.400,0.161,0.439,0.466479
68000,0.397,0.161,0.442,0.472283
68500,0.414,0.161,0.424,0.468938
69000,0.395,0.144,0.462,0.460114
69500,0.362,0.151,0.486,0.454044
70000,0.347,0.164,0.489,0.464669
70500,0.333,0.189,0.479,0.471525
71000,0.337,0.161,0.501,0.455530
71500,0.417,0.127,0.457,0.450400
72000,0.424,0.097,0.479,0.438146
72500,0.402,0.134,0.464,0.461409
73000,0.395,0.169,0.437,0.470645
73500,0.350,0.201,0.449,0.485781
74000,0.333,0.226,0.442,0.485898
74500,0.310,0.243,0.447,0.479863
75000,0.387,0.194,0.419,0.478044
75500,0.362,0.146,0.491,0.451285
76000,0.323,0.141,0.536,0.420775
76500,0.345,0.134,0.521,0.442338
77000,0.434,0.144,0.422,0.452461
77500,0.350,0.171,0.479,0.463921
78000,0.362,0.171,0.467,0.461446
78500,0.357,0.161,0.481,0.472129
79000,0.328,0.149,0.524,0.458189
79500,0.360,0.169,0.471,0.457130
80000,0.360,0.161,0.479,0.459685
80500,0.310,0.194,0.496,0.462041
81000,0.305,0.236,0.459,0.474699
81500,0.330,0.226,0.444,0.480073
82000,0.395,0.166,0.439,0.463529
82500,0.362,0.176,0.462,0.463486
83000,0.362,0.186,0.452,0.474373
83500,0.328,0.159,0.514,0.455170
84000,0.352,0.169,0.479,0.464873
84500,0.315,0.179,0.506,0.461459
85000,0.310,0.226,0.464,0.473417
85500,0.313,0.216,0.471,0.479480
86000,0.293,0.179,0.529,0.460423
86500,0.288,0.151,0.561,0.437038
87000,0.285,0.221,0.494,0.485374
87500,0.372,0.164,0.464,0.456575
88000,0.390,0.129,0.481,0.444859
88500,0.377,0.174,0.449,0.462824
89000,0.392,0.174,0.434,0.471046
89500,0.390,0.161,0.449,0.468181
90000,0.404,0.139,0.457,0.446359
90500,0.402,0.154,0.444,0.475214
91000,0.439,0.127,0.434,0.455464
91500,0.387,0.134,0.479,0.466083
92000,0.412,0.132,0.457,0.468564
92500,0.417,0.132,0.452,0.457417
93000,0.390,0.119,0.491,0.449371
93500,0.372,0.146,0.481,0.460597
94000,0.459,0.132,0.409,0.452361
94500,0.397,0.132,0.471,0.441980
95000,0.437,0.136,0.427,0.452290
95500,0.449,0.136,0.414,0.441785
96000,0.467,0.129,0.404,0.450825
96500,0.380,0.149,0.471,0.460565
97000,0.432,0.154,0.414,0.453414
97500,0.323,0.208,0.469,0.480201
98000,0.352,0.181,0.467,0.472150
98500,0.278,0.196,0.526,0.462124
99000,0.347,0.203,0.449,0.483562
99500,0.333,0.189,0.479,0.471298
100000,0.390,0.134,0.476,0.446916
