time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.071711
1000,0.030,0.943,0.027,0.078337
1500,0.032,0.921,0.047,0.108378
2000,0.030,0.926,0.045,0.096079
2500,0.040,0.893,0.067,0.157152
3000,0.037,0.906,0.057,0.120990
3500,0.032,0.913,0.055,0.111034
4000,0.035,0.896,0.069,0.137631
4500,0.035,0.906,0.060,0.135638
5000,0.040,0.893,0.067,0.145039
5500,0.030,0.943,0.027,0.072063
6000,0.032,0.921,0.047,0.102209
6500,0.030,0.928,0.042,0.098318
7000,0.042,0.921,0.037,0.110065
7500,0.040,0.913,0.047,0.120446
8000,0.032,0.938,0.030,0.086474
8500,0.032,0.931,0.037,0.089684
9000,0.037,0.911,0.052,0.126594
9500,0.035,0.913,0.052,0.126344
10000,0.035,0.898,0.067,0.125749
10500,0.052,0.868,0.079,0.178717
11000,0.052,0.883,0.065,0.138315
11500,0.047,0.888,0.065,0.139504
12000,0.040,0.886,0.074,0.166008
12500,0.052,0.888,0.060,0.172105
13000,0.045,0.868,0.087,0.162897
13500,0.040,0.886,0.074,0.146631
14000,0.040,0.898,0.062,0.128588
14500,0.040,0.926,0.035,0.098901
15000,0.037,0.908,0.055,0.117150
15500,0.037,0.923,0.040,0.092136
16000,0.040,0.908,0.052,0.116042
16500,0.042,0.906,0.052,0.123192
17000,0.037,0.931,0.032,0.087902
17500,0.035,0.901,0.065,0.133944
18000,0.047,0.876,0.077,0.146424
18500,0.035,0.916,0.050,0.098787
19000,0.042,0.908,0.050,0.116401
19500,0.045,0.888,0.067,0.136698
20000,0.037,0.891,0.072,0.154172
20500,0.040,0.908,0.052,0.119201
21000,0.037,0.921,0.042,0.108279
21500,0.037,0.916,0.047,0.121201
22000,0.035,0.935,0.030,0.085882
22500,0.032,0.923,0.045,0.109359
23000,0.032,0.923,0.045,0.115003
23500,0.035,0.926,0.040,0.095335
24000,0.032,0.933,0.035,0.095293
24500,0.032,0.918,0.050,0.097773
25000,0.035,0.923,0.042,0.093495
25500,0.035,0.911,0.055,0.123095
26000,0.032,0.916,0.052,0.099169
26500,0.040,0.908,0.052,0.115943
27000,0.037,0.923,0.040,0.092073
27500,0.035,0.935,0.030,0.082531
28000,0.032,0.928,0.040,0.090599
28500,0.032,0.933,0.035,0.081193
29000,0.037,0.945,0.017,0.057080
29500,0.032,0.918,0.050,0.126296
30000,0.032,0.916,0.052,0.115220
30500,0.042,0.921,0.037,0.108869
31000,0.032,0.933,0.035,0.099188
31500,0.045,0.916,0.040,0.120019
32000,0.040,0.896,0.065,0.148481
32500,0.032,0.918,0.050,0.104212
33000,0.032,0.938,0.030,0.088263
33500,0.032,0.928,0.040,0.105135
34000,0.040,0.913,0.047,0.111503
34500,0.032,0.908,0.060,0.157102
35000,0.030,0.928,0.042,0.104934
35500,0.032,0.950,0.017,0.060294
36000,0.035,0.943,0.022,0.073701
36500,0.045,0.896,0.060,0.154745
37000,0.042,0.911,0.047,0.125828
37500,0.037,0.908,0.055,0.147293
38000,0.035,0.913,0.052,0.114104
38500,0.040,0.913,0.047,0.112807
39000,0.030,0.943,0.027,0.080493
39500,0.030,0.938,0.032,0.085309
40000,0.030,0.958,0.012,0.051277
40500,0.030,0.933,0.037,0.095363
41000,0.030,0.945,0.025,0.068331
41500,0.032,0.938,0.030,0.071929
42000,0.035,0.938,0.027,0.077895
42500,0.030,0.931,0.040,0.092497
43000,0.032,0.935,0.032,0.076520
43500,0.030,0.935,0.035,0.075635
44000,0.030,0.926,0.045,0.093338
44500,0.032,0.948,0.020,0.072640
45000,0.030,0.926,0.045,0.092465
45500,0.035,0.921,0.045,0.110983
46000,0.035,0.911,0.055,0.130127
46500,0.037,0.908,0.055,0.142292
47000,0.032,0.908,0.060,0.132447
47500,0.030,0.921,0.050,0.110228
48000,0.030,0.923,0.047,0.100321
48500,0.030,0.948,0.022,0.061457
49000,0.032,0.921,0.047,0.112561
