time,n_A+p,n_B,n_AB
100,0.306,0.508,0.186
200,0.318,0.463,0.219
300,0.314,0.413,0.273
400,0.252,0.446,0.302
500,0.281,0.388,0.331
600,0.260,0.380,0.360
700,0.260,0.384,0.355
800,0.302,0.351,0.347
900,0.310,0.384,0.306
1000,0.302,0.376,0.322
1100,0.289,0.409,0.302
1200,0.252,0.388,0.360
1300,0.264,0.417,0.318
1400,0.202,0.471,0.326
1500,0.182,0.463,0.355
1600,0.178,0.438,0.384
1700,0.190,0.479,0.331
1800,0.236,0.459,0.306
1900,0.231,0.442,0.326
2000,0.223,0.409,0.368
2100,0.215,0.417,0.368
2200,0.248,0.405,0.347
2300,0.223,0.401,0.376
2400,0.260,0.384,0.355
2500,0.227,0.413,0.360
2600,0.186,0.471,0.343
2700,0.124,0.508,0.368
2800,0.165,0.467,0.368
2900,0.157,0.525,0.318
3000,0.190,0.517,0.293
3100,0.240,0.483,0.277
3200,0.211,0.508,0.281
3300,0.190,0.550,0.260
3400,0.169,0.500,0.331
3500,0.161,0.550,0.289
3600,0.161,0.525,0.314
3700,0.178,0.550,0.273
3800,0.186,0.545,0.269
3900,0.178,0.545,0.277
4000,0.157,0.558,0.285
4100,0.186,0.545,0.269
4200,0.223,0.504,0.273
4300,0.186,0.500,0.314
4400,0.145,0.574,0.281
4500,0.174,0.517,0.310
4600,0.174,0.521,0.306
4700,0.140,0.595,0.264
4800,0.124,0.587,0.289
4900,0.128,0.574,0.298
5000,0.136,0.603,0.260
5100,0.161,0.562,0.277
5200,0.207,0.550,0.244
5300,0.161,0.500,0.339
5400,0.124,0.570,0.306
5500,0.136,0.570,0.293
5600,0.099,0.607,0.293
5700,0.124,0.587,0.289
5800,0.149,0.591,0.260
5900,0.169,0.558,0.273
6000,0.128,0.504,0.368
6100,0.140,0.521,0.339
6200,0.107,0.521,0.372
6300,0.132,0.599,0.269
6400,0.132,0.587,0.281
6500,0.140,0.579,0.281
6600,0.112,0.562,0.326
6700,0.107,0.628,0.264
6800,0.074,0.603,0.322
6900,0.099,0.616,0.285
7000,0.099,0.624,0.277
7100,0.128,0.632,0.240
7200,0.132,0.570,0.298
7300,0.190,0.521,0.289
7400,0.223,0.475,0.302
7500,0.202,0.463,0.335
7600,0.157,0.455,0.388
7700,0.165,0.463,0.372
7800,0.236,0.450,0.314
7900,0.281,0.421,0.298
8000,0.256,0.426,0.318
8100,0.219,0.455,0.326
8200,0.202,0.471,0.326
8300,0.236,0.450,0.314
8400,0.202,0.479,0.318
8500,0.227,0.463,0.310
8600,0.223,0.488,0.289
8700,0.231,0.479,0.289
8800,0.194,0.496,0.310
8900,0.186,0.475,0.339
9000,0.169,0.508,0.322
9100,0.161,0.529,0.310
9200,0.140,0.508,0.351
9300,0.140,0.488,0.372
9400,0.207,0.463,0.331
9500,0.190,0.541,0.269
9600,0.157,0.521,0.322
9700,0.165,0.566,0.269
9800,0.124,0.620,0.256
9900,0.103,0.657,0.240
10000,0.087,0.698,0.215
10100,0.058,0.748,0.194
10200,0.095,0.707,0.198
10300,0.079,0.736,0.186
10400,0.074,0.678,0.248
10500,0.054,0.698,0.248
10600,0.050,0.752,0.198
10700,0.054,0.835,0.112
10800,0.045,0.822,0.132
10900,0.050,0.814,0.136
11000,0.037,0.814,0.149
11100,0.037,0.810,0.153
11200,0.029,0.822,0.149
11300,0.021,0.847,0.132
11400,0.037,0.847,0.116
11500,0.054,0.851,0.095
11600,0.021,0.843,0.136
11700,0.017,0.855,0.128
11800,0.012,0.880,0.107
11900,0.017,0.884,0.099
12000,0.021,0.901,0.079
12100,0.012,0.888,0.099
12200,0.033,0.884,0.083
12300,0.033,0.864,0.103
12400,0.058,0.864,0.079
12500,0.033,0.872,0.095
12600,0.021,0.897,0.083
12700,0.012,0.897,0.091
12800,0.004,0.909,0.087
12900,0.004,0.893,0.103
13000,0.004,0.901,0.095
13100,0.000,0.913,0.087
13200,0.000,0.934,0.066
13300,0.000,0.946,0.054
13400,0.017,0.946,0.037
13500,0.017,0.955,0.029
13600,0.021,0.950,0.029
13700,0.012,0.950,0.037
13800,0.037,0.930,0.033
13900,0.029,0.926,0.045
14000,0.008,0.938,0.054
14100,0.000,0.942,0.058
14200,0.000,0.955,0.045
14300,0.000,0.971,0.029
14400,0.000,0.971,0.029
14500,0.000,0.967,0.033
14600,0.000,0.975,0.025
14700,0.000,0.992,0.008
14800,0.000,0.996,0.004
14900,0.000,0.996,0.004
15000,0.000,1.000,0.000
