time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.959,0.011
300,0.030,0.958,0.012
400,0.030,0.956,0.014
500,0.030,0.956,0.014
600,0.030,0.950,0.020
700,0.030,0.949,0.021
800,0.030,0.938,0.032
900,0.030,0.936,0.034
1000,0.030,0.926,0.044
1100,0.030,0.929,0.041
1200,0.032,0.927,0.041
1300,0.032,0.924,0.044
1400,0.032,0.917,0.051
1500,0.032,0.912,0.056
1600,0.032,0.905,0.063
1700,0.032,0.908,0.060
1800,0.031,0.910,0.059
1900,0.031,0.899,0.070
2000,0.031,0.889,0.080
2100,0.033,0.878,0.089
2200,0.031,0.879,0.090
2300,0.031,0.877,0.092
2400,0.031,0.881,0.088
2500,0.030,0.883,0.087
2600,0.030,0.874,0.096
2700,0.033,0.867,0.100
2800,0.032,0.851,0.117
2900,0.032,0.853,0.115
3000,0.034,0.852,0.114
3100,0.032,0.848,0.120
3200,0.035,0.835,0.130
3300,0.037,0.831,0.132
3400,0.037,0.832,0.131
3500,0.037,0.837,0.126
3600,0.039,0.821,0.140
3700,0.038,0.802,0.160
3800,0.038,0.804,0.158
3900,0.038,0.805,0.157
4000,0.042,0.813,0.145
4100,0.041,0.803,0.156
4200,0.041,0.806,0.153
4300,0.040,0.815,0.145
4400,0.040,0.822,0.138
4500,0.037,0.818,0.145
4600,0.040,0.828,0.132
4700,0.036,0.838,0.126
4800,0.036,0.832,0.132
4900,0.035,0.843,0.122
5000,0.038,0.850,0.112
5100,0.037,0.845,0.118
5200,0.038,0.845,0.117
5300,0.038,0.840,0.122
5400,0.037,0.847,0.116
5500,0.036,0.845,0.119
5600,0.036,0.838,0.126
5700,0.039,0.841,0.120
5800,0.038,0.837,0.125
5900,0.038,0.841,0.121
6000,0.041,0.845,0.114
6100,0.042,0.833,0.125
6200,0.045,0.834,0.121
6300,0.045,0.841,0.114
6400,0.044,0.833,0.123
6500,0.043,0.830,0.127
6600,0.049,0.821,0.130
6700,0.047,0.821,0.132
6800,0.044,0.801,0.155
6900,0.046,0.790,0.164
7000,0.043,0.793,0.164
7100,0.044,0.798,0.158
7200,0.046,0.815,0.139
7300,0.045,0.811,0.144
7400,0.047,0.818,0.135
7500,0.044,0.795,0.161
7600,0.044,0.792,0.164
7700,0.044,0.790,0.166
7800,0.041,0.779,0.180
7900,0.042,0.780,0.178
8000,0.042,0.782,0.176
8100,0.040,0.784,0.176
8200,0.040,0.781,0.179
8300,0.040,0.796,0.164
8400,0.042,0.805,0.153
8500,0.042,0.802,0.156
8600,0.045,0.788,0.167
8700,0.046,0.794,0.160
8800,0.043,0.786,0.171
8900,0.040,0.775,0.185
9000,0.039,0.779,0.182
9100,0.039,0.788,0.173
9200,0.040,0.794,0.166
9300,0.040,0.795,0.165
9400,0.041,0.797,0.162
9500,0.041,0.796,0.163
9600,0.044,0.792,0.164
9700,0.043,0.786,0.171
9800,0.042,0.795,0.163
9900,0.040,0.787,0.173
10000,0.040,0.781,0.179
10100,0.038,0.782,0.180
10200,0.038,0.785,0.177
10300,0.038,0.789,0.173
10400,0.039,0.784,0.177
10500,0.040,0.784,0.176
10600,0.041,0.792,0.167
10700,0.039,0.788,0.173
10800,0.039,0.795,0.166
10900,0.041,0.796,0.163
11000,0.041,0.795,0.164
11100,0.040,0.807,0.153
11200,0.040,0.804,0.156
11300,0.044,0.807,0.149
11400,0.041,0.801,0.158
11500,0.037,0.819,0.144
11600,0.041,0.802,0.157
11700,0.038,0.798,0.164
11800,0.040,0.795,0.165
11900,0.041,0.799,0.160
12000,0.042,0.790,0.168
12100,0.041,0.795,0.164
12200,0.041,0.792,0.167
12300,0.041,0.787,0.172
12400,0.044,0.790,0.166
12500,0.043,0.772,0.185
12600,0.043,0.784,0.173
12700,0.041,0.773,0.186
12800,0.043,0.770,0.187
12900,0.044,0.768,0.188
13000,0.045,0.768,0.187
13100,0.043,0.779,0.178
13200,0.042,0.778,0.180
13300,0.043,0.771,0.186
13400,0.044,0.779,0.177
13500,0.042,0.778,0.180
13600,0.042,0.775,0.183
13700,0.045,0.790,0.165
13800,0.043,0.770,0.187
13900,0.045,0.772,0.183
14000,0.047,0.776,0.177
14100,0.049,0.764,0.187
14200,0.048,0.767,0.185
14300,0.049,0.770,0.181
14400,0.051,0.773,0.176
14500,0.049,0.779,0.172
14600,0.047,0.749,0.204
14700,0.051,0.744,0.205
14800,0.052,0.739,0.209
14900,0.052,0.744,0.204
15000,0.051,0.737,0.212
15100,0.050,0.736,0.214
15200,0.048,0.746,0.206
15300,0.046,0.754,0.200
15400,0.042,0.760,0.198
15500,0.041,0.759,0.200
15600,0.045,0.741,0.214
15700,0.042,0.759,0.199
15800,0.043,0.735,0.222
15900,0.043,0.721,0.236
16000,0.042,0.731,0.227
16100,0.043,0.737,0.220
16200,0.043,0.726,0.231
16300,0.048,0.728,0.224
16400,0.051,0.711,0.238
16500,0.054,0.705,0.241
16600,0.055,0.704,0.241
16700,0.054,0.699,0.247
16800,0.053,0.702,0.245
16900,0.055,0.711,0.234
17000,0.056,0.717,0.227
17100,0.056,0.718,0.226
17200,0.053,0.719,0.228
17300,0.055,0.723,0.222
17400,0.053,0.728,0.219
17500,0.052,0.724,0.224
17600,0.051,0.732,0.217
17700,0.050,0.735,0.215
17800,0.052,0.741,0.207
17900,0.049,0.745,0.206
18000,0.048,0.746,0.206
18100,0.053,0.740,0.207
18200,0.053,0.735,0.212
18300,0.056,0.723,0.221
18400,0.054,0.732,0.214
18500,0.055,0.734,0.211
18600,0.054,0.735,0.211
18700,0.052,0.739,0.209
18800,0.050,0.752,0.198
18900,0.053,0.741,0.206
19000,0.057,0.750,0.193
19100,0.059,0.754,0.187
19200,0.059,0.758,0.183
19300,0.058,0.754,0.188
19400,0.052,0.742,0.206
19500,0.052,0.740,0.208
19600,0.051,0.744,0.205
19700,0.053,0.747,0.200
19800,0.052,0.750,0.198
19900,0.050,0.737,0.213
20000,0.047,0.735,0.218
20100,0.047,0.742,0.211
20200,0.047,0.746,0.207
20300,0.047,0.752,0.201
20400,0.046,0.758,0.196
20500,0.044,0.765,0.191
20600,0.043,0.770,0.187
20700,0.043,0.769,0.188
20800,0.046,0.775,0.179
20900,0.049,0.778,0.173
21000,0.051,0.776,0.173
21100,0.049,0.771,0.180
21200,0.045,0.768,0.187
21300,0.045,0.765,0.190
21400,0.044,0.765,0.191
21500,0.045,0.764,0.191
21600,0.043,0.769,0.188
21700,0.043,0.775,0.182
21800,0.040,0.783,0.177
21900,0.040,0.782,0.178
22000,0.044,0.789,0.167
22100,0.043,0.800,0.157
22200,0.043,0.797,0.160
22300,0.041,0.794,0.165
22400,0.040,0.794,0.166
22500,0.039,0.799,0.162
22600,0.039,0.803,0.158
22700,0.040,0.794,0.166
22800,0.038,0.799,0.163
22900,0.039,0.794,0.167
23000,0.038,0.804,0.158
23100,0.037,0.810,0.153
23200,0.038,0.816,0.146
23300,0.040,0.817,0.143
23400,0.040,0.816,0.144
23500,0.043,0.816,0.141
23600,0.040,0.820,0.140
23700,0.040,0.810,0.150
23800,0.041,0.799,0.160
23900,0.041,0.804,0.155
24000,0.039,0.806,0.155
24100,0.045,0.810,0.145
24200,0.046,0.800,0.154
24300,0.047,0.799,0.154
24400,0.049,0.779,0.172
24500,0.049,0.770,0.181
24600,0.048,0.773,0.179
24700,0.049,0.775,0.176
24800,0.047,0.785,0.168
24900,0.047,0.788,0.165
25000,0.049,0.786,0.165
25100,0.049,0.791,0.160
25200,0.047,0.791,0.162
25300,0.044,0.799,0.157
25400,0.047,0.797,0.156
25500,0.049,0.778,0.173
25600,0.050,0.775,0.175
25700,0.050,0.770,0.180
25800,0.049,0.764,0.187
25900,0.053,0.773,0.174
26000,0.050,0.778,0.172
26100,0.050,0.760,0.190
26200,0.049,0.753,0.198
26300,0.054,0.745,0.201
26400,0.053,0.754,0.193
26500,0.050,0.734,0.216
26600,0.048,0.736,0.216
26700,0.048,0.735,0.217
26800,0.046,0.741,0.213
26900,0.049,0.753,0.198
27000,0.046,0.748,0.206
27100,0.047,0.733,0.220
27200,0.042,0.736,0.222
27300,0.044,0.755,0.201
27400,0.040,0.759,0.201
27500,0.042,0.760,0.198
27600,0.038,0.763,0.199
27700,0.042,0.754,0.204
27800,0.042,0.750,0.208
27900,0.042,0.751,0.207
28000,0.041,0.746,0.213
28100,0.043,0.747,0.210
28200,0.040,0.754,0.206
28300,0.044,0.750,0.206
28400,0.046,0.742,0.212
28500,0.044,0.752,0.204
28600,0.045,0.756,0.199
28700,0.045,0.760,0.195
28800,0.044,0.773,0.183
28900,0.045,0.777,0.178
29000,0.046,0.777,0.177
29100,0.046,0.780,0.174
29200,0.045,0.781,0.174
29300,0.048,0.787,0.165
29400,0.045,0.787,0.168
29500,0.048,0.779,0.173
29600,0.050,0.782,0.168
29700,0.045,0.773,0.182
29800,0.049,0.777,0.174
29900,0.051,0.780,0.169
30000,0.048,0.759,0.193
30100,0.045,0.760,0.195
30200,0.043,0.746,0.211
30300,0.044,0.751,0.205
30400,0.040,0.756,0.204
30500,0.044,0.748,0.208
30600,0.047,0.759,0.194
30700,0.047,0.779,0.174
30800,0.048,0.762,0.190
30900,0.045,0.766,0.189
31000,0.045,0.759,0.196
31100,0.045,0.769,0.186
31200,0.045,0.773,0.182
31300,0.047,0.762,0.191
31400,0.047,0.753,0.200
31500,0.049,0.722,0.229
31600,0.047,0.721,0.232
31700,0.049,0.723,0.228
31800,0.047,0.736,0.217
31900,0.054,0.742,0.204
32000,0.057,0.744,0.199
32100,0.054,0.734,0.212
32200,0.055,0.743,0.202
32300,0.055,0.762,0.183
32400,0.053,0.762,0.185
32500,0.054,0.769,0.177
32600,0.054,0.758,0.188
32700,0.054,0.764,0.182
32800,0.055,0.756,0.189
32900,0.055,0.756,0.189
33000,0.053,0.739,0.208
33100,0.050,0.741,0.209
33200,0.047,0.748,0.205
33300,0.046,0.752,0.202
33400,0.041,0.758,0.201
33500,0.039,0.761,0.200
33600,0.036,0.766,0.198
33700,0.038,0.765,0.197
33800,0.039,0.755,0.206
33900,0.039,0.750,0.211
34000,0.041,0.727,0.232
34100,0.040,0.725,0.235
34200,0.038,0.733,0.229
34300,0.039,0.741,0.220
34400,0.043,0.735,0.222
34500,0.046,0.737,0.217
34600,0.050,0.734,0.216
34700,0.053,0.710,0.237
34800,0.048,0.726,0.226
34900,0.053,0.731,0.216
35000,0.052,0.737,0.211
35100,0.051,0.745,0.204
35200,0.054,0.744,0.202
35300,0.048,0.756,0.196
35400,0.044,0.763,0.193
35500,0.045,0.767,0.188
35600,0.049,0.768,0.183
35700,0.052,0.771,0.177
35800,0.050,0.770,0.180
35900,0.052,0.768,0.180
36000,0.049,0.759,0.192
36100,0.047,0.766,0.187
36200,0.046,0.765,0.189
36300,0.045,0.769,0.186
36400,0.045,0.779,0.176
36500,0.043,0.785,0.172
36600,0.044,0.759,0.197
36700,0.046,0.753,0.201
36800,0.053,0.761,0.186
36900,0.049,0.757,0.194
37000,0.049,0.762,0.189
37100,0.052,0.767,0.181
37200,0.051,0.768,0.181
37300,0.051,0.757,0.192
37400,0.046,0.758,0.196
37500,0.043,0.756,0.201
37600,0.040,0.766,0.194
37700,0.047,0.761,0.192
37800,0.046,0.769,0.185
37900,0.049,0.781,0.170
38000,0.045,0.786,0.169
38100,0.047,0.767,0.186
38200,0.047,0.764,0.189
38300,0.050,0.764,0.186
38400,0.049,0.757,0.194
38500,0.049,0.748,0.203
38600,0.048,0.748,0.204
38700,0.048,0.742,0.210
38800,0.051,0.732,0.217
38900,0.050,0.744,0.206
39000,0.050,0.749,0.201
39100,0.048,0.750,0.202
39200,0.050,0.726,0.224
39300,0.055,0.730,0.215
39400,0.054,0.737,0.209
39500,0.054,0.727,0.219
39600,0.053,0.716,0.231
39700,0.057,0.720,0.223
39800,0.054,0.704,0.242
39900,0.052,0.699,0.249
40000,0.052,0.692,0.256
40100,0.048,0.693,0.259
40200,0.050,0.686,0.264
40300,0.052,0.690,0.258
40400,0.053,0.689,0.258
40500,0.053,0.686,0.261
40600,0.054,0.693,0.253
40700,0.054,0.701,0.245
40800,0.051,0.710,0.239
40900,0.052,0.724,0.224
41000,0.047,0.721,0.232
41100,0.049,0.734,0.217
41200,0.055,0.728,0.217
41300,0.053,0.725,0.222
41400,0.056,0.723,0.221
41500,0.054,0.736,0.210
41600,0.050,0.729,0.221
41700,0.047,0.746,0.207
41800,0.049,0.754,0.197
41900,0.050,0.756,0.194
42000,0.049,0.757,0.194
42100,0.052,0.754,0.194
42200,0.051,0.779,0.170
42300,0.050,0.779,0.171
42400,0.052,0.786,0.162
42500,0.050,0.791,0.159
42600,0.047,0.791,0.162
42700,0.047,0.796,0.157
42800,0.046,0.805,0.149
42900,0.048,0.791,0.161
43000,0.050,0.787,0.163
43100,0.050,0.789,0.161
43200,0.050,0.786,0.164
43300,0.050,0.789,0.161
43400,0.044,0.794,0.162
43500,0.046,0.787,0.167
43600,0.047,0.788,0.165
43700,0.048,0.792,0.160
43800,0.047,0.770,0.183
43900,0.044,0.778,0.178
44000,0.042,0.784,0.174
44100,0.042,0.785,0.173
44200,0.041,0.787,0.172
44300,0.040,0.792,0.168
44400,0.041,0.796,0.163
44500,0.041,0.779,0.180
44600,0.042,0.773,0.185
44700,0.042,0.772,0.186
44800,0.039,0.766,0.195
44900,0.040,0.771,0.189
45000,0.044,0.764,0.192
45100,0.044,0.776,0.180
45200,0.048,0.776,0.176
45300,0.051,0.784,0.165
45400,0.049,0.789,0.162
45500,0.045,0.779,0.176
45600,0.050,0.776,0.174
45700,0.047,0.780,0.173
45800,0.048,0.790,0.162
45900,0.046,0.805,0.149
46000,0.046,0.807,0.147
46100,0.044,0.809,0.147
46200,0.042,0.785,0.173
46300,0.044,0.776,0.180
46400,0.042,0.783,0.175
46500,0.040,0.783,0.177
46600,0.040,0.784,0.176
46700,0.040,0.784,0.176
46800,0.039,0.791,0.170
46900,0.039,0.794,0.167
47000,0.039,0.786,0.175
47100,0.039,0.786,0.175
47200,0.043,0.790,0.167
47300,0.047,0.778,0.175
47400,0.044,0.781,0.175
47500,0.044,0.782,0.174
47600,0.048,0.790,0.162
47700,0.049,0.789,0.162
47800,0.049,0.783,0.168
47900,0.047,0.788,0.165
48000,0.047,0.773,0.180
48100,0.047,0.765,0.188
48200,0.043,0.762,0.195
48300,0.045,0.759,0.196
48400,0.047,0.754,0.199
48500,0.045,0.756,0.199
48600,0.042,0.753,0.205
48700,0.043,0.754,0.203
48800,0.042,0.754,0.204
48900,0.041,0.757,0.202
49000,0.042,0.762,0.196
49100,0.042,0.771,0.187
49200,0.042,0.780,0.178
49300,0.040,0.780,0.180
49400,0.041,0.773,0.186
49500,0.042,0.778,0.180
49600,0.046,0.786,0.168
49700,0.046,0.795,0.159
49800,0.046,0.797,0.157
49900,0.045,0.806,0.149
50000,0.047,0.815,0.138
50100,0.047,0.818,0.135
50200,0.043,0.814,0.143
50300,0.043,0.798,0.159
50400,0.042,0.799,0.159
50500,0.039,0.788,0.173
50600,0.039,0.787,0.174
50700,0.040,0.790,0.170
50800,0.040,0.779,0.181
50900,0.042,0.784,0.174
51000,0.042,0.788,0.170
51100,0.042,0.776,0.182
51200,0.042,0.775,0.183
51300,0.040,0.791,0.169
51400,0.039,0.799,0.162
51500,0.039,0.795,0.166
51600,0.040,0.802,0.158
51700,0.037,0.810,0.153
51800,0.039,0.811,0.150
51900,0.039,0.797,0.164
52000,0.037,0.799,0.164
52100,0.037,0.804,0.159
52200,0.034,0.807,0.159
52300,0.036,0.817,0.147
52400,0.040,0.831,0.129
52500,0.038,0.831,0.131
52600,0.035,0.841,0.124
52700,0.035,0.846,0.119
52800,0.034,0.849,0.117
52900,0.034,0.857,0.109
53000,0.033,0.856,0.111
53100,0.034,0.845,0.121
53200,0.036,0.835,0.129
53300,0.036,0.829,0.135
53400,0.037,0.830,0.133
53500,0.036,0.841,0.123
53600,0.039,0.857,0.104
53700,0.038,0.863,0.099
53800,0.037,0.862,0.101
53900,0.034,0.857,0.109
54000,0.034,0.853,0.113
54100,0.035,0.848,0.117
54200,0.034,0.842,0.124
54300,0.033,0.843,0.124
54400,0.031,0.837,0.132
54500,0.031,0.837,0.132
54600,0.031,0.838,0.131
54700,0.031,0.844,0.125
54800,0.031,0.833,0.136
54900,0.035,0.831,0.134
55000,0.034,0.832,0.134
55100,0.034,0.834,0.132
55200,0.033,0.831,0.136
55300,0.033,0.833,0.134
