time,n_A+p,n_B,n_AB
100,0.397,0.491,0.112
200,0.385,0.462,0.154
300,0.404,0.452,0.144
400,0.397,0.457,0.146
500,0.400,0.452,0.149
600,0.395,0.442,0.164
700,0.357,0.437,0.206
800,0.372,0.457,0.171
900,0.382,0.457,0.161
1000,0.375,0.459,0.166
1100,0.370,0.464,0.166
1200,0.370,0.471,0.159
1300,0.350,0.481,0.169
1400,0.340,0.459,0.201
1500,0.320,0.469,0.211
1600,0.308,0.491,0.201
1700,0.308,0.489,0.203
1800,0.290,0.506,0.203
1900,0.295,0.511,0.194
2000,0.270,0.501,0.228
2100,0.285,0.499,0.216
2200,0.310,0.479,0.211
2300,0.310,0.474,0.216
2400,0.298,0.491,0.211
2500,0.310,0.489,0.201
2600,0.295,0.467,0.238
2700,0.295,0.489,0.216
2800,0.253,0.524,0.223
2900,0.236,0.578,0.186
3000,0.208,0.600,0.191
3100,0.191,0.600,0.208
3200,0.199,0.610,0.191
3300,0.189,0.650,0.161
3400,0.169,0.660,0.171
3500,0.154,0.663,0.184
3600,0.136,0.692,0.171
3700,0.136,0.710,0.154
3800,0.124,0.754,0.122
3900,0.109,0.764,0.127
4000,0.102,0.779,0.119
4100,0.097,0.769,0.134
4200,0.092,0.782,0.127
4300,0.082,0.792,0.127
4400,0.084,0.797,0.119
4500,0.079,0.819,0.102
4600,0.074,0.834,0.092
4700,0.072,0.821,0.107
4800,0.057,0.836,0.107
4900,0.062,0.851,0.087
5000,0.060,0.876,0.065
5100,0.055,0.893,0.052
5200,0.047,0.898,0.055
5300,0.042,0.906,0.052
5400,0.042,0.901,0.057
5500,0.035,0.911,0.055
5600,0.035,0.933,0.032
5700,0.032,0.948,0.020
5800,0.032,0.953,0.015
5900,0.032,0.950,0.017
6000,0.032,0.953,0.015
6100,0.030,0.950,0.020
6200,0.030,0.955,0.015
6300,0.030,0.958,0.012
6400,0.030,0.960,0.010
6500,0.027,0.958,0.015
6600,0.022,0.958,0.020
6700,0.022,0.950,0.027
6800,0.020,0.955,0.025
6900,0.020,0.965,0.015
7000,0.017,0.970,0.012
7100,0.017,0.970,0.012
7200,0.017,0.973,0.010
7300,0.017,0.980,0.002
7400,0.012,0.983,0.005
7500,0.012,0.980,0.007
7600,0.012,0.980,0.007
7700,0.012,0.983,0.005
7800,0.010,0.983,0.007
7900,0.010,0.980,0.010
8000,0.012,0.978,0.010
8100,0.012,0.980,0.007
8200,0.012,0.975,0.012
8300,0.012,0.970,0.017
8400,0.012,0.965,0.022
8500,0.012,0.970,0.017
8600,0.012,0.973,0.015
8700,0.010,0.973,0.017
8800,0.010,0.983,0.007
8900,0.010,0.983,0.007
9000,0.010,0.983,0.007
9100,0.010,0.980,0.010
9200,0.007,0.988,0.005
9300,0.007,0.990,0.002
9400,0.007,0.993,0.000
9500,0.005,0.993,0.002
9600,0.005,0.995,0.000
9700,0.005,0.995,0.000
9800,0.005,0.995,0.000
9900,0.005,0.995,0.000
10000,0.005,0.995,0.000
10100,0.005,0.995,0.000
10200,0.005,0.995,0.000
10300,0.005,0.995,0.000
10400,0.005,0.995,0.000
10500,0.005,0.995,0.000
10600,0.005,0.995,0.000
10700,0.005,0.995,0.000
10800,0.005,0.995,0.000
10900,0.005,0.995,0.000
11000,0.005,0.995,0.000
11100,0.005,0.995,0.000
11200,0.005,0.995,0.000
11300,0.005,0.995,0.000
11400,0.005,0.995,0.000
11500,0.005,0.995,0.000
11600,0.005,0.995,0.000
11700,0.005,0.995,0.000
11800,0.005,0.995,0.000
11900,0.005,0.993,0.002
12000,0.005,0.993,0.002
12100,0.005,0.993,0.002
12200,0.005,0.983,0.012
12300,0.005,0.993,0.002
12400,0.005,0.995,0.000
12500,0.005,0.995,0.000
12600,0.005,0.995,0.000
12700,0.005,0.995,0.000
12800,0.005,0.995,0.000
12900,0.005,0.995,0.000
13000,0.005,0.995,0.000
13100,0.005,0.995,0.000
13200,0.005,0.995,0.000
13300,0.005,0.995,0.000
13400,0.005,0.995,0.000
13500,0.002,0.998,0.000
13600,0.002,0.998,0.000
13700,0.002,0.998,0.000
13800,0.002,0.998,0.000
13900,0.002,0.998,0.000
14000,0.002,0.998,0.000
14100,0.002,0.998,0.000
14200,0.002,0.998,0.000
14300,0.002,0.998,0.000
14400,0.002,0.998,0.000
14500,0.002,0.998,0.000
14600,0.002,0.998,0.000
14700,0.002,0.998,0.000
14800,0.002,0.998,0.000
14900,0.002,0.998,0.000
15000,0.002,0.998,0.000
15100,0.002,0.998,0.000
15200,0.002,0.998,0.000
15300,0.002,0.998,0.000
15400,0.002,0.998,0.000
15500,0.002,0.998,0.000
15600,0.002,0.998,0.000
15700,0.002,0.998,0.000
15800,0.002,0.998,0.000
15900,0.002,0.998,0.000
16000,0.002,0.998,0.000
16100,0.002,0.998,0.000
16200,0.002,0.998,0.000
16300,0.002,0.998,0.000
16400,0.002,0.998,0.000
16500,0.002,0.998,0.000
16600,0.002,0.998,0.000
16700,0.002,0.998,0.000
16800,0.002,0.998,0.000
16900,0.002,0.998,0.000
17000,0.002,0.998,0.000
17100,0.002,0.998,0.000
17200,0.002,0.998,0.000
17300,0.002,0.998,0.000
17400,0.002,0.998,0.000
17500,0.002,0.998,0.000
17600,0.002,0.998,0.000
17700,0.002,0.998,0.000
17800,0.002,0.998,0.000
17900,0.002,0.998,0.000
18000,0.002,0.998,0.000
18100,0.002,0.998,0.000
18200,0.002,0.998,0.000
18300,0.002,0.998,0.000
18400,0.002,0.998,0.000
18500,0.002,0.998,0.000
18600,0.002,0.998,0.000
18700,0.002,0.998,0.000
18800,0.002,0.998,0.000
18900,0.002,0.998,0.000
19000,0.002,0.998,0.000
19100,0.002,0.998,0.000
19200,0.002,0.998,0.000
19300,0.002,0.998,0.000
19400,0.002,0.998,0.000
19500,0.002,0.998,0.000
19600,0.002,0.998,0.000
19700,0.002,0.998,0.000
19800,0.002,0.998,0.000
19900,0.002,0.998,0.000
20000,0.002,0.998,0.000
20100,0.002,0.998,0.000
20200,0.002,0.998,0.000
20300,0.002,0.998,0.000
20400,0.002,0.998,0.000
20500,0.002,0.998,0.000
20600,0.002,0.998,0.000
20700,0.002,0.998,0.000
20800,0.002,0.998,0.000
20900,0.002,0.998,0.000
21000,0.002,0.998,0.000
21100,0.002,0.998,0.000
21200,0.002,0.998,0.000
21300,0.002,0.998,0.000
21400,0.002,0.998,0.000
21500,0.002,0.998,0.000
21600,0.002,0.998,0.000
21700,0.002,0.998,0.000
21800,0.002,0.998,0.000
21900,0.002,0.998,0.000
22000,0.002,0.998,0.000
22100,0.002,0.998,0.000
22200,0.002,0.998,0.000
22300,0.002,0.998,0.000
22400,0.002,0.998,0.000
22500,0.002,0.998,0.000
22600,0.002,0.998,0.000
22700,0.002,0.998,0.000
22800,0.002,0.998,0.000
22900,0.002,0.998,0.000
23000,0.002,0.998,0.000
23100,0.002,0.998,0.000
23200,0.002,0.998,0.000
23300,0.002,0.998,0.000
23400,0.002,0.998,0.000
23500,0.002,0.998,0.000
23600,0.002,0.998,0.000
