time,n_A+p,n_B,n_AB
100,0.390,0.489,0.122
200,0.355,0.447,0.199
300,0.340,0.432,0.228
400,0.352,0.429,0.218
500,0.310,0.434,0.256
600,0.310,0.422,0.268
700,0.335,0.404,0.261
800,0.330,0.365,0.305
900,0.320,0.370,0.310
1000,0.318,0.392,0.290
1100,0.333,0.400,0.268
1200,0.310,0.397,0.293
1300,0.280,0.414,0.305
1400,0.253,0.454,0.293
1500,0.246,0.454,0.300
1600,0.241,0.459,0.300
1700,0.248,0.454,0.298
1800,0.253,0.417,0.330
1900,0.280,0.404,0.315
2000,0.278,0.377,0.345
2100,0.275,0.397,0.328
2200,0.261,0.404,0.335
2300,0.258,0.392,0.350
2400,0.256,0.395,0.350
2500,0.275,0.424,0.300
2600,0.268,0.442,0.290
2700,0.251,0.467,0.283
2800,0.258,0.462,0.280
2900,0.228,0.449,0.323
3000,0.241,0.447,0.313
3100,0.248,0.474,0.278
3200,0.233,0.462,0.305
3300,0.213,0.454,0.333
3400,0.226,0.432,0.342
3500,0.218,0.417,0.365
3600,0.243,0.417,0.340
3700,0.266,0.390,0.345
3800,0.273,0.402,0.325
3900,0.263,0.397,0.340
4000,0.248,0.407,0.345
4100,0.246,0.404,0.350
4200,0.241,0.402,0.357
4300,0.266,0.414,0.320
4400,0.263,0.432,0.305
4500,0.261,0.400,0.340
4600,0.285,0.392,0.323
4700,0.305,0.370,0.325
4800,0.310,0.360,0.330
4900,0.328,0.375,0.298
5000,0.318,0.362,0.320
5100,0.340,0.328,0.333
5200,0.325,0.337,0.337
5300,0.320,0.330,0.350
5400,0.315,0.333,0.352
5500,0.305,0.355,0.340
5600,0.313,0.355,0.333
5700,0.325,0.372,0.303
5800,0.350,0.342,0.308
5900,0.350,0.323,0.328
6000,0.328,0.330,0.342
6100,0.350,0.300,0.350
6200,0.360,0.300,0.340
6300,0.375,0.305,0.320
6400,0.335,0.320,0.345
6500,0.330,0.323,0.347
6600,0.333,0.315,0.352
6700,0.350,0.328,0.323
6800,0.345,0.328,0.328
6900,0.350,0.365,0.285
7000,0.370,0.340,0.290
7100,0.382,0.347,0.270
7200,0.395,0.318,0.288
7300,0.414,0.293,0.293
7400,0.414,0.288,0.298
7500,0.419,0.261,0.320
7600,0.432,0.248,0.320
7700,0.419,0.243,0.337
7800,0.402,0.233,0.365
7900,0.459,0.226,0.315
8000,0.464,0.236,0.300
8100,0.459,0.238,0.303
8200,0.474,0.236,0.290
8300,0.447,0.258,0.295
8400,0.407,0.251,0.342
8500,0.414,0.268,0.318
8600,0.442,0.266,0.293
8700,0.417,0.256,0.328
8800,0.424,0.238,0.337
8900,0.444,0.231,0.325
9000,0.444,0.233,0.323
9100,0.462,0.226,0.313
9200,0.454,0.218,0.328
9300,0.501,0.179,0.320
9400,0.509,0.174,0.318
9500,0.538,0.174,0.288
9600,0.566,0.166,0.268
9700,0.576,0.156,0.268
9800,0.571,0.136,0.293
9900,0.566,0.141,0.293
10000,0.563,0.156,0.280
10100,0.551,0.146,0.303
10200,0.543,0.156,0.300
10300,0.558,0.146,0.295
10400,0.558,0.146,0.295
10500,0.586,0.154,0.261
10600,0.603,0.139,0.258
10700,0.578,0.141,0.280
10800,0.598,0.136,0.266
10900,0.618,0.117,0.266
11000,0.658,0.092,0.251
11100,0.695,0.092,0.213
11200,0.720,0.082,0.199
11300,0.695,0.102,0.203
11400,0.727,0.089,0.184
11500,0.737,0.084,0.179
11600,0.737,0.079,0.184
11700,0.712,0.082,0.206
11800,0.730,0.082,0.189
11900,0.727,0.084,0.189
12000,0.744,0.089,0.166
12100,0.769,0.074,0.156
12200,0.767,0.069,0.164
12300,0.779,0.055,0.166
12400,0.777,0.050,0.174
12500,0.772,0.050,0.179
12600,0.759,0.057,0.184
12700,0.757,0.060,0.184
12800,0.782,0.050,0.169
12900,0.784,0.057,0.159
13000,0.774,0.065,0.161
13100,0.804,0.057,0.139
13200,0.799,0.055,0.146
13300,0.809,0.052,0.139
13400,0.794,0.055,0.151
13500,0.784,0.050,0.166
13600,0.779,0.045,0.176
13700,0.762,0.055,0.184
13800,0.764,0.052,0.184
13900,0.777,0.042,0.181
14000,0.774,0.052,0.174
14100,0.754,0.060,0.186
14200,0.774,0.042,0.184
14300,0.784,0.032,0.184
14400,0.806,0.022,0.171
14500,0.801,0.032,0.166
14600,0.814,0.042,0.144
14700,0.829,0.037,0.134
14800,0.826,0.042,0.132
14900,0.839,0.050,0.112
15000,0.836,0.040,0.124
15100,0.826,0.030,0.144
15200,0.839,0.025,0.136
15300,0.854,0.025,0.122
15400,0.839,0.025,0.136
15500,0.836,0.017,0.146
15600,0.844,0.022,0.134
15700,0.864,0.020,0.117
15800,0.871,0.025,0.104
15900,0.883,0.020,0.097
16000,0.883,0.017,0.099
16100,0.896,0.015,0.089
16200,0.911,0.015,0.074
16300,0.916,0.012,0.072
16400,0.913,0.012,0.074
16500,0.921,0.012,0.067
16600,0.923,0.010,0.067
16700,0.926,0.010,0.065
16800,0.938,0.010,0.052
16900,0.943,0.007,0.050
17000,0.945,0.007,0.047
17100,0.945,0.007,0.047
17200,0.955,0.007,0.037
17300,0.955,0.007,0.037
17400,0.960,0.005,0.035
17500,0.960,0.005,0.035
17600,0.958,0.005,0.037
17700,0.955,0.002,0.042
17800,0.963,0.002,0.035
17900,0.963,0.002,0.035
18000,0.965,0.002,0.032
18100,0.963,0.002,0.035
18200,0.970,0.002,0.027
18300,0.975,0.002,0.022
18400,0.975,0.002,0.022
18500,0.980,0.002,0.017
18600,0.983,0.002,0.015
18700,0.983,0.002,0.015
18800,0.985,0.002,0.012
18900,0.985,0.002,0.012
19000,0.985,0.002,0.012
19100,0.985,0.002,0.012
19200,0.985,0.002,0.012
19300,0.985,0.002,0.012
19400,0.985,0.002,0.012
19500,0.985,0.002,0.012
19600,0.988,0.002,0.010
19700,0.988,0.002,0.010
19800,0.990,0.002,0.007
19900,0.990,0.002,0.007
20000,0.990,0.002,0.007
20100,0.990,0.002,0.007
20200,0.990,0.002,0.007
20300,0.990,0.002,0.007
20400,0.990,0.002,0.007
20500,0.990,0.002,0.007
20600,0.990,0.002,0.007
20700,0.988,0.002,0.010
20800,0.988,0.002,0.010
20900,0.990,0.002,0.007
21000,0.990,0.002,0.007
21100,0.990,0.002,0.007
21200,0.990,0.002,0.007
21300,0.990,0.002,0.007
21400,0.990,0.002,0.007
21500,0.990,0.002,0.007
21600,0.990,0.002,0.007
21700,0.990,0.002,0.007
21800,0.990,0.002,0.007
21900,0.990,0.002,0.007
22000,0.990,0.002,0.007
22100,0.990,0.002,0.007
22200,0.990,0.002,0.007
22300,0.990,0.002,0.007
22400,0.990,0.002,0.007
22500,0.990,0.002,0.007
22600,0.988,0.002,0.010
22700,0.988,0.002,0.010
22800,0.990,0.002,0.007
22900,0.993,0.002,0.005
23000,0.993,0.002,0.005
23100,0.993,0.002,0.005
23200,0.993,0.002,0.005
23300,0.993,0.002,0.005
23400,0.993,0.002,0.005
23500,0.993,0.002,0.005
23600,0.993,0.002,0.005
23700,0.993,0.002,0.005
23800,0.993,0.002,0.005
23900,0.993,0.002,0.005
24000,0.993,0.002,0.005
24100,0.993,0.002,0.005
24200,0.993,0.002,0.005
24300,0.993,0.002,0.005
24400,0.993,0.002,0.005
24500,0.993,0.002,0.005
24600,0.993,0.002,0.005
